"createdAt","closedAt","title","url"
"2021-12/7","2022-6/21","Problem with identify() in RStudio, works fine in RGui (Again)","https://github.com/rstudio/rstudio/issues/10193"
"2021-12/7","2022-5/6","RStudio UI flickers (panels and windows appear and disappear all the time)","https://github.com/rstudio/rstudio/issues/10194"
"2021-12/7","2022-1/14","Consider formatting and location of toggle between visual and source mode","https://github.com/rstudio/rstudio/issues/10195"
"2021-12/7","null","awkward click targets for dropdown menu buttons","https://github.com/rstudio/rstudio/issues/10200"
"2021-12/8","2021-12/8","*Internal Server Error* message after ?`/`","https://github.com/rstudio/rstudio/issues/10202"
"2021-12/8","null","Xcode is not detected for Build Tools","https://github.com/rstudio/rstudio/issues/10203"
"2021-12/8","2022-6/3","R 4.2: support automatic download + installation of rtools42","https://github.com/rstudio/rstudio/issues/10205"
"2021-12/8","2022-5/6","Make tab/pane names localizable","https://github.com/rstudio/rstudio/issues/10208"
"2021-12/8","2022-6/22","Right pane sometimes hidden at startup (starts in Zoom Left/Center mode), possibly related to screen sizes","https://github.com/rstudio/rstudio/issues/10209"
"2021-12/9","null","Redundant wording in Pane Layout options","https://github.com/rstudio/rstudio/issues/10213"
"2021-12/9","null","Attempting to establish a spark connection in the connections pane fails until a manual 'spark_install()' is run in the console.","https://github.com/rstudio/rstudio/issues/10214"
"2021-12/9","null","Highlight focused pane option breaks on UI zoom out","https://github.com/rstudio/rstudio/issues/10215"
"2021-12/9","null","Add top-level class to the IDE's parent container","https://github.com/rstudio/rstudio/issues/10216"
"2021-12/9","2022-6/10","Localize keyboard shortcuts","https://github.com/rstudio/rstudio/issues/10217"
"2021-12/9","null","IDE connecting to containerized development environment","https://github.com/rstudio/rstudio/issues/10218"
"2021-12/9","2021-12/15","incorrect background color for selected files in Files pane in dark mode","https://github.com/rstudio/rstudio/issues/10219"
"2021-12/9","2021-12/16","make it easier to report bugs in the RStudio IDE","https://github.com/rstudio/rstudio/issues/10221"
"2021-12/9","2021-12/13","Global Options ""General"" tab incorrectly labeled as ""Graphics""","https://github.com/rstudio/rstudio/issues/10223"
"2021-12/9","null","page up / page down buttons are hidden unexpectedly in test files","https://github.com/rstudio/rstudio/issues/10224"
"2021-12/10","2023-4/14","Fold/unfold only chunks, not sections","https://github.com/rstudio/rstudio/issues/10226"
"2021-12/10","null","Adding a new chunk (in source) above a previously folded chunk (in visual) is folded with the wrong type (in visual)","https://github.com/rstudio/rstudio/issues/10227"
"2021-12/10","2021-12/15","Header 1 formatting option is no longer visible in Block Format dropdown menu in Visual R Markdown toolbar","https://github.com/rstudio/rstudio/issues/10228"
"2021-12/10","2022-1/13","dial back shiny 1.6.0 requirement","https://github.com/rstudio/rstudio/issues/10230"
"2021-12/10","2022-6/26","R Markdown: some chunks disappeared - no errors, works when I run the chunks","https://github.com/rstudio/rstudio/issues/10233"
"2021-12/12","2021-12/13","R syntax highlighting broken on new Windows 11 install","https://github.com/rstudio/rstudio/issues/10234"
"2021-12/12","2022-11/7","Typing a tab when within Roxygen comments","https://github.com/rstudio/rstudio/issues/10235"
"2021-12/13","null","RStudio Dataframe Viewer List Column Issue","https://github.com/rstudio/rstudio/issues/10236"
"2021-12/13","null","Hot reloading user preferences not working on Mac ","https://github.com/rstudio/rstudio/issues/10237"
"2021-12/13","null","support custom commands submitted to REPL","https://github.com/rstudio/rstudio/issues/10239"
"2021-12/13","2022-6/30","Any Rstudio Version > 1.1.463 Extremely slow (Rnotebook) on corporate laptop","https://github.com/rstudio/rstudio/issues/10240"
"2021-12/13","2021-12/21","""R Session Disconnected"" error when running RStudio Server + RStudio Desktop at same time","https://github.com/rstudio/rstudio/issues/10242"
"2021-12/14","2022-7/4","RStudio Freezes after Restart R","https://github.com/rstudio/rstudio/issues/10243"
"2021-12/14","2023-4/14","Reflow comment should not break up inline r code fragments","https://github.com/rstudio/rstudio/issues/10244"
"2021-12/14","2022-6/28","When using the Run Tests button in RStudio, `.Library.site` and `getOption(""repos"")` are not correct","https://github.com/rstudio/rstudio/issues/10246"
"2021-12/15","null","Using Find In Files Exits Visual Markdown Editor","https://github.com/rstudio/rstudio/issues/10251"
"2021-12/15","2021-12/21","attempting to build package without testthat installed produces error in console","https://github.com/rstudio/rstudio/issues/10252"
"2021-12/16","2021-12/16","Cannot launch RStudio with the UCRT R-devel on Windows","https://github.com/rstudio/rstudio/issues/10255"
"2021-12/16","null","Bug in RStudio Script Window Management","https://github.com/rstudio/rstudio/issues/10257"
"2021-12/17","null","RStudio crashes if right-click context menu visible during restart","https://github.com/rstudio/rstudio/issues/10259"
"2021-12/17","2022-7/4","null is not an object (evaluating 'WBh(this.d).a'","https://github.com/rstudio/rstudio/issues/10262"
"2021-12/18","null","support chunks with more than three backticks","https://github.com/rstudio/rstudio/issues/10263"
"2021-12/18","null","Visual editor: Formatting removed from Link when backspacing to other formatted text","https://github.com/rstudio/rstudio/issues/10264"
"2021-12/18","2023-2/9","Visual editor: Applying a div to a list creates an extra outer list","https://github.com/rstudio/rstudio/issues/10265"
