"['title']","['url']","['createdAt']","['closedAt']"
"rstudio::core::system::file_monitor::(anonymous namespace)::RegistrationCommand::RegistrationCommand","https://github.com/rstudio/rstudio/issues/5604","2019-10/22","2021-2/20"
"`rstudio-prefs.json`: Some settings require unboxed notation of values","https://github.com/rstudio/rstudio/issues/5606","2019-10/23","2019-11/4"
"Error.asString() should use OCCURRED AT and CAUSED BY","https://github.com/rstudio/rstudio/issues/5607","2019-10/23","2019-11/5"
"exception logged in console when global options pane opened","https://github.com/rstudio/rstudio/issues/5609","2019-10/23","2019-10/24"
"Give all menu items letter-underlined keyboard shortcuts","https://github.com/rstudio/rstudio/issues/5610","2019-10/23","2019-10/24"
"Cannot install package XML & RSelenium after Catalina update","https://github.com/rstudio/rstudio/issues/5611","2019-10/23","2020-1/8"
"Ctrl+= for Zoom In not working but Ctrl+- for zoom out is working","https://github.com/rstudio/rstudio/issues/5612","2019-10/23","2021-2/19"
"Default color scheme on WSL bash is unreadable","https://github.com/rstudio/rstudio/issues/5613","2019-10/23","null"
"Allow for Tab and Arrow Navigation in ""Global Options"" and ""Project Options""","https://github.com/rstudio/rstudio/issues/5614","2019-10/23","2019-10/23"
"Add documentation for debugSource","https://github.com/rstudio/rstudio/issues/5621","2019-10/24","null"
"Disk footprint of desktop IDE increased due to unused GWT permutations","https://github.com/rstudio/rstudio/issues/5622","2019-10/24","null"
"rstudio_boost::signals2::detail::unique_lock<T>::unique_lock","https://github.com/rstudio/rstudio/issues/5625","2019-10/24","2021-2/20"
"Slow .libPaths refresh in RStudio ","https://github.com/rstudio/rstudio/issues/5627","2019-10/25","2019-11/1"
"Access Upload feature of RStudio IDE ","https://github.com/rstudio/rstudio/issues/5628","2019-10/25","2019-10/25"
"Request: remember scrollbar position in panes","https://github.com/rstudio/rstudio/issues/5629","2019-10/25","2019-10/28"
"Reopen with encoding discards changes","https://github.com/rstudio/rstudio/issues/5630","2019-10/25","2019-10/29"
"Tab key does not bring snippet variables into the view","https://github.com/rstudio/rstudio/issues/5631","2019-10/25","null"
"""Run All"" keyboard shortcut `Ctrl+Alt+R` not working in R Markdown documents","https://github.com/rstudio/rstudio/issues/5632","2019-10/25","2021-2/18"
"Git commit fails when temp folder has been deleted","https://github.com/rstudio/rstudio/issues/5633","2019-10/25","2021-2/20"
"Thread-safe Logger Reload on SIGHUP","https://github.com/rstudio/rstudio/issues/5634","2019-10/25","2019-11/7"
"styling issues w/ dark theme on Edge","https://github.com/rstudio/rstudio/issues/5637","2019-10/25","2019-12/2"
"Feature request: Document outline default options","https://github.com/rstudio/rstudio/issues/5638","2019-10/26","2019-10/28"
"RStudio does not clear workspace when doing a package “Install and Restart”","https://github.com/rstudio/rstudio/issues/5639","2019-10/26","2021-2/19"
"The following error occurred when installing any R package(1.clang: error: unsupported option '-fopenmp';2.ERROR: compilation failed for package ‘mgcv’)","https://github.com/rstudio/rstudio/issues/5640","2019-10/26","2019-10/28"
"Please add FreeBSD to the list of supported platforms","https://github.com/rstudio/rstudio/issues/5641","2019-10/26","2019-11/1"
"Support to install package from github downloaded zip","https://github.com/rstudio/rstudio/issues/5642","2019-10/28","2021-2/19"
"automatically detect file type from shebang #! if no file extension","https://github.com/rstudio/rstudio/issues/5643","2019-10/28","2020-4/24"
"Add LSApplicationCategoryType to Info.plist on macOS build","https://github.com/rstudio/rstudio/issues/5645","2019-10/28","2021-2/20"
"Plot recorded with recordPlot() not showing in Rnotebook","https://github.com/rstudio/rstudio/issues/5648","2019-10/9","null"
"git history pane does not show moved files","https://github.com/rstudio/rstudio/issues/5649","2019-10/29","2021-2/20"
"namespace individual function calls in a library","https://github.com/rstudio/rstudio/issues/5650","2019-10/29","2021-2/20"
"Username barely visible in menubar when toolbar hidden","https://github.com/rstudio/rstudio/issues/5651","2019-10/29","2019-12/13"
"let keyboard focus consistently follow switch pane keyboard shortcuts","https://github.com/rstudio/rstudio/issues/5652","2019-10/29","null"
"Prompt to install packages from R Markdown YAML header","https://github.com/rstudio/rstudio/issues/5654","2019-10/29","2019-10/29"
"Add Publish button to Viewer when viewing a Plumber API","https://github.com/rstudio/rstudio/issues/5656","2019-10/29","2022-1/14"
"incomplete control-flow is poorly handled by diagnostics engine","https://github.com/rstudio/rstudio/issues/5660","2019-10/29","2019-10/31"
"Remember last save location for Plot Zoom right click save","https://github.com/rstudio/rstudio/issues/5662","2019-10/29","2021-2/20"
"Zeroes display differently before & after decimal point","https://github.com/rstudio/rstudio/issues/5664","2019-10/29","null"
"RStudio daily: Broken on Ubuntu 19.10","https://github.com/rstudio/rstudio/issues/5672","2019-10/31","2019-11/1"
"Running chunks in RMarkdown messes up screen","https://github.com/rstudio/rstudio/issues/5673","2019-10/31","2021-2/19"
"Custom themes not loaded on macOS with v1.3.555+","https://github.com/rstudio/rstudio/issues/5674","2019-10/31","2019-11/1"
"Rstudio declares ""object with null pointer"" for SummarisedExperiment class objects still","https://github.com/rstudio/rstudio/issues/5675","2019-10/31","2019-11/1"
"Warning messages when installing pro drivers using RStudio recommandations","https://github.com/rstudio/rstudio/issues/5676","2019-10/31","2019-11/1"
"""Run Tests"" doesn't point to the right dir with `shinytest`","https://github.com/rstudio/rstudio/issues/5677","2019-10/31","2019-12/3"
"WebGL not supported in internal browser","https://github.com/rstudio/rstudio/issues/5678","2019-10/31","null"
"Pandoc : Issue :error 11","https://github.com/rstudio/rstudio/issues/5681","2019-10/31","2019-12/17"
"Building from source on Arch: ""Could not find libR shared library""","https://github.com/rstudio/rstudio/issues/5683","2019-11/1","2019-11/3"
"[FR] Better support for non-ASCII text on Windows (RStudio Desktop)","https://github.com/rstudio/rstudio/issues/5684","2019-11/1","2019-12/2"
"Shortcuts on menus, button tooltips, Keyboard shortcut help don't update","https://github.com/rstudio/rstudio/issues/5685","2019-11/1","2020-3/27"
"Unexpected data type error at session startup regarding addTinytexToPathIfNecessary","https://github.com/rstudio/rstudio/issues/5687","2019-11/1","2019-11/21"
"Has_remote function actually checks for upstream","https://github.com/rstudio/rstudio/issues/5688","2019-11/2","null"
"The daily build turns Chinese strings to garbage letters (macOS)","https://github.com/rstudio/rstudio/issues/5689","2019-11/3","2019-11/5"
"Unable to locate R binary by scanning standard locations","https://github.com/rstudio/rstudio/issues/5690","2019-11/3","2019-11/4"
"Tolerate notarization request processing delays","https://github.com/rstudio/rstudio/issues/5693","2019-11/4","2020-7/6"
"Terminal (in daily builds) does not receive Ctrl+X, Ctrl+C, others on macOS","https://github.com/rstudio/rstudio/issues/5696","2019-11/4","2019-11/5"
"Info icons for notebook plots too large","https://github.com/rstudio/rstudio/issues/5697","2019-11/4","2019-11/5"
"Ordering/filtering fails when Viewing dataframes with many columns","https://github.com/rstudio/rstudio/issues/5701","2019-11/5","2019-11/6"
