"createdAt","closedAt","title","url"
"2017-10/18","null","Support knit_print in R Notebooks","https://github.com/rstudio/rstudio/issues/1626"
"2017-10/19","2021-2/12","On (arch) linux, system(""xsel"") and system2(""xsel"") hang in rstudio but not in terminal","https://github.com/rstudio/rstudio/issues/1627"
"2017-10/19","2019-12/6","Feature request, quote multiple elements quickly.","https://github.com/rstudio/rstudio/issues/1628"
"2017-10/19","2017-10/19","Running ""./install-dependencies-debian"" on Raspbian Stretch delete almost all packages","https://github.com/rstudio/rstudio/issues/1629"
"2017-10/19","2021-2/20","Trying to access non-readable directory resets file browser location","https://github.com/rstudio/rstudio/issues/1630"
"2017-10/19","2017-10/19","Compile Report from R Script will only output to HTML regardless of the selected output format","https://github.com/rstudio/rstudio/issues/1631"
"2017-10/19","2019-8/14","User and admin customizable default file templates","https://github.com/rstudio/rstudio/issues/1632"
"2017-10/20","2019-2/21","Need a way to abort session recovery in RStudio Server","https://github.com/rstudio/rstudio/issues/1633"
"2017-10/20","2019-11/26","Allow RStudio installer to install without admin privilges","https://github.com/rstudio/rstudio/issues/1634"
"2017-10/20","null","Allow rserver to listen on a unix domain socket","https://github.com/rstudio/rstudio/issues/1635"
"2017-10/20","2018-1/23","Ctl-L in Terminal focuses browser address bar on RStudio server","https://github.com/rstudio/rstudio/issues/1636"
"2017-10/20","2017-10/20","Poor spacing around publish account when username and servername are short","https://github.com/rstudio/rstudio/issues/1637"
"2017-10/20","2022-10/18","Don't scroll down in console when switching to RStudio","https://github.com/rstudio/rstudio/issues/1638"
"2017-10/20","2021-2/20","provide autocompletion within `with`, `within`","https://github.com/rstudio/rstudio/issues/1639"
"2017-10/21","2017-10/21","Cursor drifts to the right","https://github.com/rstudio/rstudio/issues/1640"
"2017-10/21","2019-10/17","Copy + paste breaks on macOS when clipboard managers installed","https://github.com/rstudio/rstudio/issues/1641"
"2017-10/21","2021-2/20","Non-ASCII characters not tokenized as identifiers","https://github.com/rstudio/rstudio/issues/1642"
"2017-10/21","2017-12/6","Background highlighter triggered after reindenting selection","https://github.com/rstudio/rstudio/issues/1643"
"2017-10/21","2019-10/17","Cant knit to HTML","https://github.com/rstudio/rstudio/issues/1644"
"2017-10/22","2021-2/20","RStudio version control function configuration doesn't allow custom RSA key","https://github.com/rstudio/rstudio/issues/1645"
"2017-10/23","2017-10/23","file:// urls for CRAN repositories give spurious warning","https://github.com/rstudio/rstudio/issues/1646"
"2017-10/23","2017-10/23","Call to `q()` for quitting session should be namespace qualified","https://github.com/rstudio/rstudio/issues/1647"
"2017-10/23","2021-2/20","Enable export of figures (plots, HTML widgets, etc.) from R Notebooks","https://github.com/rstudio/rstudio/issues/1650"
"2017-10/24","2018-3/27","Latest version of knitr persists python engine across chunks. Add this to RStudio eval","https://github.com/rstudio/rstudio/issues/1651"
"2017-10/24","2019-11/12","Non-default window positioning leads to build menu appearing off-screen","https://github.com/rstudio/rstudio/issues/1652"
"2017-10/24","2018-4/25","dragging an image onto the IDE causes it to take over IDE","https://github.com/rstudio/rstudio/issues/1653"
"2017-10/24","2017-10/24","autocompletion of Rcpp C++Objects fails","https://github.com/rstudio/rstudio/issues/1654"
"2017-10/24","2017-10/25","Feature request: add button to open profiles in an external browser window","https://github.com/rstudio/rstudio/issues/1657"
