"createdAt","closedAt","title","url"
"2020-5/15","2020-5/26","JAWS virtual cursor is not auto-activated in Console Output region","https://github.com/rstudio/rstudio/issues/6884"
"2020-5/15","2020-10/16","checking for required function arguments with grave symbol (`)","https://github.com/rstudio/rstudio/issues/6886"
"2020-5/15","2021-2/19","Documentation outline font too small. Is it possible to customize the styles of outline?","https://github.com/rstudio/rstudio/issues/6887"
"2020-5/15","2020-5/15","Unit tests not usable on macOS due to use of timeout command","https://github.com/rstudio/rstudio/issues/6888"
"2020-5/16","2021-4/7","Enable all rsession unit tests on macOS","https://github.com/rstudio/rstudio/issues/6890"
"2020-5/16","2021-2/19","Code snippets show in reverse order","https://github.com/rstudio/rstudio/issues/6891"
"2020-5/16","2020-5/18","RStudio.Version() not functioning while knitting","https://github.com/rstudio/rstudio/issues/6892"
"2020-5/16","2020-6/15","Viewer no longer open in the new window for DT::datatable","https://github.com/rstudio/rstudio/issues/6893"
"2020-5/16","2021-2/26","Support dual/charcell-spaced editor fonts (e.g. Fira Code)","https://github.com/rstudio/rstudio/issues/6894"
"2020-5/16","2020-5/18","Unexpected ""Reload Site?"" browser prompts with certain file types","https://github.com/rstudio/rstudio/issues/6895"
"2020-5/16","2020-5/18","feature to delete, rename, saveRDS objects from Environment pane","https://github.com/rstudio/rstudio/issues/6896"
"2020-5/16","2020-5/31","Consolidate previous work with ClassIds.java and idSafeString","https://github.com/rstudio/rstudio/issues/6897"
"2020-5/17","2021-2/19","Vim mode: implement jumplist <CTRL-O> and <CTRL-I> for fast navigation","https://github.com/rstudio/rstudio/issues/6898"
"2020-5/17","2020-5/18","Mouse clicks and scrolling stops working","https://github.com/rstudio/rstudio/issues/6899"
"2020-5/17","2020-5/18","High CPU usage (RStudio R Session)","https://github.com/rstudio/rstudio/issues/6900"
"2020-5/17","2020-5/20","Special characters in ""Keyboard Shortcuts"" have to be replaced with descriptive texts","https://github.com/rstudio/rstudio/issues/6901"
"2020-5/17","2020-5/20","Rstudio v 1.2.5042 issues with terminal and tab","https://github.com/rstudio/rstudio/issues/6902"
"2020-5/18","2020-5/18","RStudio does not honor the %APPDATA% environment variable, making it non-portable","https://github.com/rstudio/rstudio/issues/6903"
"2020-5/18","2021-6/30","Multiple Shiny background jobs when stopping in the Viewer pane","https://github.com/rstudio/rstudio/issues/6904"
"2020-5/18","null","R starts twice when opening Rstudio","https://github.com/rstudio/rstudio/issues/6907"
"2020-5/18","2020-5/21","keras crashes reproducibly in rstudio server","https://github.com/rstudio/rstudio/issues/6908"
"2020-5/19","2020-6/25","Kable output renders incorrectly and blocks scrolling in notebook","https://github.com/rstudio/rstudio/issues/6909"
"2020-5/19","2020-5/19","Pop-out Terminal tab as a separate window","https://github.com/rstudio/rstudio/issues/6910"
"2020-5/19","2021-2/19","Feature Request: RStudio Package Manager - Primary CRAN Repo in a per Project Basis","https://github.com/rstudio/rstudio/issues/6911"
"2020-5/19","2021-2/19","Manuals documents in R Help, extraneous letter n on top","https://github.com/rstudio/rstudio/issues/6912"
"2020-5/19","2020-5/19","Javascript exception when loading GWT sources relying on Ace","https://github.com/rstudio/rstudio/issues/6913"
"2020-5/20","2021-2/19","The Git pane fails to detect saved changes to a .gitignore file until the next time the Git pane is interacted with (Refresh, History, etc.).","https://github.com/rstudio/rstudio/issues/6917"
"2020-5/20","2021-2/19","Clarify the error message '...could not be opened: file number 1 is invalid' which is displayed to the user when attempting to open a project via a shortcut file.","https://github.com/rstudio/rstudio/issues/6918"
"2020-5/20","2021-2/10","Code fails to detect set of code to execute across multiple lines","https://github.com/rstudio/rstudio/issues/6920"
"2020-5/21","2020-5/21","Console moves while typing","https://github.com/rstudio/rstudio/issues/6921"
"2020-5/21","2020-10/9","Bad display of traceback with delayed evaluation","https://github.com/rstudio/rstudio/issues/6922"
"2020-5/21","2020-5/21","Debugger mixes variable 'n' and continue statement","https://github.com/rstudio/rstudio/issues/6923"
"2020-5/21","2020-6/8","""Move Focus to Terminal"" key should be also shown in Help / Accessibility / Focus","https://github.com/rstudio/rstudio/issues/6924"
"2020-5/21","2021-2/19","Aria-live anouncement needs for clearing terminal buffer","https://github.com/rstudio/rstudio/issues/6925"
"2020-5/21","null","Tabindex and document role have to be assigned for terminal output div container","https://github.com/rstudio/rstudio/issues/6926"
"2020-5/21","2020-6/25","rstudio::r::sexp::listEnvironment","https://github.com/rstudio/rstudio/issues/6927"
"2020-5/21","2020-5/26","Yes / No dialog always selects No button via enter key","https://github.com/rstudio/rstudio/issues/6928"
"2020-5/21","2020-6/8","Some shortcuts should be reconsidered factoring in their logical consistency","https://github.com/rstudio/rstudio/issues/6929"
"2020-5/21","2021-2/19","Overly subtle ""Default dialog button"" styling in modern or sky themes","https://github.com/rstudio/rstudio/issues/6930"
"2020-5/21","2020-6/8","""New Terminal"" shortcut key should be replaced","https://github.com/rstudio/rstudio/issues/6931"
"2020-5/21","2020-6/26","Warning in readChar(file, size, TRUE) :   truncating string with embedded nuls","https://github.com/rstudio/rstudio/issues/6932"
"2020-5/21","2021-2/19","""Clear Terminal Buffer"" shortcut not shown on menu","https://github.com/rstudio/rstudio/issues/6934"
"2020-5/21","null","Athena preview ODBC driver + macOS Catalina + Latest RStudio 1.4 Devel == aborted session","https://github.com/rstudio/rstudio/issues/6935"
"2020-5/21","2020-5/26","Default button behavior incorrect on Mac desktop dialogs","https://github.com/rstudio/rstudio/issues/6936"
"2020-5/21","2021-2/19","Protect a block of code.","https://github.com/rstudio/rstudio/issues/6937"
"2020-5/21","2021-2/19","LoadLibrary failure only with the latest RStudio version","https://github.com/rstudio/rstudio/issues/6938"
"2020-5/22","2020-5/22","Terminal whacky with RTools 4.0 on the PATH","https://github.com/rstudio/rstudio/issues/6939"
"2020-5/22","null","""The requested operation cannot be performed on a file with a user-mapped function open""","https://github.com/rstudio/rstudio/issues/6940"
"2020-5/22","2021-12/26","Help pane doesn't recover from error","https://github.com/rstudio/rstudio/issues/6941"
"2020-5/22","2020-5/28","objects masking functions can inhibit completion","https://github.com/rstudio/rstudio/issues/6942"
"2020-5/22","2020-5/22","objects masking functions can inhibit completions","https://github.com/rstudio/rstudio/issues/6943"
"2020-5/22","2020-5/24","Console output not being announced by screen reader","https://github.com/rstudio/rstudio/issues/6944"
"2020-5/23","2020-6/9","Building Distill Blog in RStudio 1.3 results in `/rmd_output/{n}/{path} not found` error in preview pane","https://github.com/rstudio/rstudio/issues/6945"
"2020-5/23","2020-5/27","Project using renv that contains .R file with syntax error crashes RStudio when opened","https://github.com/rstudio/rstudio/issues/6946"
"2020-5/24","2021-12/26","Ctrl + I (Reindent) alignment & newline alignment disagree for chained []","https://github.com/rstudio/rstudio/issues/6948"
"2020-5/24","2020-5/28","pdf viewer unable to be invoked by RStudio","https://github.com/rstudio/rstudio/issues/6950"
"2020-5/25","2020-5/26","Non-default keyboard shortcuts are not shown properly in the keyboard quick reference","https://github.com/rstudio/rstudio/issues/6951"
"2020-5/26","2022-3/30","Shiny numeric inputs increment twice on arrow click","https://github.com/rstudio/rstudio/issues/6953"
"2020-5/26","2021-2/19","IDE pop-ups render with unintended lines","https://github.com/rstudio/rstudio/issues/6954"
"2020-5/26","2020-5/28","RStudio tarballs for Linux have ""relwithdebinfo"" in filename","https://github.com/rstudio/rstudio/issues/6955"
"2020-5/26","2020-5/26","Menu-searchable feature is required for keyboard users","https://github.com/rstudio/rstudio/issues/6958"
"2020-5/26","2021-2/19","Source pane in a bad state after opening deleted file","https://github.com/rstudio/rstudio/issues/6959"
"2020-5/26","2020-5/29","Compare Results doesn't work ","https://github.com/rstudio/rstudio/issues/6960"
"2020-5/26","2020-6/5","rstudio_command_palette_search is slow","https://github.com/rstudio/rstudio/issues/6961"
"2020-5/26","2020-9/23","tabindex is required for the div container of ""Command Palette""","https://github.com/rstudio/rstudio/issues/6962"
"2020-5/26","2020-5/27","Warning bar not announced by screen reader","https://github.com/rstudio/rstudio/issues/6963"
"2020-5/26","2020-5/27","InfoBar status text not read by JAWS","https://github.com/rstudio/rstudio/issues/6965"
"2020-5/27","null","""Show in new window"" opens the page initially opened in the viewer, ignores navigation by user","https://github.com/rstudio/rstudio/issues/6967"
"2020-5/27","2020-5/27","In RStudio server, 'Blame' is missing from the git dropdown","https://github.com/rstudio/rstudio/issues/6968"
"2020-5/27","2021-2/19","The Packages pane fails to detect a new package install and refresh automatically when installing an older version of a package.","https://github.com/rstudio/rstudio/issues/6970"
