"['title']","['url']","['createdAt']","['closedAt']"
"Notebook preview doesn't preview if first used for a new, unsaved file","https://github.com/rstudio/rstudio/issues/3288","2018-8/8","2021-2/19"
"diagnostics: warn when one uses <- rather than = for argument assignment","https://github.com/rstudio/rstudio/issues/3289","2018-8/8","2018-8/16"
"inconsistent behavior in multiple-cursor mode","https://github.com/rstudio/rstudio/issues/3291","2018-8/8","2021-2/8"
"Double-clicking on a word in Source pane doesn't solidly highlight all occurrences in some themes","https://github.com/rstudio/rstudio/issues/3292","2018-8/8","2021-2/20"
"RStudio fails to launch when double-clicking project icon on macOS","https://github.com/rstudio/rstudio/issues/3293","2018-8/8","2018-8/9"
"Rstudio malfunction ","https://github.com/rstudio/rstudio/issues/3294","2018-8/8","2018-8/9"
"data viewer no longer inherits dark themes","https://github.com/rstudio/rstudio/issues/3295","2018-8/8","2019-3/15"
"Unexpected Math Symbol Characters in Base-R Plots using RStudio ","https://github.com/rstudio/rstudio/issues/3296","2018-8/9","2018-8/14"
"Upload (Server) - Error when uploading large files","https://github.com/rstudio/rstudio/issues/3299","2018-8/10","2019-8/8"
"Printer icon is missing from Desktop's Help pane","https://github.com/rstudio/rstudio/issues/3300","2018-8/10","2018-8/10"
"Debugger highlighting does not adjust for theme","https://github.com/rstudio/rstudio/issues/3303","2018-8/13","2018-8/23"
"Problem in displaying column named ""x""","https://github.com/rstudio/rstudio/issues/3304","2018-8/13","2020-2/6"
"Error in as.POSIXct.default(time2): do not know how to convert 'time2' to class “POSIXct”","https://github.com/rstudio/rstudio/issues/3305","2018-8/13","2018-8/13"
"Add search to build output text","https://github.com/rstudio/rstudio/issues/3306","2018-8/13","2021-2/19"
"Console syntax highlighting not working when RStudio has project open","https://github.com/rstudio/rstudio/issues/3307","2018-8/13","2020-1/3"
"Add logging configuration option for rserver","https://github.com/rstudio/rstudio/issues/3308","2018-8/13","2019-9/27"
"Git shell fails to launch on Windows","https://github.com/rstudio/rstudio/issues/3309","2018-8/14","2018-8/14"
"Cannot open the connection when RStudio Server is left idle","https://github.com/rstudio/rstudio/issues/3310","2018-8/14","2018-8/16"
"SVN executable set to documents directory","https://github.com/rstudio/rstudio/issues/3311","2018-8/14","2018-8/14"
"Rstudio hangs when quitting and File > New project doesn't produce a dialog box","https://github.com/rstudio/rstudio/issues/3312","2018-8/14","2020-1/2"
"'Tools -> Shell...' creates two terminal windows on macOS","https://github.com/rstudio/rstudio/issues/3313","2018-8/14","2021-2/19"
"Request: help search box should be case-insensitive","https://github.com/rstudio/rstudio/issues/3316","2018-8/14","2019-10/31"
"Support cmd + shift + C to comment in yaml file","https://github.com/rstudio/rstudio/issues/3317","2018-8/14","2019-10/30"
"prompt user to restart when changing Advanced preferences","https://github.com/rstudio/rstudio/issues/3318","2018-8/14","2018-10/1"
"feature request: Open any expression with View() through keyboard shortcut","https://github.com/rstudio/rstudio/issues/3320","2018-8/15","null"
"RStudio window disapears when laptop wakes from sleep","https://github.com/rstudio/rstudio/issues/3321","2018-8/15","2018-8/15"
"Creating a connection to Connect server complains that the server is invalid","https://github.com/rstudio/rstudio/issues/3322","2018-8/15","2018-9/18"
"No syntax highlighting in script editor, and no highlighting text in script with mouse or keyboard shortcuts","https://github.com/rstudio/rstudio/issues/3324","2018-8/15","2018-8/16"
"Run API doesn't behave correctly when working directory isn't set to source file location","https://github.com/rstudio/rstudio/issues/3325","2018-8/15","null"
"RStudio adds redundant .Rproj.user to .gitignore","https://github.com/rstudio/rstudio/issues/3326","2018-8/16","null"
"Dropdowns and radio buttons don't display on MacOS Mojave—known Chromium issue","https://github.com/rstudio/rstudio/issues/3327","2018-8/16","2018-9/25"
"Import Excel dialog fails to discover sheets in rare cases","https://github.com/rstudio/rstudio/issues/3329","2018-8/17","2021-2/20"
"Find in Files should ignore Packrat folders","https://github.com/rstudio/rstudio/issues/3330","2018-8/17","2020-5/3"
"rmarkdown templates with multiple files: create_dir option not honored","https://github.com/rstudio/rstudio/issues/3331","2018-8/17","null"
"Package functions like `vignette()`, `contributors()`, and `demo()` result in ""file not found"" when the R temp dir is in a home folder","https://github.com/rstudio/rstudio/issues/3333","2018-8/17","2018-9/11"
"automatically run 'ant acesupport' when Ace support files have changed","https://github.com/rstudio/rstudio/issues/3336","2018-8/17","null"
"fix up working directory when launching in development configurations","https://github.com/rstudio/rstudio/issues/3337","2018-8/17","2020-4/27"
"over-eager population of git branch menu when RStudio is focused","https://github.com/rstudio/rstudio/issues/3338","2018-8/17","2018-9/12"
"sublime text  style keybinds","https://github.com/rstudio/rstudio/issues/3341","2018-8/19","2018-9/13"
"Feature request: vim-surround & other vim-plugins","https://github.com/rstudio/rstudio/issues/3342","2018-8/20","2021-2/8"
" error while loading shared libraries libQt5WebKitWidgets.so.5","https://github.com/rstudio/rstudio/issues/3343","2018-8/20","2018-9/4"
"R Markdown website published with source to RSConnect from viewer has wrong type","https://github.com/rstudio/rstudio/issues/3345","2018-8/20","2018-8/21"
"Paste from Edit menu does not work.","https://github.com/rstudio/rstudio/issues/3347","2018-8/21","2018-8/22"
"Incomplete font list in daily builds (Windows)","https://github.com/rstudio/rstudio/issues/3348","2018-8/21","2018-9/11"
"Adding secondary repositories greatly increases package installation times","https://github.com/rstudio/rstudio/issues/3349","2018-8/21","2020-1/3"
"Windows fonts 'Terminal', 'Fixedsys' no longer work with RStudio v1.2","https://github.com/rstudio/rstudio/issues/3351","2018-8/21","2018-8/23"
"Dragging corner visible on plot copied to clipboard","https://github.com/rstudio/rstudio/issues/3353","2018-8/22","2018-9/26"
"RStudio no longer supports AppleScript","https://github.com/rstudio/rstudio/issues/3354","2018-8/23","2018-8/25"
"Bug: Changing ""Evaluate chunks in directory"" global option doesn't persist","https://github.com/rstudio/rstudio/issues/3356","2018-8/23","2018-8/23"
"Wrong default title for R Markdown website published to Connect","https://github.com/rstudio/rstudio/issues/3357","2018-8/23","2018-8/23"
"After closing a project the working directory does not come back to the default value","https://github.com/rstudio/rstudio/issues/3358","2018-8/23","2018-8/28"
"Clicking on hyperlinks does nothing in R markdown knitted to HTML from Desktop","https://github.com/rstudio/rstudio/issues/3359","2018-8/23","2018-8/23"
"Publishing rendered R Markdown website to Connect doesn't trigger republish state","https://github.com/rstudio/rstudio/issues/3361","2018-8/23","2018-9/5"
"Pressing Ctrl causes leading whitespace to disappear","https://github.com/rstudio/rstudio/issues/3363","2018-8/23","2018-8/23"
"Provide option to use RStudio as GIT_EDITOR when using RStudio terminal","https://github.com/rstudio/rstudio/issues/3366","2018-8/24","null"
"Add a ""never ask again"" option to the save workspace dialogue ","https://github.com/rstudio/rstudio/issues/3367","2018-8/24","2021-2/19"
"Add stable CSS class names for themeable elements","https://github.com/rstudio/rstudio/issues/3368","2018-8/24","2018-9/14"
"Scrollbar (seen & invisible) on editor pane covers up last line and interferes with focus","https://github.com/rstudio/rstudio/issues/3370","2018-8/24","2021-2/20"
"Re-building a website deletes prior Connect publish record","https://github.com/rstudio/rstudio/issues/3371","2018-8/25","2018-9/5"
"allow adjustment of editor line height","https://github.com/rstudio/rstudio/issues/3372","2018-8/25","2021-9/20"
"Terminal prompt not visible at the beginning of a new rstudio session on Ubuntu Server 16 LTS","https://github.com/rstudio/rstudio/issues/3373","2018-8/26","2018-11/16"
"Command gets duplicated in terminal when sended with Ctrl + Enter from a .sh file","https://github.com/rstudio/rstudio/issues/3374","2018-8/26","2019-12/27"
"allow location of project-specific state (.Rproj.user) to be configured","https://github.com/rstudio/rstudio/issues/3375","2018-8/27","null"
"Feature request: code completion for SQL keywords, suggestions for schema object names","https://github.com/rstudio/rstudio/issues/3376","2018-8/27","2019-3/1"
"Facilitate the selection of most specific URI handler first","https://github.com/rstudio/rstudio/issues/3377","2018-8/27","null"
"Select the RStudio instance in which to view a file in a Project-aware way","https://github.com/rstudio/rstudio/issues/3378","2018-8/27","2021-2/20"
"Emoji in Rmd file causes RStudio to core dump repeatedly","https://github.com/rstudio/rstudio/issues/3379","2018-8/27","2018-8/27"
"Table of contents for help files","https://github.com/rstudio/rstudio/issues/3380","2018-8/27","null"
"warning Error in `Encoding<-`","https://github.com/rstudio/rstudio/issues/3381","2018-8/28","2018-9/4"
"rstudio over x2go: X11 connection broke","https://github.com/rstudio/rstudio/issues/3382","2018-8/28","2018-9/4"
"Enable selecting GitLab CI yml files in the Files pane","https://github.com/rstudio/rstudio/issues/3384","2018-8/28","2018-9/4"
