"['title']","['url']","['createdAt']","['closedAt']"
"Test results issues should allow expanding error details","https://github.com/rstudio/rstudio/issues/2592","2018-4/4","2021-2/20"
"Test results trigger error for missing sources","https://github.com/rstudio/rstudio/issues/2593","2018-4/4","2018-6/11"
"Rmd 'chunk output in console' and 'chunk output inline' have different working dirs","https://github.com/rstudio/rstudio/issues/2595","2018-4/5","2021-2/20"
"Migrate from Qt WebKit to Qt WebEngine","https://github.com/rstudio/rstudio/issues/2596","2018-4/5","2018-4/5"
"parallel:mclapply in Rstudio cause hanging rsessions ","https://github.com/rstudio/rstudio/issues/2597","2018-4/5","2020-3/19"
"Segmentation fault in `libQt5WebKit.so.5`","https://github.com/rstudio/rstudio/issues/2598","2018-4/5","2018-4/9"
"Test pane is too aggressive at stealing focus","https://github.com/rstudio/rstudio/issues/2599","2018-4/5","2018-4/12"
"E-mails to Administrators not putting %20 in link to Edit User","https://github.com/rstudio/rstudio/issues/2600","2018-4/5","2018-4/6"
"yaml gets eagerly loaded on IDE launch","https://github.com/rstudio/rstudio/issues/2602","2018-4/5","2018-4/11"
"small UI issues (positioning of icons, etc)","https://github.com/rstudio/rstudio/issues/2603","2018-4/5","2018-4/24"
"Feature request: don't focus console following 'Install and Restart'","https://github.com/rstudio/rstudio/issues/2604","2018-4/5","2021-2/20"
"CPP Unit Test Failure","https://github.com/rstudio/rstudio/issues/2605","2018-4/5","null"
"Add support for openSUSE 15, Tumbleweed, and OpenSSL 1.1","https://github.com/rstudio/rstudio/issues/2606","2018-4/5","2018-6/8"
"Errors and warnings incorrectly intermingled","https://github.com/rstudio/rstudio/issues/2607","2018-4/6","2021-2/20"
"i can't open my Rstudio","https://github.com/rstudio/rstudio/issues/2610","2018-4/7","2018-4/9"
"Failed installation at ""Generating ui_DesktopInputDialog.h""","https://github.com/rstudio/rstudio/issues/2611","2018-4/8","2018-4/10"
"Support for ultra wide screen and multiple monitors","https://github.com/rstudio/rstudio/issues/2612","2018-4/9","2018-4/9"
"Rename does nothing if the current tab is unsaved and untitled","https://github.com/rstudio/rstudio/issues/2613","2018-4/9","2018-4/10"
"The RStudio won't open in my Mac","https://github.com/rstudio/rstudio/issues/2614","2018-4/9","2018-4/9"
"syntax highlighting for #!/usr/bin/r #!/usr/bin/Rscript etc files","https://github.com/rstudio/rstudio/issues/2616","2018-4/10","2021-2/20"
"roxygen comments are reflowed incorrectly in C++ code","https://github.com/rstudio/rstudio/issues/2617","2018-4/10","2021-2/19"
"Reflowing comments should honour \preformatted{} chunks","https://github.com/rstudio/rstudio/issues/2618","2018-4/10","null"
"Desktop installation fails with the CentOS 7.4 GUI installer","https://github.com/rstudio/rstudio/issues/2619","2018-4/10","2018-4/23"
"Create project in new session no longer works","https://github.com/rstudio/rstudio/issues/2620","2018-4/10","2018-4/12"
"Add a way to clear the application deployment cache from the IDE","https://github.com/rstudio/rstudio/issues/2621","2018-4/10","2019-2/21"
"R diagnostics false-positives for magrittr and namespaced function calls","https://github.com/rstudio/rstudio/issues/2625","2018-4/11","2021-2/20"
"R code execution error","https://github.com/rstudio/rstudio/issues/2626","2018-4/11","2018-4/12"
"Feature request: Support for customizing default SQL Code Chunk","https://github.com/rstudio/rstudio/issues/2627","2018-4/11","2021-2/20"
"On-demand reticulate upgrade to run Python code results in error","https://github.com/rstudio/rstudio/issues/2630","2018-4/11","2020-7/21"
"mousewheel event listener gets inserted into javascript code for htmlwidget in rmarkdown inline view","https://github.com/rstudio/rstudio/issues/2634","2018-4/12","2018-4/12"
"R command is run twice","https://github.com/rstudio/rstudio/issues/2635","2018-4/12","2018-4/17"
"Build tab to have 'New Window' option","https://github.com/rstudio/rstudio/issues/2637","2018-4/12","2021-2/20"
"Highlight Linux distribution buttons for daily builds","https://github.com/rstudio/rstudio/issues/2638","2018-4/12","2018-4/12"
"Creating a new project on MacOS Desktop first results in a 127.0.0.1 refusal page","https://github.com/rstudio/rstudio/issues/2639","2018-4/12","2018-4/12"
"Cmd-Enter not workin in R Console (1.2.536, macOS 10.13.5 beta 1 Desktop)","https://github.com/rstudio/rstudio/issues/2641","2018-4/12","2018-4/12"
"Last column in Source pane (utils::View()) is impossible to resize","https://github.com/rstudio/rstudio/issues/2642","2018-4/13","2020-4/10"
"tufte knitting gives ""Error: pandoc document conversion failed with error 5""","https://github.com/rstudio/rstudio/issues/2643","2018-4/13","2018-4/20"
"Connection delete icon stops working after delete dialog is dismissed","https://github.com/rstudio/rstudio/issues/2644","2018-4/13","2018-4/17"
"Error Message Covered by UI","https://github.com/rstudio/rstudio/issues/2645","2018-4/13","2021-2/20"
"R Notebooks htmlwidget sizing does not match preview nor html document","https://github.com/rstudio/rstudio/issues/2646","2018-4/14","2021-2/20"
"r2d3 repository not available","https://github.com/rstudio/rstudio/issues/2647","2018-4/14","2018-4/16"
"View(data) long freezes on Linux","https://github.com/rstudio/rstudio/issues/2648","2018-4/14","2018-4/16"
"Closing profiling view should restore console height","https://github.com/rstudio/rstudio/issues/2649","2018-4/15","2021-2/20"
"Log an error for /etc/rstudio/rsession.conf permission issues.","https://github.com/rstudio/rstudio/issues/2651","2018-4/16","2021-2/20"
"Inconsistent copy/paste behaviour between OS-X/Linux/Windows","https://github.com/rstudio/rstudio/issues/2652","2018-4/16","2018-4/20"
"Syntax highlighting for Rmd headings (for some themes)","https://github.com/rstudio/rstudio/issues/2654","2018-4/17","2021-2/20"
"How do I set the default name of the R Markdown report in a template?","https://github.com/rstudio/rstudio/issues/2655","2018-4/17","2021-2/19"
"IDE keeps getting stuck in a loop to restart R when trying to install a package that is already installed","https://github.com/rstudio/rstudio/issues/2656","2018-4/17","null"
"R Studio Crashing when I stop a certain Shiny application","https://github.com/rstudio/rstudio/issues/2659","2018-4/18","2020-1/3"
"Enhancement - ID selector request for Save File name text box","https://github.com/rstudio/rstudio/issues/2660","2018-4/18","2018-4/18"
"https protocol fails to load within viewer pane on Linux and Windows ","https://github.com/rstudio/rstudio/issues/2661","2018-4/18","2018-4/18"
"Blank window left open after fullscreen in OSX","https://github.com/rstudio/rstudio/issues/2663","2018-4/18","2021-2/19"
"Console rendering issue mixing \r and colors","https://github.com/rstudio/rstudio/issues/2665","2018-4/19","2018-4/24"
"arrow keys sometimes stop working in Rstudio on Ubuntu","https://github.com/rstudio/rstudio/issues/2666","2018-4/19","2019-12/4"
"""Run Selected Line(s)"" not backtracking pipes through newlines","https://github.com/rstudio/rstudio/issues/2667","2018-4/19","2021-2/20"
"Run unix program ""less"" on any file in the terminal tab freezes the terminal.","https://github.com/rstudio/rstudio/issues/2669","2018-4/19","2018-4/19"
"The value in chunk options disappears","https://github.com/rstudio/rstudio/issues/2673","2018-4/20","null"
"Encoding related problem in ""Import Dataset → From Text (base)""","https://github.com/rstudio/rstudio/issues/2674","2018-4/20","2022-2/22"
"Dataset preview fails if non-English letters are present: ""Import Dataset → From Text (readr)"" ","https://github.com/rstudio/rstudio/issues/2675","2018-4/20","2021-2/8"
"Encoding issue in YAML header of R Markdown document","https://github.com/rstudio/rstudio/issues/2676","2018-4/20","2018-4/20"
"Line in table is interpreted as heading","https://github.com/rstudio/rstudio/issues/2677","2018-4/20","null"
"Editor context menu enhancement","https://github.com/rstudio/rstudio/issues/2679","2018-4/20","null"
"Allow for `session-timeout-minutes` to simply exit without suspend","https://github.com/rstudio/rstudio/issues/2680","2018-4/21","2018-5/7"
"FR: Add configuration option to show hidden files","https://github.com/rstudio/rstudio/issues/2681","2018-4/21","2018-4/21"
"Quotations and brackets autofilling wrong in Rnotebooks when Source pane separated (Daily build)","https://github.com/rstudio/rstudio/issues/2682","2018-4/23","2018-5/17"
