"['title']","['url']","['createdAt']","['closedAt']"
"Insert-citation tool doesn't increase collection name line spacing after wrapped Zotero collection name","https://github.com/rstudio/rstudio/issues/10994","2022-4/15","null"
"`_quarto.yml` files in non-website Quarto projects are not initially selected, or even available, in the Publish wizard","https://github.com/rstudio/rstudio/issues/10995","2022-4/15","2022-6/6"
"Visual editor incorrectly rewrites escaping of dashes","https://github.com/rstudio/rstudio/issues/10996","2022-4/15","2022-5/7"
"terminal path ordering not consistent on mac","https://github.com/rstudio/rstudio/issues/10997","2022-4/15","null"
"Add support for detecting ECDSA keys and creating ECDSA keys in the Git -> Create SSH key pane","https://github.com/rstudio/rstudio/issues/10999","2022-4/15","null"
"Ordinary RMarkdown files in a Quarto project don't have a `Knit` button","https://github.com/rstudio/rstudio/issues/11003","2022-4/16","null"
"header and footer","https://github.com/rstudio/rstudio/issues/11004","2022-4/16","2022-4/19"
"Incorrect link in the RMarkdown options menu","https://github.com/rstudio/rstudio/issues/11005","2022-4/17","2022-5/9"
"RStudio server drop down menus not showing on Ubuntu 20.04.4","https://github.com/rstudio/rstudio/issues/11007","2022-4/18","2022-4/25"
"Incorrect redirect when X-Forwarded-Proto has multiple values","https://github.com/rstudio/rstudio/issues/11010","2022-4/19","2022-5/20"
"IDE becomes unresponsive when a Quarto document is open","https://github.com/rstudio/rstudio/issues/11012","2022-4/19","2022-6/6"
"Visual Mode adds unnecessary spaces between list operators and list item text","https://github.com/rstudio/rstudio/issues/11013","2022-4/19","null"
"mouse back button displays ""Loading R"" page after changing projects","https://github.com/rstudio/rstudio/issues/11016","2022-4/19","2022-5/9"
"Missing value of attributes in Edit Attributes dialog at header after linked image in Visual mode.","https://github.com/rstudio/rstudio/issues/11018","2022-4/20","2022-5/9"
"Support for blurred text","https://github.com/rstudio/rstudio/issues/11019","2022-4/20","2022-4/27"
"Matrix printing ignores `cols.max.print` option","https://github.com/rstudio/rstudio/issues/11020","2022-4/20","null"
"invisible text in tables in vignettes displayed in the Help pane with dark themes","https://github.com/rstudio/rstudio/issues/11022","2022-4/20","null"
"Indent Rainbow coloring in Editor","https://github.com/rstudio/rstudio/issues/11023","2022-4/20","null"
"Hard to tell if code running in the build pane","https://github.com/rstudio/rstudio/issues/11024","2022-4/20","2022-6/1"
"Build pane no longer shows Output/Issues after testing","https://github.com/rstudio/rstudio/issues/11026","2022-4/20","2022-4/22"
"Reverse proxying does not support hostnames with dash","https://github.com/rstudio/rstudio/issues/11030","2022-4/21","null"
"Figure not rendered in dev documentation (via `\figure{}{}`)","https://github.com/rstudio/rstudio/issues/11033","2022-4/21","2022-4/25"
"use properly-cased name RStudio in rstudio.exe properties","https://github.com/rstudio/rstudio/issues/11035","2022-4/21","2022-5/13"
"RStudio IDE should check the user dictionary for word suggestions","https://github.com/rstudio/rstudio/issues/11036","2022-4/21","null"
"Unsaved R script files have an * appended to file name - can this be enhanced with color?","https://github.com/rstudio/rstudio/issues/11038","2022-4/22","2022-4/22"
"Expose formatting utility used to convert markdown document to pandoc style markdown in visual mode","https://github.com/rstudio/rstudio/issues/11039","2022-4/22","null"
"Find in files: regexp replacements","https://github.com/rstudio/rstudio/issues/11041","2022-4/22","2022-5/6"
"rgl crashes in RStudio","https://github.com/rstudio/rstudio/issues/11043","2022-4/22","2022-4/26"
"Quarto version not displayed in Global Options if using bundled binary","https://github.com/rstudio/rstudio/issues/11044","2022-4/22","2022-5/19"
"RStudio Server request: automatically convert special characters in file name to URL-compatible format","https://github.com/rstudio/rstudio/issues/11045","2022-4/22","null"
"full path to file displayed in tab after saving untitled document","https://github.com/rstudio/rstudio/issues/11046","2022-4/22","2022-5/9"
"bring back option for installing package with / without preclean","https://github.com/rstudio/rstudio/issues/11047","2022-4/22","2022-5/11"
"Switching to another project requires refresh after clicking ""Cancel"" for unsaved changes","https://github.com/rstudio/rstudio/issues/11048","2022-4/22","null"
"The View() function for vectors in RStudio does not display the data correctly","https://github.com/rstudio/rstudio/issues/11050","2022-4/23","null"
"""Usage"" Section in Help File is Not Rendered Correctly When a Dark Editor Theme is Used","https://github.com/rstudio/rstudio/issues/11051","2022-4/24","2022-4/25"
"shortcut for global zoom (GUI zoom) mapped but not shown (anywhere ?)","https://github.com/rstudio/rstudio/issues/11052","2022-4/24","null"
"More comment keyword styling (e.g. # TODO, # FIXME)","https://github.com/rstudio/rstudio/issues/11053","2022-4/25","null"
"Translation breaks `.Rproj`","https://github.com/rstudio/rstudio/issues/11054","2022-4/25","2022-5/6"
"number_sections not working in quarto","https://github.com/rstudio/rstudio/issues/11055","2022-4/25","null"
"The new pipe placeholder is signaled in red in the source code pane.","https://github.com/rstudio/rstudio/issues/11056","2022-4/25","2022-4/25"
"RStudio startup on Windows shows error screen and ""Failed to load http://127.0.0.1"" in log file","https://github.com/rstudio/rstudio/issues/11058","2022-4/25","2022-4/26"
"RStudio fails to find R if only WOW6432 registry entries populated","https://github.com/rstudio/rstudio/issues/11059","2022-4/25","2022-6/1"
"Show localized pane/tab names in Pane Layout UI","https://github.com/rstudio/rstudio/issues/11061","2022-4/25","null"
"Cmd + alt + I fails to correctly break chunk in visual editor","https://github.com/rstudio/rstudio/issues/11063","2022-4/26","null"
"electron config options used mix of camel case + snake case","https://github.com/rstudio/rstudio/issues/11067","2022-4/26","2022-5/6"
"automatically rebuild preferences when .json schema changes","https://github.com/rstudio/rstudio/issues/11068","2022-4/26","null"
"RStudio doesn't start/connect to R","https://github.com/rstudio/rstudio/issues/11069","2022-4/26","2022-4/26"
"Add Hotkey to invoke View() on highlighted area","https://github.com/rstudio/rstudio/issues/11070","2022-4/26","2022-4/26"
"Mac Electron RStudio all lowercase","https://github.com/rstudio/rstudio/issues/11071","2022-4/26","2022-4/27"
"Keyboard shortcuts containing Shift or Enter don't display in menu in French (Desktop)","https://github.com/rstudio/rstudio/issues/11073","2022-4/26","2022-5/12"
"Add modify chunk options to Quarto","https://github.com/rstudio/rstudio/issues/11075","2022-4/27","null"
"rJava::.jinit() terminates R session of RStudio when using R 4.2.0","https://github.com/rstudio/rstudio/issues/11076","2022-4/27","2022-5/9"
"Changing casing of filename from rstudio.app to RStudio.app (MacOS)","https://github.com/rstudio/rstudio/issues/11078","2022-4/27","2022-4/27"
"""Choose R"" dialog box has no text","https://github.com/rstudio/rstudio/issues/11079","2022-4/27","2022-5/9"
"Two spaces within text treated as tabs when navigating via keyboard","https://github.com/rstudio/rstudio/issues/11081","2022-4/28","null"
"Document outline for test scripts","https://github.com/rstudio/rstudio/issues/11082","2022-4/28","2022-5/9"
"R raw character constants syntax is not being recognized by R Notebook editor","https://github.com/rstudio/rstudio/issues/11087","2022-4/28","2022-5/11"
"File -> Open File should use current project folder as starting folder","https://github.com/rstudio/rstudio/issues/11088","2022-4/28","null"
"Avoid using empty directory for ""Create project as subdirectory of:"" text box","https://github.com/rstudio/rstudio/issues/11089","2022-4/28","null"
"Syntax highlighting breaks with specific code (yet ok with knitr)","https://github.com/rstudio/rstudio/issues/11093","2022-4/29","null"
"Quarto document won't preview in window","https://github.com/rstudio/rstudio/issues/11096","2022-4/29","2022-5/27"
"Choose R window not modal and doesn't close when main window closes (Electron)","https://github.com/rstudio/rstudio/issues/11097","2022-4/29","2022-6/2"
"Choose R Window keyboard support incomplete (Electron)","https://github.com/rstudio/rstudio/issues/11098","2022-4/29","2022-6/6"
"system file dialogs are displayed behind RStudio main window when opened","https://github.com/rstudio/rstudio/issues/11100","2022-4/30","null"
"Function argument indentation ignored when splitting up argument definition","https://github.com/rstudio/rstudio/issues/11101","2022-5/2","null"
"Lines not drawn in Plots pane while using ""location()""","https://github.com/rstudio/rstudio/issues/11103","2022-5/2","null"
"Inserting code chunk in at bottom of visual editor navigates to footnote","https://github.com/rstudio/rstudio/issues/11104","2022-5/2","2022-5/9"
"Change behavior of Alt+Left and Alt+Right navigation keys","https://github.com/rstudio/rstudio/issues/11105","2022-5/2","null"
"Strange behavior of the build pane when compiling Rcpp (Windows)","https://github.com/rstudio/rstudio/issues/11106","2022-5/2","null"
"Visual editor should also spellcheck words in comments","https://github.com/rstudio/rstudio/issues/11109","2022-5/3","null"
"Automatic line breaks by sentence gets confused by citations","https://github.com/rstudio/rstudio/issues/11110","2022-5/3","null"
"Pasting fails and clears out the clipboard (Electron)","https://github.com/rstudio/rstudio/issues/11111","2022-5/3","2022-6/17"
"fig captions with chunk option `fig.cap` do not display when executing chunks inline ","https://github.com/rstudio/rstudio/issues/11113","2022-5/3","null"
"Electron 2022.06.0-daily+343 on OpenSUSE Tumbleweed starts with InitializeSandbox() GPU warning","https://github.com/rstudio/rstudio/issues/11114","2022-5/3","null"
"Visual editor for Quarto escape square brackets","https://github.com/rstudio/rstudio/issues/11115","2022-5/4","2022-5/4"
"Quarto PDF cannot completely preview in Viewer Pane if it includes Chinese.","https://github.com/rstudio/rstudio/issues/11116","2022-5/4","null"
"Text in usage section of help is not wrapped","https://github.com/rstudio/rstudio/issues/11117","2022-5/4","null"
"Use View() function of R6 classes in Environment Pane","https://github.com/rstudio/rstudio/issues/11118","2022-5/4","null"
"R Markdown excludes unicode characters in PDF output","https://github.com/rstudio/rstudio/issues/11120","2022-5/4","null"
"Syntax highlighting and autocomplete in interpolated string literals","https://github.com/rstudio/rstudio/issues/11121","2022-5/4","null"
"Visual editor messes up line breaks in block quotes","https://github.com/rstudio/rstudio/issues/11122","2022-5/4","null"
