"['title']","['url']","['createdAt']","['closedAt']"
"Rstudio server preview fails to accept Korean characters in iOS safari browser.","https://github.com/rstudio/rstudio/issues/3972","2018-11/29","2021-2/19"
"add new roxygen2 tags","https://github.com/rstudio/rstudio/issues/3974","2018-11/29","2018-11/29"
"working directory is not persistent across python chunks","https://github.com/rstudio/rstudio/issues/3975","2018-11/30","2018-12/8"
"Umlaute in Windows file path stop rstudio from saving as UTF-8 encoding","https://github.com/rstudio/rstudio/issues/3976","2018-11/30","2021-2/20"
"'Switch Focus between Source/Console' Keyboard Shortcut with 2 key presses does not work correctly.","https://github.com/rstudio/rstudio/issues/3977","2018-11/30","2019-12/5"
"require rcmdcheck 1.3.2","https://github.com/rstudio/rstudio/issues/3978","2018-11/30","2018-12/17"
"Random JS error when opening a file","https://github.com/rstudio/rstudio/issues/3980","2018-12/1","2019-12/4"
"Latest daily not signed with a known Apple Developer certificate","https://github.com/rstudio/rstudio/issues/3981","2018-12/2","2018-12/4"
"Flickering of Scroll Bar in Environment Pane (server)","https://github.com/rstudio/rstudio/issues/3982","2018-12/3","2021-2/20"
"Unable to install R packages updates after migration to new computer","https://github.com/rstudio/rstudio/issues/3983","2018-12/3","2021-2/20"
"autocompletion popup gets stuck if user saves before popup shown","https://github.com/rstudio/rstudio/issues/3985","2018-12/3","2018-12/3"
"UI issue in Jobs pane when running a ranged job","https://github.com/rstudio/rstudio/issues/3986","2018-12/4","2018-12/4"
"Add navigate in history of ""Find in files"" searches","https://github.com/rstudio/rstudio/issues/3987","2018-12/4","2021-2/20"
"Full screen, same as with a F11 key press in Chrome","https://github.com/rstudio/rstudio/issues/3988","2018-12/4","2018-12/4"
"Reflowing comments messes up formatting for \describe{} and \itemize roxygen comments","https://github.com/rstudio/rstudio/issues/3989","2018-12/4","2020-1/8"
"Cannot type into Source window after toggling ""Allow drag and drop of text""","https://github.com/rstudio/rstudio/issues/3992","2018-12/5","2018-12/6"
"simple function errors are they related to no package GLobalEnv?","https://github.com/rstudio/rstudio/issues/3993","2018-12/5","2018-12/5"
"Publish button is very laggy","https://github.com/rstudio/rstudio/issues/3994","2018-12/5","2019-10/15"
"fail build when codesign fails","https://github.com/rstudio/rstudio/issues/3995","2018-12/5","2019-12/4"
"Markdown image autocompletion does not trigger","https://github.com/rstudio/rstudio/issues/3996","2018-12/5","2018-12/14"
"Feature request: emacs keybindings for ""expand selection""","https://github.com/rstudio/rstudio/issues/3997","2018-12/5","2021-2/20"
"In deployment dropdown menu, Clear List doesn't work","https://github.com/rstudio/rstudio/issues/3998","2018-12/5","2018-12/6"
"Rename Jobs feature as ""Local Jobs""","https://github.com/rstudio/rstudio/issues/4001","2018-12/5","2018-12/6"
"Jobs pane: Not clear that Clear Jobs command only works on Local Jobs","https://github.com/rstudio/rstudio/issues/4005","2018-12/6","2018-12/6"
"Themes unit test failures related to .ace_invisible","https://github.com/rstudio/rstudio/issues/4009","2018-12/6","2019-2/14"
"""SQL"" autocomplete errored","https://github.com/rstudio/rstudio/issues/4011","2018-12/7","2018-12/7"
"Autosave loses data when RStudio crashes","https://github.com/rstudio/rstudio/issues/4012","2018-12/7","2020-3/13"
"Window cannot be resized","https://github.com/rstudio/rstudio/issues/4013","2018-12/7","2018-12/7"
"Jobs Pane doesn't always show ""Job has not emitted output"" when it should","https://github.com/rstudio/rstudio/issues/4014","2018-12/7","2018-12/8"
"Serif fonts on Win10 - Error? Unreadable!","https://github.com/rstudio/rstudio/issues/4018","2018-12/8","2018-12/8"
"Rstudio Desktop Windows doesn't display .mp4 files","https://github.com/rstudio/rstudio/issues/4019","2018-12/8","null"
"Adjust column width in Global Environment","https://github.com/rstudio/rstudio/issues/4020","2018-12/10","2019-5/21"
"Interruption of reticulate'd function call causes RStudio bomb","https://github.com/rstudio/rstudio/issues/4021","2018-12/10","2019-4/9"
"Server: Terminals no longer connect using websockets","https://github.com/rstudio/rstudio/issues/4022","2018-12/10","2018-12/10"
"Files pane hangs application on a directory with a lot of files","https://github.com/rstudio/rstudio/issues/4023","2018-12/10","2018-12/17"
"Rstudio v1.2 preview does not apply installed system fonts","https://github.com/rstudio/rstudio/issues/4024","2018-12/10","2020-1/3"
"random rendering issue with Windows 10 in preview","https://github.com/rstudio/rstudio/issues/4025","2018-12/10","2019-2/19"
"R studio doesn't have good Hindi support for typing and reading","https://github.com/rstudio/rstudio/issues/4027","2018-12/11","2021-2/19"
"Default R Markdown files to UTF-8 encoding on Windows","https://github.com/rstudio/rstudio/issues/4028","2018-12/11","2018-12/13"
"RStudio setwd to mapped network drive not working Win10","https://github.com/rstudio/rstudio/issues/4030","2018-12/12","null"
"Migrated to different repository","https://github.com/rstudio/rstudio/issues/4031","2018-12/12","2018-12/12"
"Show memory usage in environment pane","https://github.com/rstudio/rstudio/issues/4033","2018-12/12","2021-2/22"
"RStudio Crashes after it is started Crashed Thread: Chrome_InProcGpuThread","https://github.com/rstudio/rstudio/issues/4034","2018-12/13","null"
"Installing hangs -- killed after 24 hours.","https://github.com/rstudio/rstudio/issues/4035","2018-12/13","2018-12/13"
"Drag files onto editor surface to insert path/reference","https://github.com/rstudio/rstudio/issues/4037","2018-12/14","null"
"Paste images in (R) Markdown documents","https://github.com/rstudio/rstudio/issues/4038","2018-12/14","2021-9/20"
"Add git issues pane","https://github.com/rstudio/rstudio/issues/4042","2018-12/15","2020-2/10"
"Hotkeys not working as expected on server","https://github.com/rstudio/rstudio/issues/4043","2018-12/15","2018-12/17"
"Remove unnecessary null pointer checks","https://github.com/rstudio/rstudio/issues/4044","2018-12/17","2020-1/3"
"cmd + fn + 3 does not open reactlog in shiny apps (v1.2)","https://github.com/rstudio/rstudio/issues/4045","2018-12/17","2019-1/8"
"Add gadget icons to the addins menu","https://github.com/rstudio/rstudio/issues/4049","2018-12/18","2021-2/20"
"Projects are not listed while opening project","https://github.com/rstudio/rstudio/issues/4052","2018-12/18","2018-12/18"
"Cannot move cursor in the Source Pane","https://github.com/rstudio/rstudio/issues/4053","2018-12/18","2018-12/18"
"shinytest fails with 127.0.0.1 refused to connect.","https://github.com/rstudio/rstudio/issues/4054","2018-12/18","2018-12/19"
".rs.api.getThemeInfo() no longer returns foreground and background colors","https://github.com/rstudio/rstudio/issues/4055","2018-12/18","2018-12/22"
"git GUI uses password style text box for asking for github user when you push","https://github.com/rstudio/rstudio/issues/4058","2018-12/18","2019-11/15"
"Input/output error when using textbox in Open file menu","https://github.com/rstudio/rstudio/issues/4059","2018-12/18","2021-3/26"
"Rstudio session doesn't start...","https://github.com/rstudio/rstudio/issues/4061","2018-12/19","2020-1/3"
"Single tick mark double autocompletes","https://github.com/rstudio/rstudio/issues/4062","2018-12/19","2021-2/20"
"uncaught exception during shutdown can leave spinning rsession processes","https://github.com/rstudio/rstudio/issues/4063","2018-12/19","2019-1/8"
"R Markdown deletes multiple lines when pressing backspace","https://github.com/rstudio/rstudio/issues/4064","2018-12/19","2021-2/5"
"Cannot preview file in browser when directory contains +","https://github.com/rstudio/rstudio/issues/4065","2018-12/20","2021-2/19"
"Chunk name not available in navigation if chunk header includes a comma","https://github.com/rstudio/rstudio/issues/4066","2018-12/20","2021-2/20"
"RStudio screen graphics device does not anti-alias on Windows (except fonts)","https://github.com/rstudio/rstudio/issues/4067","2018-12/20","null"
"""Run as reprex"" button?","https://github.com/rstudio/rstudio/issues/4068","2018-12/20","2018-12/21"
"Compiling Rnw with Sweave should not modify the source file","https://github.com/rstudio/rstudio/issues/4070","2018-12/20","2018-12/20"
"popup dialog gets stuck on screen in rare cases","https://github.com/rstudio/rstudio/issues/4071","2018-12/20","2019-1/8"
"Error creating notebook: pandoc document conversion failed with error 11","https://github.com/rstudio/rstudio/issues/4072","2018-12/20","2019-2/8"
"values set in .Rprofile are overridden after restart request","https://github.com/rstudio/rstudio/issues/4073","2018-12/21","2021-2/20"
"rJava fails to load","https://github.com/rstudio/rstudio/issues/4074","2018-12/21","2018-12/21"
"Rstudio  1.2.1153 cannot knit `.Rmd` files in directories containing Chinese characters","https://github.com/rstudio/rstudio/issues/4075","2018-12/21","2019-1/10"
"Display error with non-English IME (e.g. Chinese)","https://github.com/rstudio/rstudio/issues/4079","2018-12/22","null"
"Clear list does not clear the list","https://github.com/rstudio/rstudio/issues/4080","2018-12/22","2019-1/8"
"Character corruption in RStudio code editor and debugger preventing correct string manipulation","https://github.com/rstudio/rstudio/issues/4082","2018-12/23","2020-2/10"
"Checkbox is selected in Packages window even if a package is not attached","https://github.com/rstudio/rstudio/issues/4083","2018-12/24","2019-1/8"
"Opening a large Rprofvis file cause UI hanging","https://github.com/rstudio/rstudio/issues/4084","2018-12/24","2020-3/13"
"R banner duplicated when opening project","https://github.com/rstudio/rstudio/issues/4085","2018-12/24","2018-12/26"
"No panes on MacOS since 1.2.1207","https://github.com/rstudio/rstudio/issues/4086","2018-12/24","2019-1/8"
