"createdAt","closedAt","title","url"
"2022-5/13","2022-5/24","R 4.2: Document unexpectedly opens as empty in some cases","https://github.com/rstudio/rstudio/issues/11206"
"2022-5/14","null","Help pane code examples don't follow theme","https://github.com/rstudio/rstudio/issues/11212"
"2022-5/15","null","Hashtab displays wrong entries in object inspector","https://github.com/rstudio/rstudio/issues/11213"
"2022-5/16","2022-5/18","Produce builds for Red Hat 9","https://github.com/rstudio/rstudio/issues/11215"
"2022-5/16","null","z-index issue in display of C++ completions","https://github.com/rstudio/rstudio/issues/11218"
"2022-5/16","2022-5/19","Issue while executing JDBC in RStudio","https://github.com/rstudio/rstudio/issues/11219"
"2022-5/16","2022-11/29","Text wrapping in the RStudio Desktop dock icon on macOS","https://github.com/rstudio/rstudio/issues/11221"
"2022-5/17","2023-4/13","Use multiple languages / spell check","https://github.com/rstudio/rstudio/issues/11222"
"2022-5/17","null","Rstudio IDE second popup masks help text in the first ","https://github.com/rstudio/rstudio/issues/11224"
"2022-5/17","2022-11/30","Copy-paste on first word of line reindents code","https://github.com/rstudio/rstudio/issues/11226"
"2022-5/17","2022-11/30","Newline after logical operators chooses a bad line break","https://github.com/rstudio/rstudio/issues/11227"
"2022-5/17","2022-12/6","Different compiling error messages between RStudio and VSCode-R","https://github.com/rstudio/rstudio/issues/11228"
"2022-5/18","2022-12/1","Desktop Electron create the files in %APPDATA% instead of XDG_CONFIG_HOME","https://github.com/rstudio/rstudio/issues/11229"
"2022-5/18","2022-5/18","Unable to connect after login in RStudio Server on Fedora 36","https://github.com/rstudio/rstudio/issues/11231"
"2022-5/18","2022-6/10","Unable to create new Quarto project after restarting R","https://github.com/rstudio/rstudio/issues/11232"
"2022-5/18","2022-5/18","`.Call` crashes R session in RStudio on M1 Mac","https://github.com/rstudio/rstudio/issues/11233"
"2022-5/18","2022-5/26","Intermittent unit test failure on bionic-amd64-server","https://github.com/rstudio/rstudio/issues/11234"
"2022-5/18","2022-6/9","memory cgroup warning when launching RStudio Server of Ubuntu 22.04","https://github.com/rstudio/rstudio/issues/11235"
"2022-5/18","2022-6/2","Window menu missing in Electron desktop on Mac","https://github.com/rstudio/rstudio/issues/11238"
"2022-5/19","2022-12/1","How to connect  the Oracle wallet method in Linux (Fedora, Centos) ?","https://github.com/rstudio/rstudio/issues/11240"
"2022-5/19","2022-6/27","ANSI hyperlinks of rstudio:run do not appear in the build tab (Ubuntu 20)","https://github.com/rstudio/rstudio/issues/11241"
"2022-5/19","null","Supporting building GWT with newer JDKs (e.g. 18)","https://github.com/rstudio/rstudio/issues/11242"
"2022-5/19","null","System error 9 logged when closing an RStudio Server session","https://github.com/rstudio/rstudio/issues/11243"
"2022-5/19","2022-6/6","Choose R Version cannot select network executables","https://github.com/rstudio/rstudio/issues/11247"
"2022-5/19","2022-6/7","Intermittent build failure during prepare Windows container stage","https://github.com/rstudio/rstudio/issues/11250"
"2022-5/19","2022-8/11","Problems opening files from Explorer/Finder/etc. (Electron)","https://github.com/rstudio/rstudio/issues/11251"
"2022-5/19","2022-9/19","Implement acceptNavigationRequest in Electron","https://github.com/rstudio/rstudio/issues/11252"
"2022-5/19","2022-7/20","Implement (or deprecate) Tools / Shell for Electron","https://github.com/rstudio/rstudio/issues/11253"
"2022-5/20","2022-12/1","RStudio quits with an application error on Windows Server 2019","https://github.com/rstudio/rstudio/issues/11254"
"2022-5/20","null","New list.files implementation is extremely slow on shared drive","https://github.com/rstudio/rstudio/issues/11255"
"2022-5/20","2022-5/20","install RStudio desktop failed in Ubuntu 22.04","https://github.com/rstudio/rstudio/issues/11256"
"2022-5/20","null","Python from brew not detected when pyenv is installed","https://github.com/rstudio/rstudio/issues/11259"
"2022-5/21","2022-5/23","Non-ASCII characters not highlighted in function calls","https://github.com/rstudio/rstudio/issues/11260"
"2022-5/21","2023-1/5","The ""Compile Pdf""-button does not accpet LuaLatex-compilation","https://github.com/rstudio/rstudio/issues/11261"
"2022-5/21","2022-5/23","there is no quarto settings rmarkdown section in Rstudio Daily Build ","https://github.com/rstudio/rstudio/issues/11262"
"2022-5/21","2022-12/20","RStudio forcibly executes bash files that it finds under conda folders","https://github.com/rstudio/rstudio/issues/11263"
"2022-5/22","null","Provide a UI to manage repositories encoded in the renv lock file","https://github.com/rstudio/rstudio/issues/11265"
"2022-5/22","2022-5/23","RStudio still freezes after waking up from sleeping/hibernation","https://github.com/rstudio/rstudio/issues/11266"
"2022-5/22","2022-5/23","allow removing variables from environment by just clicking on variables in env pane","https://github.com/rstudio/rstudio/issues/11267"
"2022-5/22","2022-5/26","Add .lintr to fuzzy file finder","https://github.com/rstudio/rstudio/issues/11269"
"2022-5/23","2022-6/15","More ide agnostic `cli::style_hyperlink(url=)` prefix. ","https://github.com/rstudio/rstudio/issues/11271"
"2022-5/23","2022-6/1","options pane overflows on Ubuntu 22.04 in Firefox","https://github.com/rstudio/rstudio/issues/11272"
"2022-5/23","2022-6/15","Make executable links safer","https://github.com/rstudio/rstudio/issues/11273"
"2022-5/24","2022-12/10","Quarto render does not display output on additional renders","https://github.com/rstudio/rstudio/issues/11274"
"2022-5/24","null","Suggestion: Copy file name/path from Files pane","https://github.com/rstudio/rstudio/issues/11275"
"2022-5/24","2022-6/1","Define the `RSTUDIO_CHILD_PROCESS_PANE` and `RSTUDIO_SESSION_PID` for the console too. ","https://github.com/rstudio/rstudio/issues/11276"
"2022-5/24","2023-2/14","Backslashes added to citations @ signs when switching to visual mode","https://github.com/rstudio/rstudio/issues/11279"
"2022-5/24","2022-5/24","FR: Highlight field name in R6 roxygen2 documentation","https://github.com/rstudio/rstudio/issues/11280"
"2022-5/24","2022-5/26","Fuzzy file finder should include .github/workflows/*.yml","https://github.com/rstudio/rstudio/issues/11284"
"2022-5/24","2022-5/25","boost library find error","https://github.com/rstudio/rstudio/issues/11285"
"2022-5/25","2022-12/7","Quarto ""Preview in Window"" should open an rstudio window, not a browser window","https://github.com/rstudio/rstudio/issues/11287"
"2022-5/25","2022-12/20","renv::init() error with R version 3.6.3","https://github.com/rstudio/rstudio/issues/11288"
