"createdAt","closedAt","title","url"
"2019-7/19","2019-7/20","Allowing sessions on multiple servers through one proxy gateway","https://github.com/rstudio/rstudio/issues/5123"
"2019-7/19","2020-6/24","""Collecting files ..."" hangs while publishing Rmd with complex SQL","https://github.com/rstudio/rstudio/issues/5124"
"2019-7/19","2019-8/23","R Studio will not open after restarting Windows","https://github.com/rstudio/rstudio/issues/5125"
"2019-7/19","2021-6/4","Build pane randomly interleaves stdout and stderr","https://github.com/rstudio/rstudio/issues/5126"
"2019-7/20","2019-11/20","Hierarchy of heading in the outline","https://github.com/rstudio/rstudio/issues/5128"
"2019-7/20","2019-7/22","""Run Tests"" command does not call devtools::load_all() if R_USER is set","https://github.com/rstudio/rstudio/issues/5129"
"2019-7/20","2019-7/22","Alt Gr key (ISO Level 3 Shift) interpreted as Left key","https://github.com/rstudio/rstudio/issues/5130"
"2019-7/21","2021-2/20","Show the interesting source code when click + Ctrl on a function created with purrr::partial()","https://github.com/rstudio/rstudio/issues/5132"
"2019-7/21","2019-9/16","unable to create new RScript file in RStudio","https://github.com/rstudio/rstudio/issues/5133"
"2019-7/22","2019-11/12","Freeze rownumber","https://github.com/rstudio/rstudio/issues/5135"
"2019-7/23","2019-8/13","Update to rsconnect 0.8.15","https://github.com/rstudio/rstudio/issues/5136"
"2019-7/24","null","Previewing bookdown chapters in RStudio ignores ""knit to"" format selection","https://github.com/rstudio/rstudio/issues/5139"
"2019-7/25","2022-1/29","Request: autocomplete for `%$%` operator","https://github.com/rstudio/rstudio/issues/5140"
"2019-7/25","2021-2/10","support Dockerfiles syntax + go to file","https://github.com/rstudio/rstudio/issues/5141"
"2019-7/25","2021-2/20","Apply ""Reformat Code"" to pipe chains","https://github.com/rstudio/rstudio/issues/5142"
"2019-7/25","2021-2/20","Apply ""Reformat Code"" to ggplot() chains","https://github.com/rstudio/rstudio/issues/5143"
"2019-7/26","2019-10/23","Bug: Scrollbar overlaps code editor and dialog windows","https://github.com/rstudio/rstudio/issues/5145"
"2019-7/26","2021-2/20","Data viewer row-names column always sorts ascending","https://github.com/rstudio/rstudio/issues/5146"
"2019-7/26","2019-7/26","Various preferences are not saved in .config/rstudio/rstudio-pref.json","https://github.com/rstudio/rstudio/issues/5147"
"2019-7/26","null","Knitting to Word causes both Word and Preview.app to open on OSX with latest Office 365 update","https://github.com/rstudio/rstudio/issues/5148"
"2019-7/27","2020-1/29","Feature request: Keyboard Shortcuts in Help Pane","https://github.com/rstudio/rstudio/issues/5149"
"2019-7/28","2019-7/29","Various rsession errors at session start","https://github.com/rstudio/rstudio/issues/5150"
"2019-7/29","2021-2/20","Keyboard shortcuts assigned to addins don't appear in the Show Customized panel","https://github.com/rstudio/rstudio/issues/5151"
"2019-7/29","2019-8/13","Problem wtih ""R Package Using devtools""","https://github.com/rstudio/rstudio/issues/5152"
"2019-7/29","2019-7/29","Since version 1.3.327, RStudio doesn't respect the pane layout and the appearance  ","https://github.com/rstudio/rstudio/issues/5153"
"2019-7/29","2019-10/24","Rstudio's version of install.packages doesn't deal with missing pkg arg as documented","https://github.com/rstudio/rstudio/issues/5154"
"2019-7/29","2021-2/20","libclang: crash detected during parsing:","https://github.com/rstudio/rstudio/issues/5155"
"2019-7/29","2019-7/30","Opening Projects Crashes Program","https://github.com/rstudio/rstudio/issues/5156"
"2019-7/29","2019-7/31","jsonrpc errors related to terminal metadata","https://github.com/rstudio/rstudio/issues/5157"
"2019-7/30","2021-6/4","Rstudio hangs when debugging code or calling ""stop"", rsession at 100% CPU","https://github.com/rstudio/rstudio/issues/5158"
"2019-7/30","2019-8/9","[Prefs] Session default working dir using old prefs system value","https://github.com/rstudio/rstudio/issues/5159"
"2019-7/30","null","""Extract Function"" incorrectly captures names arround :: and ::: as arguments","https://github.com/rstudio/rstudio/issues/5160"
"2019-7/30","2019-8/21","Spelling custom dictionary folder should conform to XDG standard","https://github.com/rstudio/rstudio/issues/5162"
"2019-7/31","2019-7/31","Enhancement: Allow to switch projects while a local job is running","https://github.com/rstudio/rstudio/issues/5163"
"2019-7/31","2019-8/1","JavaScript exception w/ error_handler_changed event","https://github.com/rstudio/rstudio/issues/5165"
"2019-7/31","2021-2/20","Rework wiki to use a custom sidebar. Redo coding standards during it","https://github.com/rstudio/rstudio/issues/5166"
"2019-8/1","2020-5/13","Command Palette","https://github.com/rstudio/rstudio/issues/5168"
"2019-8/1","2019-8/2","Fedora 28 / RHEL 8 build is not GPG signed","https://github.com/rstudio/rstudio/issues/5169"
"2019-8/1","2019-8/1","RStudio View() only displays 50 columns","https://github.com/rstudio/rstudio/issues/5170"
"2019-8/2","2019-8/12","R 3.4 dependency in Environment Pane","https://github.com/rstudio/rstudio/issues/5173"
"2019-8/2","2019-10/17","Probleme with choropleth  for the France","https://github.com/rstudio/rstudio/issues/5175"
"2019-8/5","2019-8/5","Sourced functions within job don't work with objects defined out of function","https://github.com/rstudio/rstudio/issues/5178"
"2019-8/5","2019-10/17","*knit* button fails on `pandoc` when `rmarkdown::render()` succeeds","https://github.com/rstudio/rstudio/issues/5179"
"2019-8/5","2019-9/5","Javascript exceptions showing package:base in Environment pane","https://github.com/rstudio/rstudio/issues/5181"
"2019-8/5","2019-8/8","Windows builds failing during NSIS","https://github.com/rstudio/rstudio/issues/5182"
"2019-8/6","2019-8/14","rapidjson::GenericValue<T>::FindMember<T>","https://github.com/rstudio/rstudio/issues/5184"
"2019-8/7","2019-9/26","getpeereid - not found","https://github.com/rstudio/rstudio/issues/5185"
"2019-8/8","2019-12/23","Run Shiny applications or Plumber APIs as background jobs","https://github.com/rstudio/rstudio/issues/5190"
"2019-8/8","2019-8/8","RStudio keeps changing code in my RMarkdown document","https://github.com/rstudio/rstudio/issues/5191"
"2019-8/8","2019-8/12","Add indication of character count to git commit message box","https://github.com/rstudio/rstudio/issues/5192"
"2019-8/8","2019-8/8","bad styling of file path components in Files pane","https://github.com/rstudio/rstudio/issues/5193"
"2019-8/8","2019-8/9","Cannot export plots due to Javascript exception","https://github.com/rstudio/rstudio/issues/5194"
"2019-8/8","2021-2/20","Old output file shouldn't be opened if knitting fails","https://github.com/rstudio/rstudio/issues/5197"
"2019-8/8","2019-12/6","Distinguish between Failed and Cancelled job states","https://github.com/rstudio/rstudio/issues/5199"
"2019-8/9","2021-2/19","Document Package with custom roclet","https://github.com/rstudio/rstudio/issues/5201"
"2019-8/9","2019-8/9","User can be logged out while in the middle of a file upload","https://github.com/rstudio/rstudio/issues/5202"
"2019-8/9","2019-8/15","Commenting line doesn't work in SQL code chunk in R Notebook","https://github.com/rstudio/rstudio/issues/5208"
"2019-8/10","2021-2/20","Read file in ""feather"" format by command ""View""","https://github.com/rstudio/rstudio/issues/5210"
"2019-8/10","2019-8/12","Error logged regarding uploaded-files directory not found","https://github.com/rstudio/rstudio/issues/5211"
"2019-8/11","2019-8/14","Feature request: Remove default source file keyboard shortcut","https://github.com/rstudio/rstudio/issues/5212"
"2019-8/11","2021-2/20","Support autocompletion for inline chunks in Rmd files","https://github.com/rstudio/rstudio/issues/5213"
"2019-8/11","2019-8/12","jobs and View() with name parameter","https://github.com/rstudio/rstudio/issues/5214"
"2019-8/11","2021-2/20","YAML argument to make set output_format = 'all'","https://github.com/rstudio/rstudio/issues/5215"
"2019-8/11","2020-5/28","find in files fails to find partial word match","https://github.com/rstudio/rstudio/issues/5217"
"2019-8/11","2019-8/29","Vertical cursor offset after chunk output","https://github.com/rstudio/rstudio/issues/5218"
"2019-8/12","2021-2/20","[Feature Request] Separate subject from body in git window","https://github.com/rstudio/rstudio/issues/5219"
"2019-8/12","2019-8/13","Crash in namespace'::getData","https://github.com/rstudio/rstudio/issues/5220"
"2019-8/12","2022-8/11","RStudio crash after mac wakes up","https://github.com/rstudio/rstudio/issues/5221"
"2019-8/12","2019-11/26","rsession hangs, pegs CPU on close","https://github.com/rstudio/rstudio/issues/5222"
"2019-8/13","2021-2/20","Add SQL style comment with `comment line` command in SQL code chunk ","https://github.com/rstudio/rstudio/issues/5226"
"2019-8/14","2020-1/15","WSL GUI Blurry Font","https://github.com/rstudio/rstudio/issues/5233"
"2019-8/14","2019-8/14","rstudio 1.2 on anaconda cloud?","https://github.com/rstudio/rstudio/issues/5234"
"2019-8/14","2019-8/14","Environment pane does not show dataframe structure","https://github.com/rstudio/rstudio/issues/5235"
"2019-8/14","2021-2/19","macOS: Multiple R versions installed can lead to library errors","https://github.com/rstudio/rstudio/issues/5238"
"2019-8/15","2021-2/20","Spelling: Avoid triggering checks in vignette headers?","https://github.com/rstudio/rstudio/issues/5241"
"2019-8/15","2020-3/12","Spelling: URLs in code comments are being spelled-checked","https://github.com/rstudio/rstudio/issues/5242"
"2019-8/15","2021-2/20","Spelling: Buttons not aligned with right margin","https://github.com/rstudio/rstudio/issues/5243"
"2019-8/15","2019-8/16","Connections pane toolbar is missing in recent daily builds","https://github.com/rstudio/rstudio/issues/5244"
"2019-8/15","null","Git pane not theme correctly with Solarized theme","https://github.com/rstudio/rstudio/issues/5245"
"2019-8/15","2019-8/16","prefs-related exception thrown by Compile Report","https://github.com/rstudio/rstudio/issues/5248"
