"['title']","['url']","['createdAt']","['closedAt']"
"Fulfillment Group Item's getHasProratedOrderAdjustments() returns incorrect value","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1467","2015-6/26","2015-6/29"
"AdminUX - Convert AdminUser to new @AdminPresentationClass","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1469","2015-6/26","2019-5/2"
"Hibernate L2 cache not updated after adding adorned target list item","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1471","2015-6/28","2019-5/2"
"EfficientLRU test","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1472","2015-6/28","2015-6/29"
"Occasional ArrayOutOfBounds exception when parsing Solr sort clause","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1475","2015-6/29","2015-6/30"
"nullable=false field on Phone object having unwanted effects","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1479","2015-6/30","2019-5/2"
"Add support for different types of search facets","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1481","2015-6/30","2019-5/2"
"Facets not inherited - problem with defaultParentCategory","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1482","2015-7/1","2015-7/2"
"Address fullName is not populated when adding a payment request onto an order","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1483","2015-7/1","2015-7/1"
"When the admin paginates listgrids startIndex and maxIndex are parsed as normal FilterAndSortCriteria","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1485","2015-7/1","2015-7/1"
"ThreadLocal changes to SystemTime are not always being cleaned up, which can result in unexpected behavior on a site","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1490","2015-7/2","2015-7/2"
"Incorporate an ""order"" member to FilterAndSortCriteria, FilterMapping, use it for sorting","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1492","2015-7/2","2015-7/10"
"AdminUX - Update Tooltip style","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1495","2015-7/6","2019-5/2"
"Make the catalog name translatable","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1496","2015-7/6","2015-7/7"
"In admin, invalid dates produce js parsing errors but do not show an error for the user to correct","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1500","2015-7/7","2015-7/7"
"4.0.0-RC1 app -Exception while Deploy to Jboss","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1503","2015-7/8","2015-7/8"
"Enable row level security for add operations","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1504","2015-7/8","2019-5/2"
"Add a FieldData object to indicate that validation should be skipped","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1510","2015-7/17","2015-7/20"
"Add accessor on RequestDTO implementation to the additional properties from BroadleafRequestContext","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1511","2015-7/17","2015-7/20"
"Create a DirectCopyClassTransformer that can use a Spring property to decide whether it should execute","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1515","2015-7/18","2015-7/22"
"Oracle deadlock during jobs event processing","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1521","2015-7/21","2015-7/21"
"Unit Test Failure in SystemTimeTest.testAsCalendarBoolean","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1529","2015-7/27","2019-5/2"
"Build Monitor","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1530","2015-7/27","2015-7/27"
"Validation check on fields other that Color and size while adding Item to cart","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1533","2015-8/3","2015-8/19"
"how to add skuattribues to blc_field for search?","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1534","2015-8/11","2015-8/19"
"Unable to find 4.0.3-GA tagged code in GitHub","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1535","2015-8/18","2015-8/19"
"Problem with sorting and filtering products by parent category in admin module.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1536","2015-8/25","2019-5/2"
"StackOverflowError while generating template for category in admin module","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1537","2015-9/2","2015-9/2"
"In some instances the invalidation of the Order Payment isn't persisted","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1538","2015-9/8","2015-9/10"
"Refactor the way ""isFinalPayment"" on OrderPayment is evaluated","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1540","2015-9/14","2019-5/2"
