"['title']","['url']","['createdAt']","['closedAt']"
"[QUERY] Inconsistent definition of WebApp between Azure SDK and Azure Portal","https://github.com/Azure/azure-sdk-for-java/issues/28688","2022-5/6","2022-5/23"
"Question for V12 Java SDK about BlobContainerClient.listBlobsByHierarchy","https://github.com/Azure/azure-sdk-for-java/issues/28689","2022-5/6","2022-5/6"
"[BUG] Tomcat SSL Connectors using AzureKeyVault break Connectors using local java key store","https://github.com/Azure/azure-sdk-for-java/issues/28696","2022-5/6","2022-8/31"
"[BUG]: java.lang errors causes CosmosDB query thread hang due to Reactor library issue ","https://github.com/Azure/azure-sdk-for-java/issues/28707","2022-5/7","null"
"[FEATURE REQ] Enable Azure Identity for Spring Cloud Azure Kafka support","https://github.com/Azure/azure-sdk-for-java/issues/28708","2022-5/7","2022-6/22"
"[FEATURE REQ] Publish reference doc for Managed Identities OAuth support in Spring Cloud Azure Kafka","https://github.com/Azure/azure-sdk-for-java/issues/28709","2022-5/7","2022-6/29"
"[FEATURE REQ] Publish Quick-start doc about migrating a Spring ecosystem Kafka application to Managed Identities from connection strings","https://github.com/Azure/azure-sdk-for-java/issues/28710","2022-5/7","2022-8/2"
"[FEATURE REQ] Quick-start doc about migrating a Spring ecosystem application to Key Vault based credentials","https://github.com/Azure/azure-sdk-for-java/issues/28711","2022-5/7","null"
"[FEATURE REQ] Publish quick-start doc about setting up a credential-free spring ecosystem kafka application with Managed Identities","https://github.com/Azure/azure-sdk-for-java/issues/28712","2022-5/7","2022-7/15"
"[FEATURE REQ] Publish quick-start doc about setting up a passwordless spring ecosystem application with Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/28713","2022-5/7","null"
"How to get MySql flexible Server get TLS_Version ?","https://github.com/Azure/azure-sdk-for-java/issues/28717","2022-5/7","2022-5/11"
"Enable soft delete Storage Account capability ","https://github.com/Azure/azure-sdk-for-java/issues/28719","2022-5/8","2022-5/20"
"Use GitHub action to create a PR that updates Spring Cloud Azure Reference documentation 4.1.0 changes to MS Docs","https://github.com/Azure/azure-sdk-for-java/issues/28722","2022-5/9","2022-5/17"
"Sync reference  documentation for Spring Cloud Azure 4.1.0 of GitHub pages and Microsoft docs","https://github.com/Azure/azure-sdk-for-java/issues/28723","2022-5/9","2022-6/1"
"Tasks for Spring Boot 2.7.0-GA ","https://github.com/Azure/azure-sdk-for-java/issues/28726","2022-5/9","2022-6/27"
"Throughput control - Update the existing config for global throughput control","https://github.com/Azure/azure-sdk-for-java/issues/28736","2022-5/9","null"
"[QUERY] Active-directory disabled by default when using starter - Isn't that counterintuitive?","https://github.com/Azure/azure-sdk-for-java/issues/28752","2022-5/10","null"
"[BUG] The link is force detached Error of Service Bus JMS","https://github.com/Azure/azure-sdk-for-java/issues/28754","2022-5/10","2022-6/28"
"Create checkstyle rule to fail if library code catches Throwable instead of Exception","https://github.com/Azure/azure-sdk-for-java/issues/28758","2022-5/10","null"
"Remove false positive entries for BC_UNCONFIRMED_CAST_OF_RETURN_VALUE","https://github.com/Azure/azure-sdk-for-java/issues/28766","2022-5/10","null"
"mgmt, appplatform support custom persistent storage","https://github.com/Azure/azure-sdk-for-java/issues/28776","2022-5/11","null"
"[BUG] BuilderHelper doesn't pass clientOptions to HttpPipelineBuilder in buildPipeline","https://github.com/Azure/azure-sdk-for-java/issues/28783","2022-5/11","2022-6/28"
"[BUG] KeyVaultPropertySource/KeyVaultOperation blocks forever","https://github.com/Azure/azure-sdk-for-java/issues/28790","2022-5/11","null"
"Sync stack: cleanup","https://github.com/Azure/azure-sdk-for-java/issues/28796","2022-5/11","null"
"[FEATURE REQ] Support buffering >2GB in BinaryData","https://github.com/Azure/azure-sdk-for-java/issues/28799","2022-5/11","2022-6/29"
"[BUG] KeyVaultKeyStore fails to authenticate behind proxy","https://github.com/Azure/azure-sdk-for-java/issues/28801","2022-5/11","2022-6/28"
"[QUERY] ThroughputControl is failed using Cosmos DB Spark connector ","https://github.com/Azure/azure-sdk-for-java/issues/28812","2022-5/12","2022-5/18"
"[BUG] Remove client track specific code coverage and javadoc build targets from the aggregate pom structure files","https://github.com/Azure/azure-sdk-for-java/issues/28823","2022-5/12","null"
"[TA] targetReference doesn't have a full story in Language REST API","https://github.com/Azure/azure-sdk-for-java/issues/28834","2022-5/12","null"
"[TA] 2022 May release issues","https://github.com/Azure/azure-sdk-for-java/issues/28835","2022-5/13","2022-6/17"
"[QUERY] A table with VOID data type was created in Databricks which makes it fail after select","https://github.com/Azure/azure-sdk-for-java/issues/28836","2022-5/13","null"
"mgmt, compute test error","https://github.com/Azure/azure-sdk-for-java/issues/28842","2022-5/13","2022-5/18"
"[BUG] Java Mission Control shows many NoSuchMethodError thrown while building blob client.","https://github.com/Azure/azure-sdk-for-java/issues/28848","2022-5/13","null"
"[BUG] web pubsub create client access token does not work using service principal","https://github.com/Azure/azure-sdk-for-java/issues/28853","2022-5/13","null"
"[BUG] Send message to service bus using ServiceBusSenderClient get timeout ","https://github.com/Azure/azure-sdk-for-java/issues/28856","2022-5/13","2022-5/16"
"[FEATURE REQ] Provide an affordance for passing a custom `EventLoopGroup` to Cosmos clients","https://github.com/Azure/azure-sdk-for-java/issues/28857","2022-5/13","null"
"[FEATURE REQ] Add more logs about ServiceBusProcessorClient restarting","https://github.com/Azure/azure-sdk-for-java/issues/28859","2022-5/13","2022-5/17"
"[TA] Investigate the possible of not parsing nextLink to get the pagination ","https://github.com/Azure/azure-sdk-for-java/issues/28862","2022-5/13","null"
"Investigate configurability of schema cache","https://github.com/Azure/azure-sdk-for-java/issues/28872","2022-5/13","null"
"[Perf] Regression in Storage Download 10KB","https://github.com/Azure/azure-sdk-for-java/issues/28876","2022-5/14","2022-5/26"
"mgmt Network, support mandatory `priority` in RequestRoutingRules","https://github.com/Azure/azure-sdk-for-java/issues/28899","2022-5/17","2022-6/24"
"[BUG] ProxyOptions passed in BlobServiceClientBuilder.clientOptions() has no effect","https://github.com/Azure/azure-sdk-for-java/issues/28900","2022-5/17","2022-5/17"
"Jackson dependency issues ****","https://github.com/Azure/azure-sdk-for-java/issues/28902","2022-5/17","2022-5/23"
"Service Bus: Client Identifier Support","https://github.com/Azure/azure-sdk-for-java/issues/28904","2022-5/17","null"
"Service Bus:  Sample Scenarios Consistency ","https://github.com/Azure/azure-sdk-for-java/issues/28906","2022-5/17","null"
"azure-servicebus-jms-spring-boot-starter remove hyphens from properties","https://github.com/Azure/azure-sdk-for-java/issues/28907","2022-5/17","2022-5/18"
"[EngSys] Linting failures","https://github.com/Azure/azure-sdk-for-java/issues/28908","2022-5/17","null"
"Investigate Restructuring Linting Configurations in Repo","https://github.com/Azure/azure-sdk-for-java/issues/28922","2022-5/17","null"
"InaccessibleObjectException Testing Java 17 CI","https://github.com/Azure/azure-sdk-for-java/issues/28926","2022-5/17","null"
"[FEATURE REQ] Support EventHubClientBuilder bean in Event Hubs namespace level","https://github.com/Azure/azure-sdk-for-java/issues/28931","2022-5/18","2022-6/23"
"[FEATURE REQ] Create KeyVaults","https://github.com/Azure/azure-sdk-for-java/issues/28942","2022-5/18","2022-5/19"
"[Perf] Perf pipelines should publish generated JAR files as build artifacts","https://github.com/Azure/azure-sdk-for-java/issues/28943","2022-5/18","null"
"OkHttp - revisit buffering logic.","https://github.com/Azure/azure-sdk-for-java/issues/28946","2022-5/18","2022-5/31"
"[BUG] Pipelines test tab not displaying failed or errored tests correctly","https://github.com/Azure/azure-sdk-for-java/issues/28947","2022-5/19","2022-5/19"
"[BUG] ServiceBus: links are not populated on send","https://github.com/Azure/azure-sdk-for-java/issues/28952","2022-5/19","null"
"Tracer.addSpanLink should take two contexts","https://github.com/Azure/azure-sdk-for-java/issues/28953","2022-5/19","null"
"Investigate providing JSON helpers to consume JSON response from DPG clients","https://github.com/Azure/azure-sdk-for-java/issues/28954","2022-5/19","null"
"[QUERY] Problems connecting through a proxy with the cosmos sdk for scala","https://github.com/Azure/azure-sdk-for-java/issues/28956","2022-5/19","null"
"[BUG] storage/common/policy/RequestRetryOptions incorrect javadoc for retryDelay, maxRetryDelay, ","https://github.com/Azure/azure-sdk-for-java/issues/28962","2022-5/19","2022-6/16"
"[FEATURE REQ] azure-cosmos-spark should allow to configure endpointDiscoveryEnabled","https://github.com/Azure/azure-sdk-for-java/issues/28963","2022-5/19","2022-5/25"
"Getting an error ""No such host is known""","https://github.com/Azure/azure-sdk-for-java/issues/28965","2019-9/13","2022-9/1"
"[QUESTION] spring boot sample for verifying a token","https://github.com/Azure/azure-sdk-for-java/issues/28966","2022-5/19","2022-6/28"
"[Key Vault] Ensure port numbers are preserved in vault URLs parsed from IDs","https://github.com/Azure/azure-sdk-for-java/issues/28971","2022-5/19","2022-5/20"
"[BUG] Dependency conflicts azure-messaging-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/28975","2022-5/19","2022-6/1"
"[BUG] Consumer has invalid offset stored and is not able to consume new events","https://github.com/Azure/azure-sdk-for-java/issues/28990","2022-5/20","2022-5/30"
"[Question] How to mock PagedIterable?","https://github.com/Azure/azure-sdk-for-java/issues/28994","2022-5/20","2022-5/23"
"[FEATURE REQ] retrieveRegistrationTokenAsync for DesktopsVirtualization","https://github.com/Azure/azure-sdk-for-java/issues/29015","2022-5/23","2022-6/23"
"[QUESTION] Updating an account with ""withEncryptionKeyFromKeyVault"" does not work (only works if I beforehand toggle the feature in the cockpit)","https://github.com/Azure/azure-sdk-for-java/issues/29016","2022-5/23","2022-5/24"
"Allow Proxy to be configured for clientTelemetry","https://github.com/Azure/azure-sdk-for-java/issues/29023","2022-5/23","2022-6/13"
"Expose Azure Cosmos Client Telemetry through Metric Registry","https://github.com/Azure/azure-sdk-for-java/issues/29025","2022-5/23","null"
"Expose Client Telemetry with custom metadata fields API","https://github.com/Azure/azure-sdk-for-java/issues/29026","2022-5/23","null"
"Double check PII logging implementation and make sure we handle non-base64 encoded string gracefully","https://github.com/Azure/azure-sdk-for-java/issues/29027","2022-5/23","null"
