"['title']","['url']","['createdAt']","['closedAt']"
"[FEATURE REQ] Add ADFS Identity Provider Support to Device Code Credential","https://github.com/Azure/azure-sdk-for-java/issues/14188","2020-8/17","2020-8/31"
"[Service Bus Track2] Improve performance ","https://github.com/Azure/azure-sdk-for-java/issues/14198","2020-8/17","2020-11/12"
"[SB-Track2-customerReported] Exception ERROR Schedulers: Scheduler worker in group main failed with an uncaught exception ","https://github.com/Azure/azure-sdk-for-java/issues/14199","2020-8/17","2020-8/17"
"Replica information missing in GoneException","https://github.com/Azure/azure-sdk-for-java/issues/14200","2020-8/17","2020-11/23"
"[FEATURE REQ] [Diagnostics] Please include critical dependency information in diagnostics","https://github.com/Azure/azure-sdk-for-java/issues/14202","2020-8/17","null"
"[FEATURE REQ] [Diagnostics] Contract to get region from where the request was served ","https://github.com/Azure/azure-sdk-for-java/issues/14203","2020-8/17","2021-4/29"
"[QUERY] Closing EventHubProducerAsyncClient connection after all threads have published events to EH","https://github.com/Azure/azure-sdk-for-java/issues/14217","2020-8/18","2020-10/20"
"[BUG] Azure Identity (DefaultAzureCredential)","https://github.com/Azure/azure-sdk-for-java/issues/14218","2020-8/18","2020-9/22"
"[BUG] azure ad graph client ignores odata.nextLink","https://github.com/Azure/azure-sdk-for-java/issues/14222","2020-8/18","2021-1/5"
"Support offer migration from autoscale to non-autoscale through Cosmos SDK","https://github.com/Azure/azure-sdk-for-java/issues/14259","2020-8/19","null"
"[BUG] Azure Cosmos DB SDK v4: createItem: Illegal reflective access by com.fasterxml.jackson.module.afterburner.util.MyClassLoader","https://github.com/Azure/azure-sdk-for-java/issues/14271","2020-8/19","null"
"[FEATURE REQ] Azure Cosmos DB SDK v4: Provide method / flag to replace throughput and wait until scaling has completed","https://github.com/Azure/azure-sdk-for-java/issues/14272","2020-8/19","null"
"[TA] update sample README after the feature is merged for PII and Opinion Mining","https://github.com/Azure/azure-sdk-for-java/issues/14274","2020-8/19","2020-9/1"
"Update Lock Renewal API based on new discussions","https://github.com/Azure/azure-sdk-for-java/issues/14275","2020-8/19","2020-9/4"
"Spring Data @Container annotation doesn't supports nested partition key definition","https://github.com/Azure/azure-sdk-for-java/issues/14284","2020-8/19","2020-8/26"
"Spring Data nested partition key doesn't work with @GeneratedValue annotation","https://github.com/Azure/azure-sdk-for-java/issues/14285","2020-8/19","2020-8/26"
