"['title']","['url']","['createdAt']","['closedAt']"
"Scrub the ""Other"" section in the ToC in Doc.Ms site","https://github.com/Azure/azure-sdk-for-java/issues/19919","2021-3/17","null"
"Add a CONTRIBUTING.md file to the docs repo","https://github.com/Azure/azure-sdk-for-java/issues/19921","2021-3/17","null"
"[servicebus] Session receiver - Fix calling Lock renew for each message","https://github.com/Azure/azure-sdk-for-java/issues/19923","2021-3/17","2021-3/22"
"AcsChatParticipantAddedToThreadEvent/AcsChatParticipantRemovedFromThreadEvent system event mapping is broken resulting in Microsoft.Communication.ChatThreadParticipantAdded/Microsoft.Communication.ChatThreadParticipantRemoved events not being usable in the SDK","https://github.com/Azure/azure-sdk-for-java/issues/19925","2021-3/17","2021-3/25"
"[FEATURE REQ] Provide the ability to configure maxAutoRenewDuration for ServiceBusProcessorClient ","https://github.com/Azure/azure-sdk-for-java/issues/19929","2021-3/17","2021-9/8"
"Azure Container Registry for Java (April 2021)","https://github.com/Azure/azure-sdk-for-java/issues/19931","2021-3/17","2021-5/4"
"Azure Container Registry for Java (May 2021)","https://github.com/Azure/azure-sdk-for-java/issues/19932","2021-3/17","2021-5/4"
"Design and implement AAD auth","https://github.com/Azure/azure-sdk-for-java/issues/19939","2021-3/18","2021-3/22"
"Add maven package dependency details in API view","https://github.com/Azure/azure-sdk-for-java/issues/19946","2021-3/18","2021-8/17"
"""io.netty.handler.codec.http.websocketx.WebSocketHandshakeException: Invalid handshake response getStatus: 200 OK"" while connecting to cosmosdb using spring-data-gremlin","https://github.com/Azure/azure-sdk-for-java/issues/19948","2021-3/18","2021-6/10"
"Error while calling CostManagementManager.queries().usage() . The resource type 'Query' could not be found in the namespace 'Microsoft.CostManagement' for api version '2020-06-01'","https://github.com/Azure/azure-sdk-for-java/issues/19950","2021-3/18","2021-4/7"
"Azure Blob - Alternative option of ""CloudBlobClient.getEndpoint().getQuery()"" in new SDK","https://github.com/Azure/azure-sdk-for-java/issues/19951","2021-3/18","null"
"Servicebus track2 - work backlog Features and issues","https://github.com/Azure/azure-sdk-for-java/issues/19953","2021-3/18","2021-3/18"
"ServiceBus T2 - backlog for issues and features","https://github.com/Azure/azure-sdk-for-java/issues/19954","2021-3/18","2021-3/18"
"service bus track2 java backlog","https://github.com/Azure/azure-sdk-for-java/issues/19955","2021-3/18","2021-3/18"
"[BUG] SecretClientBuilder :  java.lang.NoClassDefFoundError: reactor/netty/tcp/ProxyProvider$TypeSpec","https://github.com/Azure/azure-sdk-for-java/issues/19957","2021-3/18","2021-7/13"
"ACR README file","https://github.com/Azure/azure-sdk-for-java/issues/19960","2021-3/18","2021-7/27"
"Write Samples for ACR Preview 1","https://github.com/Azure/azure-sdk-for-java/issues/19961","2021-3/18","2021-7/27"
"Track2 java Service Bus : Backlog issues features improvements","https://github.com/Azure/azure-sdk-for-java/issues/19962","2021-3/18","2021-3/18"
"[SB T2]java service bus  backlog issues features improvements","https://github.com/Azure/azure-sdk-for-java/issues/19963","2021-3/18","2021-3/18"
"Spring - test to upgrade to Spring Boot 2.5.0-M* ","https://github.com/Azure/azure-sdk-for-java/issues/19972","2021-3/19","2021-5/17"
"[API] Unable to delete a value with an ""`"" or ""è"" by API on CosmoDB - 500 INTERNAL_SERVER_ERROR","https://github.com/Azure/azure-sdk-for-java/issues/19973","2021-3/19","2021-6/3"
"[QUERY] Does Latest Azure Service Bus Java SDK supports sending of Custom User Properties ","https://github.com/Azure/azure-sdk-for-java/issues/19974","2021-3/19","2021-3/21"
"[FEATURE REQ] Prevent KeyVault refresh Timer from blocking application termination","https://github.com/Azure/azure-sdk-for-java/issues/19978","2021-3/19","2021-4/26"
"We should expose a token cache in Core that lets one fetch a token based off tokenrequestContext","https://github.com/Azure/azure-sdk-for-java/issues/19980","2021-3/19","2022-1/13"
"Azure Blob - listBlobsByHierarchy().iterableByPage(10) - not providing results based on defined page size","https://github.com/Azure/azure-sdk-for-java/issues/19982","2021-3/19","2021-3/30"
"Cosmos Encryption public build prerequisites","https://github.com/Azure/azure-sdk-for-java/issues/19990","2021-3/19","2021-11/18"
"RefreshScope not working with CosmosClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/19995","2021-3/19","null"
"[QUERY] Default HTTP client lifecycle for multiple client instances ","https://github.com/Azure/azure-sdk-for-java/issues/19998","2021-3/20","2021-3/26"
"[QUERY] PartionOwnership contention of EventHub may have correlation of loadBalancingUpdateInterval and partitionOwnershipExpirationInterval parameters","https://github.com/Azure/azure-sdk-for-java/issues/20002","2021-3/21","2021-3/30"
"[QUERY] Provider ID must be specified for client registration 'azure'","https://github.com/Azure/azure-sdk-for-java/issues/20003","2021-3/22","2021-4/20"
"[QUERY] Input id_token cannot be used as 'urn:ietf:params:oauth:grant-type:jwt-bearer'","https://github.com/Azure/azure-sdk-for-java/issues/20004","2021-3/22","2021-4/26"
"[FEATURE REQ] Support setting servicebus messageId in azure-spring-cloud-starter-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/20005","2021-3/22","2021-3/22"
"[Feature Request] AAD B2C  generate user principal．","https://github.com/Azure/azure-sdk-for-java/issues/20007","2021-3/22","2021-4/12"
"Ensure compatibility of `azure-storage-blob` and `azure-cosmos`","https://github.com/Azure/azure-sdk-for-java/issues/20011","2021-3/22","2021-6/3"
"Enable receipt multipage tests for preview 3 endpoint","https://github.com/Azure/azure-sdk-for-java/issues/20012","2021-3/22","2021-4/15"
"Federation name is not properly populated in the diagnostics","https://github.com/Azure/azure-sdk-for-java/issues/20017","2021-3/22","null"
"QueryPlan as part of the metadata diagnostics context","https://github.com/Azure/azure-sdk-for-java/issues/20018","2021-3/22","null"
"ServiceUnavailableException when setting IdleConnectionTimeout","https://github.com/Azure/azure-sdk-for-java/issues/20019","2021-3/22","null"
"ThroughputControl: add flag to enable fallback mode or restrict mode","https://github.com/Azure/azure-sdk-for-java/issues/20020","2021-3/22","2022-4/15"
"channelAcquisition takes more than 5s","https://github.com/Azure/azure-sdk-for-java/issues/20021","2021-3/22","null"
"Cancel throughput controls scheduled tasks when spark job killed","https://github.com/Azure/azure-sdk-for-java/issues/20022","2021-3/22","null"
"Enable use different database account for throughput control in spark","https://github.com/Azure/azure-sdk-for-java/issues/20023","2021-3/22","2022-8/31"
"Cosmos Table endpoints diverge from Storage endpoint http behavior on merge operations ","https://github.com/Azure/azure-sdk-for-java/issues/20025","2021-3/22","2021-4/21"
"Enable List API tests for Metrics Advisor","https://github.com/Azure/azure-sdk-for-java/issues/20026","2021-3/22","2021-6/28"
"Consider making ContainerRegistryAuthentication policy public","https://github.com/Azure/azure-sdk-for-java/issues/20036","2021-3/22","2021-7/27"
"Enable anonymous authorization for ACR","https://github.com/Azure/azure-sdk-for-java/issues/20038","2021-3/22","2021-5/4"
"We are experiencing Timeout out exception and communication exception for some specific EventHub while sending messages to EventHub from the upstream application","https://github.com/Azure/azure-sdk-for-java/issues/20044","2021-3/23","2021-4/30"
"Sanitize tokens in recorded tests for auth","https://github.com/Azure/azure-sdk-for-java/issues/20061","2021-3/23","2021-7/27"
"Connecting an existing collection to spring data rest using mongodb cosmos API","https://github.com/Azure/azure-sdk-for-java/issues/20063","2021-3/23","2021-4/28"
"[Service bus] Unit test not closing processor - ServiceBusReceiveLinkProcessorTest","https://github.com/Azure/azure-sdk-for-java/issues/20072","2021-3/23","2021-3/25"
"(cosmos) @Query not working with list","https://github.com/Azure/azure-sdk-for-java/issues/20074","2021-3/23","2022-2/22"
"Support for batch-consumers in Service Bus and Event Hub binders","https://github.com/Azure/azure-sdk-for-java/issues/20080","2021-3/24","null"
"[BUG]java.lang.IllegalAccessError on error log on starting","https://github.com/Azure/azure-sdk-for-java/issues/20088","2021-3/24","2021-3/26"
"[BUG] azure-data-tables does not work with Scala, tried both beta 4 and beta 5","https://github.com/Azure/azure-sdk-for-java/issues/20094","2021-3/24","2021-4/22"
"Create Tooling to Update Offline Javadoc Package Lists or Change Javadoc Generation","https://github.com/Azure/azure-sdk-for-java/issues/20100","2021-3/24","null"
"[BUG] ClassCastException: MonoSingle$SingleSubscriber cannot be cast to Fuseable$QueueSubscription on 4.13.1","https://github.com/Azure/azure-sdk-for-java/issues/20106","2021-3/24","2022-4/19"
"[BUG] Error found when running Spring samples of Event Hubs and should use Sinks API instead of EmitterProcessor","https://github.com/Azure/azure-sdk-for-java/issues/20111","2021-3/25","2021-3/31"
"Investigate if Spark Connector AAD support can integrate with Managed Identity of Databricks (which comes out soon)","https://github.com/Azure/azure-sdk-for-java/issues/20119","2021-3/25","null"
"[BUG] azure-spring-data-cosmos 3.5 & azure-cosmos 4.13 breaks after spring-boot 2.4.3 -> 2.4.4 update","https://github.com/Azure/azure-sdk-for-java/issues/20121","2021-3/25","null"
"Enable HTTP Log Detail Level to be Configured via Environment Configurations","https://github.com/Azure/azure-sdk-for-java/issues/20126","2021-3/25","2021-3/26"
"[BUG] Storage v8.x README links are broken to v12 and javadocs","https://github.com/Azure/azure-sdk-for-java/issues/20137","2021-3/25","2021-5/11"
"Move contents about create a new app registration in to one place.","https://github.com/Azure/azure-sdk-for-java/issues/20143","2021-3/26","2022-1/17"
"[BUG] FlatteningSerializer not work correctly for Map/List with final modifier","https://github.com/Azure/azure-sdk-for-java/issues/20150","2021-3/26","2021-8/10"
"[BUG] azure-spring-boot-starter-keyvault-secrets 3.3.0 does not work.","https://github.com/Azure/azure-sdk-for-java/issues/20158","2021-3/26","2021-4/6"
"[BUG] Cannot remove replyUrl from AAD application","https://github.com/Azure/azure-sdk-for-java/issues/20161","2021-3/26","2021-3/31"
"App Configuration for Java (April 2021)","https://github.com/Azure/azure-sdk-for-java/issues/20163","2021-3/26","2021-4/6"
"[May 2021] Release azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/20165","2021-3/26","2021-6/3"
"App Configuration for Java (May 2021)","https://github.com/Azure/azure-sdk-for-java/issues/20166","2021-3/26","2021-6/25"
"Consistency API Review","https://github.com/Azure/azure-sdk-for-java/issues/20167","2021-3/26","2021-6/25"
"[August 2021] Release azure-sdk-bom & publish the bom roadmap (blog update)","https://github.com/Azure/azure-sdk-for-java/issues/20168","2021-3/26","2022-1/10"
"Key Vault for Java (May 2021)","https://github.com/Azure/azure-sdk-for-java/issues/20169","2021-3/26","2021-7/13"
"Key Vault for Java (June 2021)","https://github.com/Azure/azure-sdk-for-java/issues/20170","2021-3/26","2021-7/13"
"Key Vault Backlog","https://github.com/Azure/azure-sdk-for-java/issues/20172","2021-3/26","null"
"Add support for enabling http proxy in azure core test.","https://github.com/Azure/azure-sdk-for-java/issues/20184","2021-3/27","2021-10/22"
"DataLakeFileClient openQueryInputStream returns 403","https://github.com/Azure/azure-sdk-for-java/issues/20193","2021-3/29","2021-5/6"
"Normalize com.azure.identity.AzureCliCredential and com.microsoft.azure.credentials.AzureCliCredentials","https://github.com/Azure/azure-sdk-for-java/issues/20194","2021-3/29","2021-5/6"
"[BUG] Failed to write to cosmosdb with cosmosdb-spark connector due to nullpointer in createReplacingDocumentProducersOnSplit","https://github.com/Azure/azure-sdk-for-java/issues/20201","2021-3/29","2022-7/26"
"Add support for semantic search","https://github.com/Azure/azure-sdk-for-java/issues/20202","2021-3/29","2021-4/15"
"[BUG] SAS tokens aren't encoded correctly","https://github.com/Azure/azure-sdk-for-java/issues/20204","2021-3/29","2021-4/22"
"[BUG] Can't change userNameAttributeName for azure sso","https://github.com/Azure/azure-sdk-for-java/issues/20209","2021-3/29","2021-4/7"
"Encryption sync api support on cosmos sdk ","https://github.com/Azure/azure-sdk-for-java/issues/20210","2021-3/29","2021-8/19"
"Docs onboarding automation","https://github.com/Azure/azure-sdk-for-java/issues/20213","2021-3/30","2021-8/17"
"[FEATURE REQ] Handling Groups by Group ID or Name; Getting a full list of Groups with Azure AD Spring Boot Starter","https://github.com/Azure/azure-sdk-for-java/issues/20218","2021-3/30","2021-4/30"
