"['title']","['url']","['createdAt']","['closedAt']"
"Introduce common base class library project for data-plane SDKs","https://github.com/Azure/azure-sdk-for-java/issues/2862","2019-1/22","2019-10/19"
"Add support for other publishing profiles in the java release pipeline","https://github.com/Azure/azure-sdk-for-java/issues/2866","2019-1/22","2019-2/7"
"1.6.0 Build on Maven repository question","https://github.com/Azure/azure-sdk-for-java/issues/2867","2018-2/20","2020-4/30"
"[Request]: Need Java API for ResourceHealth service ","https://github.com/Azure/azure-sdk-for-java/issues/2868","2018-2/22","2020-7/2"
"Unable to create Standard SSD disk.Disk Sku Type Standard SSD is missing in DIskSkuTypes.java","https://github.com/Azure/azure-sdk-for-java/issues/2871","2019-1/24","2019-10/21"
"Add caching mecahnism to MSIToken Library when fetching the token fom IMDS","https://github.com/Azure/azure-sdk-for-java/issues/2874","2019-1/24","2019-3/12"
"Clean up permissions for java repos","https://github.com/Azure/azure-sdk-for-java/issues/2877","2019-1/25","2019-2/8"
"Our Azure Devops Job isn't correctly reporting as failed","https://github.com/Azure/azure-sdk-for-java/issues/2880","2019-1/25","2019-10/1"
"Add a Java 11 build pipeline for data-plane builds","https://github.com/Azure/azure-sdk-for-java/issues/2881","2019-1/28","2019-2/13"
"Configure data plane pipelines build to use maven parallel builds","https://github.com/Azure/azure-sdk-for-java/issues/2883","2019-1/28","2019-8/19"
"Host data-plane build reports on Azure Storage or similar","https://github.com/Azure/azure-sdk-for-java/issues/2891","2019-1/30","2019-2/10"
"Managed Identity: Configurable timeout based on time","https://github.com/Azure/azure-sdk-for-java/issues/2893","2019-1/31","null"
"ComputerVision.recognizeTextAsync return type does not contain any ServiceResponseWithHeaders","https://github.com/Azure/azure-sdk-for-java/issues/2895","2019-1/31","2020-7/15"
"Setting encoded data for Content-Disposition header in SharedAccessBlobHeaders results in 403","https://github.com/Azure/azure-sdk-for-java/issues/2900","2019-2/1","2019-2/27"
"Update our Java Signing Certificate","https://github.com/Azure/azure-sdk-for-java/issues/2907","2019-2/2","2019-2/7"
"using Azure Java SDK | 'Changing property 'dataDisk.managedDisk.id' is not allowed while attaching datadisks","https://github.com/Azure/azure-sdk-for-java/issues/2925","2019-2/7","2019-3/5"
"Generate & escrow report artifacts as part of the Java build pipeline","https://github.com/Azure/azure-sdk-for-java/issues/2929","2019-2/8","2019-2/14"
"Report on dependencies used in all libraries","https://github.com/Azure/azure-sdk-for-java/issues/2930","2019-2/8","2019-3/9"
"Add unit test coverage reporting for client SDK","https://github.com/Azure/azure-sdk-for-java/issues/2934","2019-2/11","2019-6/17"
"Add new headers for the IMDS Auth path","https://github.com/Azure/azure-sdk-for-java/issues/2944","2019-2/12","null"
"Batch live test failing","https://github.com/Azure/azure-sdk-for-java/issues/2963","2019-2/21","2019-2/25"
"Set ""-Dmaven.wagon.http.pool=false"" in all Maven tasks","https://github.com/Azure/azure-sdk-for-java/issues/2964","2019-2/21","2019-2/21"
"Update versions based on Component Governance recommendations ","https://github.com/Azure/azure-sdk-for-java/issues/2970","2019-2/26","2019-6/19"
"Investigate additional code checker tools","https://github.com/Azure/azure-sdk-for-java/issues/3013","2019-3/4","2019-8/7"
"[FEATURE REQ] StorageSync lite generation","https://github.com/Azure/azure-sdk-for-java/issues/3016","2019-3/4","2019-11/11"
"Migrate storage source code","https://github.com/Azure/azure-sdk-for-java/issues/3019","2019-3/4","2019-4/29"
"Storage Code clean up + Live Tests Integration","https://github.com/Azure/azure-sdk-for-java/issues/3020","2019-3/4","2019-4/29"
"Checkstyle + Spotbugs fixes in Storage code","https://github.com/Azure/azure-sdk-for-java/issues/3021","2019-3/4","2019-5/20"
"Record/Playback Integration in Storage code","https://github.com/Azure/azure-sdk-for-java/issues/3022","2019-3/4","2019-7/17"
"Azure Storage Java SDK migration to Central Repo","https://github.com/Azure/azure-sdk-for-java/issues/3023","2019-3/4","2019-7/16"
"Update Key Vault Test Recordings","https://github.com/Azure/azure-sdk-for-java/issues/3045","2019-3/6","2019-4/30"
"Investigate Linux freeze issue with CI test.","https://github.com/Azure/azure-sdk-for-java/issues/3053","2019-3/7","2021-7/20"
"Eventhubs: SpotBugs","https://github.com/Azure/azure-sdk-for-java/issues/3056","2019-3/7","2019-3/7"
"Eventhubs: CheckStyle","https://github.com/Azure/azure-sdk-for-java/issues/3057","2019-3/7","2019-3/7"
"EventHubs: Digest Proxy Auth changes","https://github.com/Azure/azure-sdk-for-java/issues/3058","2019-3/7","2019-5/14"
"Batch: Improve playback test reliability","https://github.com/Azure/azure-sdk-for-java/issues/3063","2019-3/7","2019-3/14"
"Eventhubs: clean source code without any modification","https://github.com/Azure/azure-sdk-for-java/issues/3064","2019-3/7","2019-3/31"
"Eventhubs: Integrate event hubs into azure-sdk-for-java repo","https://github.com/Azure/azure-sdk-for-java/issues/3065","2019-3/7","2019-5/14"
"event hub should update version of log4j","https://github.com/Azure/azure-sdk-for-java/issues/3077","2019-3/11","2019-5/14"
"Include pinned dependency versions in dependency report","https://github.com/Azure/azure-sdk-for-java/issues/3078","2019-3/11","2019-3/15"
"See if connectionString can be replaced with ConnectionDetails","https://github.com/Azure/azure-sdk-for-java/issues/3080","2019-3/11","2019-5/10"
"Investigate common Logger interface","https://github.com/Azure/azure-sdk-for-java/issues/3081","2019-3/11","2019-4/30"
"Storage Java SDK spotbugs compile issue","https://github.com/Azure/azure-sdk-for-java/issues/3096","2019-3/13","2019-6/5"
"Storage SDK Upload NRF Test Memory Issue Investigation","https://github.com/Azure/azure-sdk-for-java/issues/3106","2019-3/14","2022-8/24"
"Java V2 runtime - Netty upgrade","https://github.com/Azure/azure-sdk-for-java/issues/3107","2019-3/14","2021-7/21"
"Do not expose ""If-Match"" and ""If-Not-Match"" to users","https://github.com/Azure/azure-sdk-for-java/issues/3111","2019-3/14","2019-3/19"
"Readme Content Verification - need to format readmes to match template doc ","https://github.com/Azure/azure-sdk-for-java/issues/3113","2019-3/14","2022-3/14"
"Remove extraneous methods and add correct ones to ConfigurationClient","https://github.com/Azure/azure-sdk-for-java/issues/3124","2019-3/15","2019-3/19"
"Creation Date for LoadBalancer/Postgressqlserver/mysqlserver/sqlserver","https://github.com/Azure/azure-sdk-for-java/issues/3133","2019-3/17","2020-1/15"
"Move a base implementation of RestPagedResponse into base library","https://github.com/Azure/azure-sdk-for-java/issues/3135","2019-3/18","2019-4/5"
"Add tests for conditional add/set/update","https://github.com/Azure/azure-sdk-for-java/issues/3137","2019-3/18","2019-3/29"
"Add field selection for operations","https://github.com/Azure/azure-sdk-for-java/issues/3138","2019-3/18","2019-3/27"
"Throw better exceptions than just RestException when an error occurs","https://github.com/Azure/azure-sdk-for-java/issues/3139","2019-3/18","2019-4/4"
"Remove hardcoded SDK_NAME and SDK_VERSION from ConfigurationClient","https://github.com/Azure/azure-sdk-for-java/issues/3141","2019-3/18","2019-11/8"
