"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] While using the Microsoft Azure SDK For Event Hubs » 3.0.2 in jdk 13 getting a ResolutionException due to Split Package Issue","https://github.com/Azure/azure-sdk-for-java/issues/7071","2019-12/31","2020-1/31"
"[Bug] Wrong count number for erroneous document count and valid document count","https://github.com/Azure/azure-sdk-for-java/issues/7072","2019-12/31","2020-1/3"
"[BUG] ChangeFeedProcessor causes out of memory error due to slow consumer","https://github.com/Azure/azure-sdk-for-java/issues/7077","2020-1/2","2020-6/3"
"Update smoke tests","https://github.com/Azure/azure-sdk-for-java/issues/7078","2020-1/2","2020-2/21"
"[Checkstyle] Test for catching implementation in public API","https://github.com/Azure/azure-sdk-for-java/issues/7080","2020-1/2","2022-2/1"
"[README] missing source and samples links, and http client readme sample should not displayed.","https://github.com/Azure/azure-sdk-for-java/issues/7081","2020-1/2","2020-3/17"
"Add az.namespace attribute to spans in Eventhub","https://github.com/Azure/azure-sdk-for-java/issues/7082","2020-1/3","2020-2/18"
"[Sample] AzConfig, emberme feature","https://github.com/Azure/azure-sdk-for-java/issues/7089","2020-1/3","2020-1/3"
"[BUG]Using azure-cosmosdb:2.6.3 and azure-cosmos:3.4.0 at the same time","https://github.com/Azure/azure-sdk-for-java/issues/7091","2020-1/3","2021-4/29"
"[Event Hubs] EventProcessor with checkpoint store supports proxy options","https://github.com/Azure/azure-sdk-for-java/issues/7094","2020-1/3","2020-3/25"
"[FEATURE REQ] Content-Length -1 BlockBlobClient.upload","https://github.com/Azure/azure-sdk-for-java/issues/7096","2020-1/3","2020-1/6"
"Update all links in root README.md with January 2020 release tags","https://github.com/Azure/azure-sdk-for-java/issues/7101","2020-1/3","2020-1/7"
"[BUG] com.microsoft.azure.CloudException: The Resource 'Microsoft.Compute/disks/disk-mydisk' under resource group 'myresourcegroup' was not found.","https://github.com/Azure/azure-sdk-for-java/issues/7103","2020-1/3","2020-2/9"
"Remove hardcoded SDK versions and library names from Track 1 .java files.","https://github.com/Azure/azure-sdk-for-java/issues/7106","2020-1/3","null"
"Create Test Automation for Azure.Identity running in Azure Hosted Environments","https://github.com/Azure/azure-sdk-for-java/issues/7107","2020-1/3","2020-7/7"
"Make Azure.Identity Errors Simple, Consistent, and Actionable","https://github.com/Azure/azure-sdk-for-java/issues/7111","2020-1/3","2020-7/7"
"Make the User/Client-side Application Golden-Path for Azure.Identity Easy","https://github.com/Azure/azure-sdk-for-java/issues/7112","2020-1/3","2020-7/7"
"Storage Blob implementation of Java NIO","https://github.com/Azure/azure-sdk-for-java/issues/7113","2020-1/3","2020-1/7"
"Make the Service/Server-side Application Golden-Path for Azure.Identity Easy","https://github.com/Azure/azure-sdk-for-java/issues/7115","2020-1/3","2020-7/7"
"Create an Amazing Dev-time Credential Experience for Azure.Identity","https://github.com/Azure/azure-sdk-for-java/issues/7117","2020-1/3","2020-7/7"
"[FEATURE] Add Direct TCP Default Options test","https://github.com/Azure/azure-sdk-for-java/issues/7125","2020-1/4","2021-4/29"
"[BUG] Smoke tests uncovered issue in Event Hubs client beta","https://github.com/Azure/azure-sdk-for-java/issues/7142","2020-1/6","2020-1/6"
"Dispose of newly created Schedulers","https://github.com/Azure/azure-sdk-for-java/issues/7143","2020-1/6","2022-3/14"
"[Checkstyle] IllegalArgumentException is thrown but never documented.","https://github.com/Azure/azure-sdk-for-java/issues/7147","2020-1/6","2022-2/1"
"Event Hub consumer should propagate error when partition is stolen","https://github.com/Azure/azure-sdk-for-java/issues/7148","2020-1/6","2020-6/19"
"[BUG] Event Hub Producer client fails to refresh auth token","https://github.com/Azure/azure-sdk-for-java/issues/7149","2020-1/6","2020-1/7"
"Use reactive streams interfaces in JDK 9","https://github.com/Azure/azure-sdk-for-java/issues/7150","2020-1/6","null"
"[Storage] Use embedme to inject code snippets in README","https://github.com/Azure/azure-sdk-for-java/issues/7152","2020-1/6","2022-3/14"
"[Text Analytics] Use embedme to inject code snippets in README","https://github.com/Azure/azure-sdk-for-java/issues/7153","2020-1/6","2020-1/6"
"[KeyVault] Use embedme to inject code snippets in README","https://github.com/Azure/azure-sdk-for-java/issues/7154","2020-1/6","2021-11/16"
"JSR203 NIO FileSystemProvider?","https://github.com/Azure/azure-sdk-for-java/issues/7158","2018-5/17","2020-7/17"
"update_versions.py encounters an issue when update-type ""all"" is selected and a library is also an external dependency","https://github.com/Azure/azure-sdk-for-java/issues/7159","2020-1/6","2020-1/7"
"KeyVault secret jar failing due to 2.4.3 Jackson jar - java.lang.IllegalAccessError: tried to access method com.fasterxml.jackson.databind.ser.std.StdSerializer","https://github.com/Azure/azure-sdk-for-java/issues/7229","2020-1/7","2020-1/27"
"com.azure.data.cosmos.internal.BaseAuthorizationTokenProvider : java.lang.CloneNotSupportedException: null ","https://github.com/Azure/azure-sdk-for-java/issues/7230","2020-1/7","2020-1/21"
"[BUG] core-http-okhttp NoSuchMethodError (wrong dependency version)","https://github.com/Azure/azure-sdk-for-java/issues/7233","2020-1/7","2020-1/16"
"[BUG] Storage blob delete 403 wrong signature with okhttp","https://github.com/Azure/azure-sdk-for-java/issues/7234","2020-1/7","2020-2/19"
"[Docs] Add documentation for tracing in Java wiki","https://github.com/Azure/azure-sdk-for-java/issues/7237","2020-1/7","2020-1/13"
"Require resources in challenge-based authentication to use HTTPS","https://github.com/Azure/azure-sdk-for-java/issues/7238","2020-1/7","2020-5/19"
"[BUG] EncryptedBlobAsyncClient incorrectly allows a user to call getBlockBlobClient, etc","https://github.com/Azure/azure-sdk-for-java/issues/7241","2020-1/7","2020-3/16"
"[FEATURE REQ] Add setAccessControlList and set/getACL to filesystem","https://github.com/Azure/azure-sdk-for-java/issues/7247","2020-1/7","2020-1/22"
"Add Unit tests for RequestTimeline, RequestRecord.stage, and RequestRecord.takeSnapshot","https://github.com/Azure/azure-sdk-for-java/issues/7250","2020-1/7","null"
"[BUG] UnsupportedOperationException after calling BlobBatchClient.submitBatchWithResponse()","https://github.com/Azure/azure-sdk-for-java/issues/7255","2020-1/8","2020-1/22"
"[BUG] NullPointerException calling BlobBatchClient.submitBatchWithResponse()","https://github.com/Azure/azure-sdk-for-java/issues/7256","2020-1/8","2020-1/22"
"Aggregate quality/engineering reports","https://github.com/Azure/azure-sdk-for-java/issues/7271","2020-1/8","2020-1/23"
"On transient connection failures, original `.receive()` call stops. ","https://github.com/Azure/azure-sdk-for-java/issues/7273","2020-1/8","2020-1/14"
"Increase Unit Test Coverage for Blob Cryptography","https://github.com/Azure/azure-sdk-for-java/issues/7274","2020-1/8","2020-1/24"
"Ship BOM file to simplify end user dependency management","https://github.com/Azure/azure-sdk-for-java/issues/7280","2020-1/8","2020-4/20"
"[Test] Increase AzConfig Code Coverage percentage to at least minimum bar, 70%+","https://github.com/Azure/azure-sdk-for-java/issues/7285","2020-1/8","2020-1/16"
"[BUG] BlobErrorCode enum missing BlobImmutableDueToPolicy","https://github.com/Azure/azure-sdk-for-java/issues/7309","2020-1/9","2020-9/10"
"Smoke Tests should alert on transitive dependency changes in the latest published GA packages (was: shuffle dependency order)","https://github.com/Azure/azure-sdk-for-java/issues/7310","2020-1/9","null"
"Smoke tests validate packages from current source","https://github.com/Azure/azure-sdk-for-java/issues/7311","2020-1/9","null"
"Support Additional ClientLogger Overloads","https://github.com/Azure/azure-sdk-for-java/issues/7314","2020-1/9","2020-3/20"
"HttpLoggingPolicy check log level from canLogAtLevel instead of env.","https://github.com/Azure/azure-sdk-for-java/issues/7315","2020-1/9","2020-3/17"
"Improve tests for IdentityClient in azure-identity","https://github.com/Azure/azure-sdk-for-java/issues/7317","2020-1/9","2020-2/5"
"[BUG] Unable to upload files bigger than 100MB","https://github.com/Azure/azure-sdk-for-java/issues/7318","2020-1/9","2020-3/31"
"cosmos ci should use the archetype-sdk-client.yml template instead of archetype-sdk-tests.yml ","https://github.com/Azure/azure-sdk-for-java/issues/7339","2020-1/10","null"
"Implement the rest APIs of DefaultLogger","https://github.com/Azure/azure-sdk-for-java/issues/7341","2020-1/10","2020-1/14"
"[FEATURE REQ] Add request timeline to HttpClient and HttpTransportClient","https://github.com/Azure/azure-sdk-for-java/issues/7342","2020-1/10","2020-9/10"
"live tests that do not have dynamic resources are failing on the resource provision step","https://github.com/Azure/azure-sdk-for-java/issues/7346","2020-1/10","2020-1/31"
"NotYetConnectedException in reactor-netty http client","https://github.com/Azure/azure-sdk-for-java/issues/7348","2020-1/10","2020-11/9"
"SSLEngine closed already in reactor-netty http client","https://github.com/Azure/azure-sdk-for-java/issues/7349","2020-1/10","2020-7/23"
"[BUG] downloadToFile should allow any size of data to be downloaded ","https://github.com/Azure/azure-sdk-for-java/issues/7351","2020-1/10","2020-9/21"
"[Storage] Test: Replace long sleeps with polling","https://github.com/Azure/azure-sdk-for-java/issues/7353","2020-1/10","2021-8/3"
"What is going on with the Azure Table SDK?","https://github.com/Azure/azure-sdk-for-java/issues/7361","2020-1/12","2020-1/22"
"Add ability to rotate subscription keys for Text Analytics service","https://github.com/Azure/azure-sdk-for-java/issues/7390","2020-1/13","2020-1/28"
"Text Analytics Track 2 Preview 2","https://github.com/Azure/azure-sdk-for-java/issues/7391","2020-1/13","2020-2/12"
"Add az namespace span attribute for all Http client libraries","https://github.com/Azure/azure-sdk-for-java/issues/7394","2020-1/13","2020-4/6"
"Improve test coverage for OpenTelemetry tracing package","https://github.com/Azure/azure-sdk-for-java/issues/7396","2020-1/13","2020-1/21"
