"['title']","['url']","['createdAt']","['closedAt']"
"Send and receive from session enabled queues or topics","https://github.com/Azure/azure-sdk-for-java/issues/21539","2021-5/17","2021-9/3"
"[Feature Request] Support a dead-letter queue receiver for Spring Cloud Azure Service Bus libraries","https://github.com/Azure/azure-sdk-for-java/issues/21540","2021-5/17","null"
"[Feature Request] Support Service Bus transaction operations for Spring Cloud Azure Service Bus libraries","https://github.com/Azure/azure-sdk-for-java/issues/21541","2021-5/17","null"
"Additional consumer and producer properties for Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/21542","2021-5/17","2021-8/5"
"[Spike] Integrating Spring Sleuth and Zipkin with Azure Service Bus SDK","https://github.com/Azure/azure-sdk-for-java/issues/21543","2021-5/17","2021-6/1"
"Health indicator and metrics","https://github.com/Azure/azure-sdk-for-java/issues/21544","2021-5/17","2021-6/1"
"[FEATURE REQ] Design for Spring Cloud Stream batch-consumers in Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/21545","2021-5/17","null"
"Enhance Spring integrations for Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/21546","2021-5/17","2021-6/1"
"[Feature Request] Support Pause and Resume for Spring Cloud Stream Binder of Event Hubs / Service Bus ","https://github.com/Azure/azure-sdk-for-java/issues/21547","2021-5/17","null"
"Investigate should we support storage account and EH in different resource groups","https://github.com/Azure/azure-sdk-for-java/issues/21548","2021-5/17","2021-11/8"
"Make storage account optional","https://github.com/Azure/azure-sdk-for-java/issues/21549","2021-5/17","2021-9/1"
"Investigate do we need Dlq for EH","https://github.com/Azure/azure-sdk-for-java/issues/21550","2021-5/17","2021-5/25"
"Add metrics for EH","https://github.com/Azure/azure-sdk-for-java/issues/21551","2021-5/17","2021-6/1"
"Support configure proxy","https://github.com/Azure/azure-sdk-for-java/issues/21552","2021-5/17","2021-10/29"
"Investigate and support message QoS in EH","https://github.com/Azure/azure-sdk-for-java/issues/21553","2021-5/17","2022-4/2"
"Investigate on the scope of Event Hub enhancement","https://github.com/Azure/azure-sdk-for-java/issues/21554","2021-5/17","2021-6/1"
"Support Spring Cloud Stream batch-consumers in Event Hub and Service Bus binder","https://github.com/Azure/azure-sdk-for-java/issues/21555","2021-5/17","2021-6/1"
"Add more ConsumerProperties and producer properties in Azure Spring Event Hub client factory","https://github.com/Azure/azure-sdk-for-java/issues/21556","2021-5/17","2021-11/16"
"Add more ProducerProperties","https://github.com/Azure/azure-sdk-for-java/issues/21557","2021-5/17","2021-7/1"
"Enhance Spring integrations for Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/21558","2021-5/17","2021-6/1"
"[Reactive] [single tenant app] Enable authentication with id token","https://github.com/Azure/azure-sdk-for-java/issues/21559","2021-5/17","2021-8/20"
"[Reactive] [single tenant app] Generate user principal with id token and provide authority based on app roles and groups","https://github.com/Azure/azure-sdk-for-java/issues/21560","2021-5/17","2021-8/20"
"[Reactive] [single tenant app] Enable app to call other AAD protected API","https://github.com/Azure/azure-sdk-for-java/issues/21561","2021-5/17","2021-8/20"
"[Reactive] [single tenant app] Integrate with AAD sign out","https://github.com/Azure/azure-sdk-for-java/issues/21562","2021-5/17","2021-8/20"
"[Reactive] [single tenant app] Enable incremental consent","https://github.com/Azure/azure-sdk-for-java/issues/21563","2021-5/17","2021-8/20"
"[Reactive] [single tenant api] Validate access token","https://github.com/Azure/azure-sdk-for-java/issues/21564","2021-5/17","2021-8/20"
"[Reactive] [single tenant api] Generate user principal and provide authority based on app roles and scopes","https://github.com/Azure/azure-sdk-for-java/issues/21565","2021-5/17","2021-8/20"
"[Feature Request] Support end to end TLS","https://github.com/Azure/azure-sdk-for-java/issues/21566","2021-5/17","2021-6/29"
"Support end to end TLS: 1.1. Https Server","https://github.com/Azure/azure-sdk-for-java/issues/21567","2021-5/17","2021-5/27"
"Support end to end TLS: 1.2. mTLS: client and server.","https://github.com/Azure/azure-sdk-for-java/issues/21568","2021-5/17","2021-5/27"
"Support end to end TLS: 1.3. Connect to DB: load publicly-available certificates for app to backend service.","https://github.com/Azure/azure-sdk-for-java/issues/21569","2021-5/17","2021-6/24"
"Support end to end TLS: 2.1. Https Server","https://github.com/Azure/azure-sdk-for-java/issues/21570","2021-5/17","2021-6/25"
"Support end to end TLS: 2.2. mTLS: client and server.","https://github.com/Azure/azure-sdk-for-java/issues/21571","2021-5/17","2021-6/29"
"Support end to end TLS: 2.3. load publicly-available certificates for app to backend service. ","https://github.com/Azure/azure-sdk-for-java/issues/21572","2021-5/17","2021-6/24"
"[Reactive] [single tenant api] Enable current API to call other API via on behalf of flow","https://github.com/Azure/azure-sdk-for-java/issues/21575","2021-5/17","2021-8/20"
"[Reactive] [multi tenant app] Provide admin consent support","https://github.com/Azure/azure-sdk-for-java/issues/21576","2021-5/17","2021-8/20"
"[Reactive] [multi tenant api] Expose tenant information in user principal","https://github.com/Azure/azure-sdk-for-java/issues/21577","2021-5/17","2021-8/20"
"[Reactive] [Misc] Support conditional access","https://github.com/Azure/azure-sdk-for-java/issues/21578","2021-5/17","2021-8/20"
"[Reactive] [Misc] Support multiple Azure clouds","https://github.com/Azure/azure-sdk-for-java/issues/21579","2021-5/17","2021-8/20"
"[Reactive] [Misc] BI support","https://github.com/Azure/azure-sdk-for-java/issues/21580","2021-5/17","2021-8/20"
"[Reactive] Support Spring reactive stack for AAD starter","https://github.com/Azure/azure-sdk-for-java/issues/21581","2021-5/17","2021-11/5"
"[Reactive] [app] Authenticate with aad b2c sign up / sign in user flow","https://github.com/Azure/azure-sdk-for-java/issues/21582","2021-5/17","2021-8/20"
"[Reactive] [app] Integrate other aad b2c flows in application","https://github.com/Azure/azure-sdk-for-java/issues/21583","2021-5/17","2021-8/20"
"[Reactive] [app] Generate user principal and provide authority based on app roles and groups","https://github.com/Azure/azure-sdk-for-java/issues/21584","2021-5/17","2021-8/20"
"[Reactive] [app] Integrate with aad b2c sign out","https://github.com/Azure/azure-sdk-for-java/issues/21585","2021-5/17","2021-8/20"
"[Reactive] [app] Enable app to call API protected by aad b2c access token","https://github.com/Azure/azure-sdk-for-java/issues/21586","2021-5/17","2021-8/20"
"[app] Configure attribute to access the user's name","https://github.com/Azure/azure-sdk-for-java/issues/21587","2021-5/17","2021-5/24"
"[api] Validate access token","https://github.com/Azure/azure-sdk-for-java/issues/21588","2021-5/17","2021-5/24"
"[api] Generate user principal and provide authority based on app roles and scopes","https://github.com/Azure/azure-sdk-for-java/issues/21589","2021-5/17","2021-5/24"
"[Reactive]  [api] Enable api to call other api proected by aad b2c access token","https://github.com/Azure/azure-sdk-for-java/issues/21590","2021-5/17","2021-8/20"
"[misc] Enable BI tracking","https://github.com/Azure/azure-sdk-for-java/issues/21591","2021-5/17","2021-5/24"
"[misc] Support conditional access","https://github.com/Azure/azure-sdk-for-java/issues/21592","2021-5/17","2021-5/24"
"[Spring]Support to config different Azure clouds than Azure public","https://github.com/Azure/azure-sdk-for-java/issues/21593","2021-5/17","2021-11/10"
"[Reactive] Support Spring reactive stack for AAD B2C starter","https://github.com/Azure/azure-sdk-for-java/issues/21594","2021-5/17","2021-11/5"
"[misc] Enable BI tracking for B2C starter","https://github.com/Azure/azure-sdk-for-java/issues/21595","2021-5/17","2021-5/24"
"Verify MSI support on Azure Spring Cloud","https://github.com/Azure/azure-sdk-for-java/issues/21596","2021-5/17","2021-8/6"
"Enhance Spring integration for AAD B2C","https://github.com/Azure/azure-sdk-for-java/issues/21597","2021-5/17","2021-5/24"
"Update tutorial about how to use azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/21598","2021-5/17","2021-6/10"
"GA release for azure-security-keyvault-jca and azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/21599","2021-5/17","2021-6/30"
"Load / refresh from key vault service","https://github.com/Azure/azure-sdk-for-java/issues/21600","2021-5/17","2021-5/31"
"GA Key Vault certs","https://github.com/Azure/azure-sdk-for-java/issues/21601","2021-5/17","2021-5/31"
"Support SQL Variant","https://github.com/Azure/azure-sdk-for-java/issues/21602","2021-5/17","2022-4/2"
"Support XML data types","https://github.com/Azure/azure-sdk-for-java/issues/21603","2021-5/17","2022-4/2"
"Support user defined types","https://github.com/Azure/azure-sdk-for-java/issues/21604","2021-5/17","2022-4/2"
"Support call stored procedure","https://github.com/Azure/azure-sdk-for-java/issues/21605","2021-5/17","2022-4/2"
"Support AAD authentication","https://github.com/Azure/azure-sdk-for-java/issues/21606","2021-5/17","2021-5/24"
"Improve SQL server r2dbc library","https://github.com/Azure/azure-sdk-for-java/issues/21607","2021-5/17","2022-4/2"
"Apache camel support","https://github.com/Azure/azure-sdk-for-java/issues/21608","2021-5/17","2021-12/17"
"Keep spring cloud client library up to date with new Spring Boot releases","https://github.com/Azure/azure-sdk-for-java/issues/21609","2021-5/17","2021-6/1"
"[BUG] Blob URL escapes subdirectory slashes","https://github.com/Azure/azure-sdk-for-java/issues/21610","2021-5/17","null"
"Support end to end TLS: Load cert from file system.","https://github.com/Azure/azure-sdk-for-java/issues/21611","2021-5/17","2021-6/15"
"[BUG] Storage. Multiple large streaming uploads stuck on AKS.","https://github.com/Azure/azure-sdk-for-java/issues/21614","2021-5/17","2021-8/30"
"[QUERY] Can not list VMs: ""No ObjectCodec defined for parser, needed for deserialization""","https://github.com/Azure/azure-sdk-for-java/issues/21615","2021-5/17","2021-6/8"
"Overview page for Event Grid ref docs show older packages","https://github.com/Azure/azure-sdk-for-java/issues/21619","2021-5/17","null"
"[BUG] HDInsights cluster creation fails with 500 An error has occurred","https://github.com/Azure/azure-sdk-for-java/issues/21620","2021-5/17","2021-5/21"
