"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] Discriminator with ""."" in json is not handled correctly with FlatteningSerializer","https://github.com/Azure/azure-sdk-for-java/issues/10217","2020-4/15","2020-4/29"
"Event hub consumer implementation","https://github.com/Azure/azure-sdk-for-java/issues/10222","2020-4/15","2020-6/2"
"FieldBuilder helper implementation","https://github.com/Azure/azure-sdk-for-java/issues/10227","2020-4/15","2020-5/2"
"Test Gap: FileNames, URIs, Resources with non-enu unicode character ranges","https://github.com/Azure/azure-sdk-for-java/issues/10228","2020-4/15","null"
"How to Get Started Contributing to Azure SDK for Java?","https://github.com/Azure/azure-sdk-for-java/issues/10255","2020-4/15","2020-7/16"
"[Backlog] Transform FR custom models using Autogen","https://github.com/Azure/azure-sdk-for-java/issues/10271","2020-4/15","2020-7/29"
"Search: Proposed model and property renames","https://github.com/Azure/azure-sdk-for-java/issues/10272","2020-4/15","2020-5/29"
"Azure-Identity SDK 1.0.4 incompatible with JDK 1.6","https://github.com/Azure/azure-sdk-for-java/issues/10279","2020-4/16","2020-4/16"
"Readme content of StorageBlob is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10280","2020-4/16","2020-8/3"
"Readme content of Storage Queue is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10281","2020-4/16","2020-8/3"
"Readme content of Storage Blob Batch is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10282","2020-4/16","2020-8/3"
"[BUG]Using Queue service SAS URL with HTTPS and HTTP to create client  ","https://github.com/Azure/azure-sdk-for-java/issues/10283","2020-4/16","2020-8/17"
"[QUERY] Proactive authorization header for http requests?","https://github.com/Azure/azure-sdk-for-java/issues/10287","2020-4/16","2020-4/20"
"[QUERY] Copy data from one storage account to another storage account across subscription","https://github.com/Azure/azure-sdk-for-java/issues/10288","2020-4/16","2020-10/2"
"Add encryption scope to BlobProperties","https://github.com/Azure/azure-sdk-for-java/issues/10300","2020-4/16","2020-8/17"
"Datalake rename using SAS","https://github.com/Azure/azure-sdk-for-java/issues/10301","2020-4/16","2022-8/19"
"Update AmqpErrorCodes to be flexible when checking errors","https://github.com/Azure/azure-sdk-for-java/issues/10303","2020-4/16","2020-9/20"
"[BUG] ManagementClient does not support connecting via proxy","https://github.com/Azure/azure-sdk-for-java/issues/10311","2020-4/16","2020-6/16"
"Grouping secrets in azure key-vault ","https://github.com/Azure/azure-sdk-for-java/issues/10316","2020-4/17","2020-4/20"
"[BUG]Clients of Azure File Share Client Library can not operate some exmples on README.md","https://github.com/Azure/azure-sdk-for-java/issues/10317","2020-4/17","2021-5/13"
"[BUG] The uploaded data is not contiguous or the position query parameter value is not equal to the length of the file after appending the uploaded data","https://github.com/Azure/azure-sdk-for-java/issues/10318","2020-4/17","2020-4/29"
"Readme content of Search is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10319","2020-4/17","2020-5/2"
"Readme content of App Configuration is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10320","2020-4/17","2020-4/23"
"Readme content of OpenTelemetry Tracing is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10321","2020-4/17","2020-7/3"
"Readme content of Text-Analytics is unclear and nconsistency","https://github.com/Azure/azure-sdk-for-java/issues/10322","2020-4/17","2020-5/27"
"Readme content of Azure Storage Blobs Cryptography is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10323","2020-4/17","2020-8/3"
"Readme content of Azure Storage File Data Lake is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10325","2020-4/17","2020-8/3"
"Readme content of Azure Storage File Share is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10326","2020-4/17","2020-8/3"
"Readme content of Azure Service Bus is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10327","2020-4/17","2020-7/3"
"Update the migration guide to document that processor checkpoints from legacy versions are not applied","https://github.com/Azure/azure-sdk-for-java/issues/10335","2020-4/17","2020-5/1"
"[Core] Convert InputStream to Flux<ByteBuffer> ","https://github.com/Azure/azure-sdk-for-java/issues/10337","2020-4/17","2020-4/20"
"Jumbo Block cleanup.","https://github.com/Azure/azure-sdk-for-java/issues/10338","2020-4/17","null"
"[FEATURE REQ] [core]  com.azure.core.exception.AzureException should support stackless constructor for improved performance","https://github.com/Azure/azure-sdk-for-java/issues/10339","2020-4/17","2020-4/22"
"Add First Level Dependencies to BOM","https://github.com/Azure/azure-sdk-for-java/issues/10342","2020-4/17","2020-6/19"
"Smoke tests need to pick up latest version of core packages","https://github.com/Azure/azure-sdk-for-java/issues/10344","2020-4/18","2020-4/23"
"[TA] Remove output type public constructors","https://github.com/Azure/azure-sdk-for-java/issues/10346","2020-4/18","2020-5/9"
"[ERROR:Pooled connection observed an error;]","https://github.com/Azure/azure-sdk-for-java/issues/10347","2020-4/19","2020-4/26"
"May Release of Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/10366","2020-4/20","2020-6/22"
"June Release of Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/10367","2020-4/20","2020-6/22"
"Support SubjectName/Issuer (SNI) certificate authentication for Service Principals","https://github.com/Azure/azure-sdk-for-java/issues/10370","2020-4/20","2020-10/2"
"[FEATURE REQ] Add support for AZURE_CLIENT_ID environment variable to ManagedIdentityCredential","https://github.com/Azure/azure-sdk-for-java/issues/10372","2020-4/20","2020-9/21"
"Try to support activityId for single partition calls when running them through cross partition pipeline.","https://github.com/Azure/azure-sdk-for-java/issues/10373","2020-4/20","null"
"Deprecate version param in storage SAS","https://github.com/Azure/azure-sdk-for-java/issues/10378","2020-4/20","2021-3/9"
"[Tests] Test resources json to support all clouds in Azure stack","https://github.com/Azure/azure-sdk-for-java/issues/10380","2020-4/20","2022-4/21"
"[FEATURE REQ] Make it so the KeyVaultCredentialPolicy makes a call to obtain an authentication challenge only in the case there is no access token in the cache or it has expired","https://github.com/Azure/azure-sdk-for-java/issues/10381","2020-4/20","2021-9/30"
"Smoke Tests need to pick up latest versions of core packages","https://github.com/Azure/azure-sdk-for-java/issues/10387","2020-4/21","2020-4/21"
"Revisit GPG signing","https://github.com/Azure/azure-sdk-for-java/issues/10388","2020-4/21","2020-11/14"
"[BUG] Infinite stack on KeyVault unavailability","https://github.com/Azure/azure-sdk-for-java/issues/10395","2020-4/21","2020-7/24"
"Add Connection Timeout Handling to OkHttp","https://github.com/Azure/azure-sdk-for-java/issues/10396","2020-4/21","2020-8/11"
"Add Connection Timeout Handling to Netty","https://github.com/Azure/azure-sdk-for-java/issues/10397","2020-4/21","2020-8/10"
"Modularize RestProxy, Request Builder, and Response Decoding","https://github.com/Azure/azure-sdk-for-java/issues/10398","2020-4/21","null"
"[BUG] Cosmos SDK unhandled exceptions in direct connectivity ""Operator called default onErrorDropped""","https://github.com/Azure/azure-sdk-for-java/issues/10401","2020-4/21","2020-9/25"
"Smoke Tests: Onboard Azure Stack","https://github.com/Azure/azure-sdk-for-java/issues/10406","2020-4/21","null"
"[FR] make sure  all async API has retuen error but not throw error.","https://github.com/Azure/azure-sdk-for-java/issues/10408","2020-4/21","2020-4/22"
"Add more tests and verify behaviour of settlement methods.","https://github.com/Azure/azure-sdk-for-java/issues/10412","2020-4/22","2020-8/17"
"[FEATURE REQ] core-mgmt - remove serializer package","https://github.com/Azure/azure-sdk-for-java/issues/10414","2020-4/22","2020-5/15"
"[FEATURE REQ] core-mgmt - remove CloudException type","https://github.com/Azure/azure-sdk-for-java/issues/10415","2020-4/22","2020-5/15"
"[FEATURE REQ] core-mgmt - move PollerFactory out of implementation package and into polling","https://github.com/Azure/azure-sdk-for-java/issues/10416","2020-4/22","2020-5/20"
"Batch changelog.md file doesn't have the correct version formatting","https://github.com/Azure/azure-sdk-for-java/issues/10425","2020-4/22","2020-4/28"
"Identity's changelog needs an unreleased entry for the current version","https://github.com/Azure/azure-sdk-for-java/issues/10426","2020-4/22","2021-9/3"
"Release Service Bus Track 2 Library Preview 3 for Java","https://github.com/Azure/azure-sdk-for-java/issues/10428","2020-4/22","2020-7/1"
"Search: ListIndexes operation should return a pageable collection","https://github.com/Azure/azure-sdk-for-java/issues/10434","2020-4/22","2020-4/24"
"""Connection has been closed"" issue using Spring WebFlux","https://github.com/Azure/azure-sdk-for-java/issues/10440","2020-4/23","2020-8/20"
"ShareFileClient returns 404 when retrieves the properties when file name contains umlaut characters","https://github.com/Azure/azure-sdk-for-java/issues/10446","2020-4/23","2020-4/24"
"Azure storage blob cryptography Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10447","2020-4/23","2020-8/3"
"Azure storage file data lake Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10448","2020-4/23","2020-8/3"
"[QUERY] Discussion on whether azure-core could/should unify read timeout exception","https://github.com/Azure/azure-sdk-for-java/issues/10449","2020-4/23","2021-1/13"
"Azure storage file share Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10450","2020-4/23","2020-8/3"
"Azure storage blob batch Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10451","2020-4/23","2020-8/3"
"Azure storage blob Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10452","2020-4/23","2020-8/3"
"Tracing OpenTelemetry  Sample code is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10453","2020-4/23","2020-5/12"
"[BUG]Azure.Security.KeyVault.Secret is wrong","https://github.com/Azure/azure-sdk-for-java/issues/10457","2020-4/23","2020-7/21"
"Form Recognizer Track 2 Beta 2","https://github.com/Azure/azure-sdk-for-java/issues/10458","2020-4/23","2020-5/7"
"Add InputStream upload overload to DataLakeFileClient","https://github.com/Azure/azure-sdk-for-java/issues/10460","2020-4/23","2020-9/2"
"[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/10461","2020-4/23","2020-7/15"
"Release Form Recognizer Track 2 Beta 3","https://github.com/Azure/azure-sdk-for-java/issues/10462","2020-4/23","2020-6/15"
"Avro finishing touches","https://github.com/Azure/azure-sdk-for-java/issues/10463","2020-4/23","2020-5/20"
"Introduce JDK 17 to live test matrix","https://github.com/Azure/azure-sdk-for-java/issues/10465","2020-4/23","2022-5/31"
"[BUG] Revisit ReactorNettyHttpResponse::close()","https://github.com/Azure/azure-sdk-for-java/issues/10467","2020-4/23","2021-9/7"
"Remove logThowableAsWarning API from ClientLogger","https://github.com/Azure/azure-sdk-for-java/issues/10472","2020-4/23","2021-9/2"
"Define onlyIfUnchanged parameter for CreateOrUpdate and Delete operations","https://github.com/Azure/azure-sdk-for-java/issues/10473","2020-4/23","2020-4/27"
