"['title']","['url']","['createdAt']","['closedAt']"
"ClientSecretCredential & ClientCertificateCredential do not cache tokens","https://github.com/Azure/azure-sdk-for-java/issues/7539","2020-1/17","2020-7/13"
"Add API to get min RUs","https://github.com/Azure/azure-sdk-for-java/issues/7542","2020-1/17","2020-9/1"
"[FEATURE REQ] Need expose buildUserAgent in UserAgentPolicy","https://github.com/Azure/azure-sdk-for-java/issues/7549","2020-1/20","2020-6/29"
"[FEATURE REQ] Need add request in TokenCredential.getToken","https://github.com/Azure/azure-sdk-for-java/issues/7550","2020-1/20","2021-9/3"
"[BUG] Cannot use windows proxy in azure-core-http-netty","https://github.com/Azure/azure-sdk-for-java/issues/7553","2020-1/20","2020-1/29"
"[FEATURE REQ] PollerFlux will always do the polling loop","https://github.com/Azure/azure-sdk-for-java/issues/7570","2020-1/21","2020-3/4"
"[Test-MQ] Live tests failed for AppConfig","https://github.com/Azure/azure-sdk-for-java/issues/7572","2020-1/21","2020-3/16"
"KeyVault Backlog","https://github.com/Azure/azure-sdk-for-java/issues/7573","2020-1/21","2021-5/14"
"[Feature]  remove `AddHeadersPolicy` and `AddHeadersFromContextPolicy` and add appropriate policies","https://github.com/Azure/azure-sdk-for-java/issues/7574","2020-1/21","2020-6/30"
"Deprecate SwaggerMethodParser's expectsResponseBody","https://github.com/Azure/azure-sdk-for-java/issues/7577","2020-1/21","2020-3/18"
"Deprecate ResumeOperation annotation in azure-core","https://github.com/Azure/azure-sdk-for-java/issues/7579","2020-1/21","2021-9/10"
"azure-storage-blob-nio has no module reference in sdk/storage/pom.service.xml and is also missing it's artifact entry in sdk/storage/ci.yml","https://github.com/Azure/azure-sdk-for-java/issues/7580","2020-1/21","2020-3/17"
"Investigating Moving Jackson Deserialization Into a Separate Package","https://github.com/Azure/azure-sdk-for-java/issues/7581","2020-1/21","2020-4/20"
"ClientLogger profiling and performance optimization","https://github.com/Azure/azure-sdk-for-java/issues/7586","2020-1/21","2020-3/16"
"Look at adding the code coverage verification to a post-test step instead of setting TestGoals: verify on the matrix","https://github.com/Azure/azure-sdk-for-java/issues/7591","2020-1/21","2020-1/22"
"Move dependency reports to aggregate-reporting pipeline","https://github.com/Azure/azure-sdk-for-java/issues/7592","2020-1/21","2021-6/15"
"[UX Study] Address UserStudy feedbacks ","https://github.com/Azure/azure-sdk-for-java/issues/7594","2020-1/21","2020-2/11"
"[BUG] Distributed tracing: EventHubs send span is sent per try (should be one per user call)","https://github.com/Azure/azure-sdk-for-java/issues/7597","2020-1/22","2020-2/7"
"[QUERY] How to paginate without using maxItemCount?","https://github.com/Azure/azure-sdk-for-java/issues/7626","2020-1/22","2020-9/2"
"[BUG] Download blob returns exception","https://github.com/Azure/azure-sdk-for-java/issues/7627","2020-1/22","2020-1/23"
"Allow logExceptionAsWarning and logExceptionAsError To Take Unformatted Messages","https://github.com/Azure/azure-sdk-for-java/issues/7632","2020-1/22","2020-3/17"
"Add Support for Non-RuntimeExceptions in ClientLogger logException","https://github.com/Azure/azure-sdk-for-java/issues/7633","2020-1/22","2020-3/19"
"Move dependencies.json and jetty.xml from Root of the Repository","https://github.com/Azure/azure-sdk-for-java/issues/7634","2020-1/22","2020-4/1"
"Add Response Time Threshold to HttpLoggingPolicy","https://github.com/Azure/azure-sdk-for-java/issues/7636","2020-1/22","2021-7/20"
"[BUG] ShareFileClient.copy(sourceURL, metadata, duration) throws 404","https://github.com/Azure/azure-sdk-for-java/issues/7637","2020-1/23","2020-1/23"
"Migrate Azure Identity tests from Power Mockito Mockito","https://github.com/Azure/azure-sdk-for-java/issues/7641","2020-1/23","2022-5/6"
"[BUG] Async v12 uploadFromFile method failed to call subscribe()  on completion of file upload.","https://github.com/Azure/azure-sdk-for-java/issues/7649","2020-1/23","2020-1/23"
"[BUG] NPE in azure-storage-file-datalake-12.0.0-beta.10","https://github.com/Azure/azure-sdk-for-java/issues/7653","2020-1/23","2020-2/21"
"[BUG] ClientRetryPolicy broken when executing stored procedure","https://github.com/Azure/azure-sdk-for-java/issues/7654","2020-1/23","2020-7/23"
"[BUG] azure-storage-queue 12.3.0 was not released alongside all other azure-storage-* libs.","https://github.com/Azure/azure-sdk-for-java/issues/7659","2020-1/23","2020-1/23"
"Use DatabaseAccount for configurations read dynamically","https://github.com/Azure/azure-sdk-for-java/issues/7668","2020-1/23","2020-2/27"
"Update UploadAny to Allow for Mocking","https://github.com/Azure/azure-sdk-for-java/issues/7679","2020-1/23","2021-8/12"
"Method importCertificate in azure-security-keyvault-certificates:4.0.0 fails with 405","https://github.com/Azure/azure-sdk-for-java/issues/7682","2020-1/24","2020-8/28"
"Make jackson-databinding-xml dependency optional","https://github.com/Azure/azure-sdk-for-java/issues/7694","2020-1/24","null"
"[SBTrack 2] Prototype Public API for Sender Queue Client ","https://github.com/Azure/azure-sdk-for-java/issues/7697","2020-1/24","2020-3/23"
"Test coverage for public API surface","https://github.com/Azure/azure-sdk-for-java/issues/7698","2020-1/24","2021-4/29"
"Images in Readme are not correctly copied over to azuresdkdocs ","https://github.com/Azure/azure-sdk-for-java/issues/7703","2020-1/24","2020-2/7"
"Setting Port on NettyAsyncHttpClientBuilder Gets Overridden","https://github.com/Azure/azure-sdk-for-java/issues/7723","2020-1/24","2021-1/22"
"[FEATURE REQ] EventHub distributed tracing: stamp EventHubs info on message spans","https://github.com/Azure/azure-sdk-for-java/issues/7725","2020-1/25","2020-3/27"
"[FEATURE REQ] Distributed tracing for EventHubs: add enqueueTime to Process span links","https://github.com/Azure/azure-sdk-for-java/issues/7726","2020-1/25","2020-3/17"
"Downloading the Azure container in samples with v12 using SAS token is missing","https://github.com/Azure/azure-sdk-for-java/issues/7761","2020-1/28","2020-3/4"
"[FEATURE REQ] Keep BOM up to date","https://github.com/Azure/azure-sdk-for-java/issues/7762","2020-1/28","2020-1/28"
"[BUG] Storage Blob downloadToFile response reports wrong blob size","https://github.com/Azure/azure-sdk-for-java/issues/7766","2020-1/28","2020-1/29"
"[Live-Test] Listing tests has issue relate to reactor-netty. ","https://github.com/Azure/azure-sdk-for-java/issues/7771","2020-1/28","2020-1/31"
"[BUG] Service Bus Track 1 live test hitting  QuotaExceededException","https://github.com/Azure/azure-sdk-for-java/issues/7773","2020-1/28","2020-11/14"
"Increase info/debug logging in Storage SDK","https://github.com/Azure/azure-sdk-for-java/issues/7774","2020-1/28","null"
"Release Text Analytics Track 2 beta 2 ","https://github.com/Azure/azure-sdk-for-java/issues/7779","2020-1/28","2020-2/12"
"Update NO_PROXY Handling Based on Guideline Clarification","https://github.com/Azure/azure-sdk-for-java/issues/7795","2020-1/29","null"
"[Feature-enhance] Rename subscription key to all use API key ","https://github.com/Azure/azure-sdk-for-java/issues/7799","2020-1/29","2020-2/6"
"Include live tests in JaCoCo code coverage aggregate report","https://github.com/Azure/azure-sdk-for-java/issues/7800","2020-1/29","2021-6/15"
"Remove slf4j-simple dependency","https://github.com/Azure/azure-sdk-for-java/issues/7801","2020-1/29","2020-3/20"
"[BUG] Cosmos Direct TCP | An excessive number of request timeouts occur when netty-tcnative is in use","https://github.com/Azure/azure-sdk-for-java/issues/7829","2020-1/29","2020-9/3"
"Determine optimal value for max single upload size in parallel transfer options","https://github.com/Azure/azure-sdk-for-java/issues/7830","2020-1/29","null"
"Service Bus: AcceptSession from entity 'AF424C24' will be retried after 'PT1M'.","https://github.com/Azure/azure-sdk-for-java/issues/7841","2020-1/30","2020-1/30"
"Making usingMultipleWriteLocations by default to true","https://github.com/Azure/azure-sdk-for-java/issues/7848","2020-1/30","2020-2/5"
"Client constructors should do input validation","https://github.com/Azure/azure-sdk-for-java/issues/7860","2020-1/31","null"
"[BUG] com.azure.data.cosmos.GoneException when attempting to read document from CosmosDB collection (azure-cosmos:3.4.0)","https://github.com/Azure/azure-sdk-for-java/issues/7864","2020-1/31","2020-7/30"
"Update Exclusion List in mgmt.yml","https://github.com/Azure/azure-sdk-for-java/issues/7876","2020-1/31","2020-3/24"
"Investigate Redacting Sensitive Information from Error Messages","https://github.com/Azure/azure-sdk-for-java/issues/7896","2020-1/31","null"
"[QUERY] How to resolve javax.net.ssl.SSLException: handshake timed out","https://github.com/Azure/azure-sdk-for-java/issues/7900","2020-2/2","2020-3/27"
"[BUG] Support non-IP address based development URLs","https://github.com/Azure/azure-sdk-for-java/issues/7909","2020-2/3","2020-3/18"
"[FEATURE REQ] Netty Asnyc client EventLoop group does not need to be specific","https://github.com/Azure/azure-sdk-for-java/issues/7910","2020-2/3","2020-3/13"
"[BUG][Event Hubs] Last message will be re-consumed when the server restarts","https://github.com/Azure/azure-sdk-for-java/issues/7911","2020-2/3","2020-2/3"
"ProgressReporting skipped on uploading small files","https://github.com/Azure/azure-sdk-for-java/issues/7912","2020-2/3","2020-3/17"
"[Azure-Core-Bugs]: HttpLoggingPolicyTests  failed when set AZURE_LOG_LEVEL=3 in test.yml file in AzConfig","https://github.com/Azure/azure-sdk-for-java/issues/7919","2020-2/4","2020-3/19"
"Investigate ByteBuf resource leak Azure-KeyValut","https://github.com/Azure/azure-sdk-for-java/issues/7934","2020-2/4","2020-7/21"
"[BUG] Unexpected header value: x-ms-client-request-id","https://github.com/Azure/azure-sdk-for-java/issues/7940","2020-2/4","2020-2/6"
"Route MicrosoftDocs/azure-java-reference to the ""Unified"" monikers showing on docs.microsoft.com","https://github.com/Azure/azure-sdk-for-java/issues/7963","2020-2/4","2020-2/27"
"Maven distribution relocation for Track-2 GAs","https://github.com/Azure/azure-sdk-for-java/issues/7968","2020-2/4","2020-3/3"
"[BUG] ProgressReceiver reporting upload finished before upload has finished","https://github.com/Azure/azure-sdk-for-java/issues/7985","2020-2/5","2020-2/7"
"Analyze dependencies task in the java - aggregate-reports is failing","https://github.com/Azure/azure-sdk-for-java/issues/7987","2020-2/5","2020-2/18"
"Invalid First XML Character 0xEF","https://github.com/Azure/azure-sdk-for-java/issues/7990","2020-2/5","2020-3/10"
"[BUG] BlobAsyncClient.download() corrupts the file","https://github.com/Azure/azure-sdk-for-java/issues/7997","2020-2/6","2020-2/12"
"[BUG] `getBlobUrl` blob path is URL encoded","https://github.com/Azure/azure-sdk-for-java/issues/8001","2020-2/6","2020-2/6"
"March release of KeyVault for Java","https://github.com/Azure/azure-sdk-for-java/issues/8005","2020-2/6","2020-3/22"
"Support local key encryption for CryptographyClient","https://github.com/Azure/azure-sdk-for-java/issues/8006","2020-2/6","2020-4/10"
"Support Role-based Access Control (RBAC) for data plane","https://github.com/Azure/azure-sdk-for-java/issues/8007","2020-2/6","2020-9/28"
"[BUG] Storage Library v8.3 does not remove padding when decrypting contents when downloading a blob with CloudBlockBlob.openInputStream()","https://github.com/Azure/azure-sdk-for-java/issues/8012","2020-2/6","2020-5/14"
"Component Vulnerabilties in Microsoft Azure SDK for Service Bus [BUG]","https://github.com/Azure/azure-sdk-for-java/issues/8022","2020-2/7","2020-3/23"
"Add Additional Create Interface Methods to HttpClient","https://github.com/Azure/azure-sdk-for-java/issues/8029","2020-2/7","2020-3/19"
