"['title']","['url']","['createdAt']","['closedAt']"
"Change enum SettingFields to ExpandableStringEnum","https://github.com/Azure/azure-sdk-for-java/issues/5551","2019-9/26","2019-9/27"
"Investigate why the Start Jetty task is invoking full client compiles","https://github.com/Azure/azure-sdk-for-java/issues/5558","2019-9/26","2019-12/3"
"Management POM files need to update their version of azure-sdk-parent ","https://github.com/Azure/azure-sdk-for-java/issues/5561","2019-9/26","2019-12/3"
"pom.data.xml needs to update its version of azure-sdk-parent","https://github.com/Azure/azure-sdk-for-java/issues/5562","2019-9/26","2019-12/2"
"ShareClient method ""setAccessPolicy"" doesn't work when use SASTokenCredential","https://github.com/Azure/azure-sdk-for-java/issues/5569","2019-9/27","2019-10/1"
"QueueServiceClient method "" getStatistics "" doesn't work]","https://github.com/Azure/azure-sdk-for-java/issues/5570","2019-9/27","2019-9/30"
"v12 Preview download is not streaming file content","https://github.com/Azure/azure-sdk-for-java/issues/5574","2019-9/27","2019-10/1"
"[Resilience features using Resilience4J for Azure Event Hubs]","https://github.com/Azure/azure-sdk-for-java/issues/5580","2019-9/28","2019-11/8"
"Simplify building libraries by using JDK 11","https://github.com/Azure/azure-sdk-for-java/issues/5582","2019-9/29","2019-11/6"
"ServiceBus Track2 API Review -  AsyncReceiver Constructor","https://github.com/Azure/azure-sdk-for-java/issues/5583","2019-9/30","2020-3/5"
"ServiceBus Track2  API Review -EventData","https://github.com/Azure/azure-sdk-for-java/issues/5584","2019-9/30","2020-3/5"
"Service Bus track 2 API Review ","https://github.com/Azure/azure-sdk-for-java/issues/5585","2019-9/30","2020-3/5"
"ServiceBus Track2 AsyncReceiver  receiveDeferredMessage(Iterable<Long>","https://github.com/Azure/azure-sdk-for-java/issues/5586","2019-9/30","2020-3/5"
