"['title']","['url']","['createdAt']","['closedAt']"
"Spark API support for Analytical Store TTL option to set on/Off","https://github.com/Azure/azure-sdk-for-java/issues/24896","2021-10/19","null"
"[TA] Custom Features, Live Test configuration","https://github.com/Azure/azure-sdk-for-java/issues/24899","2021-10/19","null"
"[TA] Update the Custom features samples","https://github.com/Azure/azure-sdk-for-java/issues/24900","2021-10/19","null"
"Could not connect Cosmos DB after upgrading SDK 4.19.1","https://github.com/Azure/azure-sdk-for-java/issues/24901","2021-10/19","null"
"[TA-ServiceBug] 500 error code for all action types with 2 same kinds","https://github.com/Azure/azure-sdk-for-java/issues/24908","2021-10/20","null"
"testing issue","https://github.com/Azure/azure-sdk-for-java/issues/24914","2021-10/20","2021-10/21"
"For testing purpose","https://github.com/Azure/azure-sdk-for-java/issues/24919","2021-10/20","2021-10/21"
"Make docs of Spring Cloud Azure follow Spring style","https://github.com/Azure/azure-sdk-for-java/issues/24922","2021-10/20","2021-11/8"
"[Java] Remaining Issues clean up for Mgmt SDK","https://github.com/Azure/azure-sdk-for-java/issues/24923","2021-10/20","2022-1/17"
"[BUG] - Connection issues","https://github.com/Azure/azure-sdk-for-java/issues/24925","2021-10/20","null"
"[BUG] Getting ""Issuer validation failed. Issuer did not match."" while connecting to Storage account using MSI","https://github.com/Azure/azure-sdk-for-java/issues/24926","2021-10/20","2021-12/20"
"mgmt, premium 2,9.0 release","https://github.com/Azure/azure-sdk-for-java/issues/24933","2021-10/21","2021-10/28"
"mgmt, appservice, support deployment status","https://github.com/Azure/azure-sdk-for-java/issues/24934","2021-10/21","2022-1/17"
"mgmt, compute, support deep delete","https://github.com/Azure/azure-sdk-for-java/issues/24935","2021-10/21","2022-2/8"
"Make DirectConnectionConfig#setRequestTimeout publically available","https://github.com/Azure/azure-sdk-for-java/issues/24946","2021-10/21","2022-6/13"
"What is the difference between azureSasCredential vs sasToken","https://github.com/Azure/azure-sdk-for-java/issues/24948","2021-10/21","2021-11/18"
"[KeyVault] - Address archboard review comments","https://github.com/Azure/azure-sdk-for-java/issues/24951","2021-10/21","2022-2/11"
"azure-core-http-okhttp fails on java 8 project","https://github.com/Azure/azure-sdk-for-java/issues/24955","2021-10/21","2021-12/4"
"CosmosPageRequest Using nativeQuery is unable to cast the results to Slice","https://github.com/Azure/azure-sdk-for-java/issues/24956","2021-10/21","2021-10/26"
"Transition to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24958","2021-10/21","2021-12/10"
"Transition azure-ai-formrecognizer to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24959","2021-10/21","2021-11/9"
"Transition azure-ai-metricsadvisor to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24960","2021-10/21","2021-11/16"
"Transition azure-ai-textanalytics to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24961","2021-10/21","2021-11/17"
"Transition azure-communication-server to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24962","2021-10/21","2021-11/16"
"Transition azure-communication-chat to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24963","2021-10/21","2021-11/16"
"Transition azure-containers-containerregistry to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24964","2021-10/21","2021-11/15"
"Transition azure-cosmos to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24965","2021-10/21","2021-11/19"
"Transition azure-data-schemaregistry to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24966","2021-10/21","2021-11/16"
"Transition azure-data-tables to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24967","2021-10/21","2021-11/16"
"Transition azure-digitaltwins-core to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24968","2021-10/21","2021-11/17"
"Transition azure-identity to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24969","2021-10/21","2021-11/17"
"Transition azure-messaging-eventgrid to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24970","2021-10/21","2021-11/16"
"Transition azure-messaging-eventhubs to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24971","2021-10/21","2021-11/16"
"Transition azure-messaging-servicebus to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24972","2021-10/21","2021-11/16"
"Transition azure-messaging-webpubsub to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24973","2021-10/21","2021-11/16"
"Transition azure-monitor-query to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24974","2021-10/21","2021-11/9"
"Transition azure-security-attestation to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24975","2021-10/21","2021-11/16"
"Transition azure-security-keyvault-administration to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24976","2021-10/21","2021-11/16"
"Transition azure-security-keyvault-certificates to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24977","2021-10/21","2021-11/16"
"Transition azure-security-keyvault-keys to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24978","2021-10/21","2021-11/16"
"Transition azure-security-keyvault-secrets to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24979","2021-10/21","2021-11/16"
"Transition azure-storage-blob to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24980","2021-10/21","2021-11/16"
"Transition azure-storage-blob-batch to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24981","2021-10/21","2021-11/16"
"Transition azure-storage-blob-changefeed to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24982","2021-10/21","2021-11/16"
"Transition azure-storage-blob-cryptography to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24983","2021-10/21","2021-11/16"
"Transition azure-storage-common to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24984","2021-10/21","2021-11/16"
"Transition azure-storage-file-datalake to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24985","2021-10/21","2021-11/16"
"Transition azure-storage-file-share to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24986","2021-10/21","2021-11/16"
"Transition azure-storage-queue to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24987","2021-10/21","2021-11/16"
"Tasks for new spring-boot versions: 2.5.7 and 2.4.13","https://github.com/Azure/azure-sdk-for-java/issues/24988","2021-10/21","2021-11/24"
"Hotfix azure-spring-boot-starter-servicebus-jms 3.9.1","https://github.com/Azure/azure-sdk-for-java/issues/24991","2021-10/22","2021-10/28"
"Transition spring modules to New Codesnippet Tooling","https://github.com/Azure/azure-sdk-for-java/issues/24994","2021-10/22","2022-4/13"
"[FEATURE REQ] AzureMessagingListener annotation cannot be used with Event Hubs and Service Bus spring starter together","https://github.com/Azure/azure-sdk-for-java/issues/24995","2021-10/22","null"
"[BUG] many azure-storage-blob central maven repository versions are no longer available","https://github.com/Azure/azure-sdk-for-java/issues/24998","2021-10/22","2021-11/30"
"[BUG] Reading items from Cosmos container with nested partition key returns nothing","https://github.com/Azure/azure-sdk-for-java/issues/25000","2021-10/22","null"
"[Question] RetryPolicy for azure-storage-blob","https://github.com/Azure/azure-sdk-for-java/issues/25001","2021-10/22","2021-10/26"
"SKR changes from Arch Board meeting","https://github.com/Azure/azure-sdk-for-java/issues/25002","2021-10/22","2022-5/13"
"Enable JsonFlatten on Methods","https://github.com/Azure/azure-sdk-for-java/issues/25003","2021-10/22","null"
"[TA] Invesitage the possibility of rehydration in TA for Java","https://github.com/Azure/azure-sdk-for-java/issues/25005","2021-10/22","null"
"[Perf] Add PerfTestBase and BatchPerfTest","https://github.com/Azure/azure-sdk-for-java/issues/25007","2021-10/22","null"
"DownloadToFile causes an error - reactor.core.Exceptions$OverflowException & java.util.concurrent.TimeoutException","https://github.com/Azure/azure-sdk-for-java/issues/25014","2021-10/24","2022-1/25"
"mgmt, upgrade eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/25019","2021-10/25","2021-11/5"
"[BUG] Table Storage does not allow empty string PartitionKey or RowKey values","https://github.com/Azure/azure-sdk-for-java/issues/25020","2021-10/25","null"
"[BUG] message handling for each ServiceBus processor should be interleaved","https://github.com/Azure/azure-sdk-for-java/issues/25021","2021-10/25","2022-2/19"
"[BUG] Spark 3.0 cosmos connector schema inference bug.","https://github.com/Azure/azure-sdk-for-java/issues/25023","2021-10/25","2021-10/28"
"Event Hubs Event Processor Host fails to Build using Java 17","https://github.com/Azure/azure-sdk-for-java/issues/25026","2021-10/26","null"
"Azure Remote Rendering Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25028","2021-10/26","2021-12/6"
"Tables Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25029","2021-10/26","2021-11/1"
"Storage - Queues Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25030","2021-10/26","2021-12/2"
"Storage - Blobs Changefeed Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25031","2021-10/26","2021-12/7"
"Azure Resource Management Core Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25032","2021-10/26","2021-10/26"
"[FEATURE REQ] Ability to create/update public/private access for Container Registry","https://github.com/Azure/azure-sdk-for-java/issues/25037","2021-10/26","2021-11/8"
"ProxyOptions setNonProxyHosts ability to support regex restricted by 18156","https://github.com/Azure/azure-sdk-for-java/issues/25038","2021-10/26","2021-12/10"
"investigate Updating checkpoint interval defaults","https://github.com/Azure/azure-sdk-for-java/issues/25039","2021-10/26","2022-2/9"
"testing","https://github.com/Azure/azure-sdk-for-java/issues/25044","2021-10/26","2021-10/26"
"[TA] Dynamically allocate the resource and deploy trained models to the source","https://github.com/Azure/azure-sdk-for-java/issues/25049","2021-10/26","null"
"[TA] Update test.yml files and document the external user contribution guideline about Live test env variables","https://github.com/Azure/azure-sdk-for-java/issues/25051","2021-10/26","null"
"Unify HTTP Method Annotations","https://github.com/Azure/azure-sdk-for-java/issues/25052","2021-10/26","null"
"[FEATURE REQ] Add more items in pom.xml for spring related modules.","https://github.com/Azure/azure-sdk-for-java/issues/25054","2021-10/27","2021-11/29"
"[FEATURE REQ] Test Spring Cloud Azure 4.0 with storage emulator and cosmos emulator","https://github.com/Azure/azure-sdk-for-java/issues/25058","2021-10/27","2022-6/30"
"mgmt, support redisVersion in convenient layer of redis","https://github.com/Azure/azure-sdk-for-java/issues/25059","2021-10/27","2021-11/10"
"mgmt, support HttpPipelinePosition in pipeline creation","https://github.com/Azure/azure-sdk-for-java/issues/25060","2021-10/27","2021-11/8"
"[BUG]Synchronous Receiver client stops receiving messages if MaxMessages is greater than 1","https://github.com/Azure/azure-sdk-for-java/issues/25063","2021-10/27","2021-12/6"
