"['title']","['url']","['createdAt']","['closedAt']"
"KeyVault Keys generates ""Tag <pre> spans multiple lines.  ..."" JavadocInlineTagCheck  error","https://github.com/Azure/azure-sdk-for-java/issues/5139","2019-8/28","2019-11/19"
"JavadocCodeSnippetCheck: AppConfiguration","https://github.com/Azure/azure-sdk-for-java/issues/5140","2019-8/28","2019-9/4"
"JavadocCodeSnippetCheck suppression:  EventHubs","https://github.com/Azure/azure-sdk-for-java/issues/5141","2019-8/28","2019-8/28"
"ThrowFromClientLoggerCheck suppresion: Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/5142","2019-8/28","2019-8/30"
"ServiceClientCheck Suppression: EventHubs","https://github.com/Azure/azure-sdk-for-java/issues/5144","2019-8/28","2019-8/29"
"Remove and fix ServiceClientCheck Suppression: KeyVault doesn't use common prefix for method name.  refer to Java Spec: https://azure.github.io/azure-sdk/java_introduction.html.","https://github.com/Azure/azure-sdk-for-java/issues/5145","2019-8/28","2019-11/19"
"[Event Hubs] Expose SystemProperties","https://github.com/Azure/azure-sdk-for-java/issues/5146","2019-8/28","2019-9/4"
"[Event Hubs] Expose EnableReceiverRuntimeMetric","https://github.com/Azure/azure-sdk-for-java/issues/5147","2019-8/28","2019-10/1"
"[Event Hubs] Change partition identifier type to int","https://github.com/Azure/azure-sdk-for-java/issues/5153","2019-8/28","2019-9/19"
"Add end to end tracing testing for libraries (Http and Amqp) ","https://github.com/Azure/azure-sdk-for-java/issues/5156","2019-8/28","2019-10/23"
"[Event Hubs] EventHubConsumer occasionally fails to consume all messages","https://github.com/Azure/azure-sdk-for-java/issues/5157","2019-8/28","2019-12/9"
"[Event Hubs] Expose message_annotations as SystemProperties on EventData","https://github.com/Azure/azure-sdk-for-java/issues/5158","2019-8/29","2019-9/11"
"Support multi-part/mixed content type in Azure.Core","https://github.com/Azure/azure-sdk-for-java/issues/5161","2019-8/29","2019-10/10"
"Fix Blob SAS User Delegation Tests to work in playback mode","https://github.com/Azure/azure-sdk-for-java/issues/5167","2019-8/29","2019-10/19"
"Enable Checkstyle Rules in IntelliJ Checkstyle Plugin","https://github.com/Azure/azure-sdk-for-java/issues/5168","2019-8/29","2020-8/5"
"[BUG] BLOB SDK NETTY Exception on Container Creation using Proxy java.lang.ExceptionInInitializerError: null at reactor.netty.resources.PooledConnectionProvider$Pool","https://github.com/Azure/azure-sdk-for-java/issues/5170","2019-8/29","2019-10/1"
"UserDelegateKey AuthenticationMismatch error","https://github.com/Azure/azure-sdk-for-java/issues/5172","2019-8/29","2019-8/30"
"Extend AZURE_TEST_MODE","https://github.com/Azure/azure-sdk-for-java/issues/5174","2019-8/29","2019-12/9"
"Add tests to Custom CheckStyle Rule","https://github.com/Azure/azure-sdk-for-java/issues/5177","2019-8/30","2021-4/10"
"Remove and fix checkstyle suppresion for KeyVault AesCbc class: InvalidKeyException is not a runtime exception.","https://github.com/Azure/azure-sdk-for-java/issues/5178","2019-8/30","2022-2/1"
"BLOB STORAGE: Pooled connection observed an error reactor.netty.http.client.HttpClientOperations$PrematureCloseException: Connection prematurely closed BEFORE response","https://github.com/Azure/azure-sdk-for-java/issues/5180","2019-8/30","2019-11/6"
"Automatic Version bump tool for Java","https://github.com/Azure/azure-sdk-for-java/issues/5182","2019-8/30","2020-1/15"
"Add Sample Examples for Async Operation Blob Storage","https://github.com/Azure/azure-sdk-for-java/issues/5187","2019-8/30","2019-9/23"
"Add Timeouts to Files and Queues","https://github.com/Azure/azure-sdk-for-java/issues/5189","2019-8/30","2019-9/9"
"Upgrade to latest checkstyle","https://github.com/Azure/azure-sdk-for-java/issues/5194","2019-9/1","2019-9/3"
"CheckStyle is not running as expected","https://github.com/Azure/azure-sdk-for-java/issues/5200","2019-9/2","2019-9/3"
"verifyRequestFailures is disabled","https://github.com/Azure/azure-sdk-for-java/issues/5215","2019-9/3","2021-4/29"
"[BUG] Log4j.properties file in root jar file - azure-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/5220","2019-9/3","2019-10/26"
"[BUG] [azure-storage-blob] Timeout when uploading large files to a block blob","https://github.com/Azure/azure-sdk-for-java/issues/5221","2019-9/3","2019-9/23"
"Release Event Hubs Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5223","2019-9/3","2019-10/21"
"Add use of PagedFlux and PagedIterable to non-paged listing APIs (blob-package)","https://github.com/Azure/azure-sdk-for-java/issues/5226","2019-9/3","2019-10/10"
"Enhance SAS Token Documentation","https://github.com/Azure/azure-sdk-for-java/issues/5228","2019-9/3","2019-9/20"
"Storage BlockBlobClient.uploadFromFile should accept a block size parameter","https://github.com/Azure/azure-sdk-for-java/issues/5234","2019-9/4","2019-9/23"
"Storage uploadFromFile tests","https://github.com/Azure/azure-sdk-for-java/issues/5236","2019-9/4","2019-9/25"
"Better Values for Log Level","https://github.com/Azure/azure-sdk-for-java/issues/5237","2019-9/4","2020-1/17"
"Add PagedFlux to File and Queues","https://github.com/Azure/azure-sdk-for-java/issues/5239","2019-9/4","2019-9/4"
"Storage Progress Reporting","https://github.com/Azure/azure-sdk-for-java/issues/5243","2019-9/4","2019-10/9"
"[BUG] Direct TCP delete documents times out in Consistent_Prefix and Bounded_Staleness consistency modes","https://github.com/Azure/azure-sdk-for-java/issues/5244","2019-9/4","2020-4/14"
"Direct TCP: address read-my-writes test failure","https://github.com/Azure/azure-sdk-for-java/issues/5247","2019-9/4","2019-12/3"
"Include ETag in getProperties API of BlobClient and BlobAsyncClient","https://github.com/Azure/azure-sdk-for-java/issues/5248","2019-9/4","2019-9/10"
"App Configuration - Java SDK Config Watch Sample","https://github.com/Azure/azure-sdk-for-java/issues/5255","2019-9/5","2021-3/2"
"SSLHandshake exception in KV track 1","https://github.com/Azure/azure-sdk-for-java/issues/5257","2019-9/5","2020-4/9"
"Add a Test Common","https://github.com/Azure/azure-sdk-for-java/issues/5259","2019-9/5","2021-5/18"
"Improve Netty connection pooling support","https://github.com/Azure/azure-sdk-for-java/issues/5265","2019-9/5","2019-11/7"
"Update Event Processor API based on user study feedback","https://github.com/Azure/azure-sdk-for-java/issues/5266","2019-9/5","2019-9/5"
"Release KeyVault Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5267","2019-9/5","2019-10/29"
"Consider moving EventProcessor to the root namespace","https://github.com/Azure/azure-sdk-for-java/issues/5271","2019-9/5","2019-11/7"
"[Blob Storage] Issues with input/output stream uploads, especially large streams.","https://github.com/Azure/azure-sdk-for-java/issues/5275","2019-9/6","2020-8/5"
"Remove hardcoded snippets in KeyClient and KeyAsyncClient","https://github.com/Azure/azure-sdk-for-java/issues/5277","2019-9/6","2019-11/7"
"Move all enums to an extensible enum","https://github.com/Azure/azure-sdk-for-java/issues/5280","2019-9/6","2019-10/29"
"Adapt MSAL4j to use azure-core HttpClient once they allow pluggable client factory","https://github.com/Azure/azure-sdk-for-java/issues/5284","2019-9/6","2020-2/6"
"[BUG] PageBlobUploadPagesFromURLHeaders missing field encryptionKeySha256","https://github.com/Azure/azure-sdk-for-java/issues/5286","2019-9/6","2019-9/23"
"[BUG] AppendBlobClient::create() does not follow min/max overload style","https://github.com/Azure/azure-sdk-for-java/issues/5287","2019-9/6","2019-9/9"
"CPK source headers not supported for Copy Blob","https://github.com/Azure/azure-sdk-for-java/issues/5289","2019-9/6","2019-9/23"
"[BUG] AuthenticationFailed while creating Blob container","https://github.com/Azure/azure-sdk-for-java/issues/5295","2019-9/9","2019-9/30"
"[BUG] Core Playback does not parse/record body for GetPermission. ","https://github.com/Azure/azure-sdk-for-java/issues/5298","2019-9/9","2019-11/15"
"Evaluate the need for VoidResponse","https://github.com/Azure/azure-sdk-for-java/issues/5300","2019-9/9","2019-9/24"
"Investigate Connection Pool Reuse","https://github.com/Azure/azure-sdk-for-java/issues/5305","2019-9/9","2020-4/20"
"Auth code flow for identity","https://github.com/Azure/azure-sdk-for-java/issues/5306","2019-9/9","2019-10/7"
"[BUG] Service Bus 3.0.0 transitively depends on log4j, breaks client logging","https://github.com/Azure/azure-sdk-for-java/issues/5307","2019-9/9","2020-3/17"
"Porting guides for queue.","https://github.com/Azure/azure-sdk-for-java/issues/5311","2019-9/9","2019-11/20"
"Porting guides for file","https://github.com/Azure/azure-sdk-for-java/issues/5312","2019-9/9","2019-11/20"
"Porting guides for blob","https://github.com/Azure/azure-sdk-for-java/issues/5313","2019-9/9","2019-11/20"
"PagedFlux withContext Method","https://github.com/Azure/azure-sdk-for-java/issues/5320","2019-9/10","2019-9/26"
"Add @ServiceClient annotation to Storage Blob/File/Queue public client classes and methods","https://github.com/Azure/azure-sdk-for-java/issues/5323","2019-9/10","2019-9/23"
"Investigate OOM for maven builds","https://github.com/Azure/azure-sdk-for-java/issues/5324","2019-9/10","2019-9/20"
"Add mock tests for persistent cache in identity","https://github.com/Azure/azure-sdk-for-java/issues/5328","2019-9/10","2021-5/7"
"Move `postProcessResponse()` to pipeline","https://github.com/Azure/azure-sdk-for-java/issues/5329","2019-9/10","2019-10/15"
"Release Event Hubs Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5330","2019-9/10","2019-9/11"
"Client navigation story","https://github.com/Azure/azure-sdk-for-java/issues/5333","2019-9/10","2020-4/1"
"Fix Line Length KV checkstyle issues","https://github.com/Azure/azure-sdk-for-java/issues/5335","2019-9/10","2021-2/11"
"Version Bump","https://github.com/Azure/azure-sdk-for-java/issues/5337","2019-9/10","2019-9/12"
"[BUG] IllegalStateException block()/blockFirst()/blockLast() are blocking, which is not supported in thread","https://github.com/Azure/azure-sdk-for-java/issues/5341","2019-9/11","2019-9/16"
"RefreshTokenService does not send client secret. Unable to refresh token","https://github.com/Azure/azure-sdk-for-java/issues/5342","2019-9/11","2019-9/16"
"Update Contributing.md file with build instructions","https://github.com/Azure/azure-sdk-for-java/issues/5343","2019-9/11","2019-10/24"
"Consider moving build tools into the azure-sdk-tools repo. ","https://github.com/Azure/azure-sdk-for-java/issues/5344","2019-9/11","null"
"[Event Hubs] Updates to PartitionProcessor post API review","https://github.com/Azure/azure-sdk-for-java/issues/5349","2019-9/11","2019-11/8"
"Update build pipeline badge ","https://github.com/Azure/azure-sdk-for-java/issues/5351","2019-9/11","2020-1/15"
"Release AzConfig Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5355","2019-9/12","2019-10/18"
"[Feature] Implement Lock/Unlock in AppConfiguration","https://github.com/Azure/azure-sdk-for-java/issues/5356","2019-9/12","2019-10/7"
"Upgrade to Reactor 3.3.0 / reactor-netty 0.9.0 when it GAs","https://github.com/Azure/azure-sdk-for-java/issues/5359","2019-9/12","2019-9/26"
"[Arch] Unify Async Exception and Error Channels - Methods that return a Publisher (Mono or Flux) should not throw exceptions","https://github.com/Azure/azure-sdk-for-java/issues/5360","2019-9/12","2019-10/16"
