"['title']","['url']","['createdAt']","['closedAt']"
"Remove roleType from SetRoleDefinitionOptions.","https://github.com/Azure/azure-sdk-for-java/issues/21727","2021-5/22","2021-5/25"
"Add @ServiceMethod annotation to all methods that need it in Key Vault clients.","https://github.com/Azure/azure-sdk-for-java/issues/21729","2021-5/22","2021-5/25"
"Remove EXPORT from KeyOperation enum.","https://github.com/Azure/azure-sdk-for-java/issues/21730","2021-5/22","2021-5/25"
"Re-order parameters to show authenticationTag before additionalAuthenticatedData in EncryptResult.","https://github.com/Azure/azure-sdk-for-java/issues/21732","2021-5/22","2021-5/25"
"Add factory methods for RSA algorithms in DecryptParameters and EncryptParameters.","https://github.com/Azure/azure-sdk-for-java/issues/21733","2021-5/22","2021-5/25"
"CI pipelines to support GraalVM ","https://github.com/Azure/azure-sdk-for-java/issues/21735","2021-5/23","null"
"FormRecognizer Sample 401s","https://github.com/Azure/azure-sdk-for-java/issues/21744","2021-5/24","2021-5/25"
"Move all the Spring related samples to Azure Samples","https://github.com/Azure/azure-sdk-for-java/issues/21745","2021-5/24","2021-7/7"
"Checkpoints are not getting properly updated in the Blob storage when using Azure Event Hubs Spring Cloud Stream Binder client library","https://github.com/Azure/azure-sdk-for-java/issues/21751","2021-5/24","2021-6/15"
"[Epic] Spring samples","https://github.com/Azure/azure-sdk-for-java/issues/21753","2021-5/24","2022-4/2"
"Compatibility with SpringBoot2.5","https://github.com/Azure/azure-sdk-for-java/issues/21754","2021-5/24","2021-5/25"
"21437","https://github.com/Azure/azure-sdk-for-java/issues/21758","2021-5/24","2021-5/24"
"Epic - Spring docs issues","https://github.com/Azure/azure-sdk-for-java/issues/21759","2021-5/24","2022-4/1"
"[FEATURE REQ] Enhance tracing for Azure Spring messaging components","https://github.com/Azure/azure-sdk-for-java/issues/21760","2021-5/24","null"
"[Epic] - Spring observability","https://github.com/Azure/azure-sdk-for-java/issues/21761","2021-5/24","null"
"[Epic] Enhanche tracing for Azure Spring security components","https://github.com/Azure/azure-sdk-for-java/issues/21762","2021-5/24","null"
"Enhance tracing for Azure Spring database/storage components","https://github.com/Azure/azure-sdk-for-java/issues/21763","2021-5/24","null"
"[FEATURE REQ] Enhance metrics for Azure Spring Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/21764","2021-5/24","null"
"[Epic] Enhance metrics for Azure Spring security components","https://github.com/Azure/azure-sdk-for-java/issues/21765","2021-5/24","null"
"Enhance metrics for Azure Spring database/storage components","https://github.com/Azure/azure-sdk-for-java/issues/21766","2021-5/24","null"
"[Question] Using ManagedIdentityCredential with EncryptedBlobClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/21767","2021-5/24","2021-6/8"
"Define the scopes of Spring observability - Metrics","https://github.com/Azure/azure-sdk-for-java/issues/21768","2021-5/24","2021-6/30"
"Spring multiple version support policy","https://github.com/Azure/azure-sdk-for-java/issues/21770","2021-5/24","2021-8/20"
"[BUG] Cosmos Spark 3 connector query plan is invalid when trying to use startswith in a filter.","https://github.com/Azure/azure-sdk-for-java/issues/21771","2021-5/24","2021-9/27"
"[Epic] Improve Spring App Configuration","https://github.com/Azure/azure-sdk-for-java/issues/21772","2021-5/24","null"
"Java Docs CI failing on blocked mirror for repositories","https://github.com/Azure/azure-sdk-for-java/issues/21773","2021-5/24","2022-1/11"
"azure-mgmt-eventhub docs CI build failing","https://github.com/Azure/azure-sdk-for-java/issues/21774","2021-5/24","null"
"azure-mgmt-batchai docs CI build failing","https://github.com/Azure/azure-sdk-for-java/issues/21775","2021-5/24","null"
"[BUG] Key Vault Keys encryption tests fail with ""missing provider"" on CI pipelines.","https://github.com/Azure/azure-sdk-for-java/issues/21776","2021-5/24","null"
"Upgrade to latest jcommander","https://github.com/Azure/azure-sdk-for-java/issues/21777","2021-5/24","2021-7/30"
"How to authorize using management libraries and Custom Script Extension","https://github.com/Azure/azure-sdk-for-java/issues/21779","2021-5/24","2021-6/10"
"Add HttpRange","https://github.com/Azure/azure-sdk-for-java/issues/21791","2021-5/24","2021-5/27"
"Nickel (2021.06 - 2021.12) feature list about spring-boot-starter-aad(/keyvault)","https://github.com/Azure/azure-sdk-for-java/issues/21798","2021-5/24","2022-2/7"
"Nickel (2021.06 - 2021.12) feature list about Azure Spring Cloud Event Hubs / Service Bus libraries","https://github.com/Azure/azure-sdk-for-java/issues/21806","2021-5/25","2022-4/2"
"[TaskList] Nickel (2021.06 - 2021.12) feature list about cosmosdb and storage","https://github.com/Azure/azure-sdk-for-java/issues/21813","2021-5/25","2022-4/2"
"[BUG] azure-spring-cloud-stream-binder-eventhubs not working with kotlin consumer functions","https://github.com/Azure/azure-sdk-for-java/issues/21815","2021-5/25","null"
"OLTP Connector 3 is unable to infer schema correctly schema and thus failing with number-format-exception for particular cosmos-collection ","https://github.com/Azure/azure-sdk-for-java/issues/21818","2021-5/25","2021-5/28"
"OLTP Connector 3 is unable to infer schema correctly and thus failing with number-format-exception for particular cosmos-collection","https://github.com/Azure/azure-sdk-for-java/issues/21819","2021-5/25","2021-5/26"
"[BUG] `ServiceBusReceiverClient.complete()` doesn't throw exception immediately if called twice with network error","https://github.com/Azure/azure-sdk-for-java/issues/21821","2021-5/25","2021-6/15"
"Investigate why the client SDK is aware of amqp connection error 10 minutes after service connection error happened.","https://github.com/Azure/azure-sdk-for-java/issues/21823","2021-5/25","2021-6/1"
"Review/fix retry mechanism for EventHubs send/receive","https://github.com/Azure/azure-sdk-for-java/issues/21824","2021-5/25","2021-10/5"
"Merge Event Hubs/SB Long-running tests into repository","https://github.com/Azure/azure-sdk-for-java/issues/21825","2021-5/25","2022-8/23"
"Logging: create logback policy to push log files to a data store","https://github.com/Azure/azure-sdk-for-java/issues/21833","2021-5/25","null"
"Java Long Running Tests Provisioning Script","https://github.com/Azure/azure-sdk-for-java/issues/21843","2021-5/26","2021-8/24"
"[BUG] Sometimes Consumer doesn't get any messages","https://github.com/Azure/azure-sdk-for-java/issues/21844","2021-5/26","2021-6/15"
"[BUG] Consuming messages stuck after specific network issues","https://github.com/Azure/azure-sdk-for-java/issues/21846","2021-5/26","2021-6/4"
"[QUERY] Writing unit tests for class with `BlobContainerClient`. It's not mockable?","https://github.com/Azure/azure-sdk-for-java/issues/21849","2021-5/26","2022-1/25"
"[BUG] ServiceBusSenderClient doesn't shut down after close","https://github.com/Azure/azure-sdk-for-java/issues/21852","2021-5/26","2021-10/5"
"Update Tracing instructions to highlight AppInsights","https://github.com/Azure/azure-sdk-for-java/issues/21858","2021-5/26","null"
"Update Identity README/MSDocs","https://github.com/Azure/azure-sdk-for-java/issues/21870","2021-5/26","2021-9/3"
"[ACR] Add unit test for FullyQualifiedReference","https://github.com/Azure/azure-sdk-for-java/issues/21875","2021-5/26","2021-7/6"
"[Question] Different download speed between the `azcopy` and `azure-storage`","https://github.com/Azure/azure-sdk-for-java/issues/21888","2021-5/27","2021-6/10"
"Add RequestContent to azure-core","https://github.com/Azure/azure-sdk-for-java/issues/21896","2021-5/27","2021-6/28"
"Azure Core for Java (July 2021)","https://github.com/Azure/azure-sdk-for-java/issues/21897","2021-5/27","2021-7/22"
"Azure Core for Java (August 2021)","https://github.com/Azure/azure-sdk-for-java/issues/21898","2021-5/27","2021-8/10"
"Azure Core for Java (September 2021)","https://github.com/Azure/azure-sdk-for-java/issues/21899","2021-5/27","2021-9/30"
"Azure Core for Java (October 2021)","https://github.com/Azure/azure-sdk-for-java/issues/21900","2021-5/27","2021-10/6"
