"['title']","['url']","['createdAt']","['closedAt']"
"Add overload for logging exceptions","https://github.com/Azure/azure-sdk-for-java/issues/3661","2019-5/16","2019-5/16"
"Checkstyle fix or suppress discussion thread","https://github.com/Azure/azure-sdk-for-java/issues/3664","2019-5/16","2019-5/20"
"Reconcile HttpHeaders representation in Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/3665","2019-5/16","2019-12/3"
"Azure Core and Azure Core Management both have an AsyncCredentialsPolicy","https://github.com/Azure/azure-sdk-for-java/issues/3670","2019-5/16","2019-11/20"
"Azure Core Http Tests","https://github.com/Azure/azure-sdk-for-java/issues/3674","2019-5/16","2019-9/2"
"[QUERY]which service can use to query device list information from IoT Hub.","https://github.com/Azure/azure-sdk-for-java/issues/3680","2019-5/17","2019-7/10"
"[BUG] Calling FaceAPI.PersonGroups.create with null CreatePersonGroupsOptionalParameter argument results in HTTP 400","https://github.com/Azure/azure-sdk-for-java/issues/3681","2019-5/17","null"
"Commit Checks Run Checkstyle and SpotBugs Twice","https://github.com/Azure/azure-sdk-for-java/issues/3691","2019-5/17","2020-3/18"
"API research for long-running operations","https://github.com/Azure/azure-sdk-for-java/issues/3695","2019-5/19","2019-6/17"
"API research for Response<T> sub-clients","https://github.com/Azure/azure-sdk-for-java/issues/3696","2019-5/19","2019-6/5"
"[Event Hubs] Add Exceptions","https://github.com/Azure/azure-sdk-for-java/issues/3704","2019-5/20","2019-5/29"
"Improve documentation of Context","https://github.com/Azure/azure-sdk-for-java/issues/3706","2019-5/20","2019-10/9"
"README for Tracing library","https://github.com/Azure/azure-sdk-for-java/issues/3707","2019-5/20","2019-10/16"
"README for Tracing Library","https://github.com/Azure/azure-sdk-for-java/issues/3708","2019-5/20","2019-10/2"
"[Event Hubs] Create Unit tests for exception classes","https://github.com/Azure/azure-sdk-for-java/issues/3714","2019-5/21","2019-7/10"
"[Event Hubs] Create Unit tests for EventReceiver","https://github.com/Azure/azure-sdk-for-java/issues/3715","2019-5/21","2019-6/17"
"[Event Hubs] Create Unit tests for EventSender","https://github.com/Azure/azure-sdk-for-java/issues/3716","2019-5/21","2019-6/12"
"[Event Hubs] Create unit tests for EventHubClient","https://github.com/Azure/azure-sdk-for-java/issues/3717","2019-5/21","2019-6/12"
"Work on playback tests on storage ","https://github.com/Azure/azure-sdk-for-java/issues/3728","2019-5/21","2019-6/3"
"Use Global Configuration in AzConfig Client Construction","https://github.com/Azure/azure-sdk-for-java/issues/3732","2019-5/21","2019-5/28"
"Support Reactor SubscriberContext","https://github.com/Azure/azure-sdk-for-java/issues/3734","2019-5/21","2019-7/12"
"ServiceBus: Enable Live Test","https://github.com/Azure/azure-sdk-for-java/issues/3736","2019-5/21","2019-5/23"
"[QUERY] How to get metadata on VM.","https://github.com/Azure/azure-sdk-for-java/issues/3742","2019-5/22","2020-4/21"
"Investigate Changes to Context object","https://github.com/Azure/azure-sdk-for-java/issues/3746","2019-5/22","2020-2/4"
"Fix UserAgentPolicy agent string to follow spec","https://github.com/Azure/azure-sdk-for-java/issues/3747","2019-5/22","2019-5/28"
"[Event Hubs] Create EventHubClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/3749","2019-5/22","2019-6/12"
"[Event Hubs] Create Receiver, Sender, Batching Option classes","https://github.com/Azure/azure-sdk-for-java/issues/3750","2019-5/22","2019-6/12"
"[Event Hubs] Implement RetryPolicy","https://github.com/Azure/azure-sdk-for-java/issues/3751","2019-5/22","2019-6/7"
"JavaDoc review and improvements for azure core public API","https://github.com/Azure/azure-sdk-for-java/issues/3752","2019-5/22","2019-11/5"
"Determine Tracing Level Defaults","https://github.com/Azure/azure-sdk-for-java/issues/3755","2019-5/22","2019-6/4"
"Consistent API to add tracing metadata","https://github.com/Azure/azure-sdk-for-java/issues/3756","2019-5/22","2019-6/4"
"[QUERY] Priority for virtual Machine","https://github.com/Azure/azure-sdk-for-java/issues/3758","2019-5/23","2019-10/22"
"[BUG] Cognitive Services DataPlane missing Confidence field on Word model","https://github.com/Azure/azure-sdk-for-java/issues/3759","2019-5/23","null"
"Fix ServiceBus Javadoc Imports and Formatting","https://github.com/Azure/azure-sdk-for-java/issues/3760","2019-5/23","2019-5/23"
"ServiceBus: JavaDoc","https://github.com/Azure/azure-sdk-for-java/issues/3761","2019-5/23","2019-5/23"
"[QUERY] Storage info.eTag exception with Azurite on blob download","https://github.com/Azure/azure-sdk-for-java/issues/3769","2019-5/28","2019-8/5"
"Add the rest of the known configurations to BaseConfigurations","https://github.com/Azure/azure-sdk-for-java/issues/3770","2019-5/28","2019-5/29"
"Apply AZURE_TELEMETRY_DISABLED Configuration","https://github.com/Azure/azure-sdk-for-java/issues/3772","2019-5/28","2019-6/3"
"Implement all of the Configuration Spec","https://github.com/Azure/azure-sdk-for-java/issues/3773","2019-5/28","2019-6/6"
"[Event Hubs] Create Unit tests for EventPosition","https://github.com/Azure/azure-sdk-for-java/issues/3776","2019-5/28","2019-6/24"
"[BUG] Incompability between ""spring-cloud-azure-eventhubs-stream-binder"" and ""azure-storage-blob"" libraries ","https://github.com/Azure/azure-sdk-for-java/issues/3779","2019-5/29","2019-8/20"
"ServiceLogger: Write some simple samples doc to explain the logger usage","https://github.com/Azure/azure-sdk-for-java/issues/3780","2019-5/29","2019-6/7"
"[BUG] AutoPR is not merging now","https://github.com/Azure/azure-sdk-for-java/issues/3785","2019-5/29","2020-4/17"
"Azure KeyVault SDK - getSecret - improve/fix the misleading info message","https://github.com/Azure/azure-sdk-for-java/issues/3797","2019-6/3","2020-5/12"
"Implement Queue Clients and Builders","https://github.com/Azure/azure-sdk-for-java/issues/3798","2019-6/3","2019-7/17"
"Create Unit Tests for Queue Clients","https://github.com/Azure/azure-sdk-for-java/issues/3799","2019-6/3","2019-7/17"
"JavaDoc and Readme for Queue Clients","https://github.com/Azure/azure-sdk-for-java/issues/3800","2019-6/3","2019-6/18"
"Create Samples for Queue Clients","https://github.com/Azure/azure-sdk-for-java/issues/3801","2019-6/3","2019-6/21"
"[Event Hubs] Migrate existing unit/integration tests","https://github.com/Azure/azure-sdk-for-java/issues/3804","2019-6/3","2019-6/26"
"Storage Auto REST Issues","https://github.com/Azure/azure-sdk-for-java/issues/3805","2019-6/3","2019-7/30"
"[Event Hubs] Replace external links and exception troubleshooting with aka.ms ones","https://github.com/Azure/azure-sdk-for-java/issues/3806","2019-6/3","null"
"Java doc for Queue APIs","https://github.com/Azure/azure-sdk-for-java/issues/3808","2019-6/3","2019-7/17"
"Readme for Queue APIs","https://github.com/Azure/azure-sdk-for-java/issues/3809","2019-6/3","2019-6/18"
"Java Doc for Message APIs","https://github.com/Azure/azure-sdk-for-java/issues/3810","2019-6/3","2019-6/13"
"Readme for Message APIs","https://github.com/Azure/azure-sdk-for-java/issues/3811","2019-6/3","2019-6/13"
"Java Doc for MessageId APIs","https://github.com/Azure/azure-sdk-for-java/issues/3812","2019-6/3","2019-6/13"
