"['title']","['url']","['createdAt']","['closedAt']"
"azure-storage-blob unit tests cannot be compiled under JDK 17","https://github.com/Azure/azure-sdk-for-java/issues/6551","2019-11/26","2021-10/1"
"[BUG] azure-storage.jar and rxjava.jar version 2 support ","https://github.com/Azure/azure-sdk-for-java/issues/6552","2019-11/26","2020-7/22"
"[BUG] azure-keyvault-extensions.jar and guava.jar version 28 support","https://github.com/Azure/azure-sdk-for-java/issues/6553","2019-11/26","2020-5/15"
"Client builders should accept another client for initialization","https://github.com/Azure/azure-sdk-for-java/issues/6558","2019-11/26","2020-3/11"
"Error Model for Text Analytics","https://github.com/Azure/azure-sdk-for-java/issues/6559","2019-11/26","2020-1/31"
"""See Also"" Javadoc Tags Both Ways Between Builders and What They Produce - Core","https://github.com/Azure/azure-sdk-for-java/issues/6561","2019-11/26","null"
"""See Also"" Javadoc Tags Both Ways Between Builders and What They Produce - Storage","https://github.com/Azure/azure-sdk-for-java/issues/6562","2019-11/26","null"
"Add support for subscription key for Text Analytics client","https://github.com/Azure/azure-sdk-for-java/issues/6564","2019-11/26","2020-1/4"
"Add test framework for Text Analytics","https://github.com/Azure/azure-sdk-for-java/issues/6565","2019-11/26","2019-12/20"
"Update MSAL to latest version","https://github.com/Azure/azure-sdk-for-java/issues/6568","2019-11/26","2019-11/26"
"[FEATURE REQ] Provide an implementation of 'AsyncKeyEncryptionKey' that uses a local symmetric key","https://github.com/Azure/azure-sdk-for-java/issues/6569","2019-11/26","2020-10/7"
"Add tests for running Managed Identity tests in Azure","https://github.com/Azure/azure-sdk-for-java/issues/6570","2019-11/26","2020-7/7"
"Convert sdk/cosmos and sdk/cosmosdb","https://github.com/Azure/azure-sdk-for-java/issues/6573","2019-11/27","2020-1/21"
"Move profiles folder from root of repo","https://github.com/Azure/azure-sdk-for-java/issues/6574","2019-11/27","2020-1/8"
"[QUERY] Anonymous requests to storage blobs","https://github.com/Azure/azure-sdk-for-java/issues/6575","2019-11/27","2020-1/15"
"[BUG] Dead link to API documentation","https://github.com/Azure/azure-sdk-for-java/issues/6577","2019-11/27","2020-8/24"
"[BUG] SAS tokens that start with '?' cause requests to storage to fail","https://github.com/Azure/azure-sdk-for-java/issues/6578","2019-11/27","2019-11/27"
"Direct TCP | Add support for recording important events in the lifetime of a request","https://github.com/Azure/azure-sdk-for-java/issues/6580","2019-11/27","2020-5/3"
"[FEATURE REQ] Cosmos: Direct TCP: Port support for recording important events in the lifetime of a request","https://github.com/Azure/azure-sdk-for-java/issues/6581","2019-11/27","2019-12/3"
"Event Hub library version is declared in AMQP package","https://github.com/Azure/azure-sdk-for-java/issues/6582","2019-11/27","2020-1/3"
"[BUG] Scrubbing in storage logging","https://github.com/Azure/azure-sdk-for-java/issues/6585","2019-11/27","2019-12/3"
"[BUG] Hitting the exception 'cannot make a new request because the previous response is still open: please call response.close()'","https://github.com/Azure/azure-sdk-for-java/issues/6588","2019-11/29","2020-6/19"
"[QUERY] Details of failures with Azure Storage Batch API","https://github.com/Azure/azure-sdk-for-java/issues/6589","2019-11/30","2019-12/4"
"[QUERY] Log what DefaultAzureCredential picks up (managed identity or env vars)","https://github.com/Azure/azure-sdk-for-java/issues/6591","2019-11/30","2020-7/7"
"azure-storage-file-share:12.0.0-preview.5 - ShareDirectoryAsyncClient.getFileClient() should not append ""/"" for root directory","https://github.com/Azure/azure-sdk-for-java/issues/6592","2019-12/1","2020-1/28"
"OpenCensus page 404s","https://github.com/Azure/azure-sdk-for-java/issues/6595","2019-12/1","2020-2/3"
"[BUG] KeyEncryptionKeyClientBuilder.buildKeyEncryptionKey().getKeyId(String keyId) leads to NullPointerException","https://github.com/Azure/azure-sdk-for-java/issues/6598","2019-12/2","2020-4/9"
"File and Queue do not support custom query params","https://github.com/Azure/azure-sdk-for-java/issues/6604","2019-12/2","null"
"Make file and queue tests follow the blob testing pattern ","https://github.com/Azure/azure-sdk-for-java/issues/6605","2019-12/2","null"
"Java Breaking Changes","https://github.com/Azure/azure-sdk-for-java/issues/6607","2019-12/2","null"
"Compilable code snippets in README files","https://github.com/Azure/azure-sdk-for-java/issues/6608","2019-12/2","2019-12/3"
"Clean up PagedFlux","https://github.com/Azure/azure-sdk-for-java/issues/6610","2019-12/2","null"
"Clone HttpLogOptions instead of Object Reference in HttpLoggingPolicy","https://github.com/Azure/azure-sdk-for-java/issues/6611","2019-12/2","2019-12/4"
"Return Cloned Or Immutable Objects from HttpLogOptions","https://github.com/Azure/azure-sdk-for-java/issues/6612","2019-12/2","2020-2/25"
"Remove UserAgentPolicy Constructor","https://github.com/Azure/azure-sdk-for-java/issues/6613","2019-12/2","2021-8/10"
