"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] createContainerIfNotExists: Resource with specified id, name, or unique index already exists.","https://github.com/Azure/azure-sdk-for-java/issues/25918","2021-12/9","null"
"[Epic] Improve Spring Cloud Azure reference document","https://github.com/Azure/azure-sdk-for-java/issues/25920","2021-12/9","2022-3/28"
"Make sure all contents in original README are included in reference doc.","https://github.com/Azure/azure-sdk-for-java/issues/25921","2021-12/9","2022-2/8"
"[Resource Handling] Make sure all contents in original README are included in reference doc. @backwind1233","https://github.com/Azure/azure-sdk-for-java/issues/25922","2021-12/9","2021-12/24"
"[Secret Management] Make sure all contents in original README are included in reference doc. @chenrujun","https://github.com/Azure/azure-sdk-for-java/issues/25923","2021-12/9","2022-1/14"
"[Spring Data Support] Make sure all contents in original README are included in reference doc. @backwind1233","https://github.com/Azure/azure-sdk-for-java/issues/25924","2021-12/9","2021-12/24"
"[Spring Security Support] Make sure all contents in original README are included in reference doc. @chenrujun","https://github.com/Azure/azure-sdk-for-java/issues/25925","2021-12/9","2022-2/8"
"[Spring Integration Support] Make sure all contents in original README are included in reference doc. @yiliuTo","https://github.com/Azure/azure-sdk-for-java/issues/25926","2021-12/9","2021-12/14"
"[Spring Cloud Stream Support] Make sure all contents in original README are included in reference doc. @yiliuTo","https://github.com/Azure/azure-sdk-for-java/issues/25927","2021-12/9","2021-12/14"
"[Kafka Support] Make sure all contents in original README are included in reference doc. @moary","https://github.com/Azure/azure-sdk-for-java/issues/25928","2021-12/9","2022-1/7"
"[Redis Support] Make sure all contents in original README are included in reference doc. @moary","https://github.com/Azure/azure-sdk-for-java/issues/25929","2021-12/9","2022-1/7"
"[Epic] Make sure all features are included in reference doc.","https://github.com/Azure/azure-sdk-for-java/issues/25930","2021-12/9","2022-3/28"
"[Resource Handling] Make sure all features are included in reference doc. @backwind1233","https://github.com/Azure/azure-sdk-for-java/issues/25931","2021-12/9","2022-1/24"
"[Secret Management] Make sure all features are included in reference doc. @chenrujun","https://github.com/Azure/azure-sdk-for-java/issues/25932","2021-12/9","2022-3/24"
"[Spring Data Support] Make sure all features are included in reference doc. @backwind1233","https://github.com/Azure/azure-sdk-for-java/issues/25933","2021-12/9","2022-1/24"
"[Spring Security Support] Make sure all features are included in reference doc. @chenrujun","https://github.com/Azure/azure-sdk-for-java/issues/25934","2021-12/9","2022-3/28"
"[Spring Integration Support] Make sure all features are included in reference doc","https://github.com/Azure/azure-sdk-for-java/issues/25935","2021-12/9","2022-3/14"
"[Spring Cloud Stream Support] Make sure all features are included in reference doc","https://github.com/Azure/azure-sdk-for-java/issues/25936","2021-12/9","2022-2/9"
"[Kafka Support] Make sure all features are included in reference doc. @moary","https://github.com/Azure/azure-sdk-for-java/issues/25937","2021-12/9","2022-1/25"
"[Redis Support] Make sure all features are included in reference doc. @moary","https://github.com/Azure/azure-sdk-for-java/issues/25938","2021-12/9","2022-1/25"
"undeleteWithResponse(Duration timeout, Context context) API is not working to restore soft deleted blob ","https://github.com/Azure/azure-sdk-for-java/issues/25943","2021-12/9","2022-2/28"
"[BUG] listEntities for Azure Table returns RowItems whose RowKeys and PartitionKeys are null","https://github.com/Azure/azure-sdk-for-java/issues/25952","2021-12/9","null"
"[Text Analytics] Document BugBash","https://github.com/Azure/azure-sdk-for-java/issues/25953","2021-12/9","null"
"[Text Analytics] Add a sample shows how to use ""ModelVersion"" for prebuild models","https://github.com/Azure/azure-sdk-for-java/issues/25955","2021-12/9","2021-12/16"
"[QUERY] How to log all HTTP requests?","https://github.com/Azure/azure-sdk-for-java/issues/25957","2021-12/9","2022-2/25"
"[FEATURE REQ] LastEnqueuedEventProperties is missing in spring-integration-azure-eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/25960","2021-12/10","2021-12/13"
"Doc issues for `Azure Monitor OpenTelemetry Exporter client library for Java`","https://github.com/Azure/azure-sdk-for-java/issues/25972","2021-12/10","null"
"[FEATURE REQ] Add description for RBAC in Spring Cloud Azure samples ","https://github.com/Azure/azure-sdk-for-java/issues/25973","2021-12/10","2021-12/27"
"[BUG] Failed Storage Account creation when re-sizing a VM","https://github.com/Azure/azure-sdk-for-java/issues/25975","2021-12/10","2022-1/31"
"[EventGrid] Sample + Reademe bugs","https://github.com/Azure/azure-sdk-for-java/issues/25983","2021-12/10","null"
"[FEATURE REQ] Create simple BlobClient.upload(InputStream) overload.","https://github.com/Azure/azure-sdk-for-java/issues/25984","2021-12/10","2022-8/22"
"Add deployments to App Services to Smoke Tests.","https://github.com/Azure/azure-sdk-for-java/issues/25986","2021-12/11","null"
"[BUG] Jackson conflict on JBoss EAP.","https://github.com/Azure/azure-sdk-for-java/issues/25988","2021-12/11","null"
"How to add a callback function after a producer sends a message asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/25996","2021-12/12","2021-12/14"
" serivcebus this.binderAwareChannelResolver.resolveDestination(channelName),How can I catch errors sent asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/25997","2021-12/12","2021-12/14"
"Zip deploy was failing while deploying code to function apps with below error","https://github.com/Azure/azure-sdk-for-java/issues/25998","2021-12/12","2021-12/14"
"Recovery Services Backup: public constructor need","https://github.com/Azure/azure-sdk-for-java/issues/26007","2021-12/13","2022-5/6"
"Key Vault for Java (January 2022)","https://github.com/Azure/azure-sdk-for-java/issues/26012","2021-12/13","2022-5/13"
"[BUG] reactor.netty.internal.shaded.reactor.pool.PoolAcquirePendingLimitException while consuming events from EventHub","https://github.com/Azure/azure-sdk-for-java/issues/26027","2021-12/14","2021-12/28"
"[BUG] ServiceBusReceiverAsyncClient fails during message 'complete'","https://github.com/Azure/azure-sdk-for-java/issues/26028","2021-12/14","2022-1/14"
"SyncStack - Investigate possibility of building synchronous stack.","https://github.com/Azure/azure-sdk-for-java/issues/26034","2021-12/14","2022-5/11"
"400 : Bad Request","https://github.com/Azure/azure-sdk-for-java/issues/26048","2021-12/15","2021-12/15"
"Permission does not work","https://github.com/Azure/azure-sdk-for-java/issues/26050","2021-12/15","null"
"Investigate if dependency conflict docs cover gradle ","https://github.com/Azure/azure-sdk-for-java/issues/26051","2021-12/15","null"
"Internal 500 error hiding real exception","https://github.com/Azure/azure-sdk-for-java/issues/26052","2021-12/15","2021-12/29"
"[TA+AppConfig+EventGrid] Add CONTRIBUTION markdown","https://github.com/Azure/azure-sdk-for-java/issues/26055","2021-12/15","null"
"[ServiceBus] Failed to deploy test resource in weekly pipeline","https://github.com/Azure/azure-sdk-for-java/issues/26058","2021-12/16","2022-4/26"
"[BUG] Infinite loop in BlobContainerClient::listBlobsByHierarchy and BlobContainerClient::listBlobs","https://github.com/Azure/azure-sdk-for-java/issues/26064","2021-12/16","2021-12/21"
"[BUG] Unable to cast application property attribute from ServiceBusReceivedMessage","https://github.com/Azure/azure-sdk-for-java/issues/26065","2021-12/16","2022-3/2"
"Docs.ms ToC creation automation","https://github.com/Azure/azure-sdk-for-java/issues/26066","2021-12/16","null"
"[BUG] Error Execution of class com.microsoft.aad.msal4j.AcquireTokenByClientCredentialSupplier failed","https://github.com/Azure/azure-sdk-for-java/issues/26067","2021-12/16","null"
"Ensure docs branch named ""master"" is properly handled","https://github.com/Azure/azure-sdk-for-java/issues/26068","2021-12/16","2022-4/11"
"How to turn off eventhub logs?","https://github.com/Azure/azure-sdk-for-java/issues/26071","2021-12/17","2022-1/14"
"[FEATURE REQ] Enable caching and pooling connection factory support for servicebus jms starter","https://github.com/Azure/azure-sdk-for-java/issues/26072","2021-12/17","2022-1/14"
"[FEATURE REQ] Enable caching and pooling connection factory support for servicebus jms starter#26072","https://github.com/Azure/azure-sdk-for-java/issues/26074","2021-12/17","2021-12/17"
"[BUG] ChangeLog entry check failed when releasing Spring Cloud Azure 4.0","https://github.com/Azure/azure-sdk-for-java/issues/26075","2021-12/17","2021-12/24"
"Track spring-boot compatible versions about azure-sdk-for-java and spring-cloud-azure.","https://github.com/Azure/azure-sdk-for-java/issues/26076","2021-12/17","2022-3/3"
"Patch support (design document and review with TATA)","https://github.com/Azure/azure-sdk-for-java/issues/26077","2021-12/17","null"
"Patch support (implementation)","https://github.com/Azure/azure-sdk-for-java/issues/26078","2021-12/17","2022-8/31"
"[QUERY] Update Failover Group with two clients in parallel","https://github.com/Azure/azure-sdk-for-java/issues/26080","2021-12/17","2022-1/5"
"[DEPRECATE] Service Bus - Deprecate AutoComplete and AutoLockRenew in Low Level ReceiverClient","https://github.com/Azure/azure-sdk-for-java/issues/26084","2021-12/17","null"
"[FEATURE REQ] Provide property to configure auto lock renewal for Standard tier","https://github.com/Azure/azure-sdk-for-java/issues/26087","2021-12/18","2022-2/3"
"[BUG] azure-core-1.23.1 logs version conflict with Jackson 2.13.0, but that version is marked as supported in maven","https://github.com/Azure/azure-sdk-for-java/issues/26126","2021-12/20","2022-1/3"
"Set RntbdContextRequest request time out","https://github.com/Azure/azure-sdk-for-java/issues/26132","2021-12/21","null"
"[BUG] ShortType spark schema not supported in azure cosmos spark","https://github.com/Azure/azure-sdk-for-java/issues/26135","2021-12/21","2021-12/22"
"[BUG] Azure SDK bom should not have dependency management for third party libraries","https://github.com/Azure/azure-sdk-for-java/issues/26136","2021-12/21","2022-5/27"
"[BUG] Receiver stops consuming messages after some time of inactivity","https://github.com/Azure/azure-sdk-for-java/issues/26138","2021-12/21","2022-5/18"
"Add Pipeline to Validate Changes Made to code-quality-reports","https://github.com/Azure/azure-sdk-for-java/issues/26140","2021-12/21","2022-1/3"
"Potential APIs to Add to Data Lake","https://github.com/Azure/azure-sdk-for-java/issues/26141","2021-12/21","2022-8/9"
"Tasks for spring-boot 2.6.2 and 2.5.8","https://github.com/Azure/azure-sdk-for-java/issues/26146","2021-12/22","2022-2/22"
"Logging Changes for Default Azure Credential.","https://github.com/Azure/azure-sdk-for-java/issues/26151","2021-12/22","2022-3/2"
"Cache of DefaultAzureCredential when using Manage Identity from Server","https://github.com/Azure/azure-sdk-for-java/issues/26152","2021-12/22","null"
"How to use Azure SDK for Container Service Management to upgrade all nodes in all node pools?","https://github.com/Azure/azure-sdk-for-java/issues/26164","2021-12/24","2022-1/13"
