"['title']","['url']","['createdAt']","['closedAt']"
"Eventhub - Getting this Unhandled exception while processing events in reactor, report this error. java.lang.IllegalStateException: no current delivery","https://github.com/Azure/azure-sdk-for-java/issues/26975","2022-2/9","2022-3/3"
"fix filename of Azure Identity TSG","https://github.com/Azure/azure-sdk-for-java/issues/26978","2022-2/9","2022-3/24"
"Add http.user_agent attribute before startSpan so it's available for sampling","https://github.com/Azure/azure-sdk-for-java/issues/26988","2022-2/10","null"
"[BUG] AVS: AvsManager.clusters().list() returns an empty list","https://github.com/Azure/azure-sdk-for-java/issues/26989","2022-2/10","2022-2/25"
"Investigate how users can find the samples with specified spring-boot versions","https://github.com/Azure/azure-sdk-for-java/issues/26992","2022-2/10","null"
"Add terraform support for AAD Samples","https://github.com/Azure/azure-sdk-for-java/issues/26993","2022-2/10","2022-3/22"
"[BI]-Improve the accuracy of library versions.","https://github.com/Azure/azure-sdk-for-java/issues/26994","2022-2/10","2022-3/7"
"[BI]-Add a dashboard view for PM's monthly report.","https://github.com/Azure/azure-sdk-for-java/issues/26995","2022-2/10","null"
"[FEATURE REQ] Make Spring Cloud Azure reference doc and MS Docs share the same content","https://github.com/Azure/azure-sdk-for-java/issues/26996","2022-2/10","2022-4/1"
"Release Spring Cloud Azure 4.0.0-beta.4","https://github.com/Azure/azure-sdk-for-java/issues/26997","2022-2/10","2022-3/1"
"Release Spring Cloud Azure 3.14","https://github.com/Azure/azure-sdk-for-java/issues/26998","2022-2/10","2022-3/7"
"[FEATURE REQ] Add a doc section for ""Azure Messaging Listener Support"" section in Reference Doc ","https://github.com/Azure/azure-sdk-for-java/issues/26999","2022-2/10","null"
"Upgrade azure-sdk version for Spring Cloud Azure 4.0","https://github.com/Azure/azure-sdk-for-java/issues/27000","2022-2/10","2022-3/24"
"How to give boolean value in @Container in spring data cosmos?","https://github.com/Azure/azure-sdk-for-java/issues/27001","2022-2/10","2022-8/30"
"Add missing AZURE_ env var support to core","https://github.com/Azure/azure-sdk-for-java/issues/27004","2022-2/10","null"
"Consider moving common Apache avro logic into azure-core-serializer-avro-apache","https://github.com/Azure/azure-sdk-for-java/issues/27011","2022-2/10","null"
"[FEATURE REQ] Support JWT as an Authorization Grant for client in spring-cloud-azure-starter-active-directory.","https://github.com/Azure/azure-sdk-for-java/issues/27029","2022-2/11","null"
"Delete AADJwtClaimValidator, use JwtClaimValidator instead.","https://github.com/Azure/azure-sdk-for-java/issues/27030","2022-2/11","2022-3/7"
"Delete AADOBOOAuth2AuthorizedClientProvider after spring-boot 2.7.0 GA (2022-5-19)","https://github.com/Azure/azure-sdk-for-java/issues/27032","2022-2/11","2022-6/29"
"Convert JsonSerializers and JsonDeserializers to Utility Methods","https://github.com/Azure/azure-sdk-for-java/issues/27047","2022-2/11","2022-8/29"
"Update RestProxy to Handle Serializing and Deserializing without ObjectMapper","https://github.com/Azure/azure-sdk-for-java/issues/27048","2022-2/11","null"
"Create an Interface for Stream-style Serialization and Deserialization","https://github.com/Azure/azure-sdk-for-java/issues/27049","2022-2/11","2022-8/29"
"SyncStack - validate with existing SDK","https://github.com/Azure/azure-sdk-for-java/issues/27050","2022-2/11","null"
"Determine Translation of AdditionalProperties and JsonFlatten for Streaming","https://github.com/Azure/azure-sdk-for-java/issues/27051","2022-2/11","2022-8/29"
"[BUG] ServiceBus and EventHub producer examples require processor and attempt  to receive events","https://github.com/Azure/azure-sdk-for-java/issues/27052","2022-2/11","2022-2/17"
"[BUG] Documentation and informative logs: eventhubs and servicebus namespace property needs clarification","https://github.com/Azure/azure-sdk-for-java/issues/27053","2022-2/11","2022-3/4"
"[BUG] EventHubsInboundChannelAdapter and binders does not use credential from yml file","https://github.com/Azure/azure-sdk-for-java/issues/27056","2022-2/11","2022-2/15"
"[BUG] Spring 4 documentation: provisioning for multibinder scenario","https://github.com/Azure/azure-sdk-for-java/issues/27058","2022-2/11","2022-2/14"
"Regenerate SDKs to Use Stream-style Serialization","https://github.com/Azure/azure-sdk-for-java/issues/27059","2022-2/11","null"
"Java/Rest API call to list containerService orchestration does not return the same list as the Azure CLI","https://github.com/Azure/azure-sdk-for-java/issues/27061","2022-2/11","2022-2/14"
"Release azure-core-http-jdk-httpclient Library","https://github.com/Azure/azure-sdk-for-java/issues/27065","2022-2/11","null"
"[BUG] AzureResourceManager throws NullPointerException in context of ContainerGroup","https://github.com/Azure/azure-sdk-for-java/issues/27083","2022-2/14","2022-2/22"
"Automate patch releases via BOM pipeline","https://github.com/Azure/azure-sdk-for-java/issues/27086","2022-2/14","null"
"Make Java release process more efficient","https://github.com/Azure/azure-sdk-for-java/issues/27087","2022-2/14","null"
"[ACR] ComputeDigest currently swallows all the exception. ","https://github.com/Azure/azure-sdk-for-java/issues/27088","2022-2/14","2022-3/10"
"[INVESTIGATION] Thread usage for Event Hubs and Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/27090","2022-2/14","null"
"Investigate removing reactor operators in azure-core-amqp","https://github.com/Azure/azure-sdk-for-java/issues/27091","2022-2/14","null"
"Non-code configuration","https://github.com/Azure/azure-sdk-for-java/issues/27092","2022-2/14","null"
"[BUG] Error creating bean with name 'azureResourceManager': NullPointerException","https://github.com/Azure/azure-sdk-for-java/issues/27093","2022-2/14","2022-2/14"
"Investigate adding Gradle support for Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/27096","2022-2/14","null"
"Collect artifact's usage count: Investigate using new header: x-ms-azsdk-telemetry","https://github.com/Azure/azure-sdk-for-java/issues/27103","2022-2/15","null"
"[Epic] Spring Cloud Azure 4.0 API review ","https://github.com/Azure/azure-sdk-for-java/issues/27112","2022-2/15","2022-3/4"
"API visibility - all non-public APIs should be in “implementation” package","https://github.com/Azure/azure-sdk-for-java/issues/27113","2022-2/15","2022-2/25"
"Resolve the open questions about Spring Messaging Service Bus / Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/27115","2022-2/15","2022-2/24"
"Driver jvm program not ending after sparksession.stop(). Ideally driver should shut down post stop but seems some connection are not getting closed","https://github.com/Azure/azure-sdk-for-java/issues/27120","2022-2/15","2022-2/17"
"[BUG] EventHubs - LastEnqueuedEventProperties methods throw Null Pointer Exceptions / processEventBatch Consumer on the EventProcessorClientBuilder gets invoked with empty data","https://github.com/Azure/azure-sdk-for-java/issues/27121","2022-2/15","2022-3/8"
"Not possible to point Spark connector to secondary region - config entry `spark.cosmos.preferredRegionsList` seems to be ignored.","https://github.com/Azure/azure-sdk-for-java/issues/27128","2022-2/15","2022-2/15"
"Nexus staging plugin pinned to version 1.6.8 in powershell","https://github.com/Azure/azure-sdk-for-java/issues/27135","2022-2/15","null"
"[ACR] Make ComputeDigest performant ","https://github.com/Azure/azure-sdk-for-java/issues/27136","2022-2/15","2022-3/10"
"blockSize in ParallelTransferOptions does not take effective","https://github.com/Azure/azure-sdk-for-java/issues/27143","2022-2/16","2022-2/16"
"[FEATURE REQ]spring-messaging-azure-eventhubs and spring-messaging-azure-servicebus module layout not consistent with the other package","https://github.com/Azure/azure-sdk-for-java/issues/27148","2022-2/16","2022-4/1"
"[BUG] com.azure.resourcemanager.mysql.Configurable and com.azure.resourcemanager.postgresql.Configurable should extend com.azure.resourcemanager.resources.fluentcore.arm.AzureConfigurable","https://github.com/Azure/azure-sdk-for-java/issues/27156","2022-2/16","2022-3/2"
"[BUG] Azure KeyVault SDK for Java docs should indicate support for Managed HSM","https://github.com/Azure/azure-sdk-for-java/issues/27159","2022-2/16","null"
"Investigate Supporting Additional HttpClient Implementations","https://github.com/Azure/azure-sdk-for-java/issues/27162","2022-2/16","null"
"[Schema Registry] Testing error codes","https://github.com/Azure/azure-sdk-for-java/issues/27164","2022-2/16","null"
