"['title']","['url']","['createdAt']","['closedAt']"
"Update docs in https://spring.io/projects/spring-cloud-azure","https://github.com/Azure/azure-sdk-for-java/issues/21295","2021-5/11","2022-4/1"
"Redirect https://cloud.spring.io/spring-cloud-azure/ to https://spring.io/projects/spring-cloud-azure","https://github.com/Azure/azure-sdk-for-java/issues/21296","2021-5/11","2022-4/1"
"Move ""azure-spring-data-cosmos"" library to ""com.azure.spring"" Maven group","https://github.com/Azure/azure-sdk-for-java/issues/21298","2021-5/11","null"
"[BUG] create Subscription Rule with CorrelationFilter does not create respect properties ","https://github.com/Azure/azure-sdk-for-java/issues/21299","2021-5/11","2021-7/2"
"[FEATURE REQ] Support Codespace","https://github.com/Azure/azure-sdk-for-java/issues/21301","2021-5/11","2022-5/3"
"Use operation class name `KeyVaultSelectiveKeyRestoreOperation`","https://github.com/Azure/azure-sdk-for-java/issues/21303","2021-5/11","2021-8/10"
"Add/Integrate existing tests that verify versions of the azure-sdk work with spring starters.","https://github.com/Azure/azure-sdk-for-java/issues/21305","2021-5/11","null"
"Investigate creating azure-sdk-dependencies","https://github.com/Azure/azure-sdk-for-java/issues/21306","2021-5/11","null"
"Investigate ways to decouple common conflicting dependencies","https://github.com/Azure/azure-sdk-for-java/issues/21307","2021-5/11","null"
"Increase cadence at which we ship azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/21308","2021-5/11","2022-1/13"
"[FR] Service Bugs for service version v2.1","https://github.com/Azure/azure-sdk-for-java/issues/21331","2021-5/12","2021-5/26"
"[BUG] After upgrading oauth2-oidc-sdk to 9.5.1 getting this error java.lang.NoClassDefFoundError: com/nimbusds/oauth2/sdk/http/CommonContentTypes","https://github.com/Azure/azure-sdk-for-java/issues/21333","2021-5/12","2021-6/8"
"[FEATURE REQ] Cosmos Container id field type UUID","https://github.com/Azure/azure-sdk-for-java/issues/21335","2021-5/12","null"
"[BUG]azure-spring-cloud-starter-eventhubs-kafka2.4.0 example china tenant id not working","https://github.com/Azure/azure-sdk-for-java/issues/21336","2021-5/12","2021-11/19"
"cspell - add ""java"" language to cspell dictionaries list to prevent false positives in non-java files","https://github.com/Azure/azure-sdk-for-java/issues/21344","2021-5/12","null"
"[FEATURE REQ] Fail build if deprecated api is used in samples.","https://github.com/Azure/azure-sdk-for-java/issues/21349","2021-5/12","null"
"DefaultAzureCredentialBuilder creating credential from Managed Identity before Environment Variables","https://github.com/Azure/azure-sdk-for-java/issues/21350","2021-5/12","2021-6/9"
"[QUERY]  SecretReader: Failed retrieving secret after upgrade","https://github.com/Azure/azure-sdk-for-java/issues/21352","2021-5/12","2021-5/12"
"[FEATURE REQ] Datalake file system undelete to a new name","https://github.com/Azure/azure-sdk-for-java/issues/21353","2021-5/12","null"
"Upgrade Spring UT/IT to use JUnit 5","https://github.com/Azure/azure-sdk-for-java/issues/21386","2021-5/13","2021-6/2"
"[QUERY] Azure Cosmos DB BulkExecutor java offerThroughput value","https://github.com/Azure/azure-sdk-for-java/issues/21390","2021-5/13","2022-7/22"
"Update precommit_local_build.py to Support Targeting ci*.yml Files","https://github.com/Azure/azure-sdk-for-java/issues/21397","2021-5/13","2022-1/27"
"Update precommit_local_build.py to Support Running README Validation","https://github.com/Azure/azure-sdk-for-java/issues/21398","2021-5/13","2021-6/1"
"Update precommit_local_build.py to Support CHANGELOG Validation","https://github.com/Azure/azure-sdk-for-java/issues/21399","2021-5/13","2021-6/1"
"Update precommit_local_build.py to Support Installing code-quality-reports Before Running","https://github.com/Azure/azure-sdk-for-java/issues/21400","2021-5/13","2021-6/1"
"Monthly Patch release is blocked by no-changes API View tool","https://github.com/Azure/azure-sdk-for-java/issues/21408","2021-5/13","2021-8/17"
"Enhance Spring initializer","https://github.com/Azure/azure-sdk-for-java/issues/21431","2021-5/14","2021-8/9"
"Spring Cosmos - Support Spring data REST access","https://github.com/Azure/azure-sdk-for-java/issues/21432","2021-5/14","2022-4/2"
"Spring Cosmos - Support patch/partial update","https://github.com/Azure/azure-sdk-for-java/issues/21433","2021-5/14","null"
"Spring Cosmos - Support Spring actuator","https://github.com/Azure/azure-sdk-for-java/issues/21434","2021-5/14","2021-8/5"
"Should we copy our samples to Azure Samples repo","https://github.com/Azure/azure-sdk-for-java/issues/21435","2021-5/14","2021-5/24"
"Merge Key Vault READMEs from starter and sample","https://github.com/Azure/azure-sdk-for-java/issues/21437","2021-5/14","2021-6/1"
"Spring Cosmos - Support custom index policy","https://github.com/Azure/azure-sdk-for-java/issues/21438","2021-5/14","2021-10/9"
"Spring Cosmos - Use managed identity to access cosmos","https://github.com/Azure/azure-sdk-for-java/issues/21439","2021-5/14","2022-1/17"
"Spring Cosmos - Support change feed","https://github.com/Azure/azure-sdk-for-java/issues/21440","2021-5/14","2022-4/2"
"Spring Cosmos - Support UUID as row id","https://github.com/Azure/azure-sdk-for-java/issues/21441","2021-5/14","2021-6/1"
"Spring Cosmos - Support bulk exeutor","https://github.com/Azure/azure-sdk-for-java/issues/21442","2021-5/14","2022-4/2"
"Spring Cosmos - Investigate on featuers suggested by Pivotal team","https://github.com/Azure/azure-sdk-for-java/issues/21443","2021-5/14","null"
"Improve ""Spring Boot Starters for Azure"" for non-Spring developers","https://github.com/Azure/azure-sdk-for-java/issues/21444","2021-5/14","2021-8/6"
"Spring Cosmos - Improve README of Spring Cosmos module","https://github.com/Azure/azure-sdk-for-java/issues/21445","2021-5/14","null"
"Spring Cosmos - Support multi-database in azure-spring-boot-starter-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/21446","2021-5/14","2021-8/6"
"Spring Cosmos - reactive spring-data repository can't query by uppercase keys","https://github.com/Azure/azure-sdk-for-java/issues/21447","2021-5/14","2022-7/4"
"Spring Cosmos - Extend Actuator support to include query metrics","https://github.com/Azure/azure-sdk-for-java/issues/21448","2021-5/14","2022-4/2"
"Spring AAD - Support web-application and resource-server in one application","https://github.com/Azure/azure-sdk-for-java/issues/21449","2021-5/14","2021-6/1"
"Spring AAD - Support webapp and resource-server in the same application.","https://github.com/Azure/azure-sdk-for-java/issues/21450","2021-5/14","2021-5/17"
"Spring AAD - Support webapp and resource-server in the same application","https://github.com/Azure/azure-sdk-for-java/issues/21451","2021-5/14","2021-5/17"
"Spring Gremlin - Investigate if Spring data repository is a good abstraction for graph API","https://github.com/Azure/azure-sdk-for-java/issues/21452","2021-5/14","2021-5/19"
"Spring Gremlin - Support partition key","https://github.com/Azure/azure-sdk-for-java/issues/21453","2021-5/14","2021-5/19"
"Sketch approach for credential free access to Azure RDBMS from Spring","https://github.com/Azure/azure-sdk-for-java/issues/21454","2021-5/14","2022-4/2"
"Spring JCA - Add support for Azure Government to certificate starter","https://github.com/Azure/azure-sdk-for-java/issues/21455","2021-5/14","2021-6/18"
"Enhance Spring integration for storage","https://github.com/Azure/azure-sdk-for-java/issues/21456","2021-5/14","2021-11/8"
"Spring Keyvault - Add support for PEM format for private key to Certificates starter","https://github.com/Azure/azure-sdk-for-java/issues/21457","2021-5/14","2021-8/5"
"Add support for user-assigned managed identities to Certificate starter","https://github.com/Azure/azure-sdk-for-java/issues/21458","2021-5/14","2021-8/5"
"Spring Storage - [Enhance Spring integration for storage]Enable authentication via managed identity","https://github.com/Azure/azure-sdk-for-java/issues/21459","2021-5/14","2021-8/5"
"Spring Storage - [Enhance Spring integration for storage] Enable authentication via app id and secret","https://github.com/Azure/azure-sdk-for-java/issues/21460","2021-5/14","2021-8/5"
"[FEATURE REQ]Support AppendBlobResource and PageableBlobResource in spring-cloud-azure-starter-storage-blob","https://github.com/Azure/azure-sdk-for-java/issues/21461","2021-5/14","null"
"Spring Storage - Provide properties supported by sdk","https://github.com/Azure/azure-sdk-for-java/issues/21462","2021-5/14","2021-9/17"
"Validate Server Side Solution with Java EE","https://github.com/Azure/azure-sdk-for-java/issues/21463","2021-5/14","2021-5/25"
"Spring keyvault - Add documentation for the keyvault cert starter","https://github.com/Azure/azure-sdk-for-java/issues/21464","2021-5/14","2021-5/25"
"Spring keyvault - Support Azure Stack Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/21465","2021-5/14","2021-5/26"
"Add a property to specify authority host of key vault starter","https://github.com/Azure/azure-sdk-for-java/issues/21466","2021-5/14","2021-6/18"
"Enable retry policy for key vault sdk","https://github.com/Azure/azure-sdk-for-java/issues/21467","2021-5/14","2021-8/5"
"Use uniform property to specify tenant-id, client-id, client-secret.","https://github.com/Azure/azure-sdk-for-java/issues/21469","2021-5/14","2021-5/25"
"Review app configuration PRs","https://github.com/Azure/azure-sdk-for-java/issues/21470","2021-5/14","2021-6/17"
"Spring keyvault - Improve documentation for Spring configuration","https://github.com/Azure/azure-sdk-for-java/issues/21471","2021-5/14","2021-6/18"
"Realize azure credential chain to simplify and unify developer credential management experience across spring libraries.","https://github.com/Azure/azure-sdk-for-java/issues/21472","2021-5/14","2021-9/17"
"E2E sample demonstrating interaction metrics/logging gathering and processing, messaging, ML and CI/CD","https://github.com/Azure/azure-sdk-for-java/issues/21473","2021-5/14","2022-4/2"
"Create a Spring Boot/Spring MVC E2E sample to demonstrate usage of Spring Azure modules","https://github.com/Azure/azure-sdk-for-java/issues/21474","2021-5/14","2022-4/2"
"Resolve day-1 experience related bugs - GitHub","https://github.com/Azure/azure-sdk-for-java/issues/21475","2021-5/14","2021-5/17"
"Resolve day-1 experience related bugs - App Config","https://github.com/Azure/azure-sdk-for-java/issues/21476","2021-5/14","2021-7/1"
"Define solution for coordinating version numbers between ""latest release"" and ""content on docs.microsoft.com""","https://github.com/Azure/azure-sdk-for-java/issues/21477","2021-5/14","2022-4/2"
"Resolve day-1 experience related bugs - Misc","https://github.com/Azure/azure-sdk-for-java/issues/21478","2021-5/14","2021-6/29"
"Resolve day-1 experience related bugs - Messaging","https://github.com/Azure/azure-sdk-for-java/issues/21479","2021-5/14","2021-6/9"
"Spring Gremlin - Resolve day-1 experience related bugs - gremlin","https://github.com/Azure/azure-sdk-for-java/issues/21480","2021-5/14","2021-5/19"
"Spring Storage - Enable retry policy for storage","https://github.com/Azure/azure-sdk-for-java/issues/21484","2021-5/14","2021-8/5"
"Support AppendBlobResource and PageableBlobResource in azure-spring-cloud-storage","https://github.com/Azure/azure-sdk-for-java/issues/21485","2021-5/14","2022-4/2"
"Integrate TokenCredential supported by #21472 with Azure Spring Storage/Database libs","https://github.com/Azure/azure-sdk-for-java/issues/21486","2021-5/14","2021-9/17"
"Enable authentication via managed identity","https://github.com/Azure/azure-sdk-for-java/issues/21487","2021-5/14","2021-6/1"
"Spring KeyVault - Resolve day-1 experience related bugs - keyvault","https://github.com/Azure/azure-sdk-for-java/issues/21488","2021-5/14","2021-5/24"
"Resolve day-1 experience related bugs","https://github.com/Azure/azure-sdk-for-java/issues/21489","2021-5/14","2021-5/24"
"Resolve day-1 experience related bugs - Security","https://github.com/Azure/azure-sdk-for-java/issues/21490","2021-5/14","2021-6/23"
"Enhance Spring integration for cosmos DB","https://github.com/Azure/azure-sdk-for-java/issues/21491","2021-5/14","null"
