"['title']","['url']","['createdAt']","['closedAt']"
"Split spring directory into mutiple secondary directories","https://github.com/Azure/azure-sdk-for-java/issues/24369","2021-9/27","2022-5/6"
"[FEATURE REQ] Ability to use shared AMQP connection for multiple Event Hubs(in same namespace)","https://github.com/Azure/azure-sdk-for-java/issues/24371","2021-9/27","null"
"[FEATURE REQ] Provide a way to configure own SerializerAdapter instance while building XxxBlob clients","https://github.com/Azure/azure-sdk-for-java/issues/24373","2021-9/27","2021-11/9"
"Create own implementation of MavenXpp3Writer in the BOM generator","https://github.com/Azure/azure-sdk-for-java/issues/24376","2021-9/27","2022-1/13"
"Enable support to pick external BOM versions automatically","https://github.com/Azure/azure-sdk-for-java/issues/24377","2021-9/27","2022-3/9"
"Enable support to update the BOM file in place","https://github.com/Azure/azure-sdk-for-java/issues/24378","2021-9/27","2022-3/9"
"Support regular release of azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/24379","2021-9/27","null"
"Prepare for Netty 5 (Add Netty 5 HttpClient implementation)","https://github.com/Azure/azure-sdk-for-java/issues/24381","2021-9/27","null"
"Move readme from starter module into it's content module for azure-spring-boot-starter-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/24384","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/24385","2021-9/28","2021-11/22"
"Move readme from starter module into it's content module for azure-spring-boot-starter-servicebus-jms","https://github.com/Azure/azure-sdk-for-java/issues/24386","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-boot-starter-storage","https://github.com/Azure/azure-sdk-for-java/issues/24387","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-cloud-starter-cache","https://github.com/Azure/azure-sdk-for-java/issues/24388","2021-9/28","2021-11/8"
"Move readme from starter module into it's content module for azure-spring-cloud-starter-eventhubs-kafka","https://github.com/Azure/azure-sdk-for-java/issues/24389","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-cloud-starter-eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/24390","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-cloud-starter-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/24391","2021-9/28","2021-11/19"
"Move readme from starter module into it's content module for azure-spring-cloud-starter","https://github.com/Azure/azure-sdk-for-java/issues/24392","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-boot-starter-active-directory","https://github.com/Azure/azure-sdk-for-java/issues/24393","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-boot-starter-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/24394","2021-9/28","2021-11/19"
"Write migration guide for azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/24395","2021-9/28","2021-11/24"
"Write migration guide for azure-spring-boot-starter-servicebus-jms ","https://github.com/Azure/azure-sdk-for-java/issues/24396","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-boot-starter-storage","https://github.com/Azure/azure-sdk-for-java/issues/24397","2021-9/28","2021-11/19"
"Write migration guide for azure-spring-cloud-starter-cache","https://github.com/Azure/azure-sdk-for-java/issues/24399","2021-9/28","2021-11/24"
"Write migration guide for azure-spring-cloud-starter-eventhubs-kafka","https://github.com/Azure/azure-sdk-for-java/issues/24400","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-cloud-starter-eventhubs ","https://github.com/Azure/azure-sdk-for-java/issues/24401","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-cloud-starter-servicebus ","https://github.com/Azure/azure-sdk-for-java/issues/24402","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-cloud-starter","https://github.com/Azure/azure-sdk-for-java/issues/24403","2021-9/28","2021-11/19"
"Ensure test coverage for Fundamental modules","https://github.com/Azure/azure-sdk-for-java/issues/24405","2021-9/28","2022-1/6"
"Ensure test coverage for Messaging modules @moary","https://github.com/Azure/azure-sdk-for-java/issues/24406","2021-9/28","2022-1/11"
"Ensure test coverage for Storage + Database modules","https://github.com/Azure/azure-sdk-for-java/issues/24407","2021-9/28","2022-1/6"
"Ensure test coverage for Security modules","https://github.com/Azure/azure-sdk-for-java/issues/24408","2021-9/28","2021-11/1"
"Improve java doc's quality for Fundamental modules","https://github.com/Azure/azure-sdk-for-java/issues/24409","2021-9/28","2022-1/7"
"Improve java doc's quality for Messaging modules","https://github.com/Azure/azure-sdk-for-java/issues/24410","2021-9/28","2021-12/29"
"Improve java doc's quality for Storage + Database modules","https://github.com/Azure/azure-sdk-for-java/issues/24411","2021-9/28","2022-1/7"
"Improve java doc's quality for Security modules","https://github.com/Azure/azure-sdk-for-java/issues/24412","2021-9/28","2021-12/10"
"API review for Fundamental modules","https://github.com/Azure/azure-sdk-for-java/issues/24413","2021-9/28","2022-2/25"
"API review for Messaging modules","https://github.com/Azure/azure-sdk-for-java/issues/24414","2021-9/28","2022-2/25"
"API review for Storage + Database modules","https://github.com/Azure/azure-sdk-for-java/issues/24415","2021-9/28","2022-1/7"
"API review for Security modules","https://github.com/Azure/azure-sdk-for-java/issues/24416","2021-9/28","2021-12/8"
"Write migration guide for eventhubs binder","https://github.com/Azure/azure-sdk-for-java/issues/24419","2021-9/28","2021-11/22"
"Write migration guide for service bus binder","https://github.com/Azure/azure-sdk-for-java/issues/24420","2021-9/28","2021-11/22"
"Write migration guide for azure-spring-integration-eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/24421","2021-9/28","2021-11/22"
"Reduce timeout of read/query methods [Cosmos DB Java SDK]","https://github.com/Azure/azure-sdk-for-java/issues/24422","2021-9/28","null"
"[BUG] Eventhub SDK 5.10.0 stops reading Partitions","https://github.com/Azure/azure-sdk-for-java/issues/24426","2021-9/28","2022-2/5"
"[BUG] Can't set HTTP header value in RequestOptions","https://github.com/Azure/azure-sdk-for-java/issues/24427","2021-9/28","2021-11/15"
"Create View with Cosmos OLTP (Spark SQL)","https://github.com/Azure/azure-sdk-for-java/issues/24429","2021-9/28","null"
"Update Multi-Tenant support to incorporate Arch Board Feedback","https://github.com/Azure/azure-sdk-for-java/issues/24432","2021-9/28","2021-10/13"
"[QUERY] ADLS API with blob storage endpoint","https://github.com/Azure/azure-sdk-for-java/issues/24434","2021-9/28","2021-10/19"
"Reduce the release cadence of core","https://github.com/Azure/azure-sdk-for-java/issues/24435","2021-9/28","null"
"Make the BOM prominent on the Azure SDK Releases landing page","https://github.com/Azure/azure-sdk-for-java/issues/24437","2021-9/28","2021-11/1"
"[BUG] Key Vault SDK mandates providing key version when constructing CryptographyClient","https://github.com/Azure/azure-sdk-for-java/issues/24444","2021-9/29","2021-10/5"
"[BUG] When eventhub sends messages, it may happen that the message is not completely sent.","https://github.com/Azure/azure-sdk-for-java/issues/24445","2021-9/29","2021-12/21"
"[BUG] call Sql server removeAccessFromAzureServices will fail: ""Resource not found for the segment 'firewallRules'.""","https://github.com/Azure/azure-sdk-for-java/issues/24447","2021-9/29","2021-10/9"
"Schema Registry Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/24448","2021-9/29","2021-10/9"
"[FEATURE REQ] Provide oauth private_key_jwt (aka cert based auth) client auth for spring boot starter","https://github.com/Azure/azure-sdk-for-java/issues/24449","2021-9/29","2021-11/5"
"[FEATURE REQ] Add Performance Testing Support for AMQP SDKs in Performance Framework","https://github.com/Azure/azure-sdk-for-java/issues/24454","2021-9/29","2022-6/27"
"Clean up deprecated APIs","https://github.com/Azure/azure-sdk-for-java/issues/24455","2021-9/29","null"
"Move dependencies from azure-spring-boot-bom to azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/24458","2021-9/30","2021-10/12"
"Make azure-spring-boot-starter-keyvault-certificates's developing version align to other starters.","https://github.com/Azure/azure-sdk-for-java/issues/24459","2021-9/30","2021-10/12"
"Add azure-resourcemanager into azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/24460","2021-9/30","2021-10/18"
"Make app-configuration's developing version align to other spring-cloud-azure-starters. ","https://github.com/Azure/azure-sdk-for-java/issues/24461","2021-9/30","2021-11/29"
"[FEATURE REQ] Add dev guide for azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/24466","2021-9/30","null"
"Confusing version compatibility indications for Spring Boot starters","https://github.com/Azure/azure-sdk-for-java/issues/24469","2021-9/30","2021-12/8"
"[FEATURE REQ] Add hook for secrets refresh in azure-spring-boot-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/24470","2021-9/30","null"
"How to use azure-spring-cloud-starter-servicebus behind a corporate HTTP proxy","https://github.com/Azure/azure-sdk-for-java/issues/24473","2021-9/30","2021-10/1"
"[BUG] java.lang.NoClassDefFoundError: com/fasterxml/jackson/databind/json/JsonMapper","https://github.com/Azure/azure-sdk-for-java/issues/24478","2021-9/30","2021-10/1"
"Stop using jackson-databind ","https://github.com/Azure/azure-sdk-for-java/issues/24480","2021-9/30","null"
"[FEATURE REQ] Support OIDC flow without getting access token in spring-cloud-azure-starter-active-directory","https://github.com/Azure/azure-sdk-for-java/issues/24483","2021-10/1","null"
"[BUG] ASB: ordered delivery with maxConcurrentSessions > 1 only possible single-threaded","https://github.com/Azure/azure-sdk-for-java/issues/24487","2021-10/1","2022-2/21"
"[QUERY] Migrating to new azure-messaging-eventhubs: SharedAccessSignatureTokenProvider & ConnectionStringBuilder missing","https://github.com/Azure/azure-sdk-for-java/issues/24493","2021-10/1","null"
