"['title']","['url']","['createdAt']","['closedAt']"
"Remove commons-io dependency","https://github.com/Azure/azure-sdk-for-java/issues/3304","2019-4/4","2019-4/6"
"CheckStyle: Public API documentation coverage","https://github.com/Azure/azure-sdk-for-java/issues/3308","2019-4/4","2019-4/11"
"CheckStyle: Good Logging Practices (9)","https://github.com/Azure/azure-sdk-for-java/issues/3309","2019-4/4","2019-8/27"
"CheckStyle: Deprecation explanation (10)","https://github.com/Azure/azure-sdk-for-java/issues/3310","2019-4/4","2019-8/27"
"CheckStyle: No implementation in public API (11)","https://github.com/Azure/azure-sdk-for-java/issues/3311","2019-4/4","2019-5/22"
"Update ""Getting Started"" tutorial for Spring to use our new client","https://github.com/Azure/azure-sdk-for-java/issues/3314","2019-4/4","2020-7/10"
"Add more javadoc to ConfigurationAsyncClient and ConfigurationAsyncClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/3322","2019-4/8","2019-5/10"
"Explore returning useful AzureServiceExceptions when a 4xx status is returned","https://github.com/Azure/azure-sdk-for-java/issues/3323","2019-4/8","2019-5/1"
"Need tools to ensure we publish full closure of parent POMs","https://github.com/Azure/azure-sdk-for-java/issues/3324","2019-4/8","2020-5/5"
"Add logging to Azconfig SDK","https://github.com/Azure/azure-sdk-for-java/issues/3326","2019-4/8","2019-5/1"
"Checkstyle: Exception @throws JavaDoc","https://github.com/Azure/azure-sdk-for-java/issues/3334","2019-4/9","2019-5/30"
"Integrate our SDK with Spring Boot Configuration Provider","https://github.com/Azure/azure-sdk-for-java/issues/3336","2019-4/9","2019-10/31"
"Move AzureConfiguration into common library","https://github.com/Azure/azure-sdk-for-java/issues/3343","2019-4/10","2019-4/30"
"Release Azure.Core Library Preview for Java","https://github.com/Azure/azure-sdk-for-java/issues/3344","2019-4/10","2019-11/5"
"azure-common-mgmt package name should be management, not mgmt","https://github.com/Azure/azure-sdk-for-java/issues/3349","2019-4/11","2019-5/10"
"Java equivalent code for az aks get-versions -l eastus","https://github.com/Azure/azure-sdk-for-java/issues/3352","2019-4/11","2019-4/12"
"Azure KeyVault 1.2.1 Maven dependencies issue, missing artifacts ","https://github.com/Azure/azure-sdk-for-java/issues/3360","2019-4/12","2020-5/29"
"CustomCheckStyle: extension category is missing from Rules section.","https://github.com/Azure/azure-sdk-for-java/issues/3365","2019-4/12","2019-5/14"
"CheckStyle: Service Client Naming","https://github.com/Azure/azure-sdk-for-java/issues/3367","2019-4/12","2019-7/10"
"Update Azure Common Impl Utils","https://github.com/Azure/azure-sdk-for-java/issues/3373","2019-4/15","2019-5/19"
"[FEATURE REQ] pluggable transport layer","https://github.com/Azure/azure-sdk-for-java/issues/3375","2019-4/15","2019-11/22"
"[BUG] KeyVaultCredential does not reflect changes in www-authenticate header","https://github.com/Azure/azure-sdk-for-java/issues/3376","2019-4/15","null"
"Introduce consistent tracing / metrics functionality across client libraries","https://github.com/Azure/azure-sdk-for-java/issues/3382","2019-4/15","2019-5/23"
"Client track Java Package Artifacts should include a changelog.md file","https://github.com/Azure/azure-sdk-for-java/issues/3388","2019-4/16","2019-12/16"
"Split live test runs by service","https://github.com/Azure/azure-sdk-for-java/issues/3391","2019-4/16","2019-6/10"
"Rename azure-common to azure-core","https://github.com/Azure/azure-sdk-for-java/issues/3393","2019-4/17","2019-5/1"
"Regarding stateless/uninitialized Azure object","https://github.com/Azure/azure-sdk-for-java/issues/3394","2019-4/17","2019-10/22"
"Ingest code samples into JavaDoc from compilable source code","https://github.com/Azure/azure-sdk-for-java/issues/3396","2019-4/17","2019-6/7"
"Javadocs: Cleanup invalid Javadocs","https://github.com/Azure/azure-sdk-for-java/issues/3400","2019-4/17","2019-6/10"
"Introduce support for centralized configuration for client libraries","https://github.com/Azure/azure-sdk-for-java/issues/3402","2019-4/18","2019-5/10"
"[BUG] Failure importing EC-HSM Keypair into a HSM Keyvault","https://github.com/Azure/azure-sdk-for-java/issues/3405","2019-4/18","2020-7/28"
"Add tests to client.tests.live.yml","https://github.com/Azure/azure-sdk-for-java/issues/3406","2019-4/18","2019-4/22"
"Remove non-secrets from secret variable group","https://github.com/Azure/azure-sdk-for-java/issues/3416","2019-4/20","2021-7/20"
"Serive Bus Java SDK Migration: ","https://github.com/Azure/azure-sdk-for-java/issues/3429","2019-4/23","2019-5/2"
"Make Javadoc checks stricter","https://github.com/Azure/azure-sdk-for-java/issues/3435","2019-4/23","2019-6/10"
"Resolve README links when known","https://github.com/Azure/azure-sdk-for-java/issues/3437","2019-4/23","2019-7/31"
"ServiceBus: SpotBugs","https://github.com/Azure/azure-sdk-for-java/issues/3445","2019-4/24","2019-5/21"
"Fix checkstyle issues in KeyVault tests","https://github.com/Azure/azure-sdk-for-java/issues/3449","2019-4/24","2019-4/30"
"[Azure Core] Centralised configuration API for internal client library configuration","https://github.com/Azure/azure-sdk-for-java/issues/3476","2019-4/29","2019-5/21"
"AzConfig Implement Revision Range Selection","https://github.com/Azure/azure-sdk-for-java/issues/3479","2019-4/29","2019-4/30"
"Create a set of layered pom files for the root of the repo","https://github.com/Azure/azure-sdk-for-java/issues/3485","2019-4/30","2019-6/19"
"Release Storage Track 2 Library Preview","https://github.com/Azure/azure-sdk-for-java/issues/3496","2019-5/1","2019-7/16"
"[Java] Release Event Hubs Track 2 Library Preview 1","https://github.com/Azure/azure-sdk-for-java/issues/3498","2019-5/1","2019-7/8"
"Java Keys API Spec Design + Review","https://github.com/Azure/azure-sdk-for-java/issues/3500","2019-5/1","2019-5/9"
"Release Cosmos Track 2 Library Preview","https://github.com/Azure/azure-sdk-for-java/issues/3501","2019-5/1","2019-11/12"
"On-board CosmosDB to the Central Repo","https://github.com/Azure/azure-sdk-for-java/issues/3502","2019-5/1","2019-8/6"
"Track Python exception hierarchy - make changes as necessary","https://github.com/Azure/azure-sdk-for-java/issues/3503","2019-5/1","2019-5/20"
"Keys Async API implementation","https://github.com/Azure/azure-sdk-for-java/issues/3504","2019-5/1","2019-6/3"
"Release Azure.Identity Library Preview","https://github.com/Azure/azure-sdk-for-java/issues/3505","2019-5/2","2019-7/12"
"Spotbugs and checkstyle issues in storage autorest generated codes.","https://github.com/Azure/azure-sdk-for-java/issues/3506","2019-5/2","2019-10/31"
"ServiceBus: CheckStyle","https://github.com/Azure/azure-sdk-for-java/issues/3513","2019-5/2","2019-5/21"
"Rename azure-app-configuration to azure-data-appconfig","https://github.com/Azure/azure-sdk-for-java/issues/3515","2019-5/2","2019-6/18"
"[Event Hubs] Verify telemetry information meets guidelines","https://github.com/Azure/azure-sdk-for-java/issues/3530","2019-5/6","2019-6/4"
"[Event Hubs] Update logging to match design spec.","https://github.com/Azure/azure-sdk-for-java/issues/3531","2019-5/6","2021-4/22"
"[Event Hubs] Map thrown exceptions to ones used in exception hierarchy","https://github.com/Azure/azure-sdk-for-java/issues/3532","2019-5/6","2019-5/29"
"[Event Hubs] Integrate RetryPolicy into EventHubsClient","https://github.com/Azure/azure-sdk-for-java/issues/3533","2019-5/6","2019-6/22"
"[Event Hubs] Update Cancellation Token or Timeout","https://github.com/Azure/azure-sdk-for-java/issues/3534","2019-5/6","2019-6/14"
"[Event Hubs] Update APIs to support pagination if possible.","https://github.com/Azure/azure-sdk-for-java/issues/3535","2019-5/6","2019-5/7"
"[Event Hubs] Explore support for tracing","https://github.com/Azure/azure-sdk-for-java/issues/3536","2019-5/6","2019-9/26"
"[Event Hubs] Add samples","https://github.com/Azure/azure-sdk-for-java/issues/3537","2019-5/6","2019-6/24"
"[Event Hubs] Adapt existing or write new README","https://github.com/Azure/azure-sdk-for-java/issues/3538","2019-5/6","2019-6/27"
"Add Live Tests and Recording/Playback support for Track Two KV Keys API","https://github.com/Azure/azure-sdk-for-java/issues/3544","2019-5/6","2019-6/17"
"Keys Sync API implementation","https://github.com/Azure/azure-sdk-for-java/issues/3545","2019-5/6","2019-6/3"
"Add Samples for Keys API","https://github.com/Azure/azure-sdk-for-java/issues/3546","2019-5/6","2019-6/21"
"KV Certificate API Spec Design + Review","https://github.com/Azure/azure-sdk-for-java/issues/3548","2019-5/6","2019-6/3"
