"['title']","['url']","['createdAt']","['closedAt']"
"Prepare Release Notes / Change Log for Spring Cloud Azure 4.0 GA","https://github.com/Azure/azure-sdk-for-java/issues/26309","2022-1/6","2022-3/7"
"Address issues except for quality mentioned in the doc: [Thing to do to before GA]","https://github.com/Azure/azure-sdk-for-java/issues/26310","2022-1/6","2022-2/7"
"Refactor two cosmos-multi-database-* samples with terraform and defaultCredential","https://github.com/Azure/azure-sdk-for-java/issues/26312","2022-1/6","2022-2/18"
"Upgrade azure-sdk version for Spring Cloud Azure 4.0","https://github.com/Azure/azure-sdk-for-java/issues/26314","2022-1/6","2022-2/10"
"Update MS doc - Deploy Spring Boot Application to the Azure Kubernetes Service","https://github.com/Azure/azure-sdk-for-java/issues/26315","2022-1/6","2022-1/14"
"[FEATURE REQ] NamedKeyProvider should be supported in Spring Cloud Azure ServiceBusClientCommonProperties class","https://github.com/Azure/azure-sdk-for-java/issues/26318","2022-1/6","null"
"[FEATURE REQ] Publish with javadocs","https://github.com/Azure/azure-sdk-for-java/issues/26322","2022-1/6","2022-4/18"
"[FEATURE REQ] Improve javadoc for BlobParallelUploadOptions","https://github.com/Azure/azure-sdk-for-java/issues/26323","2022-1/6","2022-6/16"
"[FEATURE REQ] BlobParallelUploadOptions with long size","https://github.com/Azure/azure-sdk-for-java/issues/26324","2022-1/6","2022-1/6"
"[TA] Language Pillar Commitments for Text Analytics (July 2021-March 2022)","https://github.com/Azure/azure-sdk-for-java/issues/26326","2022-1/6","null"
"Key Vault for Java (February 2022)","https://github.com/Azure/azure-sdk-for-java/issues/26328","2022-1/6","2022-5/13"
"[KeyVault] - Add support for OKP key type","https://github.com/Azure/azure-sdk-for-java/issues/26329","2022-1/6","null"
"[KeyVault] - Invesitgate local cryptography support for OKP Key Types","https://github.com/Azure/azure-sdk-for-java/issues/26330","2022-1/6","2022-6/30"
"Write sample in azure-spring-boot-samples about AAD B2C + spring-security + web-flux","https://github.com/Azure/azure-sdk-for-java/issues/26333","2022-1/6","2022-4/27"
"Collect artifact's usage count: Write design doc","https://github.com/Azure/azure-sdk-for-java/issues/26335","2022-1/6","2022-2/14"
"Collect artifact's usage count: Update java codes in current repo.","https://github.com/Azure/azure-sdk-for-java/issues/26336","2022-1/6","2022-4/27"
"Collect artifact's usage count: Update BI scripts.","https://github.com/Azure/azure-sdk-for-java/issues/26337","2022-1/6","2022-4/27"
"Collect artifact's usage count: Update BI scripts used in Spring Cloud Azure board.","https://github.com/Azure/azure-sdk-for-java/issues/26338","2022-1/6","2022-4/27"
"Collect artifact's usage count: Update BI scripts used in Azure SDK board.","https://github.com/Azure/azure-sdk-for-java/issues/26339","2022-1/6","2022-4/27"
"Collect artifact's usage count: Create a new BI board","https://github.com/Azure/azure-sdk-for-java/issues/26340","2022-1/6","2022-4/27"
"Collect artifact's usage count: Make other modules support this design.","https://github.com/Azure/azure-sdk-for-java/issues/26341","2022-1/6","2022-4/27"
"Collect artifact's usage count: Make app-configuration support new application id.","https://github.com/Azure/azure-sdk-for-java/issues/26342","2022-1/6","2022-4/27"
"Collect artifact's usage count: Make spring-data-cosmos support new application id.","https://github.com/Azure/azure-sdk-for-java/issues/26343","2022-1/6","2022-4/27"
"Collect artifact's usage count: Backward compatible.","https://github.com/Azure/azure-sdk-for-java/issues/26344","2022-1/6","2022-4/27"
"Collect artifact's usage count: Make current BI board support new application id.","https://github.com/Azure/azure-sdk-for-java/issues/26345","2022-1/6","2022-4/27"
"MS doc about Spring: Content Freshness Pass Q2","https://github.com/Azure/azure-sdk-for-java/issues/26346","2022-1/6","2022-1/19"
"[BUG] Reactor Netty dependency conflicts with Azure Synapse and Storage SDK: Could not initialize class reactor.netty.http.client.HttpClientConfig","https://github.com/Azure/azure-sdk-for-java/issues/26351","2022-1/7","2022-1/11"
"Can Spring Cloud Azure starter for App Configuration work with App Configuration Config","https://github.com/Azure/azure-sdk-for-java/issues/26354","2022-1/7","2022-1/28"
"[Bug] KeyVaultOperation support refreshing only for the last one","https://github.com/Azure/azure-sdk-for-java/issues/26356","2022-1/7","null"
"[BUG] Changes to CName in private dsn zone is ignored","https://github.com/Azure/azure-sdk-for-java/issues/26357","2022-1/7","2022-1/11"
"Propose a solution for users run petclinic samples","https://github.com/Azure/azure-sdk-for-java/issues/26361","2022-1/7","null"
"Add AAD support for petclinic samples","https://github.com/Azure/azure-sdk-for-java/issues/26362","2022-1/7","null"
"[BUG] OutOfMemoryError only get events from Azure EventHub ","https://github.com/Azure/azure-sdk-for-java/issues/26366","2022-1/7","2022-2/15"
"Reducing AMQP ReactorSender memory consumption","https://github.com/Azure/azure-sdk-for-java/issues/26372","2022-1/8","2022-1/25"
"[FEATURE REQ]Automatically invalidate cache when users update owners or pets","https://github.com/Azure/azure-sdk-for-java/issues/26377","2022-1/10","null"
"[BUG] EventHubConsumerAsyncClient stops operating, error not raised to client","https://github.com/Azure/azure-sdk-for-java/issues/26381","2022-1/10","2022-2/24"
"[BUG] azure-identity uses vulnerable version of oauth2-oidc-sdk","https://github.com/Azure/azure-sdk-for-java/issues/26383","2022-1/10","2022-5/6"
"Identifying subscriber in AmqpChannelProcessor for logging purposes","https://github.com/Azure/azure-sdk-for-java/issues/26396","2022-1/11","2022-8/9"
"[FEATURE REQ] Move all *BuilderFactory to *.implementation package ","https://github.com/Azure/azure-sdk-for-java/issues/26404","2022-1/11","2022-1/14"
"Issues about readme and terraform template","https://github.com/Azure/azure-sdk-for-java/issues/26406","2022-1/11","2022-5/7"
"Use Azure Resource Manager to retrieve connection string","https://github.com/Azure/azure-sdk-for-java/issues/26407","2022-1/11","2022-2/8"
"[BUG] Unable to use User Assigned Managed Identity in Azure Hosted Services","https://github.com/Azure/azure-sdk-for-java/issues/26408","2022-1/11","2022-1/15"
"Generate ToC from onboarded packages","https://github.com/Azure/azure-sdk-for-java/issues/26410","2022-1/11","null"
"[BUG] Cannot redirect to fallback endpoint as specified in @FeatureGate annotation when feature is disabled","https://github.com/Azure/azure-sdk-for-java/issues/26413","2022-1/11","2022-1/12"
"Investigate use of SonarCloud for repo health dashboards for Java","https://github.com/Azure/azure-sdk-for-java/issues/26414","2022-1/11","null"
"Use ESRP tasks in ADO to release Java maven packages","https://github.com/Azure/azure-sdk-for-java/issues/26415","2022-1/11","null"
"Write sample about spring-security + Azure AD, authorize OAuth2 client by certificate","https://github.com/Azure/azure-sdk-for-java/issues/26418","2022-1/12","null"
"Update start.spring.io for Spring Cloud Azure support for Spring Boot 2.6.x","https://github.com/Azure/azure-sdk-for-java/issues/26422","2022-1/12","2022-3/2"
"[FEATURE REQ] Key Vault Property Source doesn't apply the proxy configurations","https://github.com/Azure/azure-sdk-for-java/issues/26424","2022-1/12","null"
"Migrate Enhancement section in samples readme files to spring reference doc","https://github.com/Azure/azure-sdk-for-java/issues/26425","2022-1/12","2022-3/1"
"Monitor OpenTelemetry Exporter Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/26428","2022-1/12","2022-2/24"
"Storage - Blobs Cryptography Readme issue","https://github.com/Azure/azure-sdk-for-java/issues/26429","2022-1/12","2022-3/15"
"Spring Cloud Azure reference doc URL design","https://github.com/Azure/azure-sdk-for-java/issues/26430","2022-1/12","2022-4/1"
"[FEATURE REQ] Provide a convenient method in EventProcessorClientBuilder to configure initialPartitionEventPosition for all partitions","https://github.com/Azure/azure-sdk-for-java/issues/26432","2022-1/12","2022-1/18"
"[FEATURE REQ] Support all configurations for the initial position for an Event Hub partitition","https://github.com/Azure/azure-sdk-for-java/issues/26434","2022-1/12","2022-1/14"
"Key Vault for Java (March 2022)","https://github.com/Azure/azure-sdk-for-java/issues/26438","2022-1/12","2022-5/13"
"Key Vault for Java (April 2022)","https://github.com/Azure/azure-sdk-for-java/issues/26439","2022-1/12","2022-5/13"
"[EventGrid] Introduce ARM events  changes","https://github.com/Azure/azure-sdk-for-java/issues/26443","2022-1/12","2022-2/10"
"Remove preamble in Schema Registry","https://github.com/Azure/azure-sdk-for-java/issues/26449","2022-1/12","2022-6/29"
"Resolve Doclint TODOs","https://github.com/Azure/azure-sdk-for-java/issues/26454","2022-1/13","null"
