"['title']","['url']","['createdAt']","['closedAt']"
"Fix dependency conflicts azure-messaging-eventhubs-checkpointstore-blob SDK","https://github.com/Azure/azure-sdk-for-java/issues/23407","2021-8/6","2021-11/1"
"[FEATURE REQ] Add the default WebSecurityConfigurerAdapter for AAD B2C.","https://github.com/Azure/azure-sdk-for-java/issues/23420","2021-8/9","2021-9/2"
"Epic - Unify and complete configurations for all Azure Spring starters on top of Azure SDKs","https://github.com/Azure/azure-sdk-for-java/issues/23421","2021-8/9","2021-11/7"
"Investigate  testability support for spring developer","https://github.com/Azure/azure-sdk-for-java/issues/23422","2021-8/9","null"
"[FEATURE REQ] Support spring framework's startup time tracking","https://github.com/Azure/azure-sdk-for-java/issues/23423","2021-8/9","null"
"[FEATURE REQ] Support Azure IMDS with spring","https://github.com/Azure/azure-sdk-for-java/issues/23424","2021-8/9","2022-8/19"
"[BUG] spring-cloud-azure-appconfiguration-config v1.2.9 does not work with Spring Boot 1.5","https://github.com/Azure/azure-sdk-for-java/issues/23425","2021-8/9","2021-9/28"
"[BUG] JCA client stuck on KeyStore engineGetCertificate","https://github.com/Azure/azure-sdk-for-java/issues/23427","2021-8/9","2021-8/18"
"[TA] Enable test when service hotfix is deployed","https://github.com/Azure/azure-sdk-for-java/issues/23428","2021-8/9","2021-10/5"
"ParseException while creating cosmos database using CosmosCatalog","https://github.com/Azure/azure-sdk-for-java/issues/23449","2021-8/10","2021-8/10"
"spring.aad.webapi breaking change in 3.7.0","https://github.com/Azure/azure-sdk-for-java/issues/23453","2021-8/10","2021-8/12"
"[BUG] ExpiredAuthenticationToken exception on database deletion in replicated SQL server","https://github.com/Azure/azure-sdk-for-java/issues/23454","2021-8/10","2021-11/5"
"[FEATURE REQ] Tag the api versions supported by the SDK version in maven or embed part of the metadata","https://github.com/Azure/azure-sdk-for-java/issues/23456","2021-8/10","2021-9/22"
"[AppConfig] Doc + JavaDoc + Sample on FeatureFlagConfigurationSetting","https://github.com/Azure/azure-sdk-for-java/issues/23467","2021-8/10","2021-11/2"
"azure-spring-cloud-starters release should be api reviewed","https://github.com/Azure/azure-sdk-for-java/issues/23471","2021-8/11","2021-8/26"
"Azure Keyvault JCA gets access token remotely every time it visits key vault.","https://github.com/Azure/azure-sdk-for-java/issues/23473","2021-8/11","2021-9/22"
"[BUG] Cannot access KeyVault from Java Function","https://github.com/Azure/azure-sdk-for-java/issues/23475","2021-8/11","2021-8/17"
"[FEATURE REQ]Show how to run a key-vault-agnostic Spring Boot web application executable jar with Azure key vault","https://github.com/Azure/azure-sdk-for-java/issues/23478","2021-8/11","2021-9/29"
"[BUG] Wrong application-type selected by azure-spring-boot-starter-active-directory","https://github.com/Azure/azure-sdk-for-java/issues/23481","2021-8/11","2021-9/1"
"[FEATURE REQ] Redesign azure-spring-boot-starter-keyvault-certificates","https://github.com/Azure/azure-sdk-for-java/issues/23483","2021-8/11","2022-5/7"
"[FEATURE REQ] spring-data-cosmos paging without incurring cost of count query for custom query using paginationQuery method. ","https://github.com/Azure/azure-sdk-for-java/issues/23484","2021-8/11","2021-10/7"
"How to filter results using azure-spring-data-cosmos-core-query Criteria and CriteriaType ""ARRAY_CONTAINS""","https://github.com/Azure/azure-sdk-for-java/issues/23485","2021-8/11","2022-8/3"
"[FEATURE REQ] Consider exposing a way to close a session from the ServiceBusSessionProcessor","https://github.com/Azure/azure-sdk-for-java/issues/23498","2021-8/11","null"
"[BUG] Session Fixation on JacksonHttpSessionOAuth2AuthorizedClientRepository","https://github.com/Azure/azure-sdk-for-java/issues/23510","2021-8/11","2021-11/5"
"Azure Cosmos Java SDK Patch / Batch / Bulk API review discussion","https://github.com/Azure/azure-sdk-for-java/issues/23519","2021-8/12","2022-7/23"
"[BUG] BlobContainerClient readAddress(..) failed: Connection reset by peer","https://github.com/Azure/azure-sdk-for-java/issues/23532","2021-8/12","2021-8/13"
"[BUG][Spring Data Cosmos] PartitionKey of type UUID broken since 3.7.0","https://github.com/Azure/azure-sdk-for-java/issues/23534","2021-8/12","2021-9/20"
"[BUG] OOM occurs when ServiceBusSessionReceiverClient is repeatedly created and closed for Azure service bus","https://github.com/Azure/azure-sdk-for-java/issues/23539","2021-8/12","2021-9/21"
"[FEATURE REQ] Consider allowing the MaxConcurrentCalls/MaxConcurrentSessions options to be modified for existing processor","https://github.com/Azure/azure-sdk-for-java/issues/23540","2021-8/12","null"
"[FEATURE REQ] Investigate whether we can deprecate azure-spring-boot-starter-active-directory-b2c.","https://github.com/Azure/azure-sdk-for-java/issues/23545","2021-8/13","2021-8/23"
"[FEATURE REQ] Investigate whether we can deprecate azure-spring-boot-starter-active-directory.","https://github.com/Azure/azure-sdk-for-java/issues/23546","2021-8/13","2021-11/5"
"[FEATURE REQ] Add retry policy in azure-security-keyvault-jca.","https://github.com/Azure/azure-sdk-for-java/issues/23547","2021-8/13","null"
"[QUERY] Does the azure-identity support MSI in Azure Spring Cloud service","https://github.com/Azure/azure-sdk-for-java/issues/23548","2021-8/13","2021-10/25"
"[BUG] Broken links on wiki home page","https://github.com/Azure/azure-sdk-for-java/issues/23550","2021-8/13","2022-2/10"
"[QUERY] KeyVaultCredentialPolicy Makes Extras Requests","https://github.com/Azure/azure-sdk-for-java/issues/23556","2021-8/13","2021-9/30"
"Android Unable to Load Default HttpClient from Classpath","https://github.com/Azure/azure-sdk-for-java/issues/23557","2021-8/13","2021-9/8"
"[QUERY] com.azure:azure-storage-blob versions prior to 12.7.0 are not accessible in maven repositories","https://github.com/Azure/azure-sdk-for-java/issues/23562","2021-8/13","null"
"Monitor Exporter - Enable live tests for messaging processor and disabled tracing requests","https://github.com/Azure/azure-sdk-for-java/issues/23567","2021-8/13","null"
"Azure CLI Auth doesn't work with DefaultTokenCredential","https://github.com/Azure/azure-sdk-for-java/issues/23572","2021-8/14","2021-12/20"
"[BUG] Fix problems in azure-spring-boot-service reported by sonar","https://github.com/Azure/azure-sdk-for-java/issues/23577","2021-8/16","null"
"[FEATURE REQ] Investigate whether we can provide azure-spring-boot-starter-keyvault-keys","https://github.com/Azure/azure-sdk-for-java/issues/23578","2021-8/16","null"
"[FEATURE REQ] Redesign current structure of boms.","https://github.com/Azure/azure-sdk-for-java/issues/23579","2021-8/16","2021-11/7"
"[BUG] The logging content in readme may make customer confused.","https://github.com/Azure/azure-sdk-for-java/issues/23582","2021-8/16","2021-10/9"
"[FEATURE REQ] Provide SecretClient in azure-spring-boot-starter-keyvault-secrets.","https://github.com/Azure/azure-sdk-for-java/issues/23583","2021-8/16","2021-9/17"
"[FEATURE REQ] Improve MS docs about spring-cloud-azure-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/23585","2021-8/16","2022-4/27"
"[BUG] Problems about azure-spring-boot-starter-keyvault-secrets readme.","https://github.com/Azure/azure-sdk-for-java/issues/23587","2021-8/16","2021-9/6"
"[BUG] Document problems about azure-spring-boot-starter-keyvault-certificates.","https://github.com/Azure/azure-sdk-for-java/issues/23588","2021-8/16","2021-9/30"
"Document about Azure Spring Cloud Starter Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/23589","2021-8/16","2022-4/1"
"Document about Azure Spring Cloud Starter Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/23590","2021-8/16","2022-4/1"
"[BUG] Static way of using Azure key vault","https://github.com/Azure/azure-sdk-for-java/issues/23591","2021-8/16","2021-9/13"
"[FEATURE REQ] Make message converter of Azure Spring Cloud Event Hubs configurable","https://github.com/Azure/azure-sdk-for-java/issues/23593","2021-8/16","2022-1/6"
"Deprecate RXJava and CompletableFuture support from azure-spring-integration module","https://github.com/Azure/azure-sdk-for-java/issues/23595","2021-8/16","2021-10/12"
"Enable Known Headers and Query Parameter to Indicate their Log Level","https://github.com/Azure/azure-sdk-for-java/issues/23602","2021-8/16","null"
"Brief Question - Is this scenario possible?","https://github.com/Azure/azure-sdk-for-java/issues/23603","2021-8/16","2021-8/31"
"Create Checkstyle Rule to Include Caught Exceptions as Cause for Subsequently Thrown Exception","https://github.com/Azure/azure-sdk-for-java/issues/23607","2021-8/16","2022-3/30"
"Update Logging Documentation and Guides","https://github.com/Azure/azure-sdk-for-java/issues/23608","2021-8/16","2022-7/12"
"tried multiple options still facing error : com.fasterxml.jackson.dataformat.xml.XmlMapper.coercionConfigDefaults()Lcom/fasterxml/jackson/databind/cfg/MutableCoercionConfig;","https://github.com/Azure/azure-sdk-for-java/issues/23609","2021-8/16","2021-11/3"
"Deprecate CompletableFuture support from azure-spring-integration module","https://github.com/Azure/azure-sdk-for-java/issues/23613","2021-8/17","2021-8/17"
"[BUG] Could not find com.azure:azure-storage-blob:12.4.0.","https://github.com/Azure/azure-sdk-for-java/issues/23616","2021-8/17","2021-8/17"
"[FEATURE REQ]Place all  azure spring docs in one place","https://github.com/Azure/azure-sdk-for-java/issues/23618","2021-8/17","2022-1/17"
"Service Bus Topic binder: configurations doesn't match the sample and some of them are out-of-date.","https://github.com/Azure/azure-sdk-for-java/issues/23619","2021-8/17","2021-8/23"
"Service Bus JMS starter: could not find docs on app.properties (timeout, topic client id, pricing tier!)","https://github.com/Azure/azure-sdk-for-java/issues/23620","2021-8/17","2021-8/23"
"Spring Observability docs and samples","https://github.com/Azure/azure-sdk-for-java/issues/23621","2021-8/17","null"
"[BUG][Identity]Cannot save token on mac due to error: Could not initialize class com.microsoft.aad.msal4jextensions.persistence.mac.ISecurityLibrary","https://github.com/Azure/azure-sdk-for-java/issues/23622","2021-8/17","2021-9/3"
