"['title']","['url']","['createdAt']","['closedAt']"
"Key Vault Certificates Samples issues","https://github.com/Azure/azure-sdk-for-java/issues/14403","2020-8/25","2021-1/6"
"Storage Blob Samples issue","https://github.com/Azure/azure-sdk-for-java/issues/14404","2020-8/25","2020-9/14"
"Storage Blob ChangeFeed Samples issues","https://github.com/Azure/azure-sdk-for-java/issues/14405","2020-8/25","2020-8/27"
"Core Samples and Readme issues","https://github.com/Azure/azure-sdk-for-java/issues/14406","2020-8/25","2020-8/25"
"[BUG] Authentication fails with ""Invalid Client-Secret"" whenever AppConfiguration is updated","https://github.com/Azure/azure-sdk-for-java/issues/14429","2020-8/25","2020-8/28"
"[BUG] Getting an invalid MD5 Exception while uploading a Blob even when MD5 is valid","https://github.com/Azure/azure-sdk-for-java/issues/14430","2020-8/25","2020-8/27"
"[BUG] cosmos sdk intermittent leak issue","https://github.com/Azure/azure-sdk-for-java/issues/14432","2020-8/25","2020-9/14"
"Add documentation for Cosmos Diagnostics - V4 Java Cosmos SDK ","https://github.com/Azure/azure-sdk-for-java/issues/14435","2020-8/25","2022-7/22"
"Calling stream on PagedIterable Doesn't Invoke Service Call","https://github.com/Azure/azure-sdk-for-java/issues/14439","2020-8/25","2020-11/12"
"[BUG] Cannot install extension on VM","https://github.com/Azure/azure-sdk-for-java/issues/14480","2020-8/26","2021-7/19"
"[BUG] CryptographyAsyncClient calls Mono::block","https://github.com/Azure/azure-sdk-for-java/issues/14482","2020-8/26","2020-9/17"
"[BUG] Delete Issue when UUID Type is passed as the Partition Key","https://github.com/Azure/azure-sdk-for-java/issues/14485","2020-8/26","2020-9/17"
"[FEATURE REQ] Add ability to set Redirect URI on Interactive Browser Credential","https://github.com/Azure/azure-sdk-for-java/issues/14486","2020-8/26","2020-9/21"
"[QUERY] Is there an SDK that returns the Pricing Sheet / RateCard? Or any API in an existing SDK?","https://github.com/Azure/azure-sdk-for-java/issues/14488","2020-8/26","2020-10/19"
"[Tables] Add createEntityIfNotExists","https://github.com/Azure/azure-sdk-for-java/issues/14489","2020-8/26","2021-2/24"
"[Tables] Don't raise an exception when deleting a table/entity that does not exist","https://github.com/Azure/azure-sdk-for-java/issues/14490","2020-8/26","2021-3/6"
"Prototype for JSON patch","https://github.com/Azure/azure-sdk-for-java/issues/14491","2020-8/26","2020-9/18"
"[BUG] Issues with netty connection provider resulting  'cosmosTemplate'  threw exception","https://github.com/Azure/azure-sdk-for-java/issues/14504","2020-8/27","2020-8/27"
"Spring - starter dependencies in Spring samples should be linked to new artifacts","https://github.com/Azure/azure-sdk-for-java/issues/14505","2020-8/27","2020-8/27"
"[BUG] KeyVault KeyProperties.getTags returns null","https://github.com/Azure/azure-sdk-for-java/issues/14513","2020-8/27","2020-9/24"
"Update BlobHttpHeaders contentMd5 docs","https://github.com/Azure/azure-sdk-for-java/issues/14516","2020-8/27","2021-6/23"
"SB Track2 : subQueue for deadletter and transfer deadletter queue receiver/sender","https://github.com/Azure/azure-sdk-for-java/issues/14518","2020-8/27","2020-8/31"
"Add connection stats to Cosmos Diagnostics","https://github.com/Azure/azure-sdk-for-java/issues/14521","2020-8/27","2020-9/28"
"Deprecate Incorrectly Named Getter","https://github.com/Azure/azure-sdk-for-java/issues/14523","2020-8/27","2020-8/28"
"Cleanup Search Models","https://github.com/Azure/azure-sdk-for-java/issues/14524","2020-8/27","2020-8/28"
"CosmosResponse - getMaxResourceQuota always returns null - Cosmos V4 Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/14528","2020-8/27","null"
"[TA] Upgrade to target 3.1-preview.2 ","https://github.com/Azure/azure-sdk-for-java/issues/14541","2020-8/27","2020-9/1"
"IntelliJ + VS Code credentials should throw Credential Unavailable Exception for adfs tenants.","https://github.com/Azure/azure-sdk-for-java/issues/14548","2020-8/28","2020-9/11"
"[BUG] CoreMessageReceiver.returnMesagesLoopDaemon is being executed too often causing higher CPU consumption","https://github.com/Azure/azure-sdk-for-java/issues/14550","2020-8/28","2020-12/3"
"SB Track2   - Adding SAS support ","https://github.com/Azure/azure-sdk-for-java/issues/14569","2020-8/28","2020-9/15"
"SB Track2- Migration guide","https://github.com/Azure/azure-sdk-for-java/issues/14570","2020-8/28","2020-10/30"
"Integrate azure-spring-cloud-servicebus-queue-stream-binder with Spring Boot Health Check (under binders)","https://github.com/Azure/azure-sdk-for-java/issues/14571","2020-8/28","2021-8/9"
"Unable to create topic subscription with default rule","https://github.com/Azure/azure-sdk-for-java/issues/14572","2020-8/28","2021-1/23"
"Support Environment Variable ""AZURE_RESOURCE_GROUP""","https://github.com/Azure/azure-sdk-for-java/issues/14583","2020-8/28","2022-2/10"
"Support Environment Variable ""AZURE_TRACING_DISABLED""","https://github.com/Azure/azure-sdk-for-java/issues/14584","2020-8/28","2021-3/30"
"Support Environment Variable ""AZURE_CLOUD""","https://github.com/Azure/azure-sdk-for-java/issues/14586","2020-8/28","2022-2/10"
"[BUG] Send operation timed out when producing events to Azure eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/14589","2020-8/28","2020-10/5"
"Azure hierarchial Directory listing with pagination token support","https://github.com/Azure/azure-sdk-for-java/issues/14592","2020-8/28","2020-9/1"
"Cosmos V3 / V4 Java SDK doesn't close GlobalEndpointManager threads in backend unavailable scenario","https://github.com/Azure/azure-sdk-for-java/issues/14593","2020-8/28","2020-9/3"
"AddressResolutionStatistics don't cover success / failure scenario","https://github.com/Azure/azure-sdk-for-java/issues/14594","2020-8/28","2020-9/28"
"[QUERY] SharedAccessSignature not working for Event Hubs with Java SDK v5.1.2.","https://github.com/Azure/azure-sdk-for-java/issues/14595","2020-8/28","2020-9/14"
"[Tables] Handle OData property types","https://github.com/Azure/azure-sdk-for-java/issues/14596","2020-8/28","2020-9/2"
"allowed-groups doesn't work as a collection","https://github.com/Azure/azure-sdk-for-java/issues/14604","2020-8/29","2021-1/5"
"Add integration test for AAD User Group count.","https://github.com/Azure/azure-sdk-for-java/issues/14635","2020-8/31","2020-9/1"
"[BUG] EventProcessorClient stops reading from partitions after transient (timeout?) errors and never recovers.","https://github.com/Azure/azure-sdk-for-java/issues/14652","2020-8/31","2020-9/14"
"Add MSAL Interactive authentication logic in Identity SDK.","https://github.com/Azure/azure-sdk-for-java/issues/14653","2020-8/31","2020-8/31"
"SB Track2 : Creating new issue to track the suggestion to remove the message settlement overloads that take lock tokens ","https://github.com/Azure/azure-sdk-for-java/issues/14664","2020-8/31","2020-9/3"
"Try to reduce number of overloads in receiver methods.","https://github.com/Azure/azure-sdk-for-java/issues/14668","2020-8/31","2020-10/6"
"Ship Key Vault Administration package as 4.0.0-beta.1","https://github.com/Azure/azure-sdk-for-java/issues/14672","2020-9/1","2020-9/28"
"Cosmos SDK v4 - Pagination based on continuation token","https://github.com/Azure/azure-sdk-for-java/issues/14675","2020-9/1","2020-11/4"
"[BUG] Spring Boot Key Vault doesn't work with Azure Stack","https://github.com/Azure/azure-sdk-for-java/issues/14684","2020-9/1","2021-1/4"
"[BUG] reactive spring-data repository can't query by uppercase keys","https://github.com/Azure/azure-sdk-for-java/issues/14685","2020-9/1","2021-9/16"
"[BUG] Sample ServiceBusQueueMultiBindersApplication in wrong directory","https://github.com/Azure/azure-sdk-for-java/issues/14686","2020-9/1","2020-9/4"
"Sample code suggestions","https://github.com/Azure/azure-sdk-for-java/issues/14689","2020-9/1","null"
"Smoke Tests should onboard samples as opt-out tests","https://github.com/Azure/azure-sdk-for-java/issues/14690","2020-9/1","null"
"Removing java.time.Instant from ServiceBus SDK","https://github.com/Azure/azure-sdk-for-java/issues/14691","2020-9/1","2020-9/30"
"[Tables] Create readme for azure-data-tables","https://github.com/Azure/azure-sdk-for-java/issues/14704","2020-9/1","2020-9/3"
"[TA] Add domainFilter feature","https://github.com/Azure/azure-sdk-for-java/issues/14713","2020-9/2","2020-9/4"
"Add IDENTITY ENDPOINT and HEADER environment variables to Configuration in Core.","https://github.com/Azure/azure-sdk-for-java/issues/14720","2020-9/2","2020-10/26"
"NPE during serialization of tags map of resource object ","https://github.com/Azure/azure-sdk-for-java/issues/14722","2020-9/2","2020-9/10"
"[BUG] Azure Storage Blob doesn't add external applicationID","https://github.com/Azure/azure-sdk-for-java/issues/14729","2020-9/2","2020-11/16"
"[QUERY] Azure blob MSI authentication example","https://github.com/Azure/azure-sdk-for-java/issues/14730","2020-9/2","2020-9/3"
"Support for different cloud environments","https://github.com/Azure/azure-sdk-for-java/issues/14738","2020-9/2","2020-9/3"
"[Feature Req] Allow configuring block size for BlobInputStream","https://github.com/Azure/azure-sdk-for-java/issues/14739","2020-9/2","2020-9/23"
"October Release of Key Vault for Java","https://github.com/Azure/azure-sdk-for-java/issues/14747","2020-9/2","2021-2/8"
"Azure Cognitive Search October Release","https://github.com/Azure/azure-sdk-for-java/issues/14751","2020-9/2","2020-10/29"
"Release Document Auto Batching Functionality","https://github.com/Azure/azure-sdk-for-java/issues/14752","2020-9/2","2020-11/13"
"Release IndexingParametersConfiguration Changes","https://github.com/Azure/azure-sdk-for-java/issues/14753","2020-9/2","2020-11/13"
"Investigate Performance Enhancements for Azure Search Documents","https://github.com/Azure/azure-sdk-for-java/issues/14754","2020-9/2","2021-3/30"
"Enable Spotbugs Checks on Search Documents Samples and Test Code","https://github.com/Azure/azure-sdk-for-java/issues/14755","2020-9/2","2021-11/17"
"CosmosPagedFlux / CosmosPagedIterable add Handler API to listen to FeedResponse changes","https://github.com/Azure/azure-sdk-for-java/issues/14757","2020-9/2","2020-10/1"
"Share Cosmos SDK TransportClient instances with different ConnectionPolicy","https://github.com/Azure/azure-sdk-for-java/issues/14759","2020-9/2","null"
"Reliable CosmosDB client connection configuration for Azure functions consumption plan","https://github.com/Azure/azure-sdk-for-java/issues/14779","2020-9/3","2020-10/7"
"[Service Bus] Rename ServiceBusManagementClient class to ServiceBusAdministrationClient","https://github.com/Azure/azure-sdk-for-java/issues/14783","2020-9/3","2020-9/3"
