"['title']","['url']","['createdAt']","['closedAt']"
"Support for side-by-side versioning","https://github.com/Azure/azure-sdk-for-java/issues/15512","2020-9/23","2021-6/15"
"[BUG] mgmt SDK inherit methods lacking docstring","https://github.com/Azure/azure-sdk-for-java/issues/15557","2020-9/23","null"
"[BUG] collection class in mgmt SDK implementation has wrong innerModel method","https://github.com/Azure/azure-sdk-for-java/issues/15559","2020-9/23","2021-12/14"
"Read session not available response is getting ignored ","https://github.com/Azure/azure-sdk-for-java/issues/15566","2020-9/23","2021-12/29"
"[BUG] BlobContainerClient.listBlobs follows continuation token in background without being asked for if just first item is requested.","https://github.com/Azure/azure-sdk-for-java/issues/15575","2020-9/23","2020-10/1"
"[QUERY] java.lang.IllegalAccessError: tried to access class reactor.core.publisher.FluxReplay$ReplaySubscription from class reactor.core.publisher.ReplayProcessor","https://github.com/Azure/azure-sdk-for-java/issues/15580","2020-9/24","2020-9/25"
"[BUG] Appconfig + Kubernetes configmap","https://github.com/Azure/azure-sdk-for-java/issues/15620","2020-9/24","2021-4/5"
"[QUERY] Issues while upgrading to com.azure:azure-messaging-eventhubs:5.2.0","https://github.com/Azure/azure-sdk-for-java/issues/15621","2020-9/24","2020-9/25"
"Review Distributed Tracing features in the new Service Bus library","https://github.com/Azure/azure-sdk-for-java/issues/15622","2020-9/24","2020-10/28"
"Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15630","2020-9/24","2021-8/3"
"Digital Twins - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15631","2020-9/24","2021-7/12"
"Form Recognizer - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15632","2020-9/24","2021-4/22"
"Identity - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15633","2020-9/24","2020-10/19"
"KeyVault - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15634","2020-9/24","2021-4/6"
"Schema Registry - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15635","2020-9/24","2021-7/19"
"Search - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15636","2020-9/24","2020-10/6"
"Service Bus - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15637","2020-9/24","2021-8/3"
"Storage - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15638","2020-9/24","2020-10/6"
"Tables - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15639","2020-9/24","2021-3/8"
"Text Analytics - Update Client Builders to Leverage HttpPipelinePosition","https://github.com/Azure/azure-sdk-for-java/issues/15640","2020-9/24","2021-4/22"
"Ensure all Key Vault models align correctly with the Swagger specification","https://github.com/Azure/azure-sdk-for-java/issues/15648","2020-9/24","null"
"[GlobalStrong] Add Write Barrier For PreconditionFailed","https://github.com/Azure/azure-sdk-for-java/issues/15650","2020-9/24","null"
"Keyvault Administration Readme Issues","https://github.com/Azure/azure-sdk-for-java/issues/15652","2020-9/25","2020-9/25"
"Identity Readme issues","https://github.com/Azure/azure-sdk-for-java/issues/15653","2020-9/25","2020-9/25"
"Maven dependency reliability experiment","https://github.com/Azure/azure-sdk-for-java/issues/15660","2020-9/25","2020-10/13"
"[BUG] Dependency check failing","https://github.com/Azure/azure-sdk-for-java/issues/15665","2020-9/25","2021-4/2"
"Update spring-boot's version to 2.3.4.RELEASE.","https://github.com/Azure/azure-sdk-for-java/issues/15666","2020-9/25","2020-10/22"
"Spring - Relocate maven artifacts when track2 libraries are released","https://github.com/Azure/azure-sdk-for-java/issues/15669","2020-9/25","2021-1/5"
"Azure service bus: authenticate with security token","https://github.com/Azure/azure-sdk-for-java/issues/15722","2020-9/25","2021-3/16"
"Fix Service Bus subscription rule update","https://github.com/Azure/azure-sdk-for-java/issues/15723","2020-9/25","2020-10/31"
"tracking: fix flakey Service Bus CI tests","https://github.com/Azure/azure-sdk-for-java/issues/15732","2020-9/25","2021-6/15"
"Non-public ""setRequestTimeout"" in ""DirectConnectionConfig""","https://github.com/Azure/azure-sdk-for-java/issues/15733","2020-9/25","2020-9/30"
"Spring - ensure all package names are changed to com.azure.xxx for Spring Boot modules","https://github.com/Azure/azure-sdk-for-java/issues/15765","2020-9/28","2020-10/14"
"[FEATURE REQ] add code snippet to mgmt SDK javadoc, for selected resources","https://github.com/Azure/azure-sdk-for-java/issues/15769","2020-9/28","2021-2/26"
"[BUG] Disk partitions are not in correct order when it is created using SDK","https://github.com/Azure/azure-sdk-for-java/issues/15770","2020-9/28","2020-12/3"
"azure-spring-boot traces don't show up in application insights","https://github.com/Azure/azure-sdk-for-java/issues/15773","2020-9/28","2021-3/19"
"[BUG] com.azure.identity.ClientSecretCredential: Azure Identity => ERROR in getToken() call for scopes [https://vault.azure.net/.default]","https://github.com/Azure/azure-sdk-for-java/issues/15774","2020-9/28","2020-12/18"
"Cosmos: consolidate auth header create/update to one method","https://github.com/Azure/azure-sdk-for-java/issues/15777","2020-9/28","null"
"[TA] Remove Length and Offset property in 5.1.0 beta version","https://github.com/Azure/azure-sdk-for-java/issues/15779","2020-9/28","2020-10/1"
"[BUG]Nonstandard logger names in RequestResponseChannel make logger configuration difficult","https://github.com/Azure/azure-sdk-for-java/issues/15802","2020-9/29","2020-10/20"
"CloudBlobClient should be able to use credentials from DefaultAzureCredential of azure identity","https://github.com/Azure/azure-sdk-for-java/issues/15803","2020-9/29","2020-9/30"
"[BUG] Creating a BlobClientBuilder from an endpoint-url fails if the url has a port","https://github.com/Azure/azure-sdk-for-java/issues/15827","2020-9/30","2020-10/2"
"[FR] Add a new feature: business card recognition.","https://github.com/Azure/azure-sdk-for-java/issues/15830","2020-9/30","2020-10/15"
"November release of Cognitive Search for Java","https://github.com/Azure/azure-sdk-for-java/issues/15831","2020-9/30","2020-11/13"
"readMany / readManyAsync APIs don't work in GATEWAY mode on azure-cosmos V4 Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/15833","2020-9/30","2020-10/16"
"SB teack-2 Remove BinaryData from azure-core-amqp(prep to release next week)","https://github.com/Azure/azure-sdk-for-java/issues/15835","2020-9/30","2020-11/2"
"Enable SDK Automation for new code generator ","https://github.com/Azure/azure-sdk-for-java/issues/15840","2020-9/30","2021-11/19"
"Make EventGrid ACS chat events ""version"" property as Long","https://github.com/Azure/azure-sdk-for-java/issues/15848","2020-10/1","2020-10/2"
"[FEATURE REQ] Add hybrid row support for Batch-Bulk","https://github.com/Azure/azure-sdk-for-java/issues/15856","2020-10/1","null"
"Getting AMQP errors (broken pipe, framing-error) while listening to event hub - spring-cloud-azure-eventhubs-stream-binder - 1.2.7","https://github.com/Azure/azure-sdk-for-java/issues/15857","2020-10/1","2021-9/14"
"Unify version update Logic ","https://github.com/Azure/azure-sdk-for-java/issues/15868","2020-10/1","2021-9/4"
"Add README Version Validation in Release Pipeline","https://github.com/Azure/azure-sdk-for-java/issues/15870","2020-10/1","null"
"[BUG] Cannot create subscription on topic using azure-message-servicebus and azure-identity","https://github.com/Azure/azure-sdk-for-java/issues/15889","2020-10/2","2020-10/30"
"[BUG] Link to contribution guide is broken","https://github.com/Azure/azure-sdk-for-java/issues/15892","2020-10/2","2020-11/24"
"Add Artifact Validation in Release Pipeline ","https://github.com/Azure/azure-sdk-for-java/issues/15894","2020-10/2","2021-8/31"
"[Tables] Release Track 2 beta 3","https://github.com/Azure/azure-sdk-for-java/issues/15900","2020-10/2","2020-11/13"
"[Tables] Add transactional batching","https://github.com/Azure/azure-sdk-for-java/issues/15901","2020-10/2","2020-11/6"
"[Tables] Resolve live test timeouts on Windows + Java 11","https://github.com/Azure/azure-sdk-for-java/issues/15902","2020-10/2","2021-1/25"
"[Tables] Examine / improve pipeline configuration","https://github.com/Azure/azure-sdk-for-java/issues/15903","2020-10/2","null"
"Clean up the DocMs documents under Other page","https://github.com/Azure/azure-sdk-for-java/issues/15904","2020-10/2","2020-12/18"
"Regenerate Search libraries from swagger","https://github.com/Azure/azure-sdk-for-java/issues/15908","2020-10/2","2020-10/14"
"November relese of Key Vault for Java","https://github.com/Azure/azure-sdk-for-java/issues/15910","2020-10/2","2021-2/8"
"Increase Unit Test Coverage for Azure KeyVault Certificates","https://github.com/Azure/azure-sdk-for-java/issues/15918","2020-10/3","null"
"[FEATURE REQ] Add support for AEAD with AES-GCM","https://github.com/Azure/azure-sdk-for-java/issues/15922","2020-10/4","2021-2/8"
"Aggregate reports are no longer being generated","https://github.com/Azure/azure-sdk-for-java/issues/15923","2020-10/4","2022-8/1"
"AMQP: ReactorExecutor stops due to IllegalStateException after application runs for multiple days","https://github.com/Azure/azure-sdk-for-java/issues/15926","2020-10/5","2020-10/20"
"[FEATURE REQ] Add support for container Unique Key policies to azure-spring-data-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/15928","2020-10/5","2022-2/25"
"EvengGrid pipeline ""java - eventgrid - tests"" is cancelled after 1 hour while no test is run","https://github.com/Azure/azure-sdk-for-java/issues/15930","2020-10/5","2021-2/10"
"EventGrid November 2020 release","https://github.com/Azure/azure-sdk-for-java/issues/15954","2020-10/5","2020-12/2"
"ClientCertificateCredential should accept PEM/PFX certs with or without passwords","https://github.com/Azure/azure-sdk-for-java/issues/15955","2020-10/5","2021-5/6"
"Add public TSG links to azure-cosmos Java SDK exceptions","https://github.com/Azure/azure-sdk-for-java/issues/15959","2020-10/5","2020-10/30"
"Improve UnitTest coverage for azure-cosmos Java SDK for ConsistencyReader/Writer/QuorumReader/Writer","https://github.com/Azure/azure-sdk-for-java/issues/15960","2020-10/5","null"
