"['title']","['url']","['createdAt']","['closedAt']"
"[FEATURE REQ] Provide a way to specify the XMLInputFactory to use to the XMLMapper of JacksonAdapter","https://github.com/Azure/azure-sdk-for-java/issues/11104","2020-5/12","2020-5/18"
"[BUG] The SDK should shutdown the callback servicing threadpool, if the related topic or subscription is deleted","https://github.com/Azure/azure-sdk-for-java/issues/11137","2020-5/13","2021-11/18"
"Reduce Index Thrashing in Search Live Tests","https://github.com/Azure/azure-sdk-for-java/issues/11145","2020-5/13","2020-8/8"
"[FEATURE REQ] Cosmos | publish shaded jar for com.microsoft.azure:azure-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/11146","2020-5/13","2021-4/29"
"[Storage] SharedKey and SAS query parameters multivalue sort improvement.","https://github.com/Azure/azure-sdk-for-java/issues/11147","2020-5/13","null"
"[text analytics] Issues in test framework","https://github.com/Azure/azure-sdk-for-java/issues/11151","2020-5/13","2020-5/28"
"Spring Boot: Ensure that the groupId for libraries changes from com.microsoft.azure to com.azure before the libraries go from Hybrid to GA.","https://github.com/Azure/azure-sdk-for-java/issues/11153","2020-5/13","2020-10/21"
"Ensure that any SpingSkip issues have been cleaned up before GA","https://github.com/Azure/azure-sdk-for-java/issues/11154","2020-5/13","2021-1/5"
"Co-locate the spring code with the service library prior to GA","https://github.com/Azure/azure-sdk-for-java/issues/11155","2020-5/13","2020-8/3"
"ShareFileClient returns 400 status code when trying to copy file when name contains umlaut characters","https://github.com/Azure/azure-sdk-for-java/issues/11183","2020-5/14","2020-6/3"
"[BUG] Component Vulnerabilties in Microsoft Azure SDK for Blob Storage","https://github.com/Azure/azure-sdk-for-java/issues/11184","2020-5/14","2020-8/21"
"Convert IterableStreams to List in Form Recognizer","https://github.com/Azure/azure-sdk-for-java/issues/11185","2020-5/14","2020-5/28"
"CosmosClientBuilder APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11189","2020-5/14","2020-5/26"
"CosmosAsyncDatabase / CosmosDatabase APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11190","2020-5/14","2020-5/27"
"CosmosAsyncContainer / CosmosContainer APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11191","2020-5/14","2020-5/27"
"IncludedPath / ExcludedPath API and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11192","2020-5/14","2020-5/19"
"Improve Cosmos SDK Java V4 APIs","https://github.com/Azure/azure-sdk-for-java/issues/11193","2020-5/14","2020-6/9"
"Add ability to deserialize other Content-Types","https://github.com/Azure/azure-sdk-for-java/issues/11194","2020-5/14","2020-6/22"
"[BUG] Warning in Java Pipelines","https://github.com/Azure/azure-sdk-for-java/issues/11196","2020-5/14","2020-5/19"
"Aggregate Reports Are Not Being Built","https://github.com/Azure/azure-sdk-for-java/issues/11197","2020-5/14","2021-6/15"
"Text Analytics code samples not rendered correctly on preview docs site ","https://github.com/Azure/azure-sdk-for-java/issues/11199","2020-5/15","2020-5/27"
"[BUG] copyFromUrlWithResponse fails with 404 CannotVerifyCopySource if blob name contains %20","https://github.com/Azure/azure-sdk-for-java/issues/11204","2020-5/15","2020-6/23"
"Smoke Tests Should Run All OSes Against All Clouds","https://github.com/Azure/azure-sdk-for-java/issues/11206","2020-5/15","null"
"[TA] Moving model version and batch statistics into TextAnalyticsPagedFlux and TextAnalyticsPagedIterable","https://github.com/Azure/azure-sdk-for-java/issues/11212","2020-5/15","2020-5/21"
"[TA] Make expandable enum's fromString() non-public","https://github.com/Azure/azure-sdk-for-java/issues/11213","2020-5/15","2020-5/21"
"Maven  repository","https://github.com/Azure/azure-sdk-for-java/issues/11214","2020-5/15","2020-7/17"
"Revert the Java $latestJava11Install variable fix once the DevOps images are fixed","https://github.com/Azure/azure-sdk-for-java/issues/11215","2020-5/15","2020-6/9"
"CosmosAsyncClient / CosmosClient APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11219","2020-5/15","2020-5/27"
"CosmosClientException APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11220","2020-5/15","2020-5/20"
"AccessCondition / AccessConditionType APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11221","2020-5/15","2020-5/20"
"Return HttpHeaders instead of Map<String, String> getResponseHeaders()","https://github.com/Azure/azure-sdk-for-java/issues/11222","2020-5/15","2021-4/29"
"Merge CosmosAsync*Response and Cosmos*Response","https://github.com/Azure/azure-sdk-for-java/issues/11223","2020-5/15","2020-5/28"
"[BUG] Add `TextAnalyticsServiceException` model in TA","https://github.com/Azure/azure-sdk-for-java/issues/11225","2020-5/15","2020-6/1"
"[FEATURE REQ][BLOB STORAGE] Multi-part block blob upload using input stream","https://github.com/Azure/azure-sdk-for-java/issues/11231","2020-5/16","2020-6/22"
"[QUERY] AmqpEventHubConsumer.IdleTimerExpired in Java EventHubConsumer SDK","https://github.com/Azure/azure-sdk-for-java/issues/11233","2020-5/17","2020-6/17"
"[FEATURE REQ] Provide option to load client certificates from InputStream, instead of just String path","https://github.com/Azure/azure-sdk-for-java/issues/11243","2020-5/18","2020-10/5"
"Remove throws CosmosClientException","https://github.com/Azure/azure-sdk-for-java/issues/11252","2020-5/18","2020-5/18"
"Wrap FeedResponseDiagnostics in CosmosDiagnostics","https://github.com/Azure/azure-sdk-for-java/issues/11257","2020-5/18","2020-5/20"
"Remove *BridgeInternal.java from java docs","https://github.com/Azure/azure-sdk-for-java/issues/11259","2020-5/18","2020-6/9"
"CosmosAsyncStoredProcedure / CosmosStoredProcedure APIs and Docs","https://github.com/Azure/azure-sdk-for-java/issues/11260","2020-5/18","2020-5/19"
"CosmosResponseDiagnostics -> CosmosDiagnostics","https://github.com/Azure/azure-sdk-for-java/issues/11261","2020-5/18","2020-5/19"
"Search model renames","https://github.com/Azure/azure-sdk-for-java/issues/11266","2020-5/18","2020-5/29"
"Refactor SearchServiceClient into SearchIndexClient and SearchIndexerClient","https://github.com/Azure/azure-sdk-for-java/issues/11268","2020-5/18","2020-5/29"
"Split searchindex.json and searchservice.json models and operations into separate namespaces","https://github.com/Azure/azure-sdk-for-java/issues/11269","2020-5/18","2020-5/28"
"[TA] Remove Pagenation feature, such as TextAnalyticsPagedFlux and TextAnalyticsPagedIterable","https://github.com/Azure/azure-sdk-for-java/issues/11270","2020-5/18","2020-5/27"
"[QUERY] Issue with new send(Iterable<EventData>) API added in EventHub SDK","https://github.com/Azure/azure-sdk-for-java/issues/11304","2020-5/19","2020-5/26"
"Update Form Recognizer Blog post after Beta 3 release","https://github.com/Azure/azure-sdk-for-java/issues/11306","2020-5/19","2020-6/15"
"ConflictResolutionPolicy docs","https://github.com/Azure/azure-sdk-for-java/issues/11307","2020-5/19","2020-5/19"
"Replace `CosmosKeyCredential` with `AzureKeyCredential`","https://github.com/Azure/azure-sdk-for-java/issues/11315","2020-5/19","2020-5/20"
"Export `ProxyOptions` from CosmosClientBuilder API instead of `InetSocketAddress`","https://github.com/Azure/azure-sdk-for-java/issues/11316","2020-5/19","2020-6/2"
"Support new Azure Compute API ""SimulateEviction"" for both Standalone VM and VMSS VM via Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/11320","2020-5/20","2020-6/22"
"[BUG] Building an EventHubClient throws IllegalArgumentException","https://github.com/Azure/azure-sdk-for-java/issues/11326","2020-5/20","2020-5/21"
"[BUG]PartitionBasedLoadBalancer can not work properly","https://github.com/Azure/azure-sdk-for-java/issues/11327","2020-5/20","2020-5/26"
"Release Event Hubs June 2020 update for Java","https://github.com/Azure/azure-sdk-for-java/issues/11333","2020-5/20","2020-6/19"
"[FEATURE REQ] LocalKeyEncryptionKeyClientBuilder should throw if no key id is present","https://github.com/Azure/azure-sdk-for-java/issues/11336","2020-5/20","2020-7/30"
"More Search renames","https://github.com/Azure/azure-sdk-for-java/issues/11343","2020-5/20","2020-5/29"
"MSDoc publishing for Track1 Azure Cognitive Computer-Vision Client SDK","https://github.com/Azure/azure-sdk-for-java/issues/11344","2020-5/20","2020-5/27"
"[BUG] BlobOutputStream exception handling","https://github.com/Azure/azure-sdk-for-java/issues/11347","2020-5/20","2020-9/11"
"[BUG] DefaultAzureCredential doesn't work in beta4","https://github.com/Azure/azure-sdk-for-java/issues/11373","2020-5/21","2020-6/29"
"Spring boot artifactIds need to follow the naming guidance in the Java guidelines.","https://github.com/Azure/azure-sdk-for-java/issues/11374","2020-5/21","2020-10/21"
"[BUG] BlobContainerAsyncClient.listBlobsByHierarchy sporadically very slow","https://github.com/Azure/azure-sdk-for-java/issues/11375","2020-5/21","2020-7/13"
"Update the common versions of io.micrometer* instead of having spring specific versions","https://github.com/Azure/azure-sdk-for-java/issues/11378","2020-5/21","2020-7/31"
"Update documentation to include runtime exceptions","https://github.com/Azure/azure-sdk-for-java/issues/11379","2020-5/21","2020-11/25"
"Session Enabled Entity : lock token expiry is not bubbled back to user   ","https://github.com/Azure/azure-sdk-for-java/issues/11381","2020-5/21","2020-7/10"
"Review the converter layer and remove unnecessary ones.","https://github.com/Azure/azure-sdk-for-java/issues/11386","2020-5/21","2020-6/11"
"[BUG] QueueAsyncClient doesn't work with DAC and Azurite","https://github.com/Azure/azure-sdk-for-java/issues/11404","2020-5/24","2020-9/16"
"[BUG] Listing of CDN profiles using Java SDK fails when a certain rule in configured via the ""Rules Engine""","https://github.com/Azure/azure-sdk-for-java/issues/11418","2020-5/25","2021-7/19"
"Second application instance does not automatically take over event processing when EventProcessorClient is used","https://github.com/Azure/azure-sdk-for-java/issues/11419","2020-5/25","2020-6/6"
"[JAVA+Azure Service Bus+CentOS] The connection was inactive for more than the allowed 60000 milliseconds and is closed ","https://github.com/Azure/azure-sdk-for-java/issues/11420","2020-5/25","2021-10/12"
"[form recognizer] rename `models` property of `CustomFormModel` to `submodels`","https://github.com/Azure/azure-sdk-for-java/issues/11427","2020-5/26","2020-5/29"
"Release Service Bus Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/11428","2020-5/26","2020-8/3"
"[TA] TextAnalyticsException non-transient and non-serializable instance field, SE_BAD_FIELD","https://github.com/Azure/azure-sdk-for-java/issues/11430","2020-5/26","2020-5/27"
"[FEATURE REQ] EventProcessorClientBuilder should accept .initialPartitionEventPosition(java.util.function.Function<String, EventPosition>)","https://github.com/Azure/azure-sdk-for-java/issues/11431","2020-5/26","null"
"Check for Add match / if not match eTag APIs on all properties","https://github.com/Azure/azure-sdk-for-java/issues/11436","2020-5/26","2020-5/29"
"Make sure to have Upsert APIs on the parent types","https://github.com/Azure/azure-sdk-for-java/issues/11438","2020-5/26","2020-5/29"
"Replace OffsetDateTime -> to Instant type","https://github.com/Azure/azure-sdk-for-java/issues/11439","2020-5/26","2020-5/29"
"Introduce OperationKind enum","https://github.com/Azure/azure-sdk-for-java/issues/11440","2020-5/26","2020-5/28"
"[BUG] Azure-Core cannot encode with some character in query param","https://github.com/Azure/azure-sdk-for-java/issues/11451","2020-5/27","2020-8/19"
"[BUG] EventHandler registered in EventProcessorClientBuilder is not supposed to be called concurrently according to the docs but the opposite is happening","https://github.com/Azure/azure-sdk-for-java/issues/11459","2020-5/27","2020-5/27"
"[BUG] DataLakeLeaseClient releaseLease is not changing the lease status","https://github.com/Azure/azure-sdk-for-java/issues/11460","2020-5/27","2020-6/23"
"ServiceBus - Forward message from one subscription/queue to another queue/topic","https://github.com/Azure/azure-sdk-for-java/issues/11469","2020-5/27","2020-7/1"
"[Proposal] Add HttpHeaders Constructor with Initial Size","https://github.com/Azure/azure-sdk-for-java/issues/11472","2020-5/27","2021-7/19"
"Make fields on CopyAuthorization private ","https://github.com/Azure/azure-sdk-for-java/issues/11476","2020-5/27","2020-6/23"
"[Feature Request] Add Request and Response Logging Hooks to HttpLoggingPolicy","https://github.com/Azure/azure-sdk-for-java/issues/11477","2020-5/27","2021-7/15"
