"['title']","['url']","['createdAt']","['closedAt']"
"Implement metrics API with otel","https://github.com/Azure/azure-sdk-for-java/issues/25604","2021-11/22","2022-8/17"
"[FEATURE REQ] Expose metrics from AMQP SDKs","https://github.com/Azure/azure-sdk-for-java/issues/25605","2021-11/22","null"
"[BUG] azure-spring-data-cosmos - CosmosRepository's abstract method with @Query and IN clause is giving wrong results","https://github.com/Azure/azure-sdk-for-java/issues/25628","2021-11/23","2022-8/3"
"Does azure-spring-cosmos-data support Specification or querydsl ?","https://github.com/Azure/azure-sdk-for-java/issues/25629","2021-11/23","null"
"[BUG] Updating AzureStorageBlob to 12.14.2 from 12.4.0 Causes ClosedChannelException","https://github.com/Azure/azure-sdk-for-java/issues/25631","2021-11/23","2022-3/8"
"Resolve Missing Javadocs in SDKs","https://github.com/Azure/azure-sdk-for-java/issues/25632","2021-11/23","2022-1/26"
"Resolve Missing Javadocs in Resource Manager SDKs","https://github.com/Azure/azure-sdk-for-java/issues/25634","2021-11/23","2021-11/24"
"Resolve Missing Javadocs in Spring SDKs","https://github.com/Azure/azure-sdk-for-java/issues/25635","2021-11/23","2022-4/2"
"[FEATURE REQ] In aad-starter support properties like spring.cloud.azure.tenant-id","https://github.com/Azure/azure-sdk-for-java/issues/25646","2021-11/24","2021-12/6"
"Purview Catalog Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25648","2021-11/24","2021-11/24"
"Storage - Files Data Lake Sample Issue","https://github.com/Azure/azure-sdk-for-java/issues/25649","2021-11/24","2021-11/24"
"Web PubSub Readme Issue","https://github.com/Azure/azure-sdk-for-java/issues/25650","2021-11/24","2021-11/24"
"All migrated to 4.0 GA (including petclinic)","https://github.com/Azure/azure-sdk-for-java/issues/25651","2021-11/24","2022-1/21"
"Migrated to use DefaultCredential if possible","https://github.com/Azure/azure-sdk-for-java/issues/25652","2021-11/24","2022-1/18"
"Learning all features about spring-vault","https://github.com/Azure/azure-sdk-for-java/issues/25658","2021-11/24","2022-4/27"
"need java code with working sample","https://github.com/Azure/azure-sdk-for-java/issues/25661","2021-11/24","2021-11/29"
"Test spring modules support both spring-boot 2.5 and spring-boot 2.6 in spring-ci pipeline","https://github.com/Azure/azure-sdk-for-java/issues/25663","2021-11/24","2022-1/11"
"Resolve Missing Javadocs in Resource Manager SDKs on resourcemanagerhybrid","https://github.com/Azure/azure-sdk-for-java/issues/25665","2021-11/24","2021-12/3"
"[QUERY] missing VirtualWANs API","https://github.com/Azure/azure-sdk-for-java/issues/25666","2021-11/24","2021-11/29"
"Revisit request verbose logging.","https://github.com/Azure/azure-sdk-for-java/issues/25678","2021-11/24","null"
"[BUG] Cluster creation requires resource ID for blob storage account when using private endpoints ","https://github.com/Azure/azure-sdk-for-java/issues/25680","2021-11/25","2021-12/21"
"[FEATURE REQ] Integrate Spring Service Bus libraries with Azure Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/25682","2021-11/25","null"
"Update spring libraries in start.spring.io after 4.0 GA","https://github.com/Azure/azure-sdk-for-java/issues/25683","2021-11/25","2022-4/1"
"Intellij tools azure plugin udpate for 4.0GA","https://github.com/Azure/azure-sdk-for-java/issues/25684","2021-11/25","2022-4/1"
"Naming problem about spring properties","https://github.com/Azure/azure-sdk-for-java/issues/25686","2021-11/25","2022-1/4"
"Delete configuration properties that we do not support.","https://github.com/Azure/azure-sdk-for-java/issues/25687","2021-11/25","2021-11/25"
"Make the cosmos proxy configuration properties more clear","https://github.com/Azure/azure-sdk-for-java/issues/25690","2021-11/25","2021-12/3"
"Storage: Manually iterate through the DataLakeFileSystemClient.listPath response","https://github.com/Azure/azure-sdk-for-java/issues/25691","2021-11/25","2022-1/25"
"[FEATURE REQ] Refactor spring messaging code of template and producer factory","https://github.com/Azure/azure-sdk-for-java/issues/25692","2021-11/25","null"
"Upgrade spring-boot to 2.6.1, and upgrade external dependencies","https://github.com/Azure/azure-sdk-for-java/issues/25697","2021-11/25","2021-12/7"
"Update version and screenshot in MS docs. MS docs about spring framework","https://github.com/Azure/azure-sdk-for-java/issues/25698","2021-11/25","2022-1/6"
"Update version in azure-spring-boot-samples. Sample PR: azure-spring-boot-samples#62.","https://github.com/Azure/azure-sdk-for-java/issues/25699","2021-11/25","2022-2/10"
"Update related wiki pages: `Spring-Support-Multiple-Versions.md`, `Spring-Versions-Mapping.md`.","https://github.com/Azure/azure-sdk-for-java/issues/25700","2021-11/25","2022-2/10"
"[FEATURE REQ] Support @VaultPropertySource in spring-cloud-starter-keyvault-secrets, ","https://github.com/Azure/azure-sdk-for-java/issues/25703","2021-11/25","2022-4/27"
"[FEATURE REQ] Support Vault Repositories in spring-cloud-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/25704","2021-11/25","2022-4/27"
"[FEATURE REQ] Support VaultKeyGenerator and VaultEncryptor in spring-cloud-azure-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/25706","2021-11/25","2022-4/27"
"Write test case in spring cloud azure 4.0 repo for eventhubs-kafka","https://github.com/Azure/azure-sdk-for-java/issues/25707","2021-11/25","2022-1/21"
"[FEATURE REQ] Investigate new features for spring-cloud-azure-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/25708","2021-11/25","null"
"[BUG] NullPointerException in processMessage function prevents shutdown of application","https://github.com/Azure/azure-sdk-for-java/issues/25709","2021-11/25","2022-1/7"
"[BUG] DataLakeFileClient.rename() is not working when authenticated with SAS","https://github.com/Azure/azure-sdk-for-java/issues/25714","2021-11/26","2022-3/17"
"[QUERY] ServiceBusSessionReceiverAsyncClient is disconnected regularly","https://github.com/Azure/azure-sdk-for-java/issues/25716","2021-11/27","2021-11/28"
"[QUERY] ServiceBusSessionReceiverAsyncClient - Mono instead of Flux","https://github.com/Azure/azure-sdk-for-java/issues/25717","2021-11/27","2021-12/7"
"[BUG] Connections to service bus dropped and recreated regularly when using ServiceBusSessionReceiverAsyncClient bean","https://github.com/Azure/azure-sdk-for-java/issues/25718","2021-11/28","2022-7/12"
"Adding new SKU versions to the VirtualMachineSizeTypes","https://github.com/Azure/azure-sdk-for-java/issues/25730","2021-11/29","2021-11/30"
"[BUG] Jackson compatibility issues with Spark and Azure SDK","https://github.com/Azure/azure-sdk-for-java/issues/25732","2021-11/29","2022-3/10"
"[BUG] Jackson issues with Azure SDK when run on Azure Synapse Analytics","https://github.com/Azure/azure-sdk-for-java/issues/25734","2021-11/29","null"
"[BUG] Spring data cosmos db CosmosTemplate pagination query returns wrong document count ","https://github.com/Azure/azure-sdk-for-java/issues/25738","2021-11/29","null"
"mgmt, sample for redis with AOF and RDB","https://github.com/Azure/azure-sdk-for-java/issues/25742","2021-11/30","2021-11/30"
"How to restart `AzureMessageListener`","https://github.com/Azure/azure-sdk-for-java/issues/25749","2021-11/30","2022-1/14"
"serivcebus  this.binderAwareChannelResolver.resolveDestination(channelName),How can I catch errors sent asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/25753","2021-11/30","2021-12/21"
"[BUG] azure-storage-blob version 12.1.0 is missing","https://github.com/Azure/azure-sdk-for-java/issues/25754","2021-11/30","2021-12/6"
"[BUG]Using Cosmos Auditing with latest spring boot version 2.6.1 throws Circular dependency errors","https://github.com/Azure/azure-sdk-for-java/issues/25755","2021-11/30","2021-12/7"
"Adds support to use gateway cache to get client encryption key properties","https://github.com/Azure/azure-sdk-for-java/issues/25756","2021-11/30","null"
"Resolve Missing Javadocs in App Configuration related modules","https://github.com/Azure/azure-sdk-for-java/issues/25763","2021-12/1","2021-12/14"
" HttpClientProviders does not load under Karaf","https://github.com/Azure/azure-sdk-for-java/issues/25769","2021-12/1","null"
"[BUG] connection timeout is being ignored","https://github.com/Azure/azure-sdk-for-java/issues/25777","2021-12/2","2022-5/3"
"[BUG] Cosmos query throws exception with 'rid must not be null'","https://github.com/Azure/azure-sdk-for-java/issues/25778","2021-12/2","2022-2/15"
"Adding sus status codes to 503","https://github.com/Azure/azure-sdk-for-java/issues/25780","2021-12/2","null"
"[QUERY] Can ServiceBusSenderAsyncClient and ServiceBusProcessorClient be kept indefinitely?","https://github.com/Azure/azure-sdk-for-java/issues/25787","2021-12/2","2022-1/16"
"[BUG] Cannot getSchemaContent when Avro schema registered in Azure Portal","https://github.com/Azure/azure-sdk-for-java/issues/25789","2021-12/2","2022-1/10"
"[FEATURE REQ] Make external dependencies' version align to spring-boot:2.6.1 for azure core. ","https://github.com/Azure/azure-sdk-for-java/issues/25797","2021-12/3","2021-12/7"
"Supporting Configuration of HTTP Version in HttpClients","https://github.com/Azure/azure-sdk-for-java/issues/25803","2021-12/3","null"
"[BUG] Azure Service Bus SDK fails OWASP check due to CVE in adal4j 1.6.7 dependency","https://github.com/Azure/azure-sdk-for-java/issues/25807","2021-12/3","null"
"mgmt, condition in RBAC (ABAC support)","https://github.com/Azure/azure-sdk-for-java/issues/25815","2021-12/5","2022-1/6"
"Update documentation to use new library with latest version instead of deprecated old library","https://github.com/Azure/azure-sdk-for-java/issues/25816","2021-12/5","2021-12/8"
"[Epic] Write samples about using Azure Active Directory in Spring Boot application.","https://github.com/Azure/azure-sdk-for-java/issues/25817","2021-12/5","2022-4/28"
"[Java] Migrate test recording framework to unified test framework","https://github.com/Azure/azure-sdk-for-java/issues/25818","2021-12/6","null"
"[FEATURE REQ] Fetch Workspace Id and its primary key for a Log Analytics workspace ","https://github.com/Azure/azure-sdk-for-java/issues/25821","2021-12/6","2021-12/10"
"How to add a callback function after a producer sends a message asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/25826","2021-12/6","2021-12/7"
"Update samples after 4.0 released.","https://github.com/Azure/azure-sdk-for-java/issues/25828","2021-12/6","2022-1/6"
"[BUG]azure-client-authentication 1.7.14 has json-smart dependency with known vulnerability","https://github.com/Azure/azure-sdk-for-java/issues/25829","2021-12/6","null"
"Create SDK Compatibility History","https://github.com/Azure/azure-sdk-for-java/issues/25836","2021-12/6","null"
"[BUG] Vulnerability introduced by io.netty:netty-handler 4.1.48","https://github.com/Azure/azure-sdk-for-java/issues/25838","2021-12/6","null"
"NotAMockException when mocking generic classes","https://github.com/Azure/azure-sdk-for-java/issues/25839","2021-12/6","2022-1/14"
"[QUERY] Cosmos DB Best way to handle sorting by undefined field","https://github.com/Azure/azure-sdk-for-java/issues/25855","2021-12/7","2022-1/3"
"[BUG] Examples links are broken in Schema Registry","https://github.com/Azure/azure-sdk-for-java/issues/25857","2021-12/7","2022-1/25"
"[BUG] Java install link on Linux should point to Java 11, not 8","https://github.com/Azure/azure-sdk-for-java/issues/25858","2021-12/7","null"
