"['title']","['url']","['createdAt']","['closedAt']"
"Define the scopes of Spring Observability - Tracing","https://github.com/Azure/azure-sdk-for-java/issues/21969","2021-6/1","2021-10/9"
"[Epic] Make Azure Spring starters production ready","https://github.com/Azure/azure-sdk-for-java/issues/21970","2021-6/1","null"
"Support certificate authentication within all Azure Spring starters","https://github.com/Azure/azure-sdk-for-java/issues/21971","2021-6/1","2021-8/5"
"Unify Azure SDK configurations setup in all Azure Spring starters","https://github.com/Azure/azure-sdk-for-java/issues/21972","2021-6/1","2021-9/17"
"[Feature Request] Integrate Spring Retry with Azure SDK retry policy for all Spring components","https://github.com/Azure/azure-sdk-for-java/issues/21973","2021-6/1","null"
"Implement health indicators for all Azure Spring starters","https://github.com/Azure/azure-sdk-for-java/issues/21974","2021-6/1","2021-8/13"
"Resolve day-1 experience related bugs - Database + Storage","https://github.com/Azure/azure-sdk-for-java/issues/21975","2021-6/1","2021-8/5"
"[Feature Request] Provide a health indicator for Service Bus Spring starter","https://github.com/Azure/azure-sdk-for-java/issues/21976","2021-6/1","null"
"Implement health indicators for database and storage components","https://github.com/Azure/azure-sdk-for-java/issues/21977","2021-6/1","2021-8/4"
"[FEATURE REQ] support multiple source/destination ASG in NSG","https://github.com/Azure/azure-sdk-for-java/issues/21978","2021-6/1","2021-6/2"
"Implement health indicators for security components","https://github.com/Azure/azure-sdk-for-java/issues/21979","2021-6/1","2021-8/2"
"Investigate on the context created by spring cloud stream binder","https://github.com/Azure/azure-sdk-for-java/issues/21981","2021-6/1","2022-1/19"
"Implement health indicator for App Config","https://github.com/Azure/azure-sdk-for-java/issues/21982","2021-6/1","2021-8/13"
"Deprecate `aad.group.enable-full-list`, use `aad.group.allowed-group-ids=*` instead","https://github.com/Azure/azure-sdk-for-java/issues/21983","2021-6/1","2021-6/10"
"[FEATURE REQ] Add `attach` to `ContainerGroup`","https://github.com/Azure/azure-sdk-for-java/issues/21984","2021-6/1","2021-6/11"
"Unify Azure SDK configurations setup in all Azure Spring starters.","https://github.com/Azure/azure-sdk-for-java/issues/21985","2021-6/1","2021-6/1"
"[BUG]Azure messaging EventHub SDK version 5.7.1 throwing exception on message receive","https://github.com/Azure/azure-sdk-for-java/issues/21990","2021-6/1","2021-6/2"
"DateTimeRfc1123 Is Not Performant","https://github.com/Azure/azure-sdk-for-java/issues/22000","2021-6/1","2021-8/9"
"Event Hubs 5.7.1 regression","https://github.com/Azure/azure-sdk-for-java/issues/22007","2021-6/2","2021-10/12"
"CVE about simple-xml:2.7.1","https://github.com/Azure/azure-sdk-for-java/issues/22012","2021-6/2","2021-8/2"
"[BUG] Windows app service JAVA startup command ","https://github.com/Azure/azure-sdk-for-java/issues/22015","2021-6/2","null"
"Cosmos Spark Connector: Cannot convert Json into InternalRow","https://github.com/Azure/azure-sdk-for-java/issues/22017","2021-6/2","2021-6/2"
"[QUERY] Load keystore with key specified by alias","https://github.com/Azure/azure-sdk-for-java/issues/22019","2021-6/2","2021-6/29"
"Add Anomaly Detector Performance Tests","https://github.com/Azure/azure-sdk-for-java/issues/22024","2021-6/2","null"
"Add Digital Twins Performance Tests","https://github.com/Azure/azure-sdk-for-java/issues/22027","2021-6/2","null"
"java.lang.VerifyError: Bad return type while building ClientSecretCredential ","https://github.com/Azure/azure-sdk-for-java/issues/22028","2021-6/2","2021-6/3"
"Add Schema Registry Performance Tests","https://github.com/Azure/azure-sdk-for-java/issues/22029","2021-6/2","null"
"Add Communication SDK Performance Tests","https://github.com/Azure/azure-sdk-for-java/issues/22030","2021-6/2","null"
"[BUG] Exception during `deleteById` operation on clusters","https://github.com/Azure/azure-sdk-for-java/issues/22032","2021-6/2","2021-8/19"
"Resilient Reactor Multi-Version Support","https://github.com/Azure/azure-sdk-for-java/issues/22033","2021-6/2","2022-7/12"
"Onboarding to azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/22034","2021-6/2","null"
"[BUG] SAS token SAS_EXPIRY_TIME encoding results in an invalid signature","https://github.com/Azure/azure-sdk-for-java/issues/22042","2021-6/3","2021-11/30"
"Need to get size of data from EventHub","https://github.com/Azure/azure-sdk-for-java/issues/22043","2021-6/3","2021-9/14"
"[BUG] can't manage error due to inteactions on B2c ","https://github.com/Azure/azure-sdk-for-java/issues/22045","2021-6/3","2021-6/24"
"[QUERY] java.lang.UnsupportedOperationException: Cannot create XMLStreamReader or XMLEventReader from a org.codehaus.stax2.io.Stax2ByteArraySource","https://github.com/Azure/azure-sdk-for-java/issues/22048","2021-6/3","2022-1/26"
"[Container Registry] Validate delete 404s","https://github.com/Azure/azure-sdk-for-java/issues/22050","2021-6/3","2021-7/27"
"[Container Registry] Set up weekly test pipeline for non-public clouds","https://github.com/Azure/azure-sdk-for-java/issues/22051","2021-6/3","2021-7/22"
"Add mock test for `ServiceBusReceiveLinkProcessor.updateDisposition()`","https://github.com/Azure/azure-sdk-for-java/issues/22065","2021-6/3","2022-4/7"
"Partitioning Strategy Error","https://github.com/Azure/azure-sdk-for-java/issues/22066","2021-6/4","2022-7/23"
"Getting timeout error while reading emails using GraphServiceClient object","https://github.com/Azure/azure-sdk-for-java/issues/22069","2021-6/4","2021-8/2"
"[QUERY] SocketTimeoutException tracing  ","https://github.com/Azure/azure-sdk-for-java/issues/22070","2021-6/4","2021-7/19"
"[BUG] Folder structure change for FarmBeats","https://github.com/Azure/azure-sdk-for-java/issues/22083","2021-6/4","2021-6/23"
"[BUG] No possibility of using parenthesis for closed CriteriaTypes in CosmosDB SDK v4","https://github.com/Azure/azure-sdk-for-java/issues/22087","2021-6/4","2022-8/9"
"Try to optimize queryplan calls for cross partition queries","https://github.com/Azure/azure-sdk-for-java/issues/22088","2021-6/4","null"
"Resolve architects' review feedback for Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/22098","2021-6/5","2021-6/14"
"[QUERY]EventProcessorClientBuilder.processEventBatch - Should  max wait time make a big difference in performance","https://github.com/Azure/azure-sdk-for-java/issues/22100","2021-6/5","2021-9/14"
"[QUERY]How can I convert SDK response to json from Java Object  using Jackson? I want to convert whole com.azure.resourcemanager.compute.models.VirtualMachine object to jsckson","https://github.com/Azure/azure-sdk-for-java/issues/22104","2021-6/7","2021-6/9"
"[FEATURE] Support Keyless SSL/TLS in azure-security-keyvault-jca","https://github.com/Azure/azure-sdk-for-java/issues/22105","2021-6/7","2021-10/29"
"[BUG] Differents dependencies between Gradle and Maven for same version 3.5.0   ","https://github.com/Azure/azure-sdk-for-java/issues/22106","2021-6/7","2021-6/7"
"[BUG] SchemaRegistryAvroSerializer Does Not Produce Same Avro as Javascript Serializer","https://github.com/Azure/azure-sdk-for-java/issues/22110","2021-6/7","null"
"Investigate tracing event info being attached to incorrect Span","https://github.com/Azure/azure-sdk-for-java/issues/22115","2021-6/7","2021-6/23"
"[BUG][Checkstyle] Allow return of RetriableDownloadFlux for @ServiceMethod checkstyle checks.","https://github.com/Azure/azure-sdk-for-java/issues/22117","2021-6/7","null"
"Add support for WithLoginHint in InteractiveBrowserCredential","https://github.com/Azure/azure-sdk-for-java/issues/22118","2021-6/7","2021-10/27"
"[Event Grid] Update package description for older package to point to the new one ","https://github.com/Azure/azure-sdk-for-java/issues/22135","2021-6/8","2021-6/25"
"[FEATURE REQ] Add `getMasterKey()` for function deployment slot","https://github.com/Azure/azure-sdk-for-java/issues/22137","2021-6/8","2021-6/10"
"[BUG] When data is consumed in eventhub, checkpoint will be overwritten by subsequent consumption","https://github.com/Azure/azure-sdk-for-java/issues/22139","2021-6/8","2021-6/9"
"Azure large file upload 4GB and more getting failed with 413 request Entity Too large","https://github.com/Azure/azure-sdk-for-java/issues/22140","2021-6/8","2022-1/25"
"[Identity] [Docs] Document that ManagedIdentityCredential supports client IDs when working with AKS pods","https://github.com/Azure/azure-sdk-for-java/issues/22154","2021-6/8","2021-10/29"
"[FEATURE REQ] Azure Spring AAD  for Webflux","https://github.com/Azure/azure-sdk-for-java/issues/22163","2021-6/9","2021-11/5"
"[BUG] Terminating spring boot app is not working","https://github.com/Azure/azure-sdk-for-java/issues/22170","2021-6/9","2021-6/9"
"Fix Tables code generation","https://github.com/Azure/azure-sdk-for-java/issues/22195","2021-6/10","null"
"[ACR] Remove the recorded file changes from the test","https://github.com/Azure/azure-sdk-for-java/issues/22205","2021-6/10","2021-7/27"
"[ACR] Validate the package by consuming it independently","https://github.com/Azure/azure-sdk-for-java/issues/22206","2021-6/10","null"
"[ACR] Make the test pipeline green","https://github.com/Azure/azure-sdk-for-java/issues/22207","2021-6/10","2021-7/27"
"[TA] Disabled tests for swagger v3.1 ","https://github.com/Azure/azure-sdk-for-java/issues/22208","2021-6/10","2021-7/7"
"Key Vault for Java (July 2021)","https://github.com/Azure/azure-sdk-for-java/issues/22209","2021-6/10","2021-7/13"
"Tooling for Java (Nickel Semester)","https://github.com/Azure/azure-sdk-for-java/issues/22216","2021-6/10","2021-11/12"
"Investigate Using Dependency Version Ranges","https://github.com/Azure/azure-sdk-for-java/issues/22217","2021-6/10","2021-8/19"
"Investigate ClientBuilderBase","https://github.com/Azure/azure-sdk-for-java/issues/22219","2021-6/10","2021-11/8"
"Update spring-boot's version to 2.5.2","https://github.com/Azure/azure-sdk-for-java/issues/22229","2021-6/11","2021-7/7"
"Refactor multipart serialization logic so it does not make any bloccking calls.","https://github.com/Azure/azure-sdk-for-java/issues/22231","2021-6/11","null"
"[BUG] Reactor/Netty dependencies issues when using KeyVault and Service Bus libraries","https://github.com/Azure/azure-sdk-for-java/issues/22242","2021-6/11","2021-8/6"
"[FEATURE REQ] Create article about connection pools and related configuration","https://github.com/Azure/azure-sdk-for-java/issues/22245","2021-6/11","null"
"Follow-up AMQP mock test","https://github.com/Azure/azure-sdk-for-java/issues/22247","2021-6/11","null"
"[QUERY] Azure ServiceBus client classes: final vs open","https://github.com/Azure/azure-sdk-for-java/issues/22253","2021-6/11","2021-9/21"
"[TA] Moving StringIndexType to Azure Core ","https://github.com/Azure/azure-sdk-for-java/issues/22257","2021-6/11","null"
"[Azure Monitor Query] Test cases for querying logs","https://github.com/Azure/azure-sdk-for-java/issues/22262","2021-6/13","2022-6/6"
"[BUG] readAddress(..) failed: Connection reset by peer for big file","https://github.com/Azure/azure-sdk-for-java/issues/22268","2021-6/14","2021-6/23"
"[BUG] HTTP spans have wrong parent in ApplicationInsights","https://github.com/Azure/azure-sdk-for-java/issues/22272","2021-6/14","2022-5/27"
"[BUG] - Issue while deserializing the message by using Schema Registry with Forward compatibility - Schema Registry","https://github.com/Azure/azure-sdk-for-java/issues/22278","2021-6/14","2022-1/25"
"Need to have the link of the java SDK for the recently introduced Azure Event Hubs Premium","https://github.com/Azure/azure-sdk-for-java/issues/22287","2021-6/15","2021-6/22"
"[BUG] Connection drops using Azure Spring Cloud Stream Binder ServiceBus Topic","https://github.com/Azure/azure-sdk-for-java/issues/22288","2021-6/15","2021-6/29"
