"['title']","['url']","['createdAt']","['closedAt']"
"Can't Create Container on Premium Storage Account on Classic Azure","https://github.com/Azure/azure-sdk-for-java/issues/583","2016-1/26","2016-1/28"
"Missing power on/off status information for virtual machine with ARM","https://github.com/Azure/azure-sdk-for-java/issues/586","2016-1/27","2016-2/16"
"getInstanceView on VirtualMachine model returns null","https://github.com/Azure/azure-sdk-for-java/issues/588","2016-1/29","2016-1/29"
"AzureRM is still preview?","https://github.com/Azure/azure-sdk-for-java/issues/590","2016-2/3","2016-5/4"
"Azure Web App: Web hosting plan creation is not working.","https://github.com/Azure/azure-sdk-for-java/issues/592","2016-2/9","2016-2/19"
"Batch send and receive message API","https://github.com/Azure/azure-sdk-for-java/issues/593","2016-2/10","2017-7/25"
"Error in deserialization of JsonNode throwing Null pointer - Name is null","https://github.com/Azure/azure-sdk-for-java/issues/595","2016-2/11","2016-2/19"
"WebSite createOrUpdate not working - parameter properties has an invalid value","https://github.com/Azure/azure-sdk-for-java/issues/597","2016-2/15","2016-2/19"
"How to fetch all the available Azure VM Images/templates details? Some virtualMachineVMImage are missing","https://github.com/Azure/azure-sdk-for-java/issues/598","2016-2/17","2016-2/19"
"VM createOrUpdate does not work.","https://github.com/Azure/azure-sdk-for-java/issues/600","2016-2/19","2016-2/20"
"DeploymentOperationProperties.getStatusMessage always returning null","https://github.com/Azure/azure-sdk-for-java/issues/602","2016-2/26","2016-7/1"
"Reuse connection for each receive call connection to Service Bus","https://github.com/Azure/azure-sdk-for-java/issues/603","2016-2/26","2017-7/25"
"Unable to fetch 1.0 snapshots from adxsnapshots.azurewebsites.net","https://github.com/Azure/azure-sdk-for-java/issues/606","2016-3/3","2016-3/7"
"get NPE while getting Queue Info","https://github.com/Azure/azure-sdk-for-java/issues/607","2016-3/3","2017-7/25"
"Leaked Connection warning from OkHttp3","https://github.com/Azure/azure-sdk-for-java/issues/608","2016-3/3","2017-10/10"
"implement expressive toString methods for model objects","https://github.com/Azure/azure-sdk-for-java/issues/609","2016-3/4","2020-7/23"
"Optional Parameters are required in Java","https://github.com/Azure/azure-sdk-for-java/issues/614","2016-3/10","2016-3/28"
"Autorest: unable to receive VM InstanceView","https://github.com/Azure/azure-sdk-for-java/issues/618","2016-3/16","2016-3/18"
"Service Bus SharedAccessSignature?","https://github.com/Azure/azure-sdk-for-java/issues/620","2016-3/20","2017-7/25"
"AutoRest : Main thread does not terminate.","https://github.com/Azure/azure-sdk-for-java/issues/622","2016-3/22","2016-4/1"
"Error getting Network Security Groups which has space char in the name","https://github.com/Azure/azure-sdk-for-java/issues/624","2016-3/24","2016-10/7"
"Autorest: Create deployment from template","https://github.com/Azure/azure-sdk-for-java/issues/625","2016-3/25","2016-3/30"
"Provide ability to reverse lookup, such as VM to resource Group, nic to VM etc.","https://github.com/Azure/azure-sdk-for-java/issues/626","2016-3/25","2016-3/30"
"Workaround for ""Service or property not registered:"" problem does not work for single jar packaging","https://github.com/Azure/azure-sdk-for-java/issues/627","2016-3/25","2016-3/30"
"Autorest: AzureClient#getPostOrDeleteResultAsync throws ""204 is not a valid polling status code""","https://github.com/Azure/azure-sdk-for-java/issues/628","2016-3/28","2016-4/7"
"VirtualMachineScaleSetVMsOperations.list doesn't accept a valid OData string for filter parameter","https://github.com/Azure/azure-sdk-for-java/issues/630","2016-3/29","2016-5/4"
"No com.microsoft.windowsazure.services.blob.BlobContract#createBlobSnapshot(String, String, CreateBlobSnapshotOptions) Method Implementation.","https://github.com/Azure/azure-sdk-for-java/issues/633","2016-3/30","2016-5/4"
"Status of Azure SDK Java - version 1.0.0","https://github.com/Azure/azure-sdk-for-java/issues/637","2016-4/1","2016-5/4"
"Failed to delete newworkinterface and availabilityset while return code is 204 and ComputeOperationStatus is Succeeded","https://github.com/Azure/azure-sdk-for-java/issues/638","2016-4/3","2016-7/1"
"1.0: Rename AutoRestException as RestException","https://github.com/Azure/azure-sdk-for-java/issues/639","2016-4/4","2016-5/4"
"1.0: *Operations should become “collections”; we should drop the “Operations” name and just use plural","https://github.com/Azure/azure-sdk-for-java/issues/640","2016-4/4","2016-5/4"
"1.0: Rename the client accessors pointing at “collections” to just say the name e.g. client.virtualMachines() as opposed to client.getVirtualMachineOperations()","https://github.com/Azure/azure-sdk-for-java/issues/641","2016-4/4","2016-5/4"
"encryptAsync thread never exits","https://github.com/Azure/azure-sdk-for-java/issues/642","2016-4/4","2017-7/25"
"When will the official new Java SDK be released?","https://github.com/Azure/azure-sdk-for-java/issues/643","2016-4/5","2016-5/4"
"ReceiveQueueMessage sometimes works sometimes not","https://github.com/Azure/azure-sdk-for-java/issues/644","2016-4/5","2017-7/25"
"Maven Beta1 Exception in thread ""main"" java.lang.RuntimeException: Service or property not registered:  com.microsoft.azure.management.compute.ComputeManagementClient interface  ","https://github.com/Azure/azure-sdk-for-java/issues/645","2016-4/6","2016-5/4"
"API objects can't make round trip","https://github.com/Azure/azure-sdk-for-java/issues/646","2016-4/7","2017-10/10"
"Separate intefaces from actual implementation","https://github.com/Azure/azure-sdk-for-java/issues/647","2016-4/7","2016-5/4"
"Implementation classes under models should be renamed as impl","https://github.com/Azure/azure-sdk-for-java/issues/648","2016-4/7","2016-5/4"
"What should be in the autorest branch? Particularly go-forward set of sources","https://github.com/Azure/azure-sdk-for-java/issues/649","2016-4/7","2016-7/1"
"Allow a path for developers to manually (as a starter) define interfaces for all those implementation classes at the 'models' level","https://github.com/Azure/azure-sdk-for-java/issues/650","2016-4/7","2016-5/4"
"Expose common settings on Azure client instance","https://github.com/Azure/azure-sdk-for-java/issues/651","2016-4/7","2016-5/4"
"Create a means to manually (at least initially) define the interfaces for all collections and top-level resources","https://github.com/Azure/azure-sdk-for-java/issues/652","2016-4/7","2016-5/4"
"Live vm return null instanceView sdk 0.9.3","https://github.com/Azure/azure-sdk-for-java/issues/653","2016-4/7","2016-7/1"
"Unable to Mock any Static method during unit test","https://github.com/Azure/azure-sdk-for-java/issues/655","2016-4/9","2016-12/3"
"NetworkHelper create new vnet with DNS setting can't resolve anything ","https://github.com/Azure/azure-sdk-for-java/issues/656","2016-4/11","2016-5/4"
"Server Exception while creating VM with VMExtension","https://github.com/Azure/azure-sdk-for-java/issues/657","2016-4/12","2016-5/4"
"unable to create NetworkSecurityGroup using api","https://github.com/Azure/azure-sdk-for-java/issues/659","2016-4/13","2016-7/1"
"[SDK 1.0.0-beta1] VirtualMachineScaleSetVMsOperations.list constantly returns 429 http status code","https://github.com/Azure/azure-sdk-for-java/issues/660","2016-4/14","2017-10/10"
"How to Receive Bulk Messages from Azure Service bus","https://github.com/Azure/azure-sdk-for-java/issues/661","2016-4/19","2017-7/25"
"Monitoring API support through the SDK","https://github.com/Azure/azure-sdk-for-java/issues/663","2016-4/20","2016-5/4"
"1.0 Merge ""models"" subpackage into the same package as the ""collections"" classes","https://github.com/Azure/azure-sdk-for-java/issues/665","2016-4/20","2016-5/4"
"Move AutoRest generated clients into master","https://github.com/Azure/azure-sdk-for-java/issues/667","2016-4/20","2016-5/4"
"Runtime exception: Service or property not registered for azure media service","https://github.com/Azure/azure-sdk-for-java/issues/668","2016-4/20","2017-7/25"
"How do I get all assets from azure media service","https://github.com/Azure/azure-sdk-for-java/issues/669","2016-4/22","2016-5/4"
"Undocumented Behavior in ServiceBusContract","https://github.com/Azure/azure-sdk-for-java/issues/671","2016-4/26","2017-7/25"
"get(resourceGroupName, accountName) method to retrieve a storage account","https://github.com/Azure/azure-sdk-for-java/issues/672","2016-4/27","2016-5/4"
"SQL Database Management Library?","https://github.com/Azure/azure-sdk-for-java/issues/673","2016-4/28","2016-5/4"
"Conflict with Jersey 1.13","https://github.com/Azure/azure-sdk-for-java/issues/674","2016-4/28","2016-7/1"
"NetworkGetConfigurationResponse Encoding Issue","https://github.com/Azure/azure-sdk-for-java/issues/678","2016-5/4","2016-7/1"
"Update all specs to this year's latest","https://github.com/Azure/azure-sdk-for-java/issues/680","2016-5/5","2016-9/13"
"Developer guidelines for building fluent model and collection","https://github.com/Azure/azure-sdk-for-java/issues/681","2016-5/5","2016-7/1"
"Regenerate Javadocs in branch gh-pages with 1.0.0-beta1","https://github.com/Azure/azure-sdk-for-java/issues/686","2016-5/6","2016-5/17"
"Generate a new request id for each call","https://github.com/Azure/azure-sdk-for-java/issues/687","2016-5/6","2016-5/17"
"Provide paged result access for resources other than VirtualMachine and ResourceGroup","https://github.com/Azure/azure-sdk-for-java/issues/689","2016-5/9","2016-5/9"
"Azure client message receiver not thread safe ?","https://github.com/Azure/azure-sdk-for-java/issues/690","2016-5/9","2017-7/25"
"updateDataDisk fail","https://github.com/Azure/azure-sdk-for-java/issues/692","2016-5/10","2016-5/10"
"VirtualMachineDiskOperationsImpl.updateDataDisk fail","https://github.com/Azure/azure-sdk-for-java/issues/693","2016-5/10","2016-10/7"
"Fluent flow in VM::OSDisk","https://github.com/Azure/azure-sdk-for-java/issues/697","2016-5/10","2016-7/1"
"vm createOrUpdate not working","https://github.com/Azure/azure-sdk-for-java/issues/698","2016-5/11","2016-7/1"
"Pagination with 1.0.0-beta1 SDK","https://github.com/Azure/azure-sdk-for-java/issues/700","2016-5/11","2016-5/11"
