"['title']","['url']","['createdAt']","['closedAt']"
"Release Storage Track 2 Library Preview 6 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5817","2019-10/14","2019-11/11"
"Use singular naming convention for package names in client libraries","https://github.com/Azure/azure-sdk-for-java/issues/5819","2019-10/14","2019-10/14"
"[Performance] Update default block size based on blob size","https://github.com/Azure/azure-sdk-for-java/issues/5822","2019-10/14","2019-10/22"
"Support IP-Style URLs (enables Azurite)","https://github.com/Azure/azure-sdk-for-java/issues/5823","2019-10/14","2019-10/19"
"[ArchBoard] Poller API: Investigate cancellation operation signature","https://github.com/Azure/azure-sdk-for-java/issues/5824","2019-10/14","2019-10/16"
"Blocks Preview 5 ADLS: Missing API - PagedFlux map function to return a PagedFlux","https://github.com/Azure/azure-sdk-for-java/issues/5825","2019-10/14","2019-10/16"
"Missing StorageEvent equivalent functionality in v12 ","https://github.com/Azure/azure-sdk-for-java/issues/5828","2019-10/14","2021-7/15"
"Respect HTTP proxy system properties","https://github.com/Azure/azure-sdk-for-java/issues/5832","2019-10/14","2020-1/29"
"[ArchBoard] Azure-Storage-queue  API Review ","https://github.com/Azure/azure-sdk-for-java/issues/5835","2019-10/14","2019-10/18"
"FluxUtil method toReactorContext","https://github.com/Azure/azure-sdk-for-java/issues/5838","2019-10/14","2019-11/11"
"Support exponential backoff retry policy ","https://github.com/Azure/azure-sdk-for-java/issues/5840","2019-10/14","2019-10/16"
"Support custom application id in user agent  telemetry policy","https://github.com/Azure/azure-sdk-for-java/issues/5842","2019-10/15","2019-11/15"
"[Storage] Support all valid connection strings","https://github.com/Azure/azure-sdk-for-java/issues/5845","2019-10/15","2019-10/19"
"[qpid-proton-j-extensions] OutOfMemoryError when frame larger than 4kB","https://github.com/Azure/azure-sdk-for-java/issues/5850","2019-10/15","2019-11/8"
"[QUERY]can anyone tell me how to use BlobAsyncClient?","https://github.com/Azure/azure-sdk-for-java/issues/5851","2019-10/15","2019-10/17"
"[QUERY] [V12][Storage] replacement for generateSAS on blobClient","https://github.com/Azure/azure-sdk-for-java/issues/5852","2019-10/15","2019-10/19"
"Remove the SR Class from Storage Common","https://github.com/Azure/azure-sdk-for-java/issues/5864","2019-10/15","2019-10/16"
"[API] Fix Method Casing","https://github.com/Azure/azure-sdk-for-java/issues/5869","2019-10/15","2019-10/22"
"Add An No Parameter Overload of listHandles","https://github.com/Azure/azure-sdk-for-java/issues/5874","2019-10/16","2020-4/7"
"[QUERY] how to upload a large file to blob?","https://github.com/Azure/azure-sdk-for-java/issues/5875","2019-10/16","2019-10/18"
"Update Netty Client Event Loop Group default selection","https://github.com/Azure/azure-sdk-for-java/issues/5877","2019-10/16","2020-7/28"
"[API] Add Simple Upload Overload That Takes an Overwrite Flag","https://github.com/Azure/azure-sdk-for-java/issues/5881","2019-10/16","2019-10/23"
"Investigate supporting testing track-2 Storage SDKs with Azurite ","https://github.com/Azure/azure-sdk-for-java/issues/5884","2019-10/16","2020-4/7"
"Rename deviceCodeChallengeConsumer to challengeConsumer on DeviceCodeCredentialBuilder","https://github.com/Azure/azure-sdk-for-java/issues/5885","2019-10/16","2019-10/17"
"Remove Interval property from DeviceCodeChallenge","https://github.com/Azure/azure-sdk-for-java/issues/5886","2019-10/16","2019-10/17"
"Configurable maxSingleShotSize for uploadFileToBlockBlob","https://github.com/Azure/azure-sdk-for-java/issues/5887","2019-10/16","2019-12/19"
"Support lazy continuation token generation for pagination","https://github.com/Azure/azure-sdk-for-java/issues/5888","2019-10/16","2019-10/17"
"White list default http headers for logging","https://github.com/Azure/azure-sdk-for-java/issues/5890","2019-10/16","2019-10/17"
"[Core] Allow modification of Netty HttpClient inside NettyAsyncHttpClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/5891","2019-10/16","2020-4/20"
"ConfigurationService Exception handling","https://github.com/Azure/azure-sdk-for-java/issues/5894","2019-10/17","2019-10/19"
"Renaming asOfDayTime to acceptDateTime, and lock to readOnly","https://github.com/Azure/azure-sdk-for-java/issues/5895","2019-10/17","2019-10/19"
"[BUG] SharedTokenCache credential does not fail when multiple identities in the cache and no `AZURE_USERNAME` is set","https://github.com/Azure/azure-sdk-for-java/issues/5901","2019-10/17","2019-10/18"
"Review distributed tracing changelog.md for missing entry?","https://github.com/Azure/azure-sdk-for-java/issues/5904","2019-10/17","2020-2/3"
"Simplify handling of service version enum (and other properties) in storage builders","https://github.com/Azure/azure-sdk-for-java/issues/5906","2019-10/17","2019-10/19"
"[API] Rename Files to Files Shares for November Preview Release","https://github.com/Azure/azure-sdk-for-java/issues/5909","2019-10/17","2019-10/29"
"[BUG] Requires live mode messes with data in certain scenarios.","https://github.com/Azure/azure-sdk-for-java/issues/5912","2019-10/18","2020-1/9"
"BlobClient.openInputStream() throws StorageException without ErrorCode if spaces are in blob name","https://github.com/Azure/azure-sdk-for-java/issues/5920","2019-10/18","2019-10/28"
"Add Create and Delete Blob from ContainerClient","https://github.com/Azure/azure-sdk-for-java/issues/5921","2019-10/18","2020-9/22"
"Azure Core - Poller  - Block / Block Until [State Checks missing]","https://github.com/Azure/azure-sdk-for-java/issues/5923","2019-10/18","2019-10/24"
"Use Swagger Transforms to Match API Spec","https://github.com/Azure/azure-sdk-for-java/issues/5925","2019-10/18","2019-10/21"
"Need to have an exponential delay configuration on Retry Policy.","https://github.com/Azure/azure-sdk-for-java/issues/5926","2019-10/18","2019-10/22"
"[BUG] Parent POM references not resolving on build","https://github.com/Azure/azure-sdk-for-java/issues/5927","2019-10/18","2020-4/20"
"API Review Rev 5 azure-storage-common - AccountSasPermission","https://github.com/Azure/azure-sdk-for-java/issues/5928","2019-10/18","2019-10/30"
"Storage common final change call ","https://github.com/Azure/azure-sdk-for-java/issues/5930","2019-10/18","2019-10/19"
"[BUG]  All documents should be permalink to the SHA","https://github.com/Azure/azure-sdk-for-java/issues/5933","2019-10/18","null"
"Docstrings and Package READMEs for {Storage, KeyVault, AppConfig, EventHubs} should be updated before the November release","https://github.com/Azure/azure-sdk-for-java/issues/5935","2019-10/18","2019-10/29"
"Address two community gaps","https://github.com/Azure/azure-sdk-for-java/issues/5936","2019-10/18","2020-1/22"
"Create service level readmes","https://github.com/Azure/azure-sdk-for-java/issues/5937","2019-10/18","2019-11/21"
"Add AccessConditions Models to Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/5938","2019-10/18","2019-10/19"
"Update Blob Access Condition Classes","https://github.com/Azure/azure-sdk-for-java/issues/5939","2019-10/18","2019-10/21"
"Finish Cleaning Batchings Internal Implementation","https://github.com/Azure/azure-sdk-for-java/issues/5942","2019-10/18","2020-1/23"
"RetryPolicy should support custom retry headers for different Azure services ","https://github.com/Azure/azure-sdk-for-java/issues/5945","2019-10/18","2019-11/13"
"Update samples for each package","https://github.com/Azure/azure-sdk-for-java/issues/5950","2019-10/19","2020-1/13"
"[Vulnerability] High level vulnerability in ServiceBus 3.1.1","https://github.com/Azure/azure-sdk-for-java/issues/5956","2019-10/21","2019-10/21"
"External libraries -  Common Vulnerabilities and Exposures - Check  by maven","https://github.com/Azure/azure-sdk-for-java/issues/5960","2019-10/21","2019-10/22"
"Visibility on protected fields/methods in Azure Storage","https://github.com/Azure/azure-sdk-for-java/issues/5962","2019-10/21","2020-4/7"
"[API] Rename the Properties in ParallelTransferOptions","https://github.com/Azure/azure-sdk-for-java/issues/5965","2019-10/21","2019-10/25"
"Move ParallelTransferOptions and ProgressReceiver into Storage Common","https://github.com/Azure/azure-sdk-for-java/issues/5966","2019-10/21","2019-11/25"
"Azure.Core & Azure.Identity needs to be updated to support env vars","https://github.com/Azure/azure-sdk-for-java/issues/5967","2019-10/21","2021-10/29"
"[API] Storage: Method parameters should take Iterable over List","https://github.com/Azure/azure-sdk-for-java/issues/5968","2019-10/21","2019-10/22"
"Blocks Preview 5 ADLS: Missing API - PagedIterable map function to return a PagedIterable ","https://github.com/Azure/azure-sdk-for-java/issues/5971","2019-10/21","2019-10/22"
"[API] Improve downloadWithResponse return type","https://github.com/Azure/azure-sdk-for-java/issues/5972","2019-10/21","2019-10/24"
"Storage: Modules support missing in azure-storage-file-datalake","https://github.com/Azure/azure-sdk-for-java/issues/5973","2019-10/21","2020-4/7"
"[Storage] BlobClientAsync.upload() fails if ByteBuffer is empty","https://github.com/Azure/azure-sdk-for-java/issues/5975","2019-10/21","2019-10/22"
"[BUG] StorageStudy report","https://github.com/Azure/azure-sdk-for-java/issues/5976","2019-10/21","2020-9/22"
"Update PartitionProcessor with callback design","https://github.com/Azure/azure-sdk-for-java/issues/5992","2019-10/22","2019-11/6"
"Create EventHubProducerClient","https://github.com/Azure/azure-sdk-for-java/issues/5993","2019-10/22","2019-11/8"
"Create EventHubConsumerClient","https://github.com/Azure/azure-sdk-for-java/issues/5994","2019-10/22","2019-10/31"
"Create EventHubDistributedConsumerClient","https://github.com/Azure/azure-sdk-for-java/issues/5995","2019-10/22","2019-11/6"
"Release Event Hubs Track 2 Library Preview 6 for Java","https://github.com/Azure/azure-sdk-for-java/issues/5996","2019-10/22","2019-12/9"
"Rename vaultEndpoint to vaultUri/vaultUrl (idiomatic)","https://github.com/Azure/azure-sdk-for-java/issues/5999","2019-10/22","2019-10/24"
"[Event Hubs] Checkpoint and ownership metadata field names should be case insensitive","https://github.com/Azure/azure-sdk-for-java/issues/6002","2019-10/22","2019-11/25"
