"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] Java File Share Download API Performance Investigation","https://github.com/Azure/azure-sdk-for-java/issues/19625","2021-3/4","2021-5/6"
"shall support hive tables and queries","https://github.com/Azure/azure-sdk-for-java/issues/19629","2021-3/4","null"
"migration guide from spark connector 2.4 to spark connector 3.x","https://github.com/Azure/azure-sdk-for-java/issues/19630","2021-3/4","2021-12/17"
"improve config documentation.","https://github.com/Azure/azure-sdk-for-java/issues/19637","2021-3/5","null"
"[Tables] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/19647","2021-3/5","2021-3/8"
"Add support for aggregate Query PushDown","https://github.com/Azure/azure-sdk-for-java/issues/19652","2021-3/5","null"
"[BUG] Spring Cosmos -  Exception while using 2 between clause","https://github.com/Azure/azure-sdk-for-java/issues/19653","2021-3/5","2021-5/19"
"[BUG]Dead lock with BadRequestException.printStackTrace()","https://github.com/Azure/azure-sdk-for-java/issues/19657","2021-3/5","null"
"Revert TestMode Default Back to LIVE","https://github.com/Azure/azure-sdk-for-java/issues/19660","2021-3/5","2021-6/23"
"Add support to get Flux<ByteBuffer> from BinaryData","https://github.com/Azure/azure-sdk-for-java/issues/19665","2021-3/5","2021-3/11"
"[Core Test Framework] Support recording request params, env vars in PlayBack mode","https://github.com/Azure/azure-sdk-for-java/issues/19667","2021-3/5","null"
"Add Utility Methods for Setting SyncPoller and PollerFlux Polling Intervals","https://github.com/Azure/azure-sdk-for-java/issues/19668","2021-3/5","2021-7/21"
"Add Utility APIs for Binding an HttpClient to a Client for Testing","https://github.com/Azure/azure-sdk-for-java/issues/19669","2021-3/5","2021-7/21"
"[TA][Service-Bug] batch action has no statistics value  ","https://github.com/Azure/azure-sdk-for-java/issues/19672","2021-3/5","2021-10/30"
"[ServiceBus - Session Receiver] , After receiving all the messages, receiveDeferredMessage call fails.","https://github.com/Azure/azure-sdk-for-java/issues/19673","2021-3/5","2022-1/13"
"Consider moving CloudEventTracingPipelinePolicy from eventgrid to azure-core.","https://github.com/Azure/azure-sdk-for-java/issues/19678","2021-3/6","null"
"EventGrid Post-GA follow-up","https://github.com/Azure/azure-sdk-for-java/issues/19679","2021-3/6","null"
"azure.activedirectory.redirect-uri-template not work","https://github.com/Azure/azure-sdk-for-java/issues/19680","2021-3/6","2021-3/18"
"[QUERY] Spring - can we specify partition key when producing events to event hubs using azure-spring-cloud-stream-binder-eventhubs?","https://github.com/Azure/azure-sdk-for-java/issues/19683","2021-3/8","2021-3/25"
"[QUERY] event hub closed connection with app service.","https://github.com/Azure/azure-sdk-for-java/issues/19684","2021-3/8","2021-9/14"
"[FEATURE REQ] Make azure-security-keyvault-jca support configuring by Spring Cloud Azure global properties.","https://github.com/Azure/azure-sdk-for-java/issues/19696","2021-3/8","2022-4/28"
"[BUG] ReactorDispatcher instance is closed. Connection is lost","https://github.com/Azure/azure-sdk-for-java/issues/19698","2021-3/8","2021-4/20"
"[TA][Service Bug] ZalgoText are recognized as a healthcare entity.","https://github.com/Azure/azure-sdk-for-java/issues/19707","2021-3/8","2021-4/22"
"[QUERY]How to remove unnecessary permissions.","https://github.com/Azure/azure-sdk-for-java/issues/19712","2021-3/9","2021-4/12"
"[BUG] Serialization issue with dates, JacksonJsonSerializer with custom ObjectMapper not recognized","https://github.com/Azure/azure-sdk-for-java/issues/19717","2021-3/9","2021-3/18"
"Managed Identities and SignalR (Rest?)","https://github.com/Azure/azure-sdk-for-java/issues/19718","2021-3/9","null"
"[BUG] telemetry.instrumentationKey is not set in azure-spring-boot","https://github.com/Azure/azure-sdk-for-java/issues/19719","2021-3/9","2021-6/18"
"Availability: Fixes region failover logic on control plane hot path when gateway hangs","https://github.com/Azure/azure-sdk-for-java/issues/19722","2021-3/9","null"
"Make `EventGridEvent` Json-serializable ","https://github.com/Azure/azure-sdk-for-java/issues/19723","2021-3/9","null"
"UX Study Feedback System Properties should not be returned by default.","https://github.com/Azure/azure-sdk-for-java/issues/19725","2021-3/9","2021-3/12"
"Azure Monitor OpenTelemetry Exporter for Java (January - June 2020)","https://github.com/Azure/azure-sdk-for-java/issues/19726","2021-3/9","2021-7/30"
"Azure.Identity Improvements for Java (June - October 2021)","https://github.com/Azure/azure-sdk-for-java/issues/19734","2021-3/9","2021-10/25"
"[QUERY] CosmosDB Client query latency spike: P99 0.3-3seconds","https://github.com/Azure/azure-sdk-for-java/issues/19750","2021-3/10","2022-3/31"
"project compilation failure","https://github.com/Azure/azure-sdk-for-java/issues/19752","2021-3/10","2021-3/19"
"[BUG] EventHubs EventProcessorClient doesn't recover event receiving from a partition for about 30 minutes","https://github.com/Azure/azure-sdk-for-java/issues/19753","2021-3/10","2021-3/10"
"Expired http session leads to azure ad authentication redirect resulting in CORS violation","https://github.com/Azure/azure-sdk-for-java/issues/19755","2021-3/10","2021-4/20"
"[FEATURE REQ] Ability to connect to eventhubs with azure-spring-cloud-stream-binder-eventhubs using RBAC, instead of connection strings","https://github.com/Azure/azure-sdk-for-java/issues/19756","2021-3/10","2021-3/12"
"[FEATURE REQ] Add TargetingFilter into spring cloud azure feature management","https://github.com/Azure/azure-sdk-for-java/issues/19757","2021-3/10","2021-8/20"
"Make EventGrid generated code to take full url endpoint instead of hostname","https://github.com/Azure/azure-sdk-for-java/issues/19769","2021-3/10","null"
"add support for indexing policy to catalog api","https://github.com/Azure/azure-sdk-for-java/issues/19774","2021-3/10","2021-3/18"
"Does the latest version support multi-collection transaction?","https://github.com/Azure/azure-sdk-for-java/issues/19775","2021-3/10","null"
"[QUERY] Key vault NoSuchMethodError with Spring Cloud Function / Azure function ","https://github.com/Azure/azure-sdk-for-java/issues/19779","2021-3/10","2021-3/25"
"Build pipeline cannot be rerun if APIView step fails","https://github.com/Azure/azure-sdk-for-java/issues/19788","2021-3/11","2021-3/25"
"[BUG] Azure Identity - device code flow - wrong application","https://github.com/Azure/azure-sdk-for-java/issues/19796","2021-3/11","2021-4/5"
"[Storage] Use BinaryData.toBuffer in blobs SDK to avoid array copy. ","https://github.com/Azure/azure-sdk-for-java/issues/19799","2021-3/11","2021-3/31"
"Remove skipcoverage tag from the ACR SDK","https://github.com/Azure/azure-sdk-for-java/issues/19807","2021-3/12","2021-4/12"
"Support 'partitionKeyExpression' in azure-spring-cloud-stream-binder-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/19811","2021-3/12","2021-8/25"
"jar on maven which support automatic maven resolution on databricks","https://github.com/Azure/azure-sdk-for-java/issues/19814","2021-3/12","2021-12/17"
"[FEATURE REQ]Improve the API documentation, describe the behavior of the methods","https://github.com/Azure/azure-sdk-for-java/issues/19815","2021-3/12","null"
"Support web-application and resource-server in one application.","https://github.com/Azure/azure-sdk-for-java/issues/19816","2021-3/12","2021-7/15"
"Infer Schema Sampling size to affect queries too","https://github.com/Azure/azure-sdk-for-java/issues/19828","2021-3/12","2021-3/15"
"[azure-identity] ClientSecretCredentialBuilder is not working in spark app; NoSuchMethodError","https://github.com/Azure/azure-sdk-for-java/issues/19829","2021-3/12","2021-3/13"
"Application Freezes without error message","https://github.com/Azure/azure-sdk-for-java/issues/19837","2021-3/14","2021-4/12"
"[BUG]Receive GoneException instead RequestTimeoutException in a timeout situation","https://github.com/Azure/azure-sdk-for-java/issues/19845","2021-3/15","2022-7/23"
"[BUG] Jackson afterburner warning messages are logged when first exception occurs","https://github.com/Azure/azure-sdk-for-java/issues/19847","2021-3/15","2021-3/26"
"azure-spring-cloud-starter-eventhubs stops picking up events and won't start again till service restart","https://github.com/Azure/azure-sdk-for-java/issues/19848","2021-3/15","2021-5/28"
"General OpenSslEngine problem and PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target","https://github.com/Azure/azure-sdk-for-java/issues/19849","2021-3/15","2021-8/4"
"[BUG] spring boot service bus application getting java.lang.IllegalStateException: The following classes could not be excluded because they are not auto-configuration classes: - com.azure.spring.autoconfigure.aad.AADAuthenticationFilterAutoConfiguration error","https://github.com/Azure/azure-sdk-for-java/issues/19850","2021-3/15","2021-3/17"
"Using lib azure-eventhubs-3.2.2 with MSI in a Java App Service.","https://github.com/Azure/azure-sdk-for-java/issues/19852","2021-3/15","2021-9/14"
