"['title']","['url']","['createdAt']","['closedAt']"
"[Storage] BlockBlobClient.upload() large blobs: memory regression between v8 and v12","https://github.com/Azure/azure-sdk-for-java/issues/6039","2019-10/24","null"
"[Identity] Support cross-tenant authentication","https://github.com/Azure/azure-sdk-for-java/issues/6040","2019-10/24","2021-10/20"
"Missing library level README.md files","https://github.com/Azure/azure-sdk-for-java/issues/6047","2019-10/25","2021-6/30"
"Text Analytics API Design draft","https://github.com/Azure/azure-sdk-for-java/issues/6048","2019-10/25","2019-12/20"
"Update the Azure Core dependency for Cosmos ","https://github.com/Azure/azure-sdk-for-java/issues/6049","2019-10/25","2019-11/12"
"blobClient.downloadToFile() should offer an overwrite flag","https://github.com/Azure/azure-sdk-for-java/issues/6051","2019-10/25","2020-1/2"
"Run security checks on internal pipeline","https://github.com/Azure/azure-sdk-for-java/issues/6055","2019-10/26","2021-4/27"
"[BUG] Unclear exception when running com.azure.core.test.TestBase tests in PLAYBACK mode and the recorded-session file is missing","https://github.com/Azure/azure-sdk-for-java/issues/6058","2019-10/28","2019-11/1"
"[Docs] Azure.Identity Conceptual Topic Docs (with language-specific code samples)","https://github.com/Azure/azure-sdk-for-java/issues/6062","2019-10/28","2021-5/7"
"DOC: service level, sample READMEs are missing","https://github.com/Azure/azure-sdk-for-java/issues/6063","2019-10/28","2019-11/14"
"[API] Move SAS Classes into SAS Packages","https://github.com/Azure/azure-sdk-for-java/issues/6064","2019-10/28","2019-10/29"
"[BUG] Exception when Cosmos DB HTTP response header is larger than 8192 bytes","https://github.com/Azure/azure-sdk-for-java/issues/6069","2019-10/29","2020-1/8"
"File Rename on Class Name","https://github.com/Azure/azure-sdk-for-java/issues/6075","2019-10/29","2019-10/31"
"Cannot defer a message using the Azure Service Bus QueueClient Java API","https://github.com/Azure/azure-sdk-for-java/issues/6081","2019-10/30","2019-11/5"
"ChainedTokenCredential and DefaultAzureCredential should fail on unexpected errors","https://github.com/Azure/azure-sdk-for-java/issues/6087","2019-10/30","2020-7/7"
"Add support for non value aggregates","https://github.com/Azure/azure-sdk-for-java/issues/6088","2019-10/30","2020-9/1"
"[Storage] Add API BlobClient.upload(InputStream, length)","https://github.com/Azure/azure-sdk-for-java/issues/6089","2019-10/30","2020-1/31"
"[Storage] Add API BlobAsyncClient.upload(Flux<ByteBuffer>, ParallelTransferOptions, length)","https://github.com/Azure/azure-sdk-for-java/issues/6090","2019-10/30","null"
"Update Version Numbers (poms, readmes, default user agent strings)","https://github.com/Azure/azure-sdk-for-java/issues/6092","2019-10/30","2019-10/30"
"Java November 2019 Release Notes should be reviewed and updated","https://github.com/Azure/azure-sdk-for-java/issues/6093","2019-10/30","2019-11/21"
"Investigate ByteBuf resource leak in Azure Core Netty","https://github.com/Azure/azure-sdk-for-java/issues/6096","2019-10/30","2019-11/6"
"Add Put Blob Limit to ParallelTransferOptions","https://github.com/Azure/azure-sdk-for-java/issues/6097","2019-10/30","2020-4/7"
"FileDownloadHeaders to ShareFileDownloadHeaders transformer changes","https://github.com/Azure/azure-sdk-for-java/issues/6099","2019-10/30","2019-10/30"
"Storage DataLake PathPermissions Builder","https://github.com/Azure/azure-sdk-for-java/issues/6100","2019-10/30","2019-11/6"
"Storage Data Lake Refactor AccessConditions","https://github.com/Azure/azure-sdk-for-java/issues/6101","2019-10/30","2019-11/8"
"Storage Datalake Order of Create Parameters","https://github.com/Azure/azure-sdk-for-java/issues/6102","2019-10/30","2019-11/4"
"Storage DataLake Create Refactor into PathClient","https://github.com/Azure/azure-sdk-for-java/issues/6103","2019-10/30","2019-11/4"
"Investigate no overwrite by default for Datalake","https://github.com/Azure/azure-sdk-for-java/issues/6104","2019-10/30","2019-12/12"
"Datalake Update swagger/readme ","https://github.com/Azure/azure-sdk-for-java/issues/6105","2019-10/30","2020-3/31"
"Data lake small refactors","https://github.com/Azure/azure-sdk-for-java/issues/6106","2019-10/30","2019-11/12"
"Support for Digest authenticated proxy","https://github.com/Azure/azure-sdk-for-java/issues/6109","2019-10/31","2020-1/30"
"[BUG] Cosmos library takes 100% CPU on Windows","https://github.com/Azure/azure-sdk-for-java/issues/6112","2019-10/31","2020-2/17"
"DataLake Split setAccessControl into setPermissions and setACL","https://github.com/Azure/azure-sdk-for-java/issues/6113","2019-10/31","2019-11/6"
"Add azure-core-tracing-opentelemetry package and samples","https://github.com/Azure/azure-sdk-for-java/issues/6114","2019-10/31","2019-11/11"
"[BUG] queryItems falsely returns an empty response","https://github.com/Azure/azure-sdk-for-java/issues/6115","2019-10/31","2020-1/21"
"Codesnippets with class references that aren't imports in the file they're being pulled into fail the javadoc build","https://github.com/Azure/azure-sdk-for-java/issues/6116","2019-10/31","2019-11/19"
"azure-core-management code cleanup","https://github.com/Azure/azure-sdk-for-java/issues/6117","2019-10/31","2020-7/15"
"Add support for IP style endpoints for datalake","https://github.com/Azure/azure-sdk-for-java/issues/6118","2019-10/31","2019-11/8"
"Core - HttpClientBuilders fail when running Analyze step. ","https://github.com/Azure/azure-sdk-for-java/issues/6121","2019-10/31","2019-11/6"
"[QUERY] What is the proper way to copy a blob to a new location (Azure Storage Blob)","https://github.com/Azure/azure-sdk-for-java/issues/6122","2019-10/31","2019-11/1"
"Remove site:site site:stage From PR Validation","https://github.com/Azure/azure-sdk-for-java/issues/6128","2019-10/31","2019-11/7"
"URL encoding for datalake","https://github.com/Azure/azure-sdk-for-java/issues/6130","2019-10/31","2019-11/12"
"Enable configuring of single shot upload size ","https://github.com/Azure/azure-sdk-for-java/issues/6133","2019-10/31","2019-11/12"
"[BUG] Can not run dev tests with Azurite","https://github.com/Azure/azure-sdk-for-java/issues/6140","2019-11/1","2019-11/5"
"Rename contentMD5 to contentMd5 in file shares and file datalake Download/ReadResponse classes","https://github.com/Azure/azure-sdk-for-java/issues/6141","2019-11/1","2019-11/21"
"[BUG] Commands hang indefinitely using Azure Storage Blob on DataBricks","https://github.com/Azure/azure-sdk-for-java/issues/6142","2019-11/1","2020-2/19"
"Documentation - simplify index build to single script","https://github.com/Azure/azure-sdk-for-java/issues/6145","2019-11/1","2020-1/6"
"Write more static analysis checks for APIView","https://github.com/Azure/azure-sdk-for-java/issues/6150","2019-11/3","null"
"Remove Path Transforms From Storage File Shares","https://github.com/Azure/azure-sdk-for-java/issues/6157","2019-11/4","2019-11/11"
"Adds BlockSize Option to getBlobOutputStream in BlockBlob","https://github.com/Azure/azure-sdk-for-java/issues/6159","2019-11/5","2020-4/7"
"Fix maven versioning for all client libraries","https://github.com/Azure/azure-sdk-for-java/issues/6160","2019-11/5","2019-11/8"
"[BUG] ""Resource Not Found"" errors ","https://github.com/Azure/azure-sdk-for-java/issues/6163","2019-11/5","2019-12/23"
"[Feature] Sync-Token HTTP implementation","https://github.com/Azure/azure-sdk-for-java/issues/6164","2019-11/5","2020-7/11"
"Move BlobDecryptionPolicy to models","https://github.com/Azure/azure-sdk-for-java/issues/6165","2019-11/5","2020-3/12"
"Release AzConfig Track 2 Library Preview 6 for Java","https://github.com/Azure/azure-sdk-for-java/issues/6166","2019-11/5","2020-1/3"
"Integrate feedback from UX studies ","https://github.com/Azure/azure-sdk-for-java/issues/6169","2019-11/5","2019-11/21"
"Run live tests on all supported OS","https://github.com/Azure/azure-sdk-for-java/issues/6170","2019-11/5","2019-12/16"
"[Feature] Add support for setting RequestID, Correlation Id and Correlation Context","https://github.com/Azure/azure-sdk-for-java/issues/6171","2019-11/5","2019-12/12"
"Review MSAL Dependency and Upgrade As Appropriate","https://github.com/Azure/azure-sdk-for-java/issues/6175","2019-11/6","2020-2/6"
"[BUG] BlobStore copy : Unexpected header value. Expected response to echo 'x-ms-client-request-id'...","https://github.com/Azure/azure-sdk-for-java/issues/6181","2019-11/6","2019-11/8"
"[QUERY] AccessToken refresh - should cache expiry be made configurable?","https://github.com/Azure/azure-sdk-for-java/issues/6182","2019-11/6","2020-3/6"
"Automation must prevent packages that aren't preview or GA from shipping to Maven as well as packages with unreleased dependency references","https://github.com/Azure/azure-sdk-for-java/issues/6184","2019-11/6","2020-1/15"
"[BUG] BlockBlobAsyncClient.CommitBlockList fails with ""unexpected header value. Expected response to echo `x-ms-client-request-id:..`""","https://github.com/Azure/azure-sdk-for-java/issues/6185","2019-11/6","2019-11/6"
"Fix `Links.create`  for opentelemetry","https://github.com/Azure/azure-sdk-for-java/issues/6188","2019-11/6","2019-11/21"
"Cleanup samples for opencenus tracing package","https://github.com/Azure/azure-sdk-for-java/issues/6189","2019-11/6","2019-11/12"
"Investigate Live Test Timeouts","https://github.com/Azure/azure-sdk-for-java/issues/6192","2019-11/6","2019-11/6"
"SAS Token With Leading Question Mark Doesn't Work","https://github.com/Azure/azure-sdk-for-java/issues/6193","2019-11/6","2019-11/6"
"Fix Live Tests That Fail","https://github.com/Azure/azure-sdk-for-java/issues/6194","2019-11/6","2019-11/6"
"Add Capabilities to Modify the User-Agent Header More Easily","https://github.com/Azure/azure-sdk-for-java/issues/6197","2019-11/6","2019-11/25"
"Review checkstyle / spotbugs rules for additional rules to add","https://github.com/Azure/azure-sdk-for-java/issues/6203","2019-11/7","null"
"[Storage] Deprecate SAS public constructors that take a long list of params","https://github.com/Azure/azure-sdk-for-java/issues/6204","2019-11/7","2020-3/18"
"[BUG] Signature does not match when accepting a marketplace ordering agreement","https://github.com/Azure/azure-sdk-for-java/issues/6206","2019-11/7","2022-1/5"
"[BUG] Azure HTTP Netty has a compile time dependency on azure-core-test","https://github.com/Azure/azure-sdk-for-java/issues/6207","2019-11/7","2019-11/20"
"Moving to JUnit 5 for unit test has caused test failures in the appconfiguration and keyvault piplines","https://github.com/Azure/azure-sdk-for-java/issues/6208","2019-11/7","2019-11/8"
"[QUERY] Creating a Blob container with an ImmutabilityPolicy","https://github.com/Azure/azure-sdk-for-java/issues/6209","2019-11/7","2019-11/15"
"Release KeyVault Track 2 Library Preview 6 for Java","https://github.com/Azure/azure-sdk-for-java/issues/6215","2019-11/7","2020-1/14"
"Update Contributing.md build environment instructions","https://github.com/Azure/azure-sdk-for-java/issues/6216","2019-11/7","2020-7/9"
"[Azure-core ] Requirement Gathering- Customizing azure-core Http Policy","https://github.com/Azure/azure-sdk-for-java/issues/6217","2019-11/7","2019-12/9"
"Update azure-storage-java to point customers to 12.0.0 instead of 12.0.0-preview.2","https://github.com/Azure/azure-sdk-for-java/issues/6222","2019-11/8","2019-11/13"
"Release Event Hubs January update for Java","https://github.com/Azure/azure-sdk-for-java/issues/6225","2019-11/8","2020-2/10"
