"['title']","['url']","['createdAt']","['closedAt']"
" Add support for compose model","https://github.com/Azure/azure-sdk-for-java/issues/14887","2020-9/8","2020-10/14"
" Support locale parameter for receipt and business cards","https://github.com/Azure/azure-sdk-for-java/issues/14888","2020-9/8","2020-10/16"
" Add support for optional display name on models","https://github.com/Azure/azure-sdk-for-java/issues/14889","2020-9/8","2020-10/15"
"[BUG] Version problem of nimbus-jose-jwt in azure-keyvault-secrets-spring-boot-starter-2.1.7","https://github.com/Azure/azure-sdk-for-java/issues/14898","2020-9/8","2020-9/17"
"[QUERY] When do you plan on releasing a non-beta 5.2.0?","https://github.com/Azure/azure-sdk-for-java/issues/14902","2020-9/8","2020-9/8"
"ServiceBus - Management client NPE on queue description","https://github.com/Azure/azure-sdk-for-java/issues/14903","2020-9/8","2021-2/24"
"[QUERY] Batch complete","https://github.com/Azure/azure-sdk-for-java/issues/14905","2020-9/8","2020-11/6"
"Enhance Live Testing Reliability","https://github.com/Azure/azure-sdk-for-java/issues/14906","2020-9/8","2021-7/21"
"[BUG] azure-identity specifies a variable version range for net.minidev:json-smart, leading to dependency resolution issues","https://github.com/Azure/azure-sdk-for-java/issues/14907","2020-9/8","2020-9/29"
"[BUG] Spring Boot Application hangs during startup while retrieving Key Vault secrets","https://github.com/Azure/azure-sdk-for-java/issues/14909","2020-9/8","2021-1/26"
"Review HttpRequest Body Reading in HttpPipelinePolicies","https://github.com/Azure/azure-sdk-for-java/issues/14917","2020-9/8","2021-6/30"
"Add a From Source Live Testing Pipeline","https://github.com/Azure/azure-sdk-for-java/issues/14918","2020-9/8","2020-11/19"
"Change EventGridEvent to require data","https://github.com/Azure/azure-sdk-for-java/issues/14922","2020-9/8","2020-9/11"
"Allow for JsonSerializer customization of the data field of events","https://github.com/Azure/azure-sdk-for-java/issues/14926","2020-9/9","2021-2/5"
"Event Grid post-beta1 release","https://github.com/Azure/azure-sdk-for-java/issues/14927","2020-9/9","2021-3/22"
"Release Service Bus Track 2 Library Preview 7 for Java","https://github.com/Azure/azure-sdk-for-java/issues/14928","2020-9/9","2020-11/9"
"[Tables] Break apart tests into separate Storage & Cosmos endpoint test classes","https://github.com/Azure/azure-sdk-for-java/issues/14930","2020-9/9","null"
"[BUG] get ""code 416: The range specified is invalid for the current size of the resource."" error when update file storage","https://github.com/Azure/azure-sdk-for-java/issues/14961","2020-9/9","2021-4/23"
"[BUG] azure-storage-blob throws NPE when uploading","https://github.com/Azure/azure-sdk-for-java/issues/14962","2020-9/9","2020-9/21"
"[QUERY] DefaultAzureCredentialBuilder authenticate mechanism order question","https://github.com/Azure/azure-sdk-for-java/issues/14975","2020-9/9","2020-9/16"
"[BUG] ManagementChannel throw exceptions after client closing","https://github.com/Azure/azure-sdk-for-java/issues/14976","2020-9/9","2020-10/30"
"Cannot Get Access Token for Graph API","https://github.com/Azure/azure-sdk-for-java/issues/14977","2020-9/9","2020-9/22"
"[QUESTION] Blob Storage Availability?","https://github.com/Azure/azure-sdk-for-java/issues/14978","2020-9/9","2020-10/23"
"SB Track2 - Verify - Batch Size calculated with correct overhead bytes - After adding AMQP Annotated Message","https://github.com/Azure/azure-sdk-for-java/issues/14980","2020-9/9","2022-4/12"
"Validate Support for container local files","https://github.com/Azure/azure-sdk-for-java/issues/14982","2020-9/9","2021-2/11"
"[BUG] Downloading of hdinsight-mgmt 1.3.5 via maven + ivy yields invalid zip","https://github.com/Azure/azure-sdk-for-java/issues/14989","2020-9/9","2020-9/16"
"[BUG] Cosmos | When a replica is moved or restarted requests to that replica should be retried on a different replica","https://github.com/Azure/azure-sdk-for-java/issues/15003","2020-9/9","2020-9/17"
"[BUG] MAC signature computed in Storage doesn't utilize the value of x-ms-version header specified on the builder.","https://github.com/Azure/azure-sdk-for-java/issues/15008","2020-9/10","2020-10/6"
"[BUG] Possible concurrency issue in Azure-Core","https://github.com/Azure/azure-sdk-for-java/issues/15013","2020-9/10","2020-9/11"
"[BUG] - ServiceBus - Exception throw when calling peek on empty queue","https://github.com/Azure/azure-sdk-for-java/issues/15034","2020-9/10","2020-9/21"
"Using container SAS to store eventhub checkpoints in storage containers","https://github.com/Azure/azure-sdk-for-java/issues/15036","2020-9/10","2020-9/10"
"Questions relates to migration from Java sync v2 to V4","https://github.com/Azure/azure-sdk-for-java/issues/15037","2020-9/10","2022-7/23"
"Update Builder sasToken Javadocs","https://github.com/Azure/azure-sdk-for-java/issues/15040","2020-9/10","2021-7/7"
"Update KeyVault.Keys test suite to target MHSM","https://github.com/Azure/azure-sdk-for-java/issues/15054","2020-9/10","2021-6/17"
"Allow status of backup and restore operations to be queried","https://github.com/Azure/azure-sdk-for-java/issues/15055","2020-9/10","2020-10/7"
"Update KeyVault Keys and Administration READMEs for MHSM","https://github.com/Azure/azure-sdk-for-java/issues/15056","2020-9/10","2021-6/17"
"Flaky test - datalake numAppends","https://github.com/Azure/azure-sdk-for-java/issues/15061","2020-9/10","null"
"[QUERY] Event Hubs needs life cycle listener to measure performance","https://github.com/Azure/azure-sdk-for-java/issues/15077","2020-9/11","2021-4/22"
"[BUG] getByResourceGroup throws an NPE when the resource is a Gallery, GalleryImage or GalleryImageVersion","https://github.com/Azure/azure-sdk-for-java/issues/15097","2020-9/11","2020-9/24"
"[BUG] Multiple errors from PartitionBasedLoadBalancer after reconnection","https://github.com/Azure/azure-sdk-for-java/issues/15100","2020-9/11","2020-11/10"
"[BUG] Expired JWT returns HTTP 500","https://github.com/Azure/azure-sdk-for-java/issues/15103","2020-9/11","2020-9/22"
"Expose com.azure.core.util.ClientOptions via Builder for all the SDK ","https://github.com/Azure/azure-sdk-for-java/issues/15107","2020-9/11","2021-7/19"
"Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry ","https://github.com/Azure/azure-sdk-for-java/issues/15112","2020-9/11","2020-9/11"
"[AppConfiguration] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15113","2020-9/11","2021-4/22"
"[KeyVault] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15117","2020-9/11","2020-10/7"
"[Storage] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15118","2020-9/11","2020-12/2"
"Deprecate blob parallel transfer options getter and setters in favor of common parallel transfer options","https://github.com/Azure/azure-sdk-for-java/issues/15119","2020-9/11","null"
"[SchemaRegistry] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15122","2020-9/11","2021-7/19"
"[Search] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15124","2020-9/11","2020-10/6"
"[FormRecogniger] Expose com.azure.core.util.ClientOptions via Builder and implement applicationId in UserAgent for telemetry","https://github.com/Azure/azure-sdk-for-java/issues/15125","2020-9/11","2021-4/22"
"[BUG] Azure Event hub | One partition suddenly stops receiving messages  ","https://github.com/Azure/azure-sdk-for-java/issues/15164","2020-9/14","2020-9/28"
"[FEATURE REQ] Authentication in a Stateless API using the Microsoft Graph API","https://github.com/Azure/azure-sdk-for-java/issues/15169","2020-9/14","2021-1/6"
"[BUG] Exception is thrown when uploading file to ADLS Gen 2 account","https://github.com/Azure/azure-sdk-for-java/issues/15171","2020-9/14","2020-9/16"
"[BUG] Can't send events with azure-eventgrid:1.4.0-beta.1","https://github.com/Azure/azure-sdk-for-java/issues/15176","2020-9/14","2020-9/16"
"[BUG] Version problem about nimbus-jose-jwt in azure-active-directory-spring-boot-starter","https://github.com/Azure/azure-sdk-for-java/issues/15180","2020-9/14","2021-1/4"
"[BUG] Cosmos SDK seems to hang ","https://github.com/Azure/azure-sdk-for-java/issues/15209","2020-9/15","2020-10/9"
"[QUERY] How to use EncryptedBlobClient and AsyncKeyEncryptionKey","https://github.com/Azure/azure-sdk-for-java/issues/15210","2020-9/15","2020-9/17"
"Spring - upgrade to use spring-data-cosmos track 2 library","https://github.com/Azure/azure-sdk-for-java/issues/15214","2020-9/15","2020-9/28"
"[QUERY] How to alleviate Timeouts in List Blobs operation?","https://github.com/Azure/azure-sdk-for-java/issues/15215","2020-9/15","null"
"Add `ServiceMethod` annotation to all EventHubs service methods","https://github.com/Azure/azure-sdk-for-java/issues/15217","2020-9/15","2020-10/23"
"Evaluate Optimal Data Structure to Store Multi-Value Headers","https://github.com/Azure/azure-sdk-for-java/issues/15219","2020-9/15","2021-1/27"
"[FEATURE REQ] Evaluate adding HttpClientOptions to configure default HttpClient ","https://github.com/Azure/azure-sdk-for-java/issues/15221","2020-9/15","2021-2/9"
"Update target doc repo for Spring-Boot","https://github.com/Azure/azure-sdk-for-java/issues/15242","2020-9/16","2021-1/4"
"[BUG] Document needs to be updated","https://github.com/Azure/azure-sdk-for-java/issues/15245","2020-9/16","2020-9/21"
"[BUG] An error when downloading file with decryption","https://github.com/Azure/azure-sdk-for-java/issues/15282","2020-9/16","2020-9/17"
"[Tables] Expose select parameter to getEntity method","https://github.com/Azure/azure-sdk-for-java/issues/15289","2020-9/16","2020-9/30"
"[Tables] Release Track 2 beta 2","https://github.com/Azure/azure-sdk-for-java/issues/15290","2020-9/16","2020-11/13"
"[BUG] spring-data-cosmos wont allow null partition Id on initial save but will allow on update","https://github.com/Azure/azure-sdk-for-java/issues/15291","2020-9/16","2020-9/18"
"[Tables] [BUG] azure-data-tables Can Not Create TableClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/15294","2020-9/16","2020-9/25"
"[Tables] Missing module-info.java","https://github.com/Azure/azure-sdk-for-java/issues/15296","2020-9/16","2020-9/28"
"[BUG] RNTBD exception seem to have request diagnostics.","https://github.com/Azure/azure-sdk-for-java/issues/15303","2020-9/17","2022-7/22"
"[BUG] when unsure if a write request has reached the service or not SDK should not retry on failure.","https://github.com/Azure/azure-sdk-for-java/issues/15304","2020-9/17","2020-10/2"
"[BUG] For read operations RNTBD RequestTimeoutException from one replica, we should retry on other replicas","https://github.com/Azure/azure-sdk-for-java/issues/15305","2020-9/17","2020-10/2"
"Spring track 2 - cosmos brand update","https://github.com/Azure/azure-sdk-for-java/issues/15309","2020-9/17","2020-9/28"
"[FEATURE REQ] allow developers to set the attribute name used to access the user's name from the user info response when using aad b2c library","https://github.com/Azure/azure-sdk-for-java/issues/15313","2020-9/17","2021-1/19"
"sb : acceptSession API for session scenario","https://github.com/Azure/azure-sdk-for-java/issues/15330","2020-9/17","2020-10/30"
"ST track 2 User Study ","https://github.com/Azure/azure-sdk-for-java/issues/15331","2020-9/17","2020-9/28"
"[BUG] Java Spring for ServiceBus, azure-servicebus-jms-spring-boot-starter, fails to load unless a second undocumented app setting is in place.","https://github.com/Azure/azure-sdk-for-java/issues/15333","2020-9/17","2020-9/21"
"ADLS gen2 official java code is not working","https://github.com/Azure/azure-sdk-for-java/issues/15338","2020-9/17","2020-9/20"
