"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] Symmetric encryption with Managed HSM throws NPE","https://github.com/Azure/azure-sdk-for-java/issues/17812","2020-11/25","2021-1/26"
"Azure Java Keyvault SDK started throwing 500 Internal Server Error after 10/24/2020","https://github.com/Azure/azure-sdk-for-java/issues/17813","2020-11/25","2021-3/25"
"[BUG] Azure Spring Data Cosmos - Hangs during startup.","https://github.com/Azure/azure-sdk-for-java/issues/17819","2020-11/25","2021-3/31"
"[FEATURE REQ] Pull Complete Certificate (Java KeyStore supported ) from Azure Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/17835","2020-11/26","null"
"[BUG] Eventhubs throughput doesn't scale with Concurrency","https://github.com/Azure/azure-sdk-for-java/issues/17843","2020-11/27","2020-12/9"
"[BUG] EH Clients take long time to instantiate","https://github.com/Azure/azure-sdk-for-java/issues/17844","2020-11/27","2020-12/9"
"How to call delete blob to clear some older blobs based on time","https://github.com/Azure/azure-sdk-for-java/issues/17854","2020-11/27","2020-12/2"
"Deprecate AADAuthenticationFilter and AADAppRoleStatelessAuthenticationFilter","https://github.com/Azure/azure-sdk-for-java/issues/17860","2020-11/27","2020-12/18"
"AZURE Cosmos DB SDK client creation ","https://github.com/Azure/azure-sdk-for-java/issues/17866","2020-11/27","2021-3/9"
"Declared new pubic API functions are private in ClientCertificateCredentialBuilder","https://github.com/Azure/azure-sdk-for-java/issues/17877","2020-11/30","2021-10/20"
"When will Azure event hub schema registry be ready for production?","https://github.com/Azure/azure-sdk-for-java/issues/17878","2020-11/30","2022-1/13"
"[BUG] CosmosClientBuilder.buildClient() logs the cosmosdb URI","https://github.com/Azure/azure-sdk-for-java/issues/17885","2020-11/30","2021-3/9"
"[FEATURE REQ] ","https://github.com/Azure/azure-sdk-for-java/issues/17888","2020-12/1","2020-12/1"
"[BUG] RNTBD stage duration is missing in 4.8.0 (diagnostics regression bug)","https://github.com/Azure/azure-sdk-for-java/issues/17890","2020-12/1","2020-12/1"
"[BUG] Azure Key Vault Secret client library SecretClient.getSecret call hangs if processed by more than 11 threads","https://github.com/Azure/azure-sdk-for-java/issues/17894","2020-12/1","2020-12/14"
"[BUG] Azure Storage Blob SDK generates bad signature when using generateSas ","https://github.com/Azure/azure-sdk-for-java/issues/17902","2020-12/1","2021-1/19"
"In azure blob container and client creation don't require to close resources/connections?","https://github.com/Azure/azure-sdk-for-java/issues/17903","2020-12/1","2020-12/11"
"[BUG] Cosmos Connection fails: SunCertPathBuilderException: unable to find valid certification path to requested target","https://github.com/Azure/azure-sdk-for-java/issues/17904","2020-12/1","2020-12/1"
"[FEATURE REQ] Allow users to customize SSLContext in azure-core-amqp and eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/17907","2020-12/1","null"
"[BUG][MoonCake] Identify report com.microsoft.aad.msal4j.MsalClientException: No Authorization code was returned from the server","https://github.com/Azure/azure-sdk-for-java/issues/17914","2020-12/2","2021-5/6"
"[QUERY] CosmosQuery offset parameter","https://github.com/Azure/azure-sdk-for-java/issues/17920","2020-12/2","2021-3/31"
"[QUERY] CosmosTemplate ignores PageRequest's page","https://github.com/Azure/azure-sdk-for-java/issues/17921","2020-12/2","2021-6/3"
"[QUERY] CosmosTemplate ignores CosmosPageRequest's offset","https://github.com/Azure/azure-sdk-for-java/issues/17924","2020-12/2","2021-3/9"
"[QUERY] CosmosTemplate always sets offset to 0 when limit is set","https://github.com/Azure/azure-sdk-for-java/issues/17927","2020-12/2","2021-3/11"
"[FEATURE REQ] Cosmos Criteria API: add support for IS_DEFINED function","https://github.com/Azure/azure-sdk-for-java/issues/17928","2020-12/2","null"
"[QUERY] Cosmos Criteria API: How to place brackets?","https://github.com/Azure/azure-sdk-for-java/issues/17929","2020-12/2","2022-8/9"
"[BUG] Blob Storage download behind authenticated proxy server not working without accessible DNS server","https://github.com/Azure/azure-sdk-for-java/issues/17930","2020-12/2","2021-1/27"
"[DOC BUG] ServiceBus Readme code snippet for ServiceBusProcessorClient.processError at time of building","https://github.com/Azure/azure-sdk-for-java/issues/17932","2020-12/2","2020-12/4"
"[FEATURE REQ] Storage log string to sign ","https://github.com/Azure/azure-sdk-for-java/issues/17935","2020-12/2","2020-12/17"
"Smart replica selection","https://github.com/Azure/azure-sdk-for-java/issues/17936","2020-12/2","null"
"Update docs around metadata to clarify that leading and trailing whitespace on values need to be trimmed or encoded","https://github.com/Azure/azure-sdk-for-java/issues/17939","2020-12/2","2020-12/8"
"[Service bus] Upgrade  upgrade service bus to use this new   'azure-identity' which depends on 'azure-core:1.11.0'","https://github.com/Azure/azure-sdk-for-java/issues/17942","2020-12/3","2021-1/20"
"[Identity] Grab Azure Environment, tenant id, and selected subscriptions from azure cli/intellij/vscode/visual studio/managed identity tokens","https://github.com/Azure/azure-sdk-for-java/issues/17946","2020-12/3","2021-5/6"
"Guidance in Event Grid SDK Version to use for Publish and Susbscribe","https://github.com/Azure/azure-sdk-for-java/issues/17949","2020-12/3","2021-2/10"
"[BUG]- Azure Communication service - createChatThread - 401 Error","https://github.com/Azure/azure-sdk-for-java/issues/17951","2020-12/3","2020-12/17"
"[BUG] NullPointerException in KeyVaultKeyManagerFactory","https://github.com/Azure/azure-sdk-for-java/issues/17953","2020-12/3","2020-12/8"
"[BUG] Cannot launch without a groups property defined","https://github.com/Azure/azure-sdk-for-java/issues/17959","2020-12/3","2021-1/4"
"[QUERY] When will com.azure.spring:azure-spring-boot-starter-active-directory:3.0.0 be released? ","https://github.com/Azure/azure-sdk-for-java/issues/17960","2020-12/3","2021-1/4"
"[BUG] CosmosException when using azure-spring-data-cosmos query methods with repeated parameters","https://github.com/Azure/azure-sdk-for-java/issues/17961","2020-12/3","2020-12/7"
"Allow users to specify SSLContext","https://github.com/Azure/azure-sdk-for-java/issues/17963","2020-12/3","2020-12/3"
"[BUG] Never throw GoneException on the public surface area","https://github.com/Azure/azure-sdk-for-java/issues/17968","2020-12/3","null"
"Unable to authenticate using Spring Boot Sample - azure-spring-boot-sample-active-directory-backend-v2","https://github.com/Azure/azure-sdk-for-java/issues/17969","2020-12/3","2020-12/7"
"[BUG] blob - A request was made to load the default HttpClient provider but one could not be found on the classpath","https://github.com/Azure/azure-sdk-for-java/issues/17970","2020-12/3","2020-12/7"
"Use new aad implementation","https://github.com/Azure/azure-sdk-for-java/issues/17972","2020-12/4","2021-1/5"
"[BUG] DataLake directory sas generating wrong signature","https://github.com/Azure/azure-sdk-for-java/issues/17973","2020-12/4","2021-1/29"
"[BUG] Unable to list public blobs (with no credentials)","https://github.com/Azure/azure-sdk-for-java/issues/17982","2020-12/4","2020-12/7"
"[FEATURE REQ] EventHub - Enable Timeout at PartitionProcessor level","https://github.com/Azure/azure-sdk-for-java/issues/17983","2020-12/4","2022-1/18"
"Spring Side-by-Side Support","https://github.com/Azure/azure-sdk-for-java/issues/17986","2020-12/4","2021-8/13"
"Return a descriptive error message when a SymmetricKeyEncryptionClient cannot be instantiated.","https://github.com/Azure/azure-sdk-for-java/issues/17990","2020-12/5","2021-2/8"
"A spring boot application with the key vault starter added fails to start if the key vault contains any disabled secrets","https://github.com/Azure/azure-sdk-for-java/issues/17991","2020-12/5","2020-12/14"
"[BUG] Memory leak in ServiceBusReceiverAsyncClient close","https://github.com/Azure/azure-sdk-for-java/issues/17992","2020-12/5","2020-12/7"
"[QUERY] I keep hitting - Idle connection closed by service just after sending CBS token. Very rare case. Will retry.","https://github.com/Azure/azure-sdk-for-java/issues/17994","2020-12/6","2021-2/22"
"Add support for checkAccess operation to AzureFileSystemProvider","https://github.com/Azure/azure-sdk-for-java/issues/17999","2020-12/7","2020-12/16"
"NIO File system creation in the README is not working","https://github.com/Azure/azure-sdk-for-java/issues/18000","2020-12/7","2020-12/10"
"[BUG] NIO Directory creation not working","https://github.com/Azure/azure-sdk-for-java/issues/18001","2020-12/7","2020-12/8"
"File upload getting failed for file size larger than 200-500MB","https://github.com/Azure/azure-sdk-for-java/issues/18002","2020-12/7","2021-2/5"
"Try to optimize sync query calls ","https://github.com/Azure/azure-sdk-for-java/issues/18003","2020-12/7","null"
"[FEATURE REQ] Cosmos OLTP Config Validation Infrastructure","https://github.com/Azure/azure-sdk-for-java/issues/18006","2020-12/8","2020-12/8"
"[FEATURE REQ] test item","https://github.com/Azure/azure-sdk-for-java/issues/18007","2020-12/8","2020-12/8"
"test","https://github.com/Azure/azure-sdk-for-java/issues/18008","2020-12/8","null"
"[QUERY] How to set ParallelTransferOptions to improve performance.","https://github.com/Azure/azure-sdk-for-java/issues/18012","2020-12/8","2021-1/21"
"[QUERY] Application took 15 minutes to update checkpoint","https://github.com/Azure/azure-sdk-for-java/issues/18014","2020-12/8","2021-3/16"
"CosmosPagedIterable.byPage and CosmosPagedFlux.byPage are loading all the items in a container in single query","https://github.com/Azure/azure-sdk-for-java/issues/18017","2020-12/8","2021-3/9"
"[BUG] Nested directories creation throws an exception ","https://github.com/Azure/azure-sdk-for-java/issues/18018","2020-12/8","2021-1/29"
"[BUG] class ""com.azure.core.util.ClientOptions""'s signer information does not match signer information of other classes in the same package","https://github.com/Azure/azure-sdk-for-java/issues/18021","2020-12/8","2020-12/17"
"[FEATURE REQ] Support fileKey attribute [NIO]","https://github.com/Azure/azure-sdk-for-java/issues/18042","2020-12/9","2020-12/14"
"[FEATURE REQ] Add support for newByteChannel operation to AzureFileSystemProvider [NIO]","https://github.com/Azure/azure-sdk-for-java/issues/18043","2020-12/9","2021-2/2"
"[FEATURE REQ] Spring cloud stream servicebus topic binder example should use functional bindings","https://github.com/Azure/azure-sdk-for-java/issues/18050","2020-12/9","2021-3/19"
"Storage packages should update user agent string","https://github.com/Azure/azure-sdk-for-java/issues/18054","2020-12/9","2021-5/7"
"Storage retry policy should update the RETRY_COUNT_CONTEXT to log retries","https://github.com/Azure/azure-sdk-for-java/issues/18055","2020-12/9","2021-1/27"
"Releases to Docs.MS are failing with longpath error","https://github.com/Azure/azure-sdk-for-java/issues/18062","2020-12/10","2020-12/15"
"Spring - Remove all configuration unnecessary for spring-aad-webapi when preview new spring-aad implementations","https://github.com/Azure/azure-sdk-for-java/issues/18065","2020-12/10","2021-1/4"
"Spring - new Spring AAD related features","https://github.com/Azure/azure-sdk-for-java/issues/18066","2020-12/10","2021-1/4"
"[BUG] EventHub Consumer stops consuming messages until we restart","https://github.com/Azure/azure-sdk-for-java/issues/18070","2020-12/10","2021-4/20"
"[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/18072","2020-12/10","2020-12/11"
"[BUG] Cannot update Pre Shared Key in VirtualNetworkGatewayConnection","https://github.com/Azure/azure-sdk-for-java/issues/18083","2020-12/11","2020-12/24"
"[QUESTION] Request unit (RUs) charge mismatch using Azure Portal vs MongoDB Java Driver ","https://github.com/Azure/azure-sdk-for-java/issues/18084","2020-12/11","2021-2/22"
"[BUG] spring-boot-starter-active-directory cannot start server","https://github.com/Azure/azure-sdk-for-java/issues/18085","2020-12/11","2021-1/4"
"[FEATURE REQ] Warn if multiple http client providers are on classpath.","https://github.com/Azure/azure-sdk-for-java/issues/18087","2020-12/11","2021-9/10"
"[BUG] Cosmos ChangeFeedProcessor errors with invalid JSON when item already has the `_lsn` property ","https://github.com/Azure/azure-sdk-for-java/issues/18091","2020-12/11","null"
"[BUG] Cosmos default maxConnectionsPerEndpoint is 130, while javadoc says it is 30.","https://github.com/Azure/azure-sdk-for-java/issues/18094","2020-12/11","2020-12/11"
"[SB - Java Docs] ServiceBusReceiverAsyncClient fix java doc example ","https://github.com/Azure/azure-sdk-for-java/issues/18098","2020-12/11","2020-12/12"
