"['title']","['url']","['createdAt']","['closedAt']"
"Release relocation package for azure-data-schemaregistry-avro","https://github.com/Azure/azure-sdk-for-java/issues/24247","2021-9/22","null"
"Why do you use key instead of value for user-flows?","https://github.com/Azure/azure-sdk-for-java/issues/24256","2021-9/22","2021-10/8"
"Reuse project.properties in all spring cloud for azure modules.","https://github.com/Azure/azure-sdk-for-java/issues/24259","2021-9/22","2022-4/2"
"Release Spring Cloud for Azure 4.0.0-beta.2","https://github.com/Azure/azure-sdk-for-java/issues/24260","2021-9/22","2021-11/22"
"[FEATURE REQ] improve spring-data-cosmos paging for non-trivial datasets","https://github.com/Azure/azure-sdk-for-java/issues/24262","2021-9/22","2022-3/24"
"Deprecate Track1 Azure Monitor Query SDKs","https://github.com/Azure/azure-sdk-for-java/issues/24264","2021-9/22","2022-8/4"
"ServiceBus- How to authenticate with RBAC?","https://github.com/Azure/azure-sdk-for-java/issues/24265","2021-9/22","2021-11/3"
"[KeyVault] - Add Quickstart samples for Key Rotation","https://github.com/Azure/azure-sdk-for-java/issues/24268","2021-9/22","2022-5/13"
"[FEATURE REQ] Add support for Azure Relay Hybrid Connections","https://github.com/Azure/azure-sdk-for-java/issues/24272","2021-9/22","2022-1/14"
"Pass the tracing context (instead of span) via the Azure Core Context ","https://github.com/Azure/azure-sdk-for-java/issues/24281","2021-9/23","2021-10/28"
"[Identity] ExpectErrorMatches exception throw in DefaultAzureCredentialTest","https://github.com/Azure/azure-sdk-for-java/issues/24282","2021-9/23","2021-10/13"
"[BUG] Cost-management group by muliple tags returns null values","https://github.com/Azure/azure-sdk-for-java/issues/24285","2021-9/23","2021-11/9"
"[BUG] Cosmos DB StoreClient updateResponseHeader ","https://github.com/Azure/azure-sdk-for-java/issues/24287","2021-9/23","null"
"[QUERY] What is the equivalent of BlobRequestOptions.setMaximumExecutionTimeInMs in v12?","https://github.com/Azure/azure-sdk-for-java/issues/24290","2021-9/23","2021-9/24"
"Upgrade spring-boot to 2.5.5 and test compatibility of 2.4.11.","https://github.com/Azure/azure-sdk-for-java/issues/24291","2021-9/23","2021-10/29"
"Refactor Spring Cloud for Azure messaging modules with Spring's convention","https://github.com/Azure/azure-sdk-for-java/issues/24293","2021-9/24","2021-9/24"
"JDK 17 baseline for Azure libraries","https://github.com/Azure/azure-sdk-for-java/issues/24294","2021-9/24","null"
"Move to Java 9 Logging API","https://github.com/Azure/azure-sdk-for-java/issues/24295","2021-9/24","null"
"Prepare for Reactor 4.x","https://github.com/Azure/azure-sdk-for-java/issues/24296","2021-9/24","null"
"Make JDK HTTP Client the default HTTP client for Azure SDK","https://github.com/Azure/azure-sdk-for-java/issues/24297","2021-9/24","null"
"Consider breaking azure-core down to smaller components","https://github.com/Azure/azure-sdk-for-java/issues/24298","2021-9/24","null"
"Remove Jackson Databind as a hard dependency in Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/24299","2021-9/24","null"
"[FEATURE REQ] Please add withPlan to VirtualMachineScaleSet.DefinitionStages.WithCreate","https://github.com/Azure/azure-sdk-for-java/issues/24301","2021-9/24","2021-11/15"
"[BUG][azure-spring-boot-starter-servicebus-jms][qpid] Message is put to DLQ after MaxDeliveryCountExceeded even when message is processed without error/exception ","https://github.com/Azure/azure-sdk-for-java/issues/24304","2021-9/24","2021-10/28"
"[BUG] Azure KeyVault: SecretClient Token Expires","https://github.com/Azure/azure-sdk-for-java/issues/24305","2021-9/24","2022-1/17"
"[BUG] WARN due to AADApplicationType validation","https://github.com/Azure/azure-sdk-for-java/issues/24310","2021-9/24","2021-11/8"
"[BUG] Unable to delete package zip file while deploying from Maven with mssql-jdbc dependency","https://github.com/Azure/azure-sdk-for-java/issues/24311","2021-9/24","null"
"Update update-version-scripts to change test matrix","https://github.com/Azure/azure-sdk-for-java/issues/24313","2021-9/24","null"
