"['title']","['url']","['createdAt']","['closedAt']"
"[QUERY] How to Stop a Service Bus Client And Delete Subscription Without Error","https://github.com/Azure/azure-sdk-for-java/issues/30105","2022-7/22","2022-7/28"
"Event Hubs Client is not processing messages which were sent during a period when the client was not running.","https://github.com/Azure/azure-sdk-for-java/issues/30109","2022-7/23","2022-8/16"
"[FEATURE REQ]readMany FeedResponse responseHeaders has only 1 headers for request charge","https://github.com/Azure/azure-sdk-for-java/issues/30110","2022-7/24","null"
"[BUG] NPE when create application insights","https://github.com/Azure/azure-sdk-for-java/issues/30116","2022-7/25","null"
"[FEATURE REQ] Make maxSize of StorageFileResource configurable","https://github.com/Azure/azure-sdk-for-java/issues/30120","2022-7/25","null"
"Azure Data Lake Gen2 - Support for sending request InputStream created from in-memory object","https://github.com/Azure/azure-sdk-for-java/issues/30125","2022-7/25","2022-8/4"
"Add OptionModule to JacksonAdapter to support patch operations","https://github.com/Azure/azure-sdk-for-java/issues/30128","2022-7/25","null"
"Future enhancement, provide a utility that can update these automatically. Should be able to do something where the module-info of a library is inspected for exports, not exports to, and create the colon delimited list of packages included in Javadocs.","https://github.com/Azure/azure-sdk-for-java/issues/30131","2022-7/25","null"
"[QUERY] Connect to EventHubs with different namespaces using spring-cloud-azure-starter-stream-eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/30132","2022-7/26","2022-8/4"
"[BUG] Issues with springCloudAzureCredentialTaskExecutor in Spring Boot after upgrading SDK from v4.0.0 to v4.3.0","https://github.com/Azure/azure-sdk-for-java/issues/30134","2022-7/26","null"
"Do we have any way to copy files/blobs from one storage account to another storage account in different region.","https://github.com/Azure/azure-sdk-for-java/issues/30135","2022-7/26","2022-7/29"
"[BUG] Security SDK - SubAssessments not includes additional data ","https://github.com/Azure/azure-sdk-for-java/issues/30141","2022-7/26","null"
"Reflective support for JSON libraries to reduce Azure SDK dependencies ","https://github.com/Azure/azure-sdk-for-java/issues/30144","2022-7/26","null"
"Write Documentation on How ServiceProvider Interfaces (SPIs) Resolve","https://github.com/Azure/azure-sdk-for-java/issues/30145","2022-7/26","null"
"[BUG] 407 Proxy Authentication Required should not trigger warning log","https://github.com/Azure/azure-sdk-for-java/issues/30148","2022-7/26","null"
"[BUG] ARM getLogContent() doesn't return the full log contents.","https://github.com/Azure/azure-sdk-for-java/issues/30152","2022-7/27","2022-9/5"
"Digital Twins - Core Samples issue","https://github.com/Azure/azure-sdk-for-java/issues/30153","2022-7/27","null"
"Key Vault - Secrets Samples Issue","https://github.com/Azure/azure-sdk-for-java/issues/30154","2022-7/27","2022-8/3"
"Storage - Blobs Cryptography Samples issue","https://github.com/Azure/azure-sdk-for-java/issues/30155","2022-7/27","2022-8/8"
"Storage - Files Shares Samples issue","https://github.com/Azure/azure-sdk-for-java/issues/30156","2022-7/27","2022-8/8"
"Storage - Blobs Samples Issue","https://github.com/Azure/azure-sdk-for-java/issues/30157","2022-7/27","2022-8/8"
"[FEATURE REQ] Merge partitions in Azure Cosmos DB in Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/30159","2022-7/27","null"
"[FEATURE REQ] Burst Capacity support in CosmosDB in Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/30163","2022-7/27","null"
"[BUG] Service Bus processor/session processor client stop receiving after a few seconds of network disconnection","https://github.com/Azure/azure-sdk-for-java/issues/30170","2022-7/28","2022-8/18"
"[BUG][`azure-data-factory`] Broken step for pipeline run","https://github.com/Azure/azure-sdk-for-java/issues/30171","2022-7/28","2022-8/19"
"spark.cosmos.read.customquery config shows invalid in databricks while accessing cosmos","https://github.com/Azure/azure-sdk-for-java/issues/30172","2022-7/28","2022-7/28"
"NoOPHttpClient improvements to consider","https://github.com/Azure/azure-sdk-for-java/issues/30177","2022-7/28","null"
"Control Plane Hot Path: Adds more aggressive timeout and retry logic ","https://github.com/Azure/azure-sdk-for-java/issues/30179","2022-7/28","null"
"[BUG] First DLQ message disappears","https://github.com/Azure/azure-sdk-for-java/issues/30191","2022-7/29","null"
"[QUERY] tryReceive operations generated from DefaultJmsListenerContainer of spring-jms","https://github.com/Azure/azure-sdk-for-java/issues/30192","2022-7/29","null"
"[QUERY] Form Recognizer: Generic error during training when triggered using Java SDK, model trains successfully via form recognizer studio","https://github.com/Azure/azure-sdk-for-java/issues/30196","2022-7/29","null"
"[BUG] ShareFileClient.upload() fails to upload empty file","https://github.com/Azure/azure-sdk-for-java/issues/30200","2022-7/29","2022-8/15"
"Update VisualStudioCodeCredential exception text","https://github.com/Azure/azure-sdk-for-java/issues/30209","2022-7/29","2022-8/3"
"[Perf] Negative values in intermediate results","https://github.com/Azure/azure-sdk-for-java/issues/30213","2022-7/30","null"
"Getting Microsoft.Azure.WebJobs.Extensions.Storage: Unable to convert trigger to IStorageQueueMessage.","https://github.com/Azure/azure-sdk-for-java/issues/30218","2022-8/1","2022-8/26"
"Ref docs issue","https://github.com/Azure/azure-sdk-for-java/issues/30220","2022-7/29","2022-8/1"
"[TA] Add the client side validation and error message before v2022-05-01 GA","https://github.com/Azure/azure-sdk-for-java/issues/30222","2022-8/1","2022-9/6"
"Default RedirectPolicy in all SDK client builder pipelines","https://github.com/Azure/azure-sdk-for-java/issues/30225","2022-8/1","null"
"Fix CdnSampleTests.testManageCdnProfileWithCustomDomain","https://github.com/Azure/azure-sdk-for-java/issues/30229","2022-8/1","null"
"Queue trying to recover despite active consumer","https://github.com/Azure/azure-sdk-for-java/issues/30237","2022-8/2","2022-8/30"
"Client Telemetry : Hash Process Id and VM id","https://github.com/Azure/azure-sdk-for-java/issues/30243","2022-8/2","2022-8/2"
"[BUG] Adding Service Bus library changes default Spring Boot behavior","https://github.com/Azure/azure-sdk-for-java/issues/30244","2022-8/2","null"
"[QUERY] How to discover user is logged in programmatically?","https://github.com/Azure/azure-sdk-for-java/issues/30245","2022-8/2","2022-8/23"
"[FEATURE REQ] Support the PROPERTY_AZURE_CLIENT_CERTIFICATE_PASSWORD property in Spring ","https://github.com/Azure/azure-sdk-for-java/issues/30252","2022-8/3","null"
"[FEATURE REQ] Adding BinaryData overloads for DataLake","https://github.com/Azure/azure-sdk-for-java/issues/30253","2022-8/3","2022-8/9"
"Support AzureSasCredential in ServiceBusAdministrationClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/30255","2022-8/3","null"
"[QUERY] EventHubProducerClient.createBatch() throws timeout exception","https://github.com/Azure/azure-sdk-for-java/issues/30256","2022-8/3","2022-8/25"
"[BUG] BufferedProducer drops in send rate after some time","https://github.com/Azure/azure-sdk-for-java/issues/30258","2022-8/3","null"
"[QUERY] App Configuration - Still requires bootstrap properties?","https://github.com/Azure/azure-sdk-for-java/issues/30260","2022-8/3","2022-8/11"
"[BUG] Cosmos Change Feed Processor is Detaching / Stopping Silently","https://github.com/Azure/azure-sdk-for-java/issues/30261","2022-8/3","2022-8/10"
"mgmt, upgrade service bus api-version to `package-2021-11`","https://github.com/Azure/azure-sdk-for-java/issues/30267","2022-8/4","2022-8/5"
"LinkageError: Package versions: jackson-annotations=2.12.3, jackson-core=2 .12.3, jackson-databind=2.12.3, jackson-dataformat-xml=2.13.3, jackson-datatype-jsr310=2 .11.2, azure-core=1.30.0, Troubleshooting version conflicts: https://aka.ms/azsdk/java/dependency/troubleshoot","https://github.com/Azure/azure-sdk-for-java/issues/30280","2022-8/4","2022-8/9"
"[Search] Enable national cloud support for Azure Search SDK","https://github.com/Azure/azure-sdk-for-java/issues/30284","2022-8/4","2022-8/22"
"[BUG] AppServicePlan numberOfWebApps and operatingSystem() returns wrong values","https://github.com/Azure/azure-sdk-for-java/issues/30287","2022-8/5","null"
"How to customize this value","https://github.com/Azure/azure-sdk-for-java/issues/30288","2022-8/5","null"
"Ref docs issue","https://github.com/Azure/azure-sdk-for-java/issues/30292","2022-8/5","null"
"[FEATURE REQ] Support single-container access in azure-storage-blob-nio","https://github.com/Azure/azure-sdk-for-java/issues/30297","2022-8/5","2022-8/12"
"Parallelize Analyze Step","https://github.com/Azure/azure-sdk-for-java/issues/30303","2022-8/5","null"
"[FEATURE REQ]Add integration tests for Spring Cloud Azure autoconfigured keyvault certificates sdk client","https://github.com/Azure/azure-sdk-for-java/issues/30312","2022-8/8","null"
"[FEATURE REQ]Add integration tests for Connectivity of spring-kafka with eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/30313","2022-8/8","null"
"[FEATURE REQ]Add integration tests for Connectivity of redis","https://github.com/Azure/azure-sdk-for-java/issues/30314","2022-8/8","null"
"[FEATURE REQ] Enable Azure Identity for Spring Cloud Azure SqlServer support","https://github.com/Azure/azure-sdk-for-java/issues/30315","2022-8/8","null"
"[FEATURE REQ]Support MI to connect Azure resources in Spring Cloud Azure ITs","https://github.com/Azure/azure-sdk-for-java/issues/30316","2022-8/8","null"
"[QUERY] Download speed using datalake client ","https://github.com/Azure/azure-sdk-for-java/issues/30318","2022-8/8","null"
"[BUG] Occurs StringIndexOutOfBoundsException when using EventProcessorClient.stop","https://github.com/Azure/azure-sdk-for-java/issues/30319","2022-8/8","2022-8/8"
"[BUG] Occurs SecurityException when building native image based on Spring Cloud Azure Native support","https://github.com/Azure/azure-sdk-for-java/issues/30320","2022-8/8","null"
"[QUERY] RegionalAuthority support in Azure identity","https://github.com/Azure/azure-sdk-for-java/issues/30321","2022-8/8","null"
"[QUERY]","https://github.com/Azure/azure-sdk-for-java/issues/30322","2022-8/8","2022-8/8"
"Automatically creating Topics/Subscription with Spring Azure Binders","https://github.com/Azure/azure-sdk-for-java/issues/30324","2022-8/8","2022-9/2"
"[QUERY] NoSuchMethodError for Azure Management Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/30327","2022-8/8","2022-8/26"
"[BUG] GraalVM Netty Support NoClassDefFoundError due to Netty change","https://github.com/Azure/azure-sdk-for-java/issues/30332","2022-8/8","null"
"[CredScan] Revisit suppression placeholder list","https://github.com/Azure/azure-sdk-for-java/issues/30333","2022-8/8","null"
"[FEATURE REQ]Support Multiple Spring Versions for Spring Cloud Azure ITs","https://github.com/Azure/azure-sdk-for-java/issues/30336","2022-8/9","null"
"[Epic] Prepare and publish passwordless docs","https://github.com/Azure/azure-sdk-for-java/issues/30338","2022-8/9","null"
"[FEATURE REQ] Publish a migration guide for migrating an application to use passwordless connections with Kafka","https://github.com/Azure/azure-sdk-for-java/issues/30339","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Spring Data JPA with MySQL to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30340","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Spring Data JPA with PostgreSQL to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30341","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Spring Data JDBC with SQL Database to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30342","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Spring Data JPA with SQL Database to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30343","2022-8/9","null"
"[FEATURE REQ] Make Azure Identity support for Kafka follow the similar code pattern as JDBC","https://github.com/Azure/azure-sdk-for-java/issues/30344","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Spring Kafka to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30345","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Java JDBC with MySQL to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30346","2022-8/9","null"
"[FEATURE REQ] Update quick-start doc of Java JDBC with PostgreSQL to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30347","2022-8/9","null"
"[FEATURE REQ] Publish quick-start doc of Java Kafka to include passwordless connection","https://github.com/Azure/azure-sdk-for-java/issues/30348","2022-8/9","null"
