"['title']","['url']","['createdAt']","['closedAt']"
"[BUG] DataLakeFileClient.uploadFromFile() times out at 60 secs even when duration is specified","https://github.com/Azure/azure-sdk-for-java/issues/30406","2022-8/11","2022-8/17"
"[AppConfig] Add TROUBLESHOOTING.md file","https://github.com/Azure/azure-sdk-for-java/issues/30414","2022-8/11","null"
"[Perf] Rename PerfStress to Perf","https://github.com/Azure/azure-sdk-for-java/issues/30429","2022-8/12","null"
"mgmt, design, sample for beginCreate VM","https://github.com/Azure/azure-sdk-for-java/issues/30434","2022-8/12","null"
"[BUG] Key Vault ResourceModifiedException: Status Code 400","https://github.com/Azure/azure-sdk-for-java/issues/30436","2022-8/12","2022-8/18"
"[Feature Request] Update the usage of MySQL in the doc of Azure Spring Apps","https://github.com/Azure/azure-sdk-for-java/issues/30437","2022-8/12","null"
"NoClassDefFoundError in azure-keyvault-secrets-spring-boot-starter:2.3.5 about reactor","https://github.com/Azure/azure-sdk-for-java/issues/30440","2022-8/12","2022-8/18"
"Million duplicates from producer(python) made consumer(java) unstable.","https://github.com/Azure/azure-sdk-for-java/issues/30455","2022-8/13","null"
"[FEATURE REQ] azure-spring-data-cosmos:3.25.0 cannot work with Spring Data Common 3.0.0.M3","https://github.com/Azure/azure-sdk-for-java/issues/30458","2022-8/15","null"
"NoSuchElementException generated by azure-cosmos-4.32.0.jar and opentelemetry","https://github.com/Azure/azure-sdk-for-java/issues/30459","2022-8/15","null"
"[FEATURE REQ] azure-spring-cloud-feature-management-web:2.8.0 cannot work with Spring Boot 3.0.0.M3","https://github.com/Azure/azure-sdk-for-java/issues/30465","2022-8/15","null"
"KeyVault getSecret() hangs when run inside kubernetes","https://github.com/Azure/azure-sdk-for-java/issues/30466","2022-8/15","null"
"How to setup retry?","https://github.com/Azure/azure-sdk-for-java/issues/30474","2022-8/15","2022-8/16"
"New VisualStudioCodeCredential authentication","https://github.com/Azure/azure-sdk-for-java/issues/30479","2022-8/16","null"
"[BUG] Service Bus Processor update disposition timeout error","https://github.com/Azure/azure-sdk-for-java/issues/30483","2022-8/16","null"
"[QUERY] Question regarding pagination with database throttling","https://github.com/Azure/azure-sdk-for-java/issues/30491","2022-8/16","2022-8/31"
"Enable the Spring Cloud Azure Keyvault IT","https://github.com/Azure/azure-sdk-for-java/issues/30502","2022-8/17","2022-8/19"
"[FEATURE REQ] Add diagnostic traces to SB async receiver for message receive and settlement","https://github.com/Azure/azure-sdk-for-java/issues/30507","2022-8/17","2022-8/24"
"[BUG] SDK throwing uncatchable errors","https://github.com/Azure/azure-sdk-for-java/issues/30518","2022-8/17","null"
"[QUERY]Why processPartitionClose handler doesn't called when connecting Amqp?","https://github.com/Azure/azure-sdk-for-java/issues/30527","2022-8/18","null"
"[BUG]Service Bus Processor internally prefetch 1 more message for each process thread when maxConcurrentCalls>1","https://github.com/Azure/azure-sdk-for-java/issues/30530","2022-8/18","null"
"[BUG] App Configuration Regression in ClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/30536","2022-8/18","2022-9/6"
"[BUG] DefaultAzureCredential can't work properly in Spring Cloud Azure","https://github.com/Azure/azure-sdk-for-java/issues/30543","2022-8/19","null"
"[BUG] The retry properties configured under `spring.cloud.azure.keyvault.secert` do not affect the secert client in the property-sources","https://github.com/Azure/azure-sdk-for-java/issues/30544","2022-8/19","null"
"[FEATURE REQ] Support plugin management in get_spring_boot_managed_external_dependencies.py","https://github.com/Azure/azure-sdk-for-java/issues/30549","2022-8/19","null"
"[QUERY] Is BlobContainerClient thread safe to be created as global variable per container in a singleton class","https://github.com/Azure/azure-sdk-for-java/issues/30550","2022-8/19","2022-8/24"
"jackson data bind version conflict: ClassNotFoundException jackson.databind.introspect.AccessorNamingStrategy.Provider","https://github.com/Azure/azure-sdk-for-java/issues/30554","2022-8/19","2022-8/22"
"GA OpenTelemetry tracing plugin","https://github.com/Azure/azure-sdk-for-java/issues/30557","2022-8/19","null"
"ACR: GA storage upload/download","https://github.com/Azure/azure-sdk-for-java/issues/30558","2022-8/19","null"
"ACR: Big artifacts upload/download","https://github.com/Azure/azure-sdk-for-java/issues/30559","2022-8/19","null"
"Blog on structured logging","https://github.com/Azure/azure-sdk-for-java/issues/30560","2022-8/19","null"
"Documentation and TSG changes for AMQP metrics","https://github.com/Azure/azure-sdk-for-java/issues/30562","2022-8/19","null"
"GA azure-json, azure-json-gson, and azure-json-reflect","https://github.com/Azure/azure-sdk-for-java/issues/30563","2022-8/19","null"
"GA azure-xml","https://github.com/Azure/azure-sdk-for-java/issues/30564","2022-8/19","null"
"Core Zinc Performance Investigations","https://github.com/Azure/azure-sdk-for-java/issues/30565","2022-8/19","null"
"[BUG] Issues when creating CosmosDb async client from a reactor context","https://github.com/Azure/azure-sdk-for-java/issues/30568","2022-8/20","2022-8/25"
"Tasks for Spring Boot 2.7.3","https://github.com/Azure/azure-sdk-for-java/issues/30571","2022-8/22","2022-8/30"
"[FEATURE REQ] Add property to disable Kafka related auto-configuration","https://github.com/Azure/azure-sdk-for-java/issues/30574","2022-8/22","2022-8/24"
"[BUG] Failed to instantiate [com.microsoft.azure.spring.data.cosmosdb.core.CosmosTemplate]: Factory method 'cosmosTemplate' threw exception; nested exception is java.lang.NoSuchMethodError","https://github.com/Azure/azure-sdk-for-java/issues/30575","2022-8/22","2022-8/23"
"[BUG] BlobContainerClientBuilder incorrectly rebuilds URL with nested container name","https://github.com/Azure/azure-sdk-for-java/issues/30576","2022-8/22","null"
"[Sync Stack] Add Support for Sync Paged Iterable","https://github.com/Azure/azure-sdk-for-java/issues/30577","2022-8/22","null"
"[Sync Stack] Sync Poller","https://github.com/Azure/azure-sdk-for-java/issues/30578","2022-8/22","null"
"[Sync Stack] Make Service Bus Administration SDK Sync","https://github.com/Azure/azure-sdk-for-java/issues/30579","2022-8/22","null"
"[Sync Stack] Integrate Sync Stack in Azure Identity","https://github.com/Azure/azure-sdk-for-java/issues/30580","2022-8/22","null"
"[Sync Stack] Syncify Azure Core Token Cache","https://github.com/Azure/azure-sdk-for-java/issues/30581","2022-8/22","null"
"[QUERY]Question regarding Pagination page size","https://github.com/Azure/azure-sdk-for-java/issues/30586","2022-8/22","2022-9/6"
"[Key Vault] Verify pagination tests cover more than one page","https://github.com/Azure/azure-sdk-for-java/issues/30592","2022-8/22","null"
"[QUERY] Messages picked up with a long delay using spring-cloud-azure-stream-binder-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/30609","2022-8/23","null"
"Camel Azure Service Bus - How to manually call abandon and complete methods from ServiceBusReceiverAsyncClient and how to do the manual complete when the process is done ","https://github.com/Azure/azure-sdk-for-java/issues/30610","2022-8/23","2022-8/29"
"[BUG]RetryContext is incorrect in 4.34.0","https://github.com/Azure/azure-sdk-for-java/issues/30611","2022-8/23","2022-8/25"
"[Improvement]AcquisitionTimeout tuning","https://github.com/Azure/azure-sdk-for-java/issues/30612","2022-8/23","null"
"[Service Bus] Create Troubleshooting Guide","https://github.com/Azure/azure-sdk-for-java/issues/30617","2022-8/23","null"
"GsonJsonReader in azure-json-gson returns DefaultJsonReader instances [BUG]","https://github.com/Azure/azure-sdk-for-java/issues/30618","2022-8/23","2022-8/24"
"[Question]How to query logs from Application Insights","https://github.com/Azure/azure-sdk-for-java/issues/30624","2022-8/24","2022-9/7"
"[BUG] ASB with Quarkus 2 can't send to DLQ","https://github.com/Azure/azure-sdk-for-java/issues/30625","2022-8/24","2022-8/29"
"[Question] Azure key vault: How to use Java cipher.getInstance() with the publicKey from Azure Key Vault RSA to encrypt plaintext, and then use cryptoclient.decrypt(encryptionAlgorithm.RSA_OAEP, cipherText) to decrypt.","https://github.com/Azure/azure-sdk-for-java/issues/30627","2022-8/24","2022-8/24"
"Facing issue while launching Spring boot App with Azure Key vault Configuration","https://github.com/Azure/azure-sdk-for-java/issues/30628","2022-8/24","null"
"Regenerate SDKs to Use Sync Stack","https://github.com/Azure/azure-sdk-for-java/issues/30634","2022-8/24","null"
"[QUERY] ServiceBus API doesn't retry to send a message after a network issue.","https://github.com/Azure/azure-sdk-for-java/issues/30647","2022-8/25","null"
"DefaultSyncPoller::waitForCompletion(Duration timeout) not timing out as expected [BUG]","https://github.com/Azure/azure-sdk-for-java/issues/30648","2022-8/25","null"
"[BUG] ManagedIdentityCredential credential leads to slow requests with AAD Workload Identity","https://github.com/Azure/azure-sdk-for-java/issues/30651","2022-8/25","null"
"[QUERY] How to provide session token to queryChangeFeed Java API","https://github.com/Azure/azure-sdk-for-java/issues/30652","2022-8/25","null"
"KeyVault JCA Tutorial: Using Jarsigner with KeyVault JCA provider","https://github.com/Azure/azure-sdk-for-java/issues/30659","2022-8/26","null"
"[QUERY] Azure-cosmos recommended version ","https://github.com/Azure/azure-sdk-for-java/issues/30661","2022-8/26","2022-8/31"
"Jackson Data bind conflict  com.azure.core.implementation.jackson.ObjectMapperFactory:performLogging(491) | Failed to retrieve MethodHandles used to set coercion configurations. Setting coercion configurations will be skipped. java.lang.IllegalAccessException: no such method: com.fasterxml.jackson.databind.ObjectMapper.coercionConfigDefaults()MutableCoercionConfig/invokeVirtual","https://github.com/Azure/azure-sdk-for-java/issues/30662","2022-8/26","null"
"[Azure Core] Memory leak on netty-buffer","https://github.com/Azure/azure-sdk-for-java/issues/30666","2022-8/26","2022-8/30"
"Update Text Analytics swagger references","https://github.com/Azure/azure-sdk-for-java/issues/30675","2022-8/27","null"
"[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/30677","2022-8/27","2022-8/30"
"[BUG] Error retriving billing in a CSP Azure offer using costmanagement io.netty.ChannelInitializer Exception caught","https://github.com/Azure/azure-sdk-for-java/issues/30682","2022-8/29","2022-8/30"
"Issue in accessing AKV using spring cloud recent version","https://github.com/Azure/azure-sdk-for-java/issues/30683","2022-8/29","2022-8/31"
"[BUG] Null Pointer Exception during alertRules().activityLogAlerts()","https://github.com/Azure/azure-sdk-for-java/issues/30684","2022-8/29","null"
"[FEATURE REQ] Cosmos DB spring data attribute mapping","https://github.com/Azure/azure-sdk-for-java/issues/30685","2022-8/29","null"
"[BUG] Spring Cloud Stream Eventhubs fails trying to store the checkpoint with an AuthorizationPermissionMismatch","https://github.com/Azure/azure-sdk-for-java/issues/30686","2022-8/29","2022-9/6"
"[BUG] Java Heap OutOfMemoryError after library upgrade","https://github.com/Azure/azure-sdk-for-java/issues/30687","2022-8/29","null"
"Expose API to configure filename of token cache","https://github.com/Azure/azure-sdk-for-java/issues/30692","2022-8/29","null"
"[FEATURE REQ] Improve the MS doc configuration of credential info to avoid using any secerts","https://github.com/Azure/azure-sdk-for-java/issues/30701","2022-8/30","null"
"[QUERY] using EventHubProducerAsyncClient.","https://github.com/Azure/azure-sdk-for-java/issues/30702","2022-8/30","null"
"[FEATURE REQ] KeyVault JCA does not  work under JDK 17","https://github.com/Azure/azure-sdk-for-java/issues/30717","2022-8/31","null"
"[QUERY] Do you recommend us using the resource manager cost management sdk resource?","https://github.com/Azure/azure-sdk-for-java/issues/30718","2022-8/31","2022-9/1"
"[BUG] Spring Cloud Stream Azure Kafka with Managed Identity credential refresh not working","https://github.com/Azure/azure-sdk-for-java/issues/30719","2022-8/31","null"
"[BUG] Error processing ASB queues with Spring Boot and Apache Camel ","https://github.com/Azure/azure-sdk-for-java/issues/30723","2022-8/31","null"
"[FEATURE REQ] Bulk Support in Spring Data for Cosmos DB","https://github.com/Azure/azure-sdk-for-java/issues/30726","2022-8/31","null"
" [QUERY] How should application developers handle Batch Submission failures from the Async Client","https://github.com/Azure/azure-sdk-for-java/issues/30727","2022-8/31","2022-9/1"
"[BUG] DatalakeGen2 file upload fails with ""The uploaded data is not contiguous or the position query parameter value is not equal to the length of the file after appending the uploaded data""","https://github.com/Azure/azure-sdk-for-java/issues/30735","2022-9/1","null"
"[BUG] Wrong Azure Cli Command in doc","https://github.com/Azure/azure-sdk-for-java/issues/30737","2022-9/1","2022-9/2"
"[BUG] ObjectMapperHolder destroys Spring autoconfiguration-pattern","https://github.com/Azure/azure-sdk-for-java/issues/30741","2022-9/1","null"
