"['title']","['url']","['createdAt']","['closedAt']"
"Separate PowerShell to Clean Maven Cache into its own PowerShell Script","https://github.com/Azure/azure-sdk-for-java/issues/29271","2022-6/7","2022-6/7"
"Resolve jacoco coverage issues for management and Spring libraries","https://github.com/Azure/azure-sdk-for-java/issues/29273","2022-6/7","null"
"SyncStack - Implement progress tracking that lives close to wire.","https://github.com/Azure/azure-sdk-for-java/issues/29284","2022-6/7","null"
"[BUG] BinaryData.fromFile().toFluxByteBuffer/toByteBuffer prevents file from being deleted.","https://github.com/Azure/azure-sdk-for-java/issues/29289","2022-6/7","2022-6/16"
"[BUG] IntelliJ reports transitive Netty vulnerability","https://github.com/Azure/azure-sdk-for-java/issues/29295","2022-6/8","2022-6/9"
"[BUG] Credential persistence did not work in Mac M1","https://github.com/Azure/azure-sdk-for-java/issues/29308","2022-6/8","null"
"[AMQP] CBS node sometimes waits to close until timeout","https://github.com/Azure/azure-sdk-for-java/issues/29335","2022-6/9","null"
"[QUERY] Multitenancy Spring Data Cosmos","https://github.com/Azure/azure-sdk-for-java/issues/29337","2022-6/9","2022-8/30"
"[BUG] LogAnalytics Batch Queries - MaxServerTimeOut is always null ","https://github.com/Azure/azure-sdk-for-java/issues/29339","2022-6/9","2022-6/10"
"[FEATURE REQ] Support new explicit non-code configuration in azure-identity","https://github.com/Azure/azure-sdk-for-java/issues/29343","2022-6/9","null"
"Missing H1 for communication-sms-readme","https://github.com/Azure/azure-sdk-for-java/issues/29344","2022-6/9","2022-6/10"
"Missing H1 for cosmos-spark_3-1_2-12-readme","https://github.com/Azure/azure-sdk-for-java/issues/29345","2022-6/9","2022-6/9"
"Missing H1 for cosmos-spark_3-2_2-12-readme","https://github.com/Azure/azure-sdk-for-java/issues/29346","2022-6/9","2022-6/9"
"Duplicate H1 Headers for key-vault","https://github.com/Azure/azure-sdk-for-java/issues/29349","2022-6/9","2022-6/10"
"Duplicate H1 Headers for storage","https://github.com/Azure/azure-sdk-for-java/issues/29350","2022-6/9","2022-6/10"
"[FEATURE REQ] Support relative path in PollingStrategy classes","https://github.com/Azure/azure-sdk-for-java/issues/29375","2022-6/10","2022-8/29"
"[QUERY] Can't connect to Azure Government - Spring-Cloud-Azure","https://github.com/Azure/azure-sdk-for-java/issues/29398","2022-6/10","2022-6/13"
"[BUG] Snyk Issue","https://github.com/Azure/azure-sdk-for-java/issues/29403","2022-6/11","2022-8/1"
"[BUG] NullPointerException when inserting documents using ReactiveCosmosTemplate because HTTP result with code 201 and no content","https://github.com/Azure/azure-sdk-for-java/issues/29411","2022-6/13","2022-8/30"
"Client side encryption v2 follow ups","https://github.com/Azure/azure-sdk-for-java/issues/29419","2022-6/13","2022-6/30"
"[QUERY] Latest azure-security-keyvault-keys 4.4.3 release contain dependencies which cause javadoc errors","https://github.com/Azure/azure-sdk-for-java/issues/29427","2022-6/14","2022-7/7"
"Add Spring Cloud Azure in each Azure product's MS docs page","https://github.com/Azure/azure-sdk-for-java/issues/29470","2022-6/15","2022-8/25"
"[BUG]Possible memory leak in Azure Tables client library for Java","https://github.com/Azure/azure-sdk-for-java/issues/29481","2022-6/15","2022-6/24"
"[azure-sdk-for-java/sdk/eventhubs/azure-messaging-eventhubs] Filter fails if related to the last sequenceNumber of the partition","https://github.com/Azure/azure-sdk-for-java/issues/29502","2022-6/16","null"
"[BUG] BlockBlobClient.upload causes ""com.azure.core.exception.UnexpectedLengthException: Request body emitted N bytes, more than the expected N-1 bytes""","https://github.com/Azure/azure-sdk-for-java/issues/29504","2022-6/16","2022-6/20"
"[BUG] azure-storage-file-datalake 12.7.4 version not working spring boot 2.3.2","https://github.com/Azure/azure-sdk-for-java/issues/29505","2022-6/16","null"
"[FEATURE REQ] Support Normalizers in FieldBuilder","https://github.com/Azure/azure-sdk-for-java/issues/29523","2022-6/16","2022-6/24"
"Reduce verbosity of Cosmos INFO logging","https://github.com/Azure/azure-sdk-for-java/issues/29528","2022-6/16","null"
"Cosmos should fail fast on non-retrievable exceptions rather than wait for the 30 second timeout to fail","https://github.com/Azure/azure-sdk-for-java/issues/29529","2022-6/17","null"
"[Bug] EventHubClientBuilder connectionString(String connectionString) throws NPE","https://github.com/Azure/azure-sdk-for-java/issues/29536","2022-6/17","null"
"[BUG] Number of Requested message are one but two message are locked - Azure Service Bus Client for Java ","https://github.com/Azure/azure-sdk-for-java/issues/29538","2022-6/17","null"
"[FEATURE REQ] Change to how case sensitivity is added to functions in queries","https://github.com/Azure/azure-sdk-for-java/issues/29543","2022-6/17","2022-6/24"
"[QUERY]Azure Event Hub Lag in Ingesting the data via Databricks","https://github.com/Azure/azure-sdk-for-java/issues/29554","2022-6/20","null"
"[BUG] Error when receiving messages from Azure servicebus using the claim-check pattern ","https://github.com/Azure/azure-sdk-for-java/issues/29564","2022-6/20","null"
"[FEATURE REQ] Add visibility timeout option to Spring Integration for Azure Storage Queue","https://github.com/Azure/azure-sdk-for-java/issues/29566","2022-6/20","2022-6/24"
"[FEATURE REQ] Support gzip request payload in azure-core","https://github.com/Azure/azure-sdk-for-java/issues/29571","2022-6/20","null"
"[FEATURE REQ]Clarify Spring Cloud Azure Properties","https://github.com/Azure/azure-sdk-for-java/issues/29578","2022-6/21","null"
"[BUG]. Infinite Receiver/Subscriber Issue | Java 11 | Spring Boot 2.5.*","https://github.com/Azure/azure-sdk-for-java/issues/29579","2022-6/21","null"
"[FEATURE REQ] Upgrade com.google.guava:guava to higher than 25","https://github.com/Azure/azure-sdk-for-java/issues/29586","2022-6/21","null"
"[BUG][azure-spring-data-cosmos]Use between on partition key not return all datas","https://github.com/Azure/azure-sdk-for-java/issues/29593","2022-6/22","null"
