"['title']","['url']","['createdAt']","['closedAt']"
"[FEATURE REQ] support the new config data feature since spring boot 2.4 in AppConfiguration.","https://github.com/Azure/azure-sdk-for-java/issues/23045","2021-7/19","2022-4/27"
"https://github.com/Azure/azure-sdk-for-java/issues/23044","https://github.com/Azure/azure-sdk-for-java/issues/23046","2021-7/19","2021-7/19"
"https://github.com/Azure/azure-sdk-for-java/issues/23045","https://github.com/Azure/azure-sdk-for-java/issues/23047","2021-7/19","2021-7/19"
"[FEATURE REQ] support get private key with EC type in azure-security-keyvault-jca","https://github.com/Azure/azure-sdk-for-java/issues/23048","2021-7/19","2021-7/30"
"[FEATURE REQ] Support RSA handshake in azure-security-keyvault-jca","https://github.com/Azure/azure-sdk-for-java/issues/23049","2021-7/19","2021-7/30"
"[BUG] Unable to configure logger using spring boot configuration","https://github.com/Azure/azure-sdk-for-java/issues/23054","2021-7/19","2021-7/20"
"[BUG] ConsumptionManager.usageDetails fails with deserialization exception when modern record is returned","https://github.com/Azure/azure-sdk-for-java/issues/23055","2021-7/19","2021-12/17"
"Rename AZURE_POD_IDENTITY_TOKEN_URL -> AZURE_POD_IDENTITY_AUTHORITY_HOST","https://github.com/Azure/azure-sdk-for-java/issues/23062","2021-7/19","2022-1/3"
"[FEATURE REQ] Storage - don't buffer markable (seekable) streams","https://github.com/Azure/azure-sdk-for-java/issues/23064","2021-7/19","null"
"Enable live test `EventGridPublisherClientTests.publishWithTokenCredential`","https://github.com/Azure/azure-sdk-for-java/issues/23065","2021-7/19","null"
"[BUG] CosmosDB: IdleEndpointTimeout regression when set to 0","https://github.com/Azure/azure-sdk-for-java/issues/23067","2021-7/19","2021-9/24"
"Create Guidelines on Usage of Reactor Operators in SDK Code","https://github.com/Azure/azure-sdk-for-java/issues/23071","2021-7/20","null"
"[Azure Identity] InteractiveBrowserCredential fails in GraalVM native image if AWT is not supported","https://github.com/Azure/azure-sdk-for-java/issues/23072","2021-7/20","2022-5/6"
"[BUG] servicebus stream binder application update tomcat problem","https://github.com/Azure/azure-sdk-for-java/issues/23077","2021-7/20","2021-7/30"
"[BUG] spring-boot-starter-activedirectory-b2c baseUri is missing in the sample configurations in the README","https://github.com/Azure/azure-sdk-for-java/issues/23082","2021-7/20","2021-7/26"
"[BUG] Query with nested property that contains spaces causes invalid parameter name","https://github.com/Azure/azure-sdk-for-java/issues/23084","2021-7/20","2021-8/23"
"Disable Docs.MS Deployments from `sdk/spring`","https://github.com/Azure/azure-sdk-for-java/issues/23087","2021-7/20","2021-8/24"
"[DOC] Guidance for checkpointing and concurrency in Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/23090","2021-7/20","null"
"Add RedirectPolicy into azure-core","https://github.com/Azure/azure-sdk-for-java/issues/23095","2021-7/20","2021-8/31"
"[BUG] Deleting a large number of blobs with BlobBatchClient causes OOM.","https://github.com/Azure/azure-sdk-for-java/issues/23104","2021-7/21","2021-8/3"
"[BUG] Jackson afterburner warning messages when using FeedResponseDiagnostics","https://github.com/Azure/azure-sdk-for-java/issues/23109","2021-7/21","2021-9/15"
"[BUG] CloudBlockBlob getURI Returns a URL with an Extra Space at the End Occassionally","https://github.com/Azure/azure-sdk-for-java/issues/23110","2021-7/21","2021-7/27"
"[BUG] azure-spring-boot-starter-active-directory-b2c-3.6.1 incompatible with spring-boot-2.4.8","https://github.com/Azure/azure-sdk-for-java/issues/23112","2021-7/21","2021-7/23"
"Cosmos db OLTP connector custom query with TOP or Limit clause return wrong number of document","https://github.com/Azure/azure-sdk-for-java/issues/23113","2021-7/21","2021-7/23"
"[BUG] JacksonAdapter Failed to Retrieve MethodHandles","https://github.com/Azure/azure-sdk-for-java/issues/23130","2021-7/22","2021-8/31"
"[BUG] aad-b2c-starter should not use AAD's token endpoint.","https://github.com/Azure/azure-sdk-for-java/issues/23134","2021-7/22","2021-8/16"
"Not able to enable diagnostic setting (Preview) using Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/23136","2021-7/22","2021-7/30"
"Exception while creating Azure UserDelegation Key","https://github.com/Azure/azure-sdk-for-java/issues/23137","2021-7/22","2021-9/25"
"Blob - how to set content type while uploading blob ?","https://github.com/Azure/azure-sdk-for-java/issues/23138","2021-7/22","2021-7/29"
"Blob - renewLease - The lease ID specified did not match the lease ID for the blob.","https://github.com/Azure/azure-sdk-for-java/issues/23140","2021-7/22","2021-7/26"
"[BUG] Unable to acquire token using UsernamePasswordCredential and ""/common"" authority","https://github.com/Azure/azure-sdk-for-java/issues/23146","2021-7/22","2021-7/23"
"[Core] Revisit RetryPolicy implementation","https://github.com/Azure/azure-sdk-for-java/issues/23147","2021-7/22","2021-8/12"
"[FEATURE REQ] Upgrade spring-boot's version to 2.5.3, and upgrade 3rd-party dependencies version.","https://github.com/Azure/azure-sdk-for-java/issues/23148","2021-7/22","2021-7/26"
"[FEATURE REQ] Try to upgrade spring-boot's version to 2.6.0-M1, and upgrade 3rd-party dependencies version.","https://github.com/Azure/azure-sdk-for-java/issues/23149","2021-7/22","2021-8/27"
"[BUG] disabling AAD authentication no longer possible through configuration","https://github.com/Azure/azure-sdk-for-java/issues/23154","2021-7/23","2021-8/11"
"[FEATURE REQ] [azure-spring-integration-servicebus] Replace the ServiceBusProcessorClient with ServiceBusReceiverAsyncClient","https://github.com/Azure/azure-sdk-for-java/issues/23155","2021-7/23","2022-1/19"
"[BUG] ServiceBusClientBuilder wrong documentation about prefetchCount","https://github.com/Azure/azure-sdk-for-java/issues/23156","2021-7/23","2021-9/22"
"[BUG] EventHubConsumerAsyncClient suddenly stops receiving messages with org.apache.qpid.proton.engine.TransportException","https://github.com/Azure/azure-sdk-for-java/issues/23157","2021-7/23","2021-7/26"
"Packages should only be released if they will install successfully","https://github.com/Azure/azure-sdk-for-java/issues/23158","2021-7/23","2021-8/30"
"Aggregate query not working in encryption","https://github.com/Azure/azure-sdk-for-java/issues/23160","2021-7/23","2021-10/28"
"AzureEvent Hub Consumer is missing messages intermittently when we stop and start the event client processor[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/23161","2021-7/23","2022-2/24"
"[BUG] Spring Boot - AppInsight does not should the Application Map for RestTemplate with HttpClient","https://github.com/Azure/azure-sdk-for-java/issues/23168","2021-7/25","2021-8/6"
"[BUG] spring-boot application start failed after adding azure-keyvault-secrets-spring-boot-starter dependency in pom.xml","https://github.com/Azure/azure-sdk-for-java/issues/23169","2021-7/25","2021-9/1"
"[BUG] Fix integration test error in AADWebApiOboIT.","https://github.com/Azure/azure-sdk-for-java/issues/23170","2021-7/26","2021-11/5"
"[BUG] No new receive link is re-created if the current receive link is locally closed","https://github.com/Azure/azure-sdk-for-java/issues/23172","2021-7/26","2022-1/4"
"[BUG] noSuchMethodError when using azure-spring-boot-starter-active-directory 3.7.0","https://github.com/Azure/azure-sdk-for-java/issues/23176","2021-7/26","2021-7/26"
"Support Etag in AppConfig APIs","https://github.com/Azure/azure-sdk-for-java/issues/23180","2021-7/26","null"
"[TA] Revisited the javadoc string where PII action has default value set to false.","https://github.com/Azure/azure-sdk-for-java/issues/23184","2021-7/26","2021-8/10"
"[Key Vault] - Regenerate and add 7.3 RBAC roles to support SKR and RNG permissions","https://github.com/Azure/azure-sdk-for-java/issues/23189","2021-7/27","2021-10/12"
"[BUG] No responses when deleting blobs using BlobBatchClient.","https://github.com/Azure/azure-sdk-for-java/issues/23194","2021-7/27","2021-10/1"
"[QUERY] How to Populate Service Bus Message Application Properties","https://github.com/Azure/azure-sdk-for-java/issues/23198","2021-7/27","2022-2/17"
"Check whether resources are not released when a persistent client is destroyed.","https://github.com/Azure/azure-sdk-for-java/issues/23201","2021-7/27","null"
"ReadMany API support in Cosmos Encryption","https://github.com/Azure/azure-sdk-for-java/issues/23203","2021-7/27","null"
"[QUERY] Stopping a virtual machine not working correctly","https://github.com/Azure/azure-sdk-for-java/issues/23214","2021-7/28","2021-11/3"
"Move MSAL team to azure-sdk-bom","https://github.com/Azure/azure-sdk-for-java/issues/23220","2021-7/28","null"
"Support Request Bodies Larger than 2GB in OkHttp HttpClient Implementation","https://github.com/Azure/azure-sdk-for-java/issues/23221","2021-7/28","2022-5/31"
"[Bug] Security vulnerability in one of indirect dependencies on service bus Track 1 Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/23225","2021-7/29","2021-7/29"
"java.lang.UnsupportedOperationException in com.azure.identity.implementation.IdentityClient#authenticateWithAzurePowerShell","https://github.com/Azure/azure-sdk-for-java/issues/23237","2021-7/29","2021-8/6"
"[BUG] Caused by: java.security.cert.CertPathBuilderException: Unable to find certificate chain error when trying to connect to private endpoint","https://github.com/Azure/azure-sdk-for-java/issues/23238","2021-7/29","2021-8/25"
"Dependency injection in functions","https://github.com/Azure/azure-sdk-for-java/issues/23239","2021-7/29","2021-8/27"
"Check if container exist getting Error Details: Search domain query failed. Original hostname: 'login.microsoftonline.com' failed to resolve ","https://github.com/Azure/azure-sdk-for-java/issues/23240","2021-7/29","2021-8/17"
"Blob - metadata key name auto converted to small case","https://github.com/Azure/azure-sdk-for-java/issues/23242","2021-7/29","2022-1/25"
"[BUG] Storage APIs that write to file with okhttp client may corrupt the file","https://github.com/Azure/azure-sdk-for-java/issues/23243","2021-7/29","2021-8/9"
"[Perf] IllegalArgumentException in TestDataCreationHelper.createRandomByteBufferFlux()","https://github.com/Azure/azure-sdk-for-java/issues/23247","2021-7/29","2021-7/29"
"[FEATURE REQ] Add option to run perf tests with OkHttp Client.","https://github.com/Azure/azure-sdk-for-java/issues/23251","2021-7/29","2022-4/19"
"[BUG][identity] Caused by: java.net.SocketException: Network is unreachable: connect","https://github.com/Azure/azure-sdk-for-java/issues/23260","2021-7/30","2021-9/3"
"[QUERY] Found BlobStorageException when based on service principal authentication","https://github.com/Azure/azure-sdk-for-java/issues/23264","2021-7/30","2021-8/1"
"[FEATURE REQ] Make azure-spring-boot-starter-active-directory support work together with other oauth2 provider(like google)","https://github.com/Azure/azure-sdk-for-java/issues/23265","2021-7/30","2021-11/5"
"This page is about deprecated feature","https://github.com/Azure/azure-sdk-for-java/issues/23269","2021-7/30","2021-9/9"
"ConfigurationClient.listConfigurationSettings's iterator taking too long to iterate over settings. ","https://github.com/Azure/azure-sdk-for-java/issues/23277","2021-7/31","2021-8/26"
"[FEATURE REQ] azure-analytics-synapse-artifacts - additional columns for CopySource","https://github.com/Azure/azure-sdk-for-java/issues/23278","2021-7/31","null"
"[BUG] NULL value filtering not working correctly","https://github.com/Azure/azure-sdk-for-java/issues/23282","2021-8/1","2021-8/31"
"[Storage] Server failed to response storage requests against China cloud and UsGov","https://github.com/Azure/azure-sdk-for-java/issues/23288","2021-8/2","2021-11/2"
"[BUG]ServiceBusReceiverAsyncClient raises exception when i try to use it to buffer messages.","https://github.com/Azure/azure-sdk-for-java/issues/23292","2021-8/2","2022-1/22"
"Connecting with HTTPS Proxy Cause to status 403 forbidden","https://github.com/Azure/azure-sdk-for-java/issues/23293","2021-8/2","2022-4/18"
"Blob - how to get exact remaining lease duration?","https://github.com/Azure/azure-sdk-for-java/issues/23294","2021-8/2","2021-8/3"
"Connection Reset or SslHandshakeTimeoutException: handshake timed out after 10000ms when trying to connect to azure via proxy https ","https://github.com/Azure/azure-sdk-for-java/issues/23298","2021-8/2","2021-8/26"
"[BOMGeneration] Generate a report in JSON format along with a text file.","https://github.com/Azure/azure-sdk-for-java/issues/23299","2021-8/2","2021-8/10"
"[BOMGeneration] Make BOM input parameter optional","https://github.com/Azure/azure-sdk-for-java/issues/23303","2021-8/2","2021-8/10"
"[BUG] azure-spring-boot-starter-storage changes default actuator behavior and reveals sensitive details","https://github.com/Azure/azure-sdk-for-java/issues/23305","2021-8/2","2021-8/13"
"[BUG] Unable to connect to Azure Keyvault","https://github.com/Azure/azure-sdk-for-java/issues/23307","2021-8/2","2021-12/15"
"TableEntity no subclasses?","https://github.com/Azure/azure-sdk-for-java/issues/23308","2021-8/2","2021-8/3"
"[TEST] Smoke Test for Service Bus code samples are constantly failing","https://github.com/Azure/azure-sdk-for-java/issues/23315","2021-8/3","null"
"[FEATURE REQ] Share user context between message producer to message consumer","https://github.com/Azure/azure-sdk-for-java/issues/23323","2021-8/3","null"
