"['title']","['url']","['createdAt']","['closedAt']"
"Analytical storage(cosmos sample) issue","https://github.com/Azure/azure-sdk-for-java/issues/12811","2020-7/6","2020-7/6"
"Add README.md for spring-data-cosmosdb project","https://github.com/Azure/azure-sdk-for-java/issues/12812","2020-7/6","2020-7/14"
"Java library for CosmosDb + private endpoint support","https://github.com/Azure/azure-sdk-for-java/issues/12813","2020-7/6","2020-8/26"
"Review samples for FormRecognizer","https://github.com/Azure/azure-sdk-for-java/issues/12823","2020-7/6","2020-7/14"
"[formrecognizer] switch to testing GA endpoint","https://github.com/Azure/azure-sdk-for-java/issues/12824","2020-7/6","2020-8/7"
"Service Bus track 2 - Remove Reactor helper API in ServiceBusReceiverAsyncClient receiveMessages","https://github.com/Azure/azure-sdk-for-java/issues/12825","2020-7/6","2020-7/6"
"Release Form Recognizer Track 2 Beta 5 ","https://github.com/Azure/azure-sdk-for-java/issues/12826","2020-7/6","2020-8/12"
"Architecture board feedback for FormRecognizer Java/Js","https://github.com/Azure/azure-sdk-for-java/issues/12828","2020-7/6","2020-8/10"
"Regenerate Implementation Layer with Interface Scoping Changes","https://github.com/Azure/azure-sdk-for-java/issues/12829","2020-7/6","2021-5/3"
"[TA] Support multiple service API version","https://github.com/Azure/azure-sdk-for-java/issues/12835","2020-7/7","2021-6/23"
"[Cosmos] CosmosContainerProperties.setAnalyticalStoreTimeToLiveInSeconds not working","https://github.com/Azure/azure-sdk-for-java/issues/12862","2020-7/7","2020-7/23"
"Remove the unnecessary intermediate parent/aggregator in sdk/spring/azure-spring-boot-tests/pom.xml","https://github.com/Azure/azure-sdk-for-java/issues/12868","2020-7/7","2020-7/20"
"Remove the unnecessary intermediate parent/aggregator in sdk/spring/azure-spring-boot-samples/pom.xml","https://github.com/Azure/azure-sdk-for-java/issues/12869","2020-7/7","2020-7/20"
"Remove revapi exclusions added to azure-spring-data-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/12882","2020-7/7","null"
"Add performance benchmarking for FormRecognizer","https://github.com/Azure/azure-sdk-for-java/issues/12883","2020-7/7","2020-9/10"
"SpotBugs step should use Maven proxy","https://github.com/Azure/azure-sdk-for-java/issues/12884","2020-7/7","2020-7/21"
"[BUG] Unable to import symmetric key into AKV using the Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/12898","2020-7/8","2020-7/9"
"[QUERY] How to get all partition information available for an EventHub?","https://github.com/Azure/azure-sdk-for-java/issues/12900","2020-7/8","2020-7/8"
"[BUG] cosmos:v4-item queries with group by clause not returning more than one page.","https://github.com/Azure/azure-sdk-for-java/issues/12910","2020-7/8","2020-8/10"
"Improve cosmos query diagnostics - FeedResponseDiagnostics","https://github.com/Azure/azure-sdk-for-java/issues/12911","2020-7/8","2021-4/29"
"Investigate flaky Changefeed tests","https://github.com/Azure/azure-sdk-for-java/issues/12919","2020-7/8","2020-8/17"
"[Identity] Support getting token on application startup","https://github.com/Azure/azure-sdk-for-java/issues/12920","2020-7/8","2021-5/7"
"Update spring-data-cosmosdb-starter group id and artifact id to track 2","https://github.com/Azure/azure-sdk-for-java/issues/12934","2020-7/8","2020-7/22"
"August release of Key Vault for Java","https://github.com/Azure/azure-sdk-for-java/issues/12935","2020-7/8","2020-8/31"
"September release of Key Vault for Java","https://github.com/Azure/azure-sdk-for-java/issues/12936","2020-7/8","2020-9/28"
"Read device to cloud messages","https://github.com/Azure/azure-sdk-for-java/issues/12963","2020-7/9","2020-7/9"
"Improve download speeds for Cosmos Emulator","https://github.com/Azure/azure-sdk-for-java/issues/12970","2020-7/9","2020-7/30"
"Cosmos Client Builder overrides direct connection config idleConnectionTimeout with gateway connection config","https://github.com/Azure/azure-sdk-for-java/issues/12971","2020-7/9","2020-7/10"
"Opinion Mining Text Analytics Java Epic","https://github.com/Azure/azure-sdk-for-java/issues/12979","2020-7/9","2020-8/29"
"[text analytics] regenerate v3.1-preview.1","https://github.com/Azure/azure-sdk-for-java/issues/12980","2020-7/9","2020-7/15"
"[text analytics] clear final opinion mining design with architect","https://github.com/Azure/azure-sdk-for-java/issues/12981","2020-7/9","2020-8/19"
"[text analytics] implement opinion mining design","https://github.com/Azure/azure-sdk-for-java/issues/12982","2020-7/9","2020-8/28"
"[text analytics] opinion mining tests","https://github.com/Azure/azure-sdk-for-java/issues/12983","2020-7/9","2020-8/28"
"[text analytics] opinion mining samples","https://github.com/Azure/azure-sdk-for-java/issues/12984","2020-7/9","2020-8/28"
"Versioning adjustments to the version increment script and From Source scripts","https://github.com/Azure/azure-sdk-for-java/issues/12985","2020-7/9","2020-7/16"
"[BUG] active-directory-groups property is deprecated and yet is required by a @ConditionalOnProperty in ADOAuth2AutoConfiguration","https://github.com/Azure/azure-sdk-for-java/issues/12986","2020-7/9","2020-7/23"
"Test coverage for all span attributes for tracer","https://github.com/Azure/azure-sdk-for-java/issues/12988","2020-7/10","null"
"ManagementClient: Change entity creation, updates, and RuntimeInformation.","https://github.com/Azure/azure-sdk-for-java/issues/13000","2020-7/10","2020-8/5"
"Test and create sample demonstrating concurrency","https://github.com/Azure/azure-sdk-for-java/issues/13010","2020-7/10","2021-9/7"
"[BUG] VirtualMachineCustomImage creation fails with OsState invalid error","https://github.com/Azure/azure-sdk-for-java/issues/13023","2020-7/10","2020-8/6"
"Request Event Hubs Checkpoint Store implement using SQL Database","https://github.com/Azure/azure-sdk-for-java/issues/13024","2020-7/10","null"
"Review Before Releasing Search","https://github.com/Azure/azure-sdk-for-java/issues/13028","2020-7/10","2020-7/11"
"Refactor cosmos public API surface to reuse other public APIs","https://github.com/Azure/azure-sdk-for-java/issues/13031","2020-7/10","2022-7/22"
"Missing unit testing coverage in TracerProvider in Cosmos SDK API","https://github.com/Azure/azure-sdk-for-java/issues/13032","2020-7/10","2021-4/29"
"[BUG] azure cosmos readme files are not verified.","https://github.com/Azure/azure-sdk-for-java/issues/13038","2020-7/10","null"
"Exception when following Azure AD tutorial[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/13061","2020-7/12","2020-7/13"
"[FEATURE REQ] Create specialised ImageVersion from disk snapshots.","https://github.com/Azure/azure-sdk-for-java/issues/13073","2020-7/13","2020-7/24"
"Token not found it the cache[QUERY]","https://github.com/Azure/azure-sdk-for-java/issues/13083","2020-7/13","2020-7/15"
"Azure Event Hub consumer is always creating receiver link to ONE partition (dynamically) among 32 Partitions","https://github.com/Azure/azure-sdk-for-java/issues/13088","2020-7/13","2020-10/27"
"[BUG] BlobClient.downloadToFile hangs under concurrent usage","https://github.com/Azure/azure-sdk-for-java/issues/13091","2020-7/13","2020-7/21"
"[BUG][Blob Storage] 0 byte blobs are uploaded if incorrect length is specified","https://github.com/Azure/azure-sdk-for-java/issues/13092","2020-7/13","2020-7/15"
"Network Level -> I/O timeout API in Cosmos SDK","https://github.com/Azure/azure-sdk-for-java/issues/13093","2020-7/13","2021-4/29"
"End to end request timeout API in Cosmos SDK","https://github.com/Azure/azure-sdk-for-java/issues/13094","2020-7/13","null"
"[BUG] request diagnostics duplicate uri field.","https://github.com/Azure/azure-sdk-for-java/issues/13095","2020-7/13","2020-7/23"
"azure-search-documents beta.4 has unpublished test dependency","https://github.com/Azure/azure-sdk-for-java/issues/13097","2020-7/13","2020-7/20"
"Timeout Exception : Azure Event hub using Spring cloud stream","https://github.com/Azure/azure-sdk-for-java/issues/13098","2020-7/13","2020-8/19"
"[FEATURE REQ] Add sendFile API to HttpClient","https://github.com/Azure/azure-sdk-for-java/issues/13099","2020-7/14","null"
"[FEATURE REQ] Support URL with multiple query param with same name","https://github.com/Azure/azure-sdk-for-java/issues/13124","2020-7/14","2021-8/18"
"[BUG] V4 SDK hangs if Log level is set to DEBUG","https://github.com/Azure/azure-sdk-for-java/issues/13143","2020-7/14","2020-7/22"
"ServiceBusReceivedMessage : Compare with other language and ensure no API is missed","https://github.com/Azure/azure-sdk-for-java/issues/13146","2020-7/14","2020-7/29"
"SB Track 2 : Ensure ReceiveMode is optional","https://github.com/Azure/azure-sdk-for-java/issues/13165","2020-7/15","2020-8/6"
"Storage RA-GRS sample","https://github.com/Azure/azure-sdk-for-java/issues/13198","2020-7/15","2021-7/22"
"Azure eventProcessorclient consumer giving HttpProxyHandler is not a @Sharable handler","https://github.com/Azure/azure-sdk-for-java/issues/13199","2020-7/15","2020-7/21"
"Support Additional Parameter Serialization Configurations","https://github.com/Azure/azure-sdk-for-java/issues/13200","2020-7/15","null"
"Upgrade azure-identity msal4j from 1.3 to latest","https://github.com/Azure/azure-sdk-for-java/issues/13201","2020-7/15","2020-7/20"
"Exception while adding more eventProcessorClient instances and 2 instances reading same message of same partition","https://github.com/Azure/azure-sdk-for-java/issues/13203","2020-7/15","2020-7/17"
"Azure Core Cobalt Semester","https://github.com/Azure/azure-sdk-for-java/issues/13206","2020-7/15","2021-6/29"
"Ship GeoJSON Models","https://github.com/Azure/azure-sdk-for-java/issues/13209","2020-7/15","2021-5/24"
"Add Examples of Troubleshooting Network Traffic","https://github.com/Azure/azure-sdk-for-java/issues/13212","2020-7/15","2020-11/4"
"Fix Authorization header when getting user membership in AzureADGraphClient","https://github.com/Azure/azure-sdk-for-java/issues/13213","2020-7/15","2020-7/28"
"Enable Advanced User Scenarios for HttpClients","https://github.com/Azure/azure-sdk-for-java/issues/13214","2020-7/15","2020-8/20"
"[BUG] NettyAsyncHttpClient does not reuse HTTPS connections when using a proxy","https://github.com/Azure/azure-sdk-for-java/issues/13222","2020-7/16","2020-7/21"
