"['title']","['url']","['createdAt']","['closedAt']"
"[FEATURE REQ] Support AzureMessagingListener work with Event Hubs and Service Bus Spring starter together","https://github.com/Azure/azure-sdk-for-java/issues/26580","2022-1/19","null"
"Question the same condition with issues13235","https://github.com/Azure/azure-sdk-for-java/issues/26583","2022-1/19","2022-7/21"
"SyncStack - Investigate Splitting RestProxy into Sync and Async Variants","https://github.com/Azure/azure-sdk-for-java/issues/26591","2022-1/19","null"
"have more hints added for map properties.","https://github.com/Azure/azure-sdk-for-java/issues/26600","2022-1/20","2022-3/16"
"Automatically generate toc for Java docs","https://github.com/Azure/azure-sdk-for-java/issues/26601","2022-1/20","2022-5/3"
"[FEATURE REQ] Support error handler on @AzureMessageListener","https://github.com/Azure/azure-sdk-for-java/issues/26614","2022-1/21","2022-2/24"
"[FEATURE REQ] Support triggering of start/stop of @AzureMessageListener manually","https://github.com/Azure/azure-sdk-for-java/issues/26615","2022-1/21","null"
"[FEATURE REQ] OkHttp default connection pool bump.","https://github.com/Azure/azure-sdk-for-java/issues/26616","2022-1/21","null"
"[FEATURE REQ] Remove manual checkpoint mode for spring integration and cloud stream suppport","https://github.com/Azure/azure-sdk-for-java/issues/26617","2022-1/21","null"
"[FEATURE REQ] mgmt, avoid query individual VM instance for power state","https://github.com/Azure/azure-sdk-for-java/issues/26618","2022-1/21","2022-1/25"
"Add section in readme for debugging samples in IDE","https://github.com/Azure/azure-sdk-for-java/issues/26619","2022-1/21","2022-3/16"
"Add unit test to make sure all Spring Cloud Azure starters can work with spring-webflux","https://github.com/Azure/azure-sdk-for-java/issues/26620","2022-1/21","null"
"[FEATURE REQ]spring-jms-support update for reference doc","https://github.com/Azure/azure-sdk-for-java/issues/26621","2022-1/21","2022-1/27"
"mgmt, convenient layer for service tag, with e2e samples","https://github.com/Azure/azure-sdk-for-java/issues/26623","2022-1/21","null"
"KV CryptographyClient.getKeys 401s with Token not yet valid","https://github.com/Azure/azure-sdk-for-java/issues/26624","2022-1/21","2022-2/10"
"Do not serve expired messages to the user","https://github.com/Azure/azure-sdk-for-java/issues/26632","2022-1/21","2022-2/14"
"Check existing credits on the line before adding new credits","https://github.com/Azure/azure-sdk-for-java/issues/26637","2022-1/22","2022-3/16"
"Updates to generate_from_source_pom","https://github.com/Azure/azure-sdk-for-java/issues/26640","2022-1/22","null"
"Add more information in samples root Readme file","https://github.com/Azure/azure-sdk-for-java/issues/26648","2022-1/24","2022-2/10"
"[Epic] Improvements of spring cloud azure storage and database","https://github.com/Azure/azure-sdk-for-java/issues/26658","2022-1/24","2022-4/1"
"[Bug] Spring Cloud Azure Storage file doesn't support path contains directory.","https://github.com/Azure/azure-sdk-for-java/issues/26659","2022-1/24","null"
"Scala Documentation for Spark/Cosmos?","https://github.com/Azure/azure-sdk-for-java/issues/26670","2022-1/24","2022-1/25"
"Default ClientLogger construction perf ","https://github.com/Azure/azure-sdk-for-java/issues/26676","2022-1/24","2022-2/24"
"[Formrecognizer] Support Document model build mode","https://github.com/Azure/azure-sdk-for-java/issues/26682","2022-1/24","2022-2/28"
"[Formrecognizer][Design] Default confidence values for field value with no confidence","https://github.com/Azure/azure-sdk-for-java/issues/26684","2022-1/24","2022-9/6"
"Investigate JDK9+ compatibility of Test Proxy Support in Performance Framework.","https://github.com/Azure/azure-sdk-for-java/issues/26685","2022-1/24","2022-4/18"
"Clean maven dependencies and delete versioning folder","https://github.com/Azure/azure-sdk-for-java/issues/26688","2022-1/25","2022-2/21"
"Key Vault does not support elliptic curve `secp256k1` on Java 16+","https://github.com/Azure/azure-sdk-for-java/issues/26689","2022-1/25","null"
"In Windows PowerShell, the sample does not work properly","https://github.com/Azure/azure-sdk-for-java/issues/26699","2022-1/25","2022-1/26"
"Investigate and Validate Usage of Reactor's Timeout Operator","https://github.com/Azure/azure-sdk-for-java/issues/26709","2022-1/25","null"
"Spark 3.2 support for Cosmos Spark Connector","https://github.com/Azure/azure-sdk-for-java/issues/26716","2022-1/25","2022-7/26"
"Add sample using Spark streaming with Changefeed to copy data of a collection into various targets (another Cosmos collection, parquet files in data lake, Delta table (Databricks), Kusto)","https://github.com/Azure/azure-sdk-for-java/issues/26724","2022-1/26","null"
"Add support for Continous streaming","https://github.com/Azure/azure-sdk-for-java/issues/26725","2022-1/26","null"
"Documentation: Ingestion","https://github.com/Azure/azure-sdk-for-java/issues/26727","2022-1/26","null"
"Documentation: Changefeed","https://github.com/Azure/azure-sdk-for-java/issues/26728","2022-1/26","null"
"Documentation: Query","https://github.com/Azure/azure-sdk-for-java/issues/26729","2022-1/26","null"
"Documentation: Client throughput control","https://github.com/Azure/azure-sdk-for-java/issues/26730","2022-1/26","2022-6/28"
"[BUG] The BlobServiceClient.getAccountInfo() method always returns a 404 response when using TokenCredentials","https://github.com/Azure/azure-sdk-for-java/issues/26733","2022-1/26","2022-1/31"
"[BUG] Spring Azure Active Directory: AADAzureDelegatedOAuth2AuthorizedClientProvider does not work within ServletOAuth2AuthorizedClientExchangeFilterFunction","https://github.com/Azure/azure-sdk-for-java/issues/26736","2022-1/26","2022-2/17"
"Add a Flag to Datalake Upload Options that Indicates if the Flush is the Final Modification","https://github.com/Azure/azure-sdk-for-java/issues/26742","2022-1/26","null"
"Determine the best course of action for Smoke Tests for code samples for libraries that use unreleased dependencies.","https://github.com/Azure/azure-sdk-for-java/issues/26751","2022-1/27","null"
"[BUG]fix javadoc for AzureServiceBusJmsProperties","https://github.com/Azure/azure-sdk-for-java/issues/26752","2022-1/27","2022-1/28"
"[BUG] The Content-MD5 property is null for big files","https://github.com/Azure/azure-sdk-for-java/issues/26754","2022-1/27","2022-3/8"
"[BUG] Flaky test: testProcessSpansWithoutDiagnosticId","https://github.com/Azure/azure-sdk-for-java/issues/26759","2022-1/27","2022-1/31"
"[BUG] Cannot send a message when request response channel is disposed","https://github.com/Azure/azure-sdk-for-java/issues/26761","2022-1/27","2022-4/24"
"[QUERY] Support PEEK-LOCK mode of Service Bus from Azure Spring Boot JMS libraries","https://github.com/Azure/azure-sdk-for-java/issues/26762","2022-1/27","2022-3/7"
"""The receiver is overrun by more signals than expected"" with latest libraries","https://github.com/Azure/azure-sdk-for-java/issues/26764","2022-1/27","2022-2/24"
"Hitting ""Timeout on blocking read for 10000000000 NANOSECONDS"" on EventProcessorClient.stop","https://github.com/Azure/azure-sdk-for-java/issues/26766","2022-1/27","2022-7/21"
"Skip ApiView Generation for Packages in Spark Group","https://github.com/Azure/azure-sdk-for-java/issues/26768","2022-1/27","2022-4/12"
"[BUG] Can not get account info Storage SKU name and account kind when using TokenCredentials","https://github.com/Azure/azure-sdk-for-java/issues/26774","2022-1/28","2022-1/31"
"[QUERY] How to Set StorageProfile.deletionOption / networkinterface.deleteOption on a VirtualMachine osDisk / primary iface","https://github.com/Azure/azure-sdk-for-java/issues/26775","2022-1/28","2022-2/8"
"[QUERY] Partial updates in azure-spring-data-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/26776","2022-1/28","2022-5/17"
"[QUERY] Breaking change introduced in azure-spring-cloud-appconfiguration-config minor version upgrade","https://github.com/Azure/azure-sdk-for-java/issues/26777","2022-1/28","2022-2/17"
"Add TROUBLESHOOTING.md for sdk/keyvault","https://github.com/Azure/azure-sdk-for-java/issues/26778","2022-1/28","2022-5/13"
"[FEATURE REQ] Ability to consume HttpClientOptions in XHttpClientBuilders.","https://github.com/Azure/azure-sdk-for-java/issues/26779","2022-1/28","null"
"[BUG] HttpClientOptions are ignored if customer provides httpClient to a builder.","https://github.com/Azure/azure-sdk-for-java/issues/26780","2022-1/28","null"
"Decoupling HttpClientOptions from ClientOptions","https://github.com/Azure/azure-sdk-for-java/issues/26781","2022-1/28","null"
"[FEATURE REQ] Stream OkHttp requests.","https://github.com/Azure/azure-sdk-for-java/issues/26782","2022-1/28","2022-5/31"
"SyncStack - Investigate usage of BinaryData as HttpRequest body carrier.","https://github.com/Azure/azure-sdk-for-java/issues/26784","2022-1/28","2022-5/31"
"SyncStack - Investigate usage of BinaryData as HttpResponse body carrier.","https://github.com/Azure/azure-sdk-for-java/issues/26785","2022-1/28","null"
"SyncStack - Investigate synchronous HttpPipeline.","https://github.com/Azure/azure-sdk-for-java/issues/26786","2022-1/28","null"
"SyncStack - Investigate sync HttpClients","https://github.com/Azure/azure-sdk-for-java/issues/26787","2022-1/28","2022-7/3"
"SyncStack - Investigate non-reactive Netty.","https://github.com/Azure/azure-sdk-for-java/issues/26788","2022-1/28","null"
"[FEATURE REQ] Support credential (stored in KV) rotation for Spring developers","https://github.com/Azure/azure-sdk-for-java/issues/26793","2022-1/29","null"
"[Form Recognizer ] Failed to deploy test resource in weekly pipeline","https://github.com/Azure/azure-sdk-for-java/issues/26800","2022-1/30","2022-2/11"
"[Search] Write troubleshooting guide for the SDK","https://github.com/Azure/azure-sdk-for-java/issues/26801","2022-1/31","2022-4/18"
"Wire-up CorrelationId for queries - so they show up in SqlExecutionmetrics Kusto table","https://github.com/Azure/azure-sdk-for-java/issues/26802","2022-1/31","null"
