"['title']","['url']","['createdAt']","['closedAt']"
"Provision of Disk snapshot in this API ? ","https://github.com/Azure/azure-sdk-for-java/issues/1401","2017-1/25","2017-2/27"
"Attaching new data disk to VM always creates data disk in a new storage account. ","https://github.com/Azure/azure-sdk-for-java/issues/1408","2017-1/26","2017-6/15"
"There doesn't appear to be a way to get the minimum disk required for a given ImageReference","https://github.com/Azure/azure-sdk-for-java/issues/1424","2017-1/31","2017-10/9"
"ResourcesInner and ResourceGroupsInner.checkExistence() should protect from NPE","https://github.com/Azure/azure-sdk-for-java/issues/1426","2017-1/31","null"
"Possible to use this SDK to send to Event Hubs?","https://github.com/Azure/azure-sdk-for-java/issues/1427","2017-1/31","2019-9/18"
"SupportsListingInGroupByTag<GenericResource>#listByTag is stripping the resource tags","https://github.com/Azure/azure-sdk-for-java/issues/1436","2017-2/2","2018-11/14"
"Requests should throw the main cause exception rather than throw ""RunTimeException""","https://github.com/Azure/azure-sdk-for-java/issues/1446","2017-2/7","2017-10/9"
"Enable Configurable retry strategy Interceptor ","https://github.com/Azure/azure-sdk-for-java/issues/1447","2017-2/7","2017-10/9"
"custom images and managed disks are not available in azure us gov","https://github.com/Azure/azure-sdk-for-java/issues/1448","2017-2/8","2017-10/6"
"issue with list(filter,top) of resource group client","https://github.com/Azure/azure-sdk-for-java/issues/1451","2017-2/9","2017-10/6"
"beta5: Could not find net.sourceforge.tcljava:com.springsource.tcl.lang.jacl:1.4.1","https://github.com/Azure/azure-sdk-for-java/issues/1453","2017-2/10","2017-10/6"
"LoadBalancer.update().withoutxxx(name).apply() not working","https://github.com/Azure/azure-sdk-for-java/issues/1456","2017-2/13","2017-4/26"
"Missing Assign licence to User","https://github.com/Azure/azure-sdk-for-java/issues/1463","2017-2/15","2022-1/3"
"When should SDK switch to Java 8 as min req?","https://github.com/Azure/azure-sdk-for-java/issues/1468","2017-2/17","2019-8/15"
"missing locations from Region's maps","https://github.com/Azure/azure-sdk-for-java/issues/1470","2017-2/19","2017-4/26"
"retrieving vaults via vaults().list() does not return the full Vault object","https://github.com/Azure/azure-sdk-for-java/issues/1471","2017-2/19","2017-10/6"
"I cannot check the backend-health using java sdk","https://github.com/Azure/azure-sdk-for-java/issues/1477","2017-2/22","2018-11/14"
"Query on publishing VM image in Azure Marketplace with restricted access","https://github.com/Azure/azure-sdk-for-java/issues/1487","2017-2/23","2017-6/14"
"Add mock support for the SDK users","https://github.com/Azure/azure-sdk-for-java/issues/1490","2017-2/24","2017-10/6"
"Expose Begin[Operation]Async methods from inner client","https://github.com/Azure/azure-sdk-for-java/issues/1493","2017-2/24","2017-10/6"
"com.microsoft.azure.management.sql.implementation.SqlServerManager.authenticate fails to build RestClient","https://github.com/Azure/azure-sdk-for-java/issues/1500","2017-3/1","2017-6/14"
"Revise the logic of marking types as Inner during generation.","https://github.com/Azure/azure-sdk-for-java/issues/1505","2017-3/3","2017-10/6"
"Resource Group name is not consistent within the resource ID of resources","https://github.com/Azure/azure-sdk-for-java/issues/1508","2017-3/6","2017-10/6"
"Add support for full Graph RBAC","https://github.com/Azure/azure-sdk-for-java/issues/1514","2017-3/9","2017-5/18"
"Expose Network.DhcpOptions","https://github.com/Azure/azure-sdk-for-java/issues/1515","2017-3/9","2017-7/31"
"Just a suggestion, please write a document to illustrate which api-version the sdk use for each resource provider","https://github.com/Azure/azure-sdk-for-java/issues/1516","2017-3/9","2017-10/6"
"how can i get the list of volumes from sdk","https://github.com/Azure/azure-sdk-for-java/issues/1517","2017-3/9","2017-3/16"
"NullPointerException when I try to call VirtualMachine.powerState()","https://github.com/Azure/azure-sdk-for-java/issues/1518","2017-3/9","2017-6/14"
"Failed to create a Network Interface with no much information except a CloudException","https://github.com/Azure/azure-sdk-for-java/issues/1519","2017-3/9","2017-10/6"
"NullPointerException when trying to delete resource that was already deleted on the portal","https://github.com/Azure/azure-sdk-for-java/issues/1520","2017-3/9","2017-5/19"
"Creating VM from ""withStoredLinuxImage"" creates the OS disk in the image storage account.","https://github.com/Azure/azure-sdk-for-java/issues/1521","2017-3/9","2017-3/9"
"VirtualMachineScaleSet capacity is unstable when creating two of them asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/1525","2017-3/13","2017-6/14"
"Service Bus client library throws com.sun.jersey.api.client.ClientHandlerException: java.net.SocketTimeoutException: Read timed out after idle time and stops receiving Msgs","https://github.com/Azure/azure-sdk-for-java/issues/1529","2017-3/16","2017-10/6"
"ComputeManagementClientImpl - how to get powerState of VM","https://github.com/Azure/azure-sdk-for-java/issues/1530","2017-3/20","2017-3/21"
"CloudExceptions are missing Message","https://github.com/Azure/azure-sdk-for-java/issues/1531","2017-3/20","2017-4/13"
"Implement disableCustomHttps and enableCustomHttps in Custom Domain Fluent flow","https://github.com/Azure/azure-sdk-for-java/issues/1543","2017-3/21","2018-11/14"
"VM and VMSS need to add ResourceIdentity model to Fluent workflow ","https://github.com/Azure/azure-sdk-for-java/issues/1544","2017-3/21","2017-11/14"
"Time out vm provisioning operation. ","https://github.com/Azure/azure-sdk-for-java/issues/1548","2017-3/22","2017-10/6"
"NullPointerException in DisksImpl::wrapModel","https://github.com/Azure/azure-sdk-for-java/issues/1550","2017-3/23","2017-4/14"
"[KeyVault] KeyVaultClient not mockable","https://github.com/Azure/azure-sdk-for-java/issues/1552","2017-3/28","2020-5/19"
"Support for Recovery Services","https://github.com/Azure/azure-sdk-for-java/issues/1554","2017-3/29","2017-10/6"
"Release a shaded version of the SDK","https://github.com/Azure/azure-sdk-for-java/issues/1555","2017-3/29","2017-10/6"
"DiskInner is missing diskState","https://github.com/Azure/azure-sdk-for-java/issues/1556","2017-3/30","2017-7/27"
"azure-mgmt-datalake-store hasn't been updated in maven central","https://github.com/Azure/azure-sdk-for-java/issues/1557","2017-3/31","2019-9/10"
"Success callback called twice after async VM create","https://github.com/Azure/azure-sdk-for-java/issues/1563","2017-4/4","2017-10/6"
"ApplyAsync and CreateAsync should both return the same type","https://github.com/Azure/azure-sdk-for-java/issues/1572","2017-4/6","null"
"Got NPE when invoking ResourceGroupImpl.tags()","https://github.com/Azure/azure-sdk-for-java/issues/1574","2017-4/6","2017-4/14"
